time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
123.5905,-1.693251,1.108126,-1.79031,310.4497,117.0902,341.0078
123.5987,-1.693275,1.10814,-1.790495,310.431,117.1095,340.9631
123.6068,-1.693275,1.10814,-1.790495,310.431,117.1095,340.9631
123.6149,-1.693317,1.108059,-1.790484,310.4308,117.1602,340.895
123.634,-1.693214,1.108013,-1.790452,310.4006,117.087,340.9713
123.6425,-1.693214,1.108013,-1.790452,310.4006,117.087,340.9713
123.6504,-1.693328,1.108164,-1.790285,310.4201,117.1206,340.9326
123.6586,-1.693282,1.10813,-1.79037,310.414,117.0829,340.969
123.6686,-1.693099,1.108066,-1.790458,310.4366,117.1186,340.9327
123.6795,-1.693146,1.107769,-1.79098,310.4413,117.1196,340.9689
123.6908,-1.693154,1.107817,-1.790855,310.45,117.1307,340.947
123.7077,-1.69305,1.107981,-1.790545,310.4576,117.1502,340.9055
123.7159,-1.693121,1.108021,-1.79036,310.4601,117.1837,340.8599
123.7241,-1.693061,1.107923,-1.790468,310.4608,117.2125,340.7906
123.7351,-1.693159,1.108022,-1.790245,310.4534,117.1813,340.8116
123.7497,-1.693139,1.108032,-1.790357,310.4474,117.2175,340.7304
123.7579,-1.693173,1.108134,-1.790014,310.4569,117.2168,340.7343
123.7684,-1.693256,1.108213,-1.789749,310.4228,117.1726,340.7857
123.7795,-1.693453,1.108137,-1.790068,310.4091,117.1744,340.7646
123.7907,-1.693365,1.108308,-1.789796,310.4075,117.1536,340.8019
123.8017,-1.693401,1.108359,-1.789494,310.4096,117.1115,340.8723
123.8229,-1.693435,1.108529,-1.789432,310.4292,117.0929,340.9213
123.8315,-1.6934,1.108583,-1.789765,310.4473,117.1119,340.9015
123.8394,-1.6934,1.108583,-1.789765,310.4473,117.1119,340.9015
123.8476,-1.693352,1.108556,-1.78978,310.4542,117.1357,340.8657
123.8573,-1.693287,1.10856,-1.789959,310.5068,117.2162,340.7701
123.8683,-1.693214,1.108531,-1.789994,310.523,117.219,340.7811
123.8795,-1.693269,1.108431,-1.789916,310.5457,117.1802,340.8369
123.8906,-1.69313,1.108435,-1.789853,310.5363,117.1777,340.8512
123.9153,-1.692918,1.108478,-1.789575,310.4879,117.0811,341.0119
123.924,-1.692991,1.108459,-1.789651,310.4547,117.0369,341.0817
123.9322,-1.693045,1.108359,-1.789642,310.4438,116.9807,341.1543
123.9402,-1.693045,1.108359,-1.789642,310.4438,116.9807,341.1543
123.9484,-1.692936,1.108352,-1.789873,310.4514,117.067,341.0766
123.9573,-1.693032,1.108412,-1.789773,310.4791,117.067,341.0682
123.9683,-1.692988,1.108397,-1.789912,310.4943,117.0612,341.0732
123.9795,-1.693087,1.108432,-1.789866,310.5262,117.0973,341.0361
123.9906,-1.693187,1.108477,-1.789661,310.5482,117.1103,341.0146
124.0016,-1.69313,1.108363,-1.789893,310.5537,117.113,341.018
124.0127,-1.693134,1.108435,-1.789883,310.5503,117.1231,341.0135
124.0338,-1.692937,1.108687,-1.789984,310.5376,117.0766,341.0865
124.0425,-1.692937,1.108687,-1.789984,310.5376,117.0766,341.0865
124.0538,-1.692969,1.108733,-1.789798,310.5435,117.0267,341.1787
124.062,-1.692969,1.108733,-1.789798,310.5435,117.0267,341.1787
124.0704,-1.692818,1.108743,-1.789722,310.5484,117.014,341.206
124.0793,-1.692869,1.108674,-1.789597,310.5429,117.0055,341.2205
124.1005,-1.692779,1.108575,-1.789716,310.5451,117.0001,341.2263
124.1091,-1.692886,1.108591,-1.789513,310.554,117.0235,341.2003
124.1174,-1.692886,1.108591,-1.789513,310.554,117.0235,341.2003
124.1255,-1.692909,1.10851,-1.789734,310.5461,117.0157,341.1901
124.1349,-1.692994,1.108572,-1.789597,310.5571,117.0318,341.1636
124.146,-1.693135,1.108495,-1.789487,310.5526,117.0269,341.1686
124.1671,-1.692819,1.108535,-1.789893,310.555,117.0153,341.1951
124.1759,-1.692831,1.108557,-1.789724,310.5582,117.0036,341.2128
124.1838,-1.692831,1.108557,-1.789724,310.5582,117.0036,341.2128
124.1921,-1.692677,1.108497,-1.790097,310.5796,117.0085,341.2336
124.2015,-1.692787,1.1085,-1.789953,310.577,117.0034,341.2461
124.2161,-1.692722,1.108614,-1.78994,310.5822,117.0005,341.2547
124.2244,-1.692804,1.108642,-1.789696,310.5708,116.9749,341.2831
124.2349,-1.692901,1.108653,-1.789454,310.5625,116.965,341.299
124.2459,-1.693021,1.108631,-1.789616,310.553,116.9601,341.3108
124.2571,-1.693098,1.108662,-1.789357,310.5517,116.942,341.3326
124.2681,-1.692668,1.108653,-1.789784,310.5525,116.9464,341.3256
124.2793,-1.692599,1.108685,-1.789841,310.5464,116.9391,341.3304
124.2904,-1.692647,1.108667,-1.789864,310.5495,116.9366,341.3357
124.3015,-1.692686,1.108612,-1.789778,310.5518,116.9528,341.3294
124.3128,-1.692495,1.108595,-1.789898,310.5476,116.9477,341.3277
124.3237,-1.692538,1.108592,-1.789996,310.5554,116.9352,341.3515
124.3347,-1.692556,1.108547,-1.78991,310.5638,116.9213,341.3701
124.3459,-1.692523,1.108658,-1.789753,310.5579,116.9147,341.3869
124.367,-1.692477,1.108335,-1.790365,310.555,116.9085,341.4507
124.3792,-1.692536,1.10839,-1.790201,310.5541,116.879,341.4894
124.3874,-1.692494,1.108622,-1.7897,310.5334,116.8627,341.4948
124.3955,-1.692494,1.108622,-1.7897,310.5334,116.8627,341.4948
124.4046,-1.692538,1.108661,-1.789512,310.533,116.8498,341.5132
124.413,-1.692607,1.108566,-1.789569,310.5317,116.8571,341.5093
124.4237,-1.692507,1.108327,-1.790002,310.5182,116.8204,341.5646
124.4348,-1.692623,1.108428,-1.789875,310.5115,116.8075,341.5875
124.4458,-1.692691,1.10849,-1.789873,310.5018,116.7952,341.5943
124.457,-1.692717,1.108486,-1.789675,310.4917,116.7928,341.5995
124.4681,-1.692713,1.10847,-1.789967,310.4899,116.7888,341.604
124.4792,-1.692527,1.108599,-1.789961,310.4802,116.7895,341.6105
124.4903,-1.692578,1.108534,-1.78993,310.489,116.7889,341.6124
124.5014,-1.692612,1.108533,-1.78975,310.48,116.7894,341.6099
124.5126,-1.692599,1.10865,-1.789723,310.4697,116.7903,341.6097
124.5236,-1.692456,1.108581,-1.790077,310.4908,116.786,341.6143
124.5383,-1.692502,1.108609,-1.789887,310.473,116.7939,341.6052
124.5466,-1.692371,1.108564,-1.790079,310.4813,116.7939,341.6028
124.5572,-1.692428,1.108574,-1.789901,310.4786,116.8005,341.5969
124.578,-1.692498,1.108711,-1.78986,310.488,116.7922,341.5874
124.5865,-1.692498,1.108711,-1.78986,310.488,116.7922,341.5874
124.5945,-1.69252,1.108623,-1.789917,310.4823,116.807,341.5738
124.6027,-1.692548,1.108596,-1.789748,310.4827,116.7924,341.5832
124.6124,-1.692648,1.108622,-1.78974,310.4709,116.7999,341.578
124.6237,-1.692653,1.108583,-1.789939,310.4797,116.799,341.5771
124.6347,-1.692627,1.108507,-1.789848,310.4643,116.7979,341.5748
124.6458,-1.692547,1.108602,-1.789927,310.4701,116.793,341.5855
124.6569,-1.692553,1.10857,-1.789806,310.4699,116.8055,341.5771
124.668,-1.692597,1.108607,-1.789821,310.4775,116.8064,341.5764
124.6794,-1.692479,1.108646,-1.789964,310.4803,116.8125,341.5612
124.6937,-1.692531,1.108656,-1.789829,310.4799,116.8136,341.5609
124.7019,-1.692632,1.108547,-1.78996,310.492,116.8255,341.5516
124.7126,-1.692616,1.108505,-1.789889,310.4901,116.8024,341.5749
124.7235,-1.692642,1.108579,-1.789948,310.4956,116.813,341.5699
124.7346,-1.692564,1.108521,-1.790116,310.5003,116.8165,341.5702
124.7557,-1.692486,1.10857,-1.790129,310.5016,116.83,341.5609
124.7642,-1.692486,1.10857,-1.790129,310.5016,116.83,341.5609
124.7722,-1.692411,1.108606,-1.790093,310.5186,116.8074,341.5836
124.7805,-1.692395,1.108538,-1.789991,310.5098,116.8311,341.5629
124.7906,-1.69241,1.108516,-1.790135,310.52,116.8299,341.564
124.8016,-1.692328,1.10851,-1.790096,310.5184,116.8465,341.5525
124.8124,-1.692418,1.1085,-1.790115,310.5193,116.838,341.5552
124.8335,-1.692439,1.108642,-1.789977,310.5098,116.8276,341.5799
124.8456,-1.692217,1.10872,-1.790047,310.5156,116.8327,341.58
124.854,-1.692247,1.10877,-1.789881,310.5092,116.834,341.5668
124.8618,-1.692247,1.10877,-1.789881,310.5092,116.834,341.5668
124.87,-1.692191,1.108782,-1.789928,310.515,116.8385,341.5673
124.879,-1.692156,1.108764,-1.789797,310.5019,116.8432,341.5615
124.8901,-1.692202,1.108802,-1.789739,310.5208,116.8364,341.5666
124.9012,-1.69221,1.108648,-1.789943,310.5238,116.8534,341.5513
124.9124,-1.692299,1.10882,-1.789844,310.5315,116.8464,341.5579
124.9234,-1.692264,1.10885,-1.789774,310.5307,116.8548,341.5648
124.9347,-1.69239,1.108787,-1.78988,310.5222,116.8653,341.5412
124.9457,-1.692394,1.108783,-1.789767,310.5115,116.8523,341.5567
124.9568,-1.692451,1.108814,-1.789578,310.4914,116.838,341.5709
124.9678,-1.692473,1.108764,-1.789647,310.4984,116.8455,341.5675
124.9789,-1.692532,1.108784,-1.789447,310.5008,116.853,341.5589
124.9903,-1.692571,1.108805,-1.789254,310.5071,116.8523,341.5644
125.0048,-1.692635,1.10884,-1.789051,310.5132,116.8486,341.5625
