time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
158.1063,-0.927843,1.782668,-2.121612,20.77393,121.1073,27.89581
158.1146,-0.924417,1.781813,-2.118761,20.7538,121.3321,27.79711
158.1225,-0.921114,1.780766,-2.115896,20.74743,121.5834,27.73114
158.1303,-0.917106,1.77967,-2.112108,20.7269,121.7253,27.85837
158.1409,-0.911896,1.778316,-2.106669,20.66786,121.693,28.04065
158.1619,-0.901251,1.775752,-2.0965,20.57694,121.5366,28.25111
158.1706,-0.896173,1.774837,-2.091192,20.54575,121.3485,28.23171
158.1785,-0.89108,1.774232,-2.085453,20.50502,121.1778,28.17997
158.1951,-0.881262,1.773542,-2.074492,20.37482,120.9987,28.04679
158.2033,-0.876147,1.773575,-2.068384,20.35345,120.8289,27.76103
158.2112,-0.871158,1.773386,-2.062339,20.29219,120.7218,27.49157
158.2195,-0.866068,1.773213,-2.056411,20.2378,120.6129,27.29167
158.2298,-0.859046,1.774003,-2.048337,20.05518,120.6466,26.79357
158.2409,-0.851622,1.774441,-2.039786,19.88336,120.6461,26.28418
158.262,-0.837204,1.776685,-2.02316,19.28988,120.6983,25.02579
158.2705,-0.831089,1.777519,-2.016043,19.06078,120.6665,24.67445
158.2785,-0.825262,1.778295,-2.008952,18.75193,120.6189,24.44801
158.2866,-0.819391,1.77961,-2.00174,18.40407,120.5772,24.36612
158.3065,-0.804976,1.782296,-1.984299,17.80509,120.7429,23.87626
158.3175,-0.796736,1.784158,-1.973796,17.54929,121.1361,23.51429
158.3255,-0.790782,1.785535,-1.965786,17.45341,121.5328,23.18143
158.3336,-0.785482,1.787068,-1.958005,17.48048,121.9348,22.84078
158.3508,-0.774625,1.791067,-1.939678,18.10057,123.0302,22.08167
158.3587,-0.769356,1.792506,-1.93111,18.37056,123.3587,21.75397
158.3669,-0.763771,1.793711,-1.921639,19.12616,123.3336,21.54288
158.3755,-0.757164,1.795156,-1.911693,19.74119,123.0738,21.26526
158.3853,-0.748645,1.796506,-1.899819,20.46324,122.0827,20.86477
158.3964,-0.738966,1.798537,-1.886506,20.95404,121.0152,20.21078
158.4075,-0.728355,1.801381,-1.873636,20.76351,119.5105,19.27513
158.4187,-0.717769,1.805262,-1.860317,20.30263,118.4129,18.42898
158.4296,-0.707531,1.810158,-1.84919,19.23012,117.6372,17.82581
158.4507,-0.688727,1.819887,-1.828191,17.55414,117.0165,16.87776
158.4589,-0.681892,1.823874,-1.820196,17.16825,117.0222,16.61703
