time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
82.2685,-1.336527,1.979721,-1.779679,2.119893,258.1442,155.0269
82.27964,-1.331724,1.978232,-1.776692,2.180262,258.5889,154.9714
82.29076,-1.325771,1.977456,-1.771126,2.402847,258.9295,155.1143
82.30183,-1.32001,1.977042,-1.766515,2.579926,259.1536,155.2002
82.31302,-1.314152,1.976831,-1.761783,2.657887,259.5621,155.2203
82.33417,-1.302121,1.975059,-1.751068,2.780345,260.6594,155.2617
82.34272,-1.302121,1.975059,-1.751068,2.780345,260.6594,155.2617
82.35049,-1.296073,1.974369,-1.74552,2.931637,261.023,155.2669
82.35878,-1.290123,1.973652,-1.739614,3.051458,261.378,155.249
82.36846,-1.283997,1.972933,-1.733829,3.203541,261.7151,155.1963
82.37968,-1.277514,1.972229,-1.727849,3.434338,261.8579,155.0831
82.39077,-1.270804,1.971612,-1.721516,3.631201,261.839,154.9348
82.40205,-1.264234,1.970903,-1.715148,3.589079,261.9105,154.7831
82.41294,-1.25755,1.970116,-1.708259,3.380284,262.3075,154.6145
82.42398,-1.251149,1.969288,-1.701478,3.069793,263.0492,154.423
82.43645,-1.244773,1.968606,-1.694599,2.789686,263.9463,154.2289
82.45625,-1.231952,1.968045,-1.680269,2.581341,265.0221,154.1076
82.46489,-1.231952,1.968045,-1.680269,2.581341,265.0221,154.1076
82.47272,-1.225576,1.967759,-1.6726,2.522189,264.8422,154.0791
82.48102,-1.21882,1.967218,-1.664617,2.251055,264.3739,153.9069
82.49068,-1.212132,1.966593,-1.656915,1.814559,264.3242,153.7049
82.50172,-1.204892,1.965982,-1.649368,1.02779,264.537,153.4127
82.51392,-1.197941,1.965784,-1.642615,0.226035,265.1248,153.2585
82.52416,-1.191891,1.966603,-1.636547,359.3942,265.7001,153.1664
82.53506,-1.186887,1.968631,-1.631157,358.6738,266.1917,153.3376
82.55626,-1.177962,1.974196,-1.620866,358.7468,265.2352,154.349
82.56463,-1.177962,1.974196,-1.620866,358.7468,265.2352,154.349
82.57246,-1.173255,1.976297,-1.615159,358.6386,264.73,154.6172
82.58073,-1.168553,1.979406,-1.608246,359.1451,263.5102,154.9433
82.59065,-1.163305,1.981405,-1.601131,359.1521,263.0941,155.0423
82.60177,-1.157647,1.98298,-1.592923,358.7301,263.1075,154.6798
82.61274,-1.151154,1.983891,-1.584392,357.9637,263.8529,154.3555
82.62385,-1.144388,1.984878,-1.576174,357.1866,264.9564,154.046
82.63491,-1.137982,1.98583,-1.567801,356.0518,265.9981,153.6623
82.64597,-1.132106,1.987156,-1.560184,355.0752,266.4221,153.5065
82.65705,-1.127289,1.988725,-1.552804,354.164,266.3907,153.4853
82.66809,-1.123307,1.990713,-1.54613,353.8467,266.0418,153.3607
82.67939,-1.119575,1.992532,-1.539545,354.0318,266.0367,153.1669
82.7002,-1.111579,1.995794,-1.527144,354.4153,266.7082,153.317
82.70843,-1.111579,1.995794,-1.527144,354.4153,266.7082,153.317
82.71624,-1.107278,1.997439,-1.521356,354.7941,266.5392,153.8202
82.72408,-1.10292,1.998615,-1.515557,355.0396,266.0366,154.3385
82.73465,-1.098642,1.999564,-1.510228,355.1604,265.6179,154.8154
82.75562,-1.0906,2.001197,-1.49877,354.9748,265.782,155.4703
82.76382,-1.0906,2.001197,-1.49877,354.9748,265.782,155.4703
82.7712,-1.086964,2.0016,-1.49322,354.6259,266.3483,155.75
82.78891,-1.080277,2.00197,-1.483261,353.4553,267.4619,156.3601
82.79684,-1.080277,2.00197,-1.483261,353.4553,267.4619,156.3601
82.80407,-1.077189,2.002181,-1.478339,352.8917,267.6666,156.6128
82.81218,-1.07443,2.002318,-1.473761,352.4589,267.6912,156.7521
82.82346,-1.071638,2.002493,-1.469182,352.5387,267.8404,156.8102
82.8345,-1.068858,2.00281,-1.464608,352.8307,268.2067,156.8392
82.84573,-1.066123,2.003231,-1.460449,353.7431,268.8655,156.8083
82.86667,-1.059939,2.003843,-1.453092,355.971,269.6843,156.8327
82.87465,-1.059939,2.003843,-1.453092,355.971,269.6843,156.8327
82.88216,-1.056561,2.004464,-1.449911,356.9858,269.5248,156.7934
82.88997,-1.053237,2.004995,-1.446571,357.7484,269.1756,156.8267
82.90114,-1.049766,2.005448,-1.443576,358.1192,268.5018,156.7519
82.91224,-1.046183,2.005689,-1.440222,358.0722,268.3983,156.5334
82.93314,-1.038354,2.005941,-1.433378,357.3963,269.5842,156.1743
82.94082,-1.038354,2.005941,-1.433378,357.3963,269.5842,156.1743
82.94842,-1.033955,2.005688,-1.430249,356.7963,270.6796,156.068
82.95654,-1.029292,2.005341,-1.427182,356.2069,271.4423,156.0903
82.96775,-1.024896,2.004888,-1.424444,355.8258,271.5212,156.1956
82.98905,-1.015778,2.003776,-1.41888,355.5812,271.124,156.6921
82.99706,-1.015778,2.003776,-1.41888,355.5812,271.124,156.6921
83.00444,-1.011121,2.002826,-1.416134,355.5202,271.4791,156.7567
83.02214,-1.001929,2.000623,-1.410881,355.4846,272.2676,156.8813
83.02979,-1.001929,2.000623,-1.410881,355.4846,272.2676,156.8813
83.03745,-0.996862,1.99835,-1.409235,356.1503,272.8868,156.7556
83.04559,-0.99203,1.996837,-1.40718,356.6606,273.1535,156.7867
83.05666,-0.986803,1.994592,-1.405962,358.0528,273.1494,156.7626
83.07792,-0.976419,1.990889,-1.403136,0.4852,272.9094,156.937
83.08612,-0.976419,1.990889,-1.403136,0.4852,272.9094,156.937
83.09364,-0.97107,1.988935,-1.40223,1.919889,272.5898,157.0404
83.10154,-0.9657,1.98699,-1.401573,3.056492,272.5323,157.0653
83.11244,-0.959987,1.98483,-1.401931,3.589311,272.6732,157.0864
83.12343,-0.954333,1.982761,-1.401739,4.048611,272.7098,157.0974
83.13461,-0.948155,1.980788,-1.402588,3.612561,272.4986,157.0501
83.14571,-0.94233,1.978688,-1.40291,3.517878,272.3476,157.001
83.15686,-0.936076,1.976684,-1.403868,3.003695,272.211,156.9492
83.16794,-0.929777,1.974438,-1.405233,2.723547,272.0573,156.9822
83.17914,-0.923371,1.972387,-1.406572,2.642177,271.7876,157.0163
83.19031,-0.916712,1.970191,-1.409029,2.939266,271.0905,157.1298
83.2014,-0.91022,1.968104,-1.410948,3.248521,270.5573,157.264
83.2224,-0.897429,1.964503,-1.416021,4.306226,269.6262,157.6262
83.2307,-0.897429,1.964503,-1.416021,4.306226,269.6262,157.6262
83.23827,-0.891082,1.963068,-1.418729,4.964189,269.4463,157.7419
83.24629,-0.884692,1.961714,-1.421433,5.801489,269.2757,157.7681
83.25683,-0.87819,1.960487,-1.424073,6.586687,268.9925,157.7719
83.27808,-0.86443,1.958875,-1.42983,7.671163,268.0815,157.5413
83.28647,-0.86443,1.958875,-1.42983,7.671163,268.0815,157.5413
83.29435,-0.857234,1.958182,-1.43287,7.551839,267.6958,157.4312
83.31135,-0.842468,1.956969,-1.439621,6.603907,267.1646,157.3634
83.31966,-0.842468,1.956969,-1.439621,6.603907,267.1646,157.3634
83.3274,-0.834891,1.956445,-1.443422,5.771619,266.8518,157.3791
83.34472,-0.819203,1.955804,-1.451139,4.630971,265.9084,157.6327
83.35308,-0.819203,1.955804,-1.451139,4.630971,265.9084,157.6327
83.36095,-0.811374,1.955537,-1.454999,4.409819,265.432,157.7871
83.378,-0.795337,1.95527,-1.463191,4.663915,264.6329,158.3778
83.38673,-0.795337,1.95527,-1.463191,4.663915,264.6329,158.3778
83.39458,-0.78711,1.955107,-1.467375,4.56077,264.4107,158.7371
83.40305,-0.778933,1.954899,-1.471622,4.364454,264.2389,159.085
83.41422,-0.770471,1.954677,-1.476367,3.911422,264.057,159.4541
83.43364,-0.752783,1.953749,-1.4871,2.671851,263.1149,160.1141
83.44206,-0.752783,1.953749,-1.4871,2.671851,263.1149,160.1141
83.44982,-0.744024,1.953481,-1.492841,1.929971,262.5545,160.4557
83.45795,-0.735321,1.95321,-1.498491,1.35511,262.0825,160.8094
83.46786,-0.72662,1.953379,-1.503959,1.028507,261.5712,160.9755
83.47916,-0.718262,1.953671,-1.509242,0.752629,261.0433,160.9874
83.49025,-0.710375,1.954825,-1.513634,0.644053,260.5973,160.6306
83.51141,-0.696447,1.959819,-1.519842,1.267275,261.5124,159.323
83.51978,-0.696447,1.959819,-1.519842,1.267275,261.5124,159.323
83.52876,-0.689197,1.962242,-1.523458,1.483744,262.2038,158.8596
83.545,-0.674186,1.96756,-1.530136,1.291843,263.198,158.4778
83.55332,-0.674186,1.96756,-1.530136,1.291843,263.198,158.4778
83.56108,-0.66637,1.969663,-1.534217,0.802262,263.3623,158.4731
83.56927,-0.65793,1.971372,-1.538709,359.9321,263.6522,158.6702
