time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
48.0661,-1.78241,2.107388,-1.621243,355.5179,262.8967,153.7379
48.07731,-1.778767,2.107188,-1.622344,355.6817,262.676,153.7505
48.0885,-1.775375,2.107141,-1.623474,355.7011,262.5067,153.7865
48.09954,-1.771729,2.106944,-1.62442,355.7036,262.2714,153.8705
48.11074,-1.768173,2.106576,-1.625214,355.9521,262.1635,153.9456
48.12171,-1.764556,2.106254,-1.62596,356.1668,262.2047,153.9411
48.13289,-1.760851,2.10581,-1.62666,356.4192,262.2689,153.9668
48.14394,-1.75733,2.105339,-1.627455,356.7397,262.241,154.0204
48.15508,-1.75366,2.104405,-1.628356,357.2372,262.3029,154.0957
48.16617,-1.749979,2.103437,-1.629349,357.5533,262.2974,154.1438
48.17726,-1.746138,2.102755,-1.630428,357.6974,262.3714,154.1842
48.1884,-1.742192,2.102087,-1.631513,357.7038,262.4033,154.2462
48.1995,-1.73812,2.101488,-1.632813,357.5788,262.3205,154.3617
48.21054,-1.734165,2.100867,-1.633823,357.632,262.275,154.4836
48.22164,-1.729922,2.100131,-1.63518,357.8628,262.2971,154.6493
48.23279,-1.725789,2.099471,-1.636366,357.8804,262.2748,154.8078
48.2439,-1.721613,2.098845,-1.637567,357.954,262.1981,154.9564
48.25593,-1.717385,2.098304,-1.638723,358.1723,262.3036,154.9262
48.26614,-1.713093,2.097779,-1.639858,358.3388,262.4283,154.9386
48.27724,-1.70854,2.097392,-1.641083,358.308,262.4573,154.9212
48.28841,-1.704006,2.096961,-1.642593,358.3089,262.481,154.9614
48.2994,-1.699241,2.096728,-1.644359,358.2701,262.3604,154.9972
48.31067,-1.69451,2.096241,-1.646217,358.3522,262.2186,155.0358
48.32202,-1.689441,2.095893,-1.648094,358.4644,261.9617,155.0672
48.33344,-1.684165,2.095622,-1.650181,358.192,261.7923,155.1624
48.34491,-1.678998,2.095412,-1.652011,357.7153,261.4724,155.2928
48.3565,-1.673675,2.095149,-1.654374,357.4551,261.129,155.4572
48.36794,-1.668503,2.094769,-1.656909,357.2776,260.7449,155.651
48.37952,-1.663475,2.094395,-1.659379,357.1225,260.2863,155.8392
48.39115,-1.658222,2.094119,-1.661798,357.0667,259.6104,155.9849
48.40253,-1.653041,2.093644,-1.663906,356.9822,259.2204,156.0663
48.41395,-1.6476,2.093126,-1.665785,356.852,259.0706,156.0042
48.42551,-1.642137,2.092678,-1.667627,356.6586,258.9061,155.9259
48.43691,-1.636837,2.092328,-1.669672,356.4341,258.6417,155.9078
48.44838,-1.63131,2.092216,-1.671901,356.1776,258.3392,155.958
48.45996,-1.625809,2.092133,-1.674242,355.9257,257.9254,156.0399
48.4711,-1.620328,2.091965,-1.676577,355.7064,257.3756,156.1188
48.48233,-1.614904,2.091832,-1.678933,355.4778,256.9494,156.1805
48.49351,-1.60928,2.091549,-1.681251,355.221,256.6854,156.1819
48.50462,-1.603906,2.091001,-1.683687,355.0256,256.4803,156.1416
48.51571,-1.598489,2.090451,-1.686229,354.9454,256.0465,156.1197
48.5269,-1.592994,2.089869,-1.688754,354.9726,255.5286,156.0889
48.53807,-1.587427,2.089111,-1.691331,355.0998,255.1838,155.9974
48.54902,-1.581594,2.088405,-1.693918,354.9586,254.9499,155.9022
48.56019,-1.575505,2.088052,-1.696717,354.7003,254.5753,155.8465
48.57135,-1.569576,2.087644,-1.699533,354.5038,254.354,155.7703
48.58264,-1.563686,2.087247,-1.702396,354.2934,254.0881,155.7147
48.59383,-1.557743,2.086861,-1.705415,354.1078,253.6739,155.668
48.60516,-1.551732,2.086377,-1.708559,354.0203,253.4282,155.5885
48.61597,-1.545508,2.085883,-1.711834,353.9808,253.2912,155.5219
48.62724,-1.539177,2.085418,-1.715155,353.8959,253.0378,155.5169
48.6382,-1.532542,2.085013,-1.718748,353.773,252.5527,155.648
48.64928,-1.526012,2.084798,-1.722346,353.6625,252.1477,155.7753
48.66057,-1.519776,2.085,-1.726104,353.6177,252.1239,155.8447
48.67175,-1.513438,2.085108,-1.72969,353.5332,251.9225,155.9478
48.68296,-1.507205,2.085971,-1.733223,353.3778,251.567,156.076
48.69397,-1.501192,2.086672,-1.736546,353.3616,251.3927,156.1877
48.70497,-1.495813,2.087863,-1.739334,353.7347,251.6246,156.2827
48.71616,-1.490441,2.088776,-1.741991,353.9692,252.1969,156.3149
48.72731,-1.485054,2.08968,-1.744649,354.1573,252.4627,156.4228
48.73838,-1.47977,2.090616,-1.747387,354.2437,252.4376,156.6018
48.74933,-1.474877,2.091738,-1.749969,354.2982,252.64,156.7736
48.76051,-1.469482,2.092705,-1.75208,354.202,252.8422,156.86
48.77167,-1.464944,2.093834,-1.754138,353.9525,252.7666,156.9222
48.78292,-1.460315,2.094527,-1.755938,353.6313,252.8168,156.9208
48.79387,-1.456093,2.095305,-1.757586,353.1262,252.9233,156.8297
48.80492,-1.451969,2.095713,-1.759037,352.7891,252.9234,156.7592
48.81601,-1.447933,2.096012,-1.760762,352.5676,252.9793,156.6981
48.82714,-1.443874,2.096212,-1.762688,352.4957,252.7886,156.817
48.83825,-1.439694,2.096464,-1.764586,352.3304,252.4736,156.9788
48.84937,-1.43541,2.096766,-1.766412,352.2345,252.1228,157.2796
48.86084,-1.430992,2.097344,-1.768182,352.1174,251.7882,157.6118
48.87162,-1.426466,2.098105,-1.769794,351.9985,251.3091,157.9363
48.88264,-1.422114,2.09896,-1.77129,351.9973,250.7869,158.1866
48.89362,-1.417633,2.100178,-1.772511,352.0608,250.4855,158.4553
48.90476,-1.413171,2.101466,-1.773767,352.088,250.1308,158.7138
48.9208,-1.408643,2.103021,-1.774803,351.9793,249.6406,158.9854
48.92865,-1.404107,2.104464,-1.775648,351.9357,249.1175,159.2178
48.9365,-1.399552,2.1057,-1.776511,351.9258,248.7423,159.4484
48.95409,-1.390528,2.107604,-1.778082,351.6472,248.3926,159.7495
48.96189,-1.390528,2.107604,-1.778082,351.6472,248.3926,159.7495
48.9696,-1.385833,2.108002,-1.778556,351.6426,248.1315,159.9769
48.97746,-1.381196,2.108465,-1.778974,351.7885,247.8317,160.2866
48.9885,-1.376491,2.108867,-1.77911,351.8884,247.6157,160.5657
49.00961,-1.367094,2.10968,-1.778875,352.0003,247.4586,161.0549
49.01796,-1.367094,2.10968,-1.778875,352.0003,247.4586,161.0549
49.02575,-1.362189,2.109898,-1.77833,352.05,247.4176,161.2002
49.03356,-1.357278,2.110014,-1.77793,352.1655,247.3034,161.2993
49.04388,-1.352402,2.109768,-1.777384,352.3802,247.2329,161.3238
49.05496,-1.347446,2.109472,-1.776767,352.648,247.2024,161.3489
49.06595,-1.342199,2.108713,-1.775948,352.9089,247.1981,161.2553
49.07755,-1.336728,2.10782,-1.775509,352.9778,247.103,161.1229
49.08831,-1.331244,2.106648,-1.775267,352.8705,246.9864,160.9454
49.09941,-1.325352,2.106238,-1.774003,352.5847,246.811,160.7802
49.11066,-1.319574,2.105783,-1.772939,352.2804,246.6278,160.6411
49.12158,-1.313764,2.105096,-1.771643,352.0351,246.4519,160.4187
49.13266,-1.308229,2.104322,-1.770363,352.0994,246.4473,160.1985
49.14373,-1.302758,2.10323,-1.769086,352.3597,246.4662,160.0583
49.16488,-1.291942,2.10024,-1.76533,353.3455,246.8271,159.9684
49.17294,-1.291942,2.10024,-1.76533,353.3455,246.8271,159.9684
49.18053,-1.286345,2.098871,-1.763272,353.5336,247.0126,159.9587
49.18839,-1.280675,2.097987,-1.760667,353.603,247.3573,160.0267
49.19937,-1.274792,2.097219,-1.758321,353.5752,247.4378,160.0705
49.21036,-1.268754,2.096256,-1.75582,353.3806,247.5089,160.1039
49.22139,-1.262398,2.095293,-1.753042,352.9827,247.6049,160.1412
49.23257,-1.256064,2.094194,-1.750276,352.829,247.7239,160.1187
49.25371,-1.243276,2.091782,-1.744519,353.1519,247.7673,160.1738
49.26154,-1.243276,2.091782,-1.744519,353.1519,247.7673,160.1738
49.26889,-1.236588,2.090985,-1.740913,353.3233,247.9735,160.1461
49.27691,-1.230043,2.090199,-1.737733,353.3083,248.0031,160.1352
49.28794,-1.22323,2.090084,-1.7335,352.7289,247.8067,160.1454
