time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
109.981,-1.03976,1.756292,-1.365424,30.72611,57.30939,297.7352
109.9885,-1.037237,1.754849,-1.362999,30.82375,57.48824,297.6495
109.9999,-1.033663,1.753064,-1.359236,31.06325,57.52275,297.5839
110.0108,-1.029943,1.751145,-1.354915,31.38529,57.36286,297.6453
110.022,-1.026302,1.749392,-1.350717,31.65027,57.16071,297.782
110.0329,-1.02229,1.748054,-1.345669,31.91549,56.82571,298.0349
110.044,-1.018486,1.746832,-1.340858,32.0713,56.57963,298.2252
110.055,-1.01463,1.746154,-1.33551,32.05071,56.34173,298.2815
110.0662,-1.010466,1.745336,-1.329743,32.0464,56.08205,297.9806
110.077,-1.006674,1.745059,-1.324224,32.15817,55.87976,297.5374
110.0882,-1.002944,1.7449,-1.318736,32.33382,55.73285,297.0968
110.0993,-0.998727,1.744846,-1.312765,32.53185,55.60772,296.7455
110.1105,-0.994215,1.74553,-1.306824,32.56134,55.55939,296.6579
110.1215,-0.989164,1.746185,-1.299989,32.44093,55.42339,296.7308
110.1327,-0.983832,1.747606,-1.29304,31.90186,55.18802,296.9184
110.1437,-0.978966,1.748941,-1.286217,31.36333,54.86788,296.87
110.1547,-0.97362,1.751005,-1.278168,30.57515,54.31755,296.6488
110.1659,-0.969346,1.752662,-1.270566,29.98445,53.77942,296.2344
110.1768,-0.965388,1.753738,-1.263271,29.76585,53.36569,295.4817
110.1881,-0.961244,1.754242,-1.255801,29.8184,52.94146,294.5491
110.1991,-0.957446,1.754499,-1.24909,30.02795,52.57988,293.8966
110.2102,-0.953762,1.754287,-1.242561,30.65519,52.28116,293.8103
110.2214,-0.949253,1.753947,-1.235392,31.3093,51.87808,294.1766
110.2325,-0.94493,1.754303,-1.228865,31.63293,51.42491,294.572
110.2436,-0.939782,1.755093,-1.221284,31.56746,50.83823,294.8084
110.2548,-0.934573,1.756243,-1.214271,31.32531,50.40053,294.8991
110.2659,-0.929519,1.75735,-1.207716,31.16846,50.12466,294.7335
110.2769,-0.92381,1.758605,-1.201296,31.06696,50.13694,294.0767
110.288,-0.918382,1.759386,-1.195638,31.11882,50.24177,293.5227
110.2991,-0.912736,1.760694,-1.190644,31.30789,50.67872,293.0743
110.3104,-0.906333,1.762311,-1.185115,31.51201,51.07321,293.1863
110.3213,-0.900066,1.763911,-1.179991,31.52187,51.246,293.8682
110.3325,-0.893102,1.765713,-1.174354,31.26995,51.2343,294.3113
110.3436,-0.886592,1.767602,-1.169058,30.81326,51.11097,294.4512
110.3548,-0.880271,1.769238,-1.16381,30.42004,51.08151,294.4626
110.366,-0.87316,1.770554,-1.158507,29.99586,51.23586,294.3271
110.377,-0.866641,1.771594,-1.154017,29.74245,51.63385,294.2275
110.3882,-0.859483,1.772408,-1.149547,29.56191,52.18541,294.1959
110.3993,-0.853095,1.77314,-1.1455,29.42782,52.60756,294.105
110.4105,-0.847003,1.773662,-1.141847,29.4798,52.81993,293.9639
110.4216,-0.840022,1.774394,-1.137579,29.47409,52.88295,293.9137
110.4326,-0.833905,1.774309,-1.133793,29.63761,52.61016,294.0199
110.4438,-0.827765,1.774301,-1.1301,29.82158,52.36685,294.1674
110.4553,-0.820812,1.773994,-1.12649,30.06393,52.03451,294.2954
110.4666,-0.813674,1.773793,-1.123271,30.17944,51.88544,294.2869
110.4781,-0.805747,1.77342,-1.121491,30.21391,52.4109,294.1413
110.498,-0.79212,1.773108,-1.119482,30.35771,54.20839,294.2133
110.5054,-0.786122,1.773182,-1.119696,30.32739,55.49128,294.6172
110.5128,-0.780734,1.773331,-1.120067,30.23768,56.76056,295.1671
110.5315,-0.766675,1.773628,-1.121399,29.98674,60.00998,295.9846
110.5389,-0.760981,1.773715,-1.121644,29.89711,61.15147,296.1719
110.5464,-0.756032,1.773951,-1.122072,29.71159,62.07356,296.2876
110.5548,-0.749646,1.774243,-1.122396,29.42688,63.18218,296.5057
110.5661,-0.741912,1.77448,-1.122247,29.08566,64.06516,296.5552
110.5871,-0.727793,1.774451,-1.122231,28.81458,65.46562,296.5688
110.5947,-0.723061,1.774212,-1.122384,28.92237,65.83282,296.6477
110.6021,-0.718846,1.77407,-1.122527,28.9701,66.23094,296.7733
110.6103,-0.714014,1.773652,-1.123035,29.25058,66.60081,297.1677
110.6215,-0.708058,1.77316,-1.124057,29.56583,67.36967,297.6873
110.6327,-0.701344,1.772688,-1.125009,29.72167,68.32176,298.1608
110.6437,-0.695259,1.772681,-1.12678,29.46659,69.43964,298.4549
110.6549,-0.68909,1.772892,-1.128479,29.05449,70.57546,298.5841
110.6659,-0.682465,1.77294,-1.130097,28.77015,71.72228,298.7467
110.6772,-0.677048,1.772999,-1.132147,28.34857,72.77057,298.5061
110.6982,-0.667416,1.772047,-1.135809,28.37507,74.35602,298.5451
110.706,-0.663728,1.771404,-1.137407,28.45112,74.89652,298.6159
110.7135,-0.661025,1.770617,-1.138705,28.73835,75.23877,298.7774
110.7214,-0.657425,1.769698,-1.140285,29.09748,75.67002,299.1382
110.7327,-0.653292,1.768181,-1.142364,29.66528,76.03651,299.8746
110.7438,-0.649047,1.766994,-1.144242,30.09595,76.4808,300.5125
110.7549,-0.644589,1.765719,-1.146548,30.44312,76.87192,301.0388
110.776,-0.63662,1.764148,-1.150993,30.44564,77.85792,301.1734
110.7837,-0.633451,1.763955,-1.152719,30.29605,78.32977,301.0164
110.7911,-0.630213,1.763373,-1.154558,30.28802,78.76137,301.0132
110.8094,-0.623074,1.762444,-1.158972,30.17337,79.8043,300.8073
110.8174,-0.619348,1.761694,-1.161186,30.20392,80.23475,300.962
110.8251,-0.615925,1.76086,-1.163193,30.28181,80.60458,301.2462
110.8425,-0.609094,1.7588,-1.167856,30.64748,81.41437,302.0973
110.85,-0.606125,1.7577,-1.169766,30.79861,81.82732,302.4217
110.8574,-0.602916,1.756695,-1.171981,31.00005,82.24007,302.8459
110.8657,-0.599647,1.755818,-1.17424,31.12844,82.66713,303.1785
110.8771,-0.595063,1.754996,-1.177596,31.19089,83.33419,303.4597
110.888,-0.590564,1.754356,-1.180514,31.15267,83.92237,303.5749
110.9091,-0.580955,1.753598,-1.186602,30.83895,84.98399,303.3478
110.9168,-0.577351,1.753291,-1.188733,30.76322,85.30445,303.247
110.9241,-0.574348,1.753141,-1.190465,30.7362,85.53735,303.2709
110.9423,-0.565543,1.751789,-1.195514,30.80664,86.06847,303.5932
110.9498,-0.562187,1.750601,-1.197495,30.94641,86.19923,303.9084
110.9572,-0.558413,1.749633,-1.199477,31.10531,86.34533,304.3054
110.9758,-0.549326,1.746745,-1.204634,31.49565,86.78829,305.102
110.9832,-0.54529,1.7456,-1.206702,31.60331,86.98499,305.3621
110.9907,-0.541612,1.744614,-1.208636,31.57064,87.17325,305.4917
110.999,-0.536789,1.743498,-1.211098,31.46261,87.46027,305.4992
