time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
111.1458,-0.709992,2.040663,-1.482475,347.8499,258.9792,33.33737
111.1544,-0.704375,2.040614,-1.485051,348.186,258.9496,33.08028
111.1655,-0.699314,2.042041,-1.486686,349.1624,259.4402,32.74679
111.1765,-0.693355,2.043788,-1.489244,349.5473,260.3226,32.49336
111.1877,-0.68702,2.045495,-1.491885,349.7092,261.127,32.31928
111.1986,-0.679438,2.047501,-1.495544,349.3284,261.633,32.17127
111.2098,-0.671933,2.049799,-1.499875,348.48,260.9441,32.26689
111.2209,-0.6646,2.052454,-1.50485,347.2362,259.3433,32.50221
111.2319,-0.657584,2.054485,-1.509191,345.933,258.018,32.79766
111.2429,-0.651072,2.057129,-1.513529,343.832,256.9568,33.34456
111.254,-0.64519,2.059353,-1.51703,342.1775,256.7901,33.78928
111.2652,-0.63941,2.061226,-1.520189,341.5091,256.9927,34.22177
111.2762,-0.633397,2.06301,-1.52301,341.4795,257.1827,34.41734
111.2873,-0.627461,2.064103,-1.525209,342.352,257.8084,34.29075
111.2985,-0.620869,2.065658,-1.527843,343.3248,258.4971,33.88562
111.3095,-0.614446,2.067304,-1.530466,343.847,258.8557,33.66001
111.3206,-0.60723,2.070407,-1.53357,343.7452,258.898,33.50946
111.3317,-0.600353,2.072968,-1.536766,342.9915,258.4821,33.75132
111.3429,-0.593326,2.075162,-1.539743,341.1875,257.4185,34.50011
111.3542,-0.586621,2.077392,-1.542889,339.6073,256.2754,35.32608
111.3651,-0.579836,2.07931,-1.546207,338.6276,255.4266,35.89818
111.3762,-0.57381,2.080988,-1.549838,338.7326,255.0711,35.99428
111.3873,-0.567616,2.082712,-1.553064,339.0216,254.883,36.05143
111.3983,-0.561677,2.084517,-1.556348,340.0854,254.7238,36.00214
111.4097,-0.555683,2.086386,-1.559584,340.4465,254.3618,36.04358
111.4207,-0.549611,2.088225,-1.562499,339.9645,254.0619,36.14338
111.4318,-0.54329,2.090092,-1.565628,339.557,254.0635,36.24606
111.4429,-0.536801,2.091588,-1.56804,339.2718,253.8133,36.56725
111.454,-0.530375,2.093549,-1.569988,339.4109,253.0728,37.1879
111.465,-0.524196,2.095438,-1.571041,339.6335,253.017,37.60144
111.4761,-0.518328,2.097337,-1.572067,339.5988,253.7533,37.64365
111.4872,-0.512564,2.099356,-1.573174,339.4925,254.2552,37.69593
111.4984,-0.507091,2.101586,-1.574564,339.3652,254.5677,37.72149
111.5096,-0.501935,2.103633,-1.576534,339.2957,254.6148,37.8408
111.5206,-0.49674,2.105692,-1.578299,339.2847,254.4657,38.0477
111.5317,-0.491902,2.107608,-1.58075,339.2825,253.7985,38.26832
111.5429,-0.487137,2.109308,-1.583305,339.1578,253.0219,38.43887
111.5541,-0.482262,2.110403,-1.585726,338.9958,252.2978,38.53817
111.5651,-0.477674,2.111545,-1.588101,338.7936,251.6659,38.47845
111.5762,-0.473045,2.112206,-1.590511,338.6615,251.0748,38.4369
111.5874,-0.468464,2.113161,-1.59262,338.6432,250.5569,38.42007
111.5985,-0.464036,2.113564,-1.594445,338.8589,250.213,38.44156
111.6098,-0.459764,2.114136,-1.595954,339.3285,250.1931,38.49966
111.6215,-0.45536,2.114838,-1.597649,339.5991,250.0189,38.54992
111.6328,-0.45136,2.115224,-1.598724,340.0478,250.1946,38.62353
111.6443,-0.447481,2.115648,-1.599852,340.1542,249.9753,38.70237
111.6559,-0.443308,2.11609,-1.601269,340.2908,249.7515,38.73
111.6673,-0.439062,2.116126,-1.60263,340.3078,249.4644,38.70412
111.6787,-0.434824,2.115288,-1.604205,340.1126,248.6357,38.69846
111.6902,-0.430618,2.11475,-1.605997,339.9788,247.8323,38.70788
111.7017,-0.426392,2.11475,-1.607563,340.0116,247.386,38.72828
111.7132,-0.422151,2.114749,-1.609135,340.0447,246.9381,38.74847
111.7248,-0.417355,2.111291,-1.611232,340.7278,244.8956,38.69547
111.7363,-0.412993,2.110662,-1.612912,340.8549,244.217,38.69947
111.7478,-0.408679,2.110039,-1.614574,340.9806,243.5464,38.70184
111.7593,-0.40203,2.106913,-1.615614,342.6896,243.0732,37.96321
111.7756,-0.397251,2.10555,-1.617081,342.892,242.4816,37.79578
111.7829,-0.392693,2.104264,-1.618391,342.9994,242.0868,37.64997
111.7902,-0.388065,2.103101,-1.619713,343.2453,241.5689,37.54068
111.8087,-0.379055,2.101232,-1.621291,344.0691,240.7476,37.55682
111.8162,-0.379055,2.101232,-1.621291,344.0691,240.7476,37.55682
111.8237,-0.3745,2.100438,-1.621774,344.5074,240.2877,37.61874
111.8322,-0.369811,2.099685,-1.621598,344.7953,240.3918,37.75932
111.8433,-0.364488,2.098669,-1.621065,344.9082,240.7809,37.55981
