time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
109.9654,-0.780862,1.12644,-1.336242,304.4074,46.65994,6.546639
109.9731,-0.780862,1.12644,-1.336242,304.4074,46.65994,6.546639
109.981,-0.782529,1.122114,-1.336464,304.9536,47.71562,6.211559
109.9885,-0.785739,1.115958,-1.337806,306.0886,47.55383,7.7191
109.9999,-0.786116,1.109615,-1.338596,308.5111,47.51324,9.54056
110.0108,-0.786853,1.103457,-1.339552,311.1184,48.06444,10.24878
110.022,-0.78767,1.099524,-1.341058,313.5743,49.29489,9.802039
110.0329,-0.801725,1.111689,-1.337438,301.8542,34.50674,21.88786
110.044,-0.799167,1.110353,-1.334897,294.6512,35.68861,18.79667
110.055,-0.792325,1.103231,-1.333105,307.8217,37.27823,17.03153
110.0662,-0.793112,1.102164,-1.338953,310.7821,38.21899,17.89817
110.077,-0.797046,1.101453,-1.343521,307.3693,42.30293,14.35961
110.0882,-0.794937,1.10352,-1.34096,302.3687,43.00725,13.00314
110.0993,-0.795361,1.101557,-1.341113,306.972,40.4793,15.22924
110.1105,-0.794065,1.104779,-1.338411,305.9559,40.86662,14.99692
110.1215,-0.793857,1.105855,-1.33779,305.3841,41.14143,14.97647
110.1327,-0.79379,1.104011,-1.337227,306.3805,39.74935,16.24173
110.1437,-0.793364,1.104871,-1.336555,305.89,39.76843,16.07242
110.1547,-0.792533,1.105864,-1.337088,305.6266,40.0866,15.57956
110.1659,-0.791175,1.108257,-1.33605,305.4762,39.93522,15.69866
110.1768,-0.791741,1.108693,-1.335237,305.087,39.34927,16.22233
110.1881,-0.792561,1.110531,-1.333784,304.9773,37.68806,17.72684
110.1991,-0.793255,1.111089,-1.332586,304.2152,36.71646,18.01845
110.2102,-0.792742,1.110657,-1.331528,304.2376,36.32894,17.40668
110.2214,-0.792153,1.110499,-1.33045,304.8293,36.37198,16.81711
110.2325,-0.792592,1.110858,-1.329478,304.8807,36.25112,16.45198
110.2436,-0.793217,1.110798,-1.328982,304.5724,35.69362,16.36559
110.2548,-0.793331,1.110947,-1.329711,305.1609,35.49816,16.72951
110.2659,-0.793697,1.111373,-1.33021,304.9207,35.973,16.68995
110.2769,-0.793912,1.111648,-1.329813,303.9805,36.7597,16.02415
110.288,-0.793813,1.111187,-1.329824,304.9799,35.87635,16.66137
110.2991,-0.793176,1.110883,-1.33101,305.2274,36.09211,16.71376
110.3104,-0.792557,1.110748,-1.331285,304.9797,37.76469,15.21707
110.3213,-0.792531,1.109871,-1.330632,305.3697,37.73517,15.27538
110.3325,-0.792186,1.109308,-1.33036,306.0347,37.9582,15.11228
110.3436,-0.791422,1.108934,-1.330408,306.2544,38.28978,14.63088
110.3548,-0.790705,1.109097,-1.330224,306.6961,38.37514,14.47468
110.366,-0.790574,1.109016,-1.33023,306.2457,38.93277,14.00617
110.377,-0.790857,1.108764,-1.329991,305.9314,38.16906,14.4262
110.3882,-0.790938,1.108504,-1.330005,306.2204,37.7204,14.83663
110.3993,-0.791251,1.108463,-1.330004,306.0948,37.81109,14.77408
110.4105,-0.791143,1.108396,-1.330079,306.0138,37.81685,14.81025
110.4216,-0.791005,1.108269,-1.330357,306.0195,37.69494,14.86776
110.4326,-0.79081,1.108193,-1.330465,305.8557,37.95866,14.58478
110.4438,-0.790387,1.108052,-1.330979,305.8419,38.07634,14.38951
110.4553,-0.790114,1.108213,-1.331631,305.4413,38.75986,13.66976
110.4666,-0.789933,1.108199,-1.332277,305.2619,39.21414,13.21433
110.4781,-0.789996,1.108173,-1.33212,305.0498,40.00962,12.63217
110.498,-0.790178,1.107892,-1.331666,305.5147,39.10543,13.42785
110.5054,-0.790178,1.107892,-1.331666,305.5147,39.10543,13.42785
110.5128,-0.790212,1.107719,-1.33155,305.6883,39.04008,13.54522
110.5315,-0.790046,1.107642,-1.331643,305.576,39.31675,13.13352
110.5389,-0.790046,1.107642,-1.331643,305.576,39.31675,13.13352
110.5464,-0.789867,1.107556,-1.331708,305.4815,39.35584,13.05318
110.5548,-0.789477,1.107573,-1.331772,305.6363,39.48965,12.95257
110.5661,-0.789338,1.107558,-1.331957,305.6525,39.92989,12.6134
110.5871,-0.789142,1.107635,-1.332372,305.5259,39.97638,12.54442
110.5947,-0.789142,1.107635,-1.332372,305.5259,39.97638,12.54442
110.6021,-0.788847,1.10772,-1.332506,305.3127,40.50803,11.97982
110.6103,-0.78883,1.107659,-1.332438,305.2501,40.60642,11.91094
110.6215,-0.788817,1.107675,-1.332581,305.2278,40.55223,11.89256
110.6327,-0.788956,1.107656,-1.33261,304.9838,40.84605,11.58328
110.6437,-0.78864,1.107568,-1.332813,304.9065,40.7322,11.5889
110.6549,-0.788346,1.10756,-1.33306,304.6676,41.37008,10.96544
110.6659,-0.788233,1.107555,-1.33312,304.5018,41.63953,10.72382
110.6772,-0.788033,1.107435,-1.333324,304.4713,41.21862,10.97234
110.6982,-0.78768,1.107405,-1.333909,304.5319,41.75041,10.44057
110.706,-0.78768,1.107405,-1.333909,304.5319,41.75041,10.44057
110.7135,-0.787474,1.107434,-1.334004,304.5236,41.75746,10.33523
110.7214,-0.787259,1.107405,-1.334284,304.4767,42.10027,10.03839
110.7327,-0.787102,1.107376,-1.334547,304.2984,42.30724,9.868079
110.7438,-0.787086,1.107422,-1.334767,304.22,42.36582,9.76575
110.7549,-0.787099,1.10743,-1.334765,304.0054,42.57801,9.624084
110.776,-0.787404,1.107546,-1.335216,303.7184,42.55367,9.643221
110.7837,-0.787404,1.107546,-1.335216,303.7184,42.55367,9.643221
110.7911,-0.787381,1.107455,-1.33544,303.2395,43.34671,8.871454
110.8094,-0.786681,1.107424,-1.336214,303.4717,43.77918,8.19866
110.8174,-0.786681,1.107424,-1.336214,303.4717,43.77918,8.19866
110.8251,-0.786548,1.107377,-1.335761,303.1469,43.34992,8.595775
110.8425,-0.786802,1.107098,-1.335883,303.4597,43.03949,8.922612
110.85,-0.786802,1.107098,-1.335883,303.4597,43.03949,8.922612
110.8574,-0.786697,1.106799,-1.336389,303.5212,43.11174,8.72858
110.8657,-0.786557,1.106732,-1.33671,303.5421,43.48642,8.422595
110.8771,-0.786511,1.106757,-1.337061,303.2779,43.75788,8.156094
110.888,-0.78649,1.106712,-1.337232,303.1181,44.05523,7.774002
110.9091,-0.786484,1.106605,-1.33699,303.008,44.15855,7.551963
110.9168,-0.786484,1.106605,-1.33699,303.008,44.15855,7.551963
110.9241,-0.786284,1.10665,-1.337236,302.9982,44.34251,7.317924
110.9423,-0.786178,1.106923,-1.338199,302.4485,45.54564,6.246184
110.9498,-0.786178,1.106923,-1.338199,302.4485,45.54564,6.246184
110.9572,-0.786553,1.10715,-1.338856,302.0045,45.93564,5.893749
110.9758,-0.787079,1.107604,-1.339575,301.3548,47.06752,4.90833
110.9832,-0.787079,1.107604,-1.339575,301.3548,47.06752,4.90833
110.9907,-0.787058,1.107757,-1.339647,301.3831,46.66444,5.222215
110.999,-0.786533,1.107346,-1.339742,301.2628,47.06879,4.735497
111.0103,-0.785874,1.107212,-1.339742,301.2956,47.39582,4.404329
111.0314,-0.785945,1.107088,-1.340271,301.0619,47.79467,4.00988
111.0394,-0.785945,1.107088,-1.340271,301.0619,47.79467,4.00988
111.047,-0.786075,1.106815,-1.339986,301.0737,47.73923,4.040457
111.0647,-0.785967,1.106617,-1.339626,301.2715,46.87683,4.860153
111.0722,-0.785967,1.106617,-1.339626,301.2715,46.87683,4.860153
111.0798,-0.785821,1.106531,-1.33945,301.4819,46.85517,4.977276
111.0979,-0.786049,1.106496,-1.33893,301.6821,45.63946,6.286736
111.1054,-0.786049,1.106496,-1.33893,301.6821,45.63946,6.286736
111.1131,-0.786034,1.106539,-1.338272,301.9008,45.14622,6.963009
111.1312,-0.78524,1.106274,-1.337874,302.8377,43.50209,8.195369
111.1386,-0.78524,1.106274,-1.337874,302.8377,43.50209,8.195369
111.1458,-0.784393,1.106523,-1.338675,302.767,44.15909,7.10944
111.1544,-0.783414,1.106729,-1.339238,302.8622,45.02208,5.958539
111.1655,-0.782009,1.107121,-1.340712,302.7818,46.5407,3.959034
111.1765,-0.779802,1.107448,-1.342198,303.0717,48.15703,1.536982
111.1877,-0.778038,1.108096,-1.343686,303.6704,50.525,358.4402
111.1986,-0.776416,1.108432,-1.345362,303.8598,51.76868,356.294
111.2098,-0.774815,1.108895,-1.346402,304.4291,53.27145,354.0576
111.2209,-0.773456,1.1097,-1.347175,304.9434,54.45622,352.2866
111.2319,-0.77203,1.110728,-1.347147,305.6739,55.05609,351.4355
111.2429,-0.770726,1.111457,-1.346686,306.8641,55.3449,351.205
111.254,-0.76945,1.112232,-1.34597,307.9605,56.0491,350.7865
111.2652,-0.768066,1.11309,-1.345285,309.1594,56.58528,350.3799
111.2762,-0.766724,1.113836,-1.34392,310.7288,55.96882,351.194
111.2873,-0.764985,1.114451,-1.342748,312.3679,55.29988,351.8184
111.2985,-0.763135,1.115153,-1.342241,313.7651,55.34349,351.5319
111.3095,-0.761251,1.115966,-1.342019,315.0754,55.98472,350.6585
111.3206,-0.759118,1.116784,-1.341835,316.377,56.88107,349.3363
111.3317,-0.757254,1.117258,-1.342171,317.8016,57.57594,348.0063
111.3429,-0.755087,1.117859,-1.341983,319.2018,58.42768,346.6588
111.3542,-0.752961,1.118399,-1.342212,320.5999,58.14218,345.9531
111.3651,-0.751096,1.119017,-1.342027,322.082,58.22437,345.1946
111.3762,-0.748942,1.119756,-1.34204,323.6067,58.88049,343.9927
111.3873,-0.746822,1.120283,-1.341608,325.2835,58.72985,343.4266
111.3983,-0.744655,1.120982,-1.340864,327.5272,57.09806,343.8258
111.4097,-0.74245,1.121653,-1.340571,329.6135,55.78519,343.6885
111.4207,-0.738245,1.123026,-1.340289,331.8928,54.84294,342.758
111.4318,-0.732967,1.123104,-1.341151,333.4081,55.88651,340.2724
111.4429,-0.728362,1.124362,-1.340705,336.7655,59.84991,337.0743
111.454,-0.725893,1.126793,-1.339872,338.2568,59.49123,336.5487
111.465,-0.723434,1.12799,-1.339538,338.9907,57.45787,337.0217
111.4761,-0.720712,1.129584,-1.339194,340.3181,55.29343,337.5532
111.4872,-0.71691,1.132771,-1.33896,341.8882,56.16124,336.4286
111.4984,-0.712179,1.137533,-1.33943,342.6737,56.92934,335.4134
111.5096,-0.7067,1.144409,-1.341507,342.6386,56.90031,335.061
111.5206,-0.701297,1.150836,-1.344295,341.3446,58.08598,333.8852
111.5317,-0.69571,1.154752,-1.346559,341.1019,59.72726,332.4284
111.5429,-0.689634,1.159602,-1.348523,342.5912,57.60538,333.0602
111.5541,-0.681815,1.165615,-1.353295,342.2147,54.69241,334.669
111.5651,-0.671183,1.172249,-1.358627,340.3935,54.69249,336.1315
111.5762,-0.657421,1.174327,-1.365634,339.7578,57.17883,338.9015
111.5874,-0.644014,1.178416,-1.372011,338.3829,57.82883,338.7266
111.5985,-0.631596,1.18134,-1.37607,336.9705,59.28757,338.4503
