time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
92.67863,-1.308158,1.945802,-1.771782,0.018735,257.8062,165.692
92.68971,-1.303566,1.944985,-1.769635,359.7367,258.3705,165.632
92.70116,-1.299184,1.944368,-1.767007,359.2253,258.7257,165.858
92.72199,-1.290796,1.942928,-1.761108,358.7523,259.0937,165.9875
92.72974,-1.290796,1.942928,-1.761108,358.7523,259.0937,165.9875
92.73727,-1.286777,1.942456,-1.758648,359.3092,260.0887,165.7833
92.74525,-1.282584,1.942008,-1.75621,359.8759,260.4214,165.4725
92.75642,-1.278633,1.941855,-1.753606,0.08146,260.1394,165.0317
92.76749,-1.274427,1.941447,-1.750865,359.8694,260.2126,164.6755
92.77869,-1.270317,1.941465,-1.748346,358.6478,261.1905,164.4171
92.78984,-1.266041,1.940837,-1.745261,357.5577,261.7209,164.497
92.80103,-1.26227,1.940247,-1.741634,356.3181,261.6237,164.5877
92.82204,-1.255079,1.939067,-1.735196,356.2438,263.1032,164.4565
92.82967,-1.255079,1.939067,-1.735196,356.2438,263.1032,164.4565
92.8373,-1.251649,1.938657,-1.73238,357.3356,263.3441,164.305
92.85531,-1.245112,1.939111,-1.726642,358.9403,262.5387,163.631
92.86282,-1.245112,1.939111,-1.726642,358.9403,262.5387,163.631
92.87041,-1.241372,1.939451,-1.723413,358.7789,262.9709,163.2943
92.88846,-1.233778,1.939644,-1.717007,354.7856,263.4415,162.8265
92.89606,-1.233778,1.939644,-1.717007,354.7856,263.4415,162.8265
92.9037,-1.230074,1.93863,-1.713676,352.2627,263.6757,162.5336
92.92264,-1.22488,1.936697,-1.707883,349.7256,263.9795,161.9187
92.93183,-1.222448,1.935757,-1.704589,351.4879,263.8709,161.7748
92.94424,-1.220152,1.935768,-1.700644,354.693,263.5409,161.6679
92.95211,-1.220152,1.935768,-1.700644,354.693,263.5409,161.6679
92.95982,-1.218664,1.936815,-1.696729,357.3588,263.736,161.5342
92.96741,-1.216304,1.93815,-1.693108,358.1882,264.2658,161.3501
92.97857,-1.214373,1.94116,-1.689956,357.8181,265.2962,161.1268
92.98955,-1.211713,1.944391,-1.687161,355.8977,265.724,160.9647
93.00066,-1.208486,1.94737,-1.684664,352.8913,265.8038,160.9031
93.01162,-1.205779,1.949748,-1.682405,349.8478,265.4736,161.0039
93.02288,-1.203244,1.952209,-1.679827,348.0381,265.335,160.9922
93.03392,-1.200872,1.954425,-1.67695,347.7361,265.5865,160.9113
93.05502,-1.196431,1.958819,-1.669803,350.9752,266.1103,160.9358
93.06232,-1.196431,1.958819,-1.669803,350.9752,266.1103,160.9358
93.06982,-1.193841,1.96073,-1.666185,350.9679,266.6989,160.7607
93.08833,-1.187944,1.964129,-1.659628,348.5261,267.7646,160.1765
93.09567,-1.187944,1.964129,-1.659628,348.5261,267.7646,160.1765
93.103,-1.185416,1.965567,-1.657052,347.5352,267.8933,159.9442
93.11146,-1.183514,1.967656,-1.655005,347.5323,267.5349,160.0001
93.1227,-1.18132,1.969708,-1.652876,348.2638,267.1452,160.1344
93.13383,-1.179024,1.971772,-1.650701,348.8095,267.36,160.0665
93.14493,-1.176696,1.973853,-1.648783,348.8149,267.6171,160.0309
93.15607,-1.174159,1.976182,-1.647377,348.2306,267.7122,160.1685
93.16711,-1.171485,1.978284,-1.645872,347.1289,267.5377,160.3832
93.17841,-1.169127,1.980171,-1.644378,345.9401,267.413,160.4894
93.19931,-1.165391,1.982108,-1.641346,343.951,267.7565,160.2164
