time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
48.02692,-0.888995,2.123435,-1.50804,11.27369,257.1009,341.5276
48.03785,-0.882921,2.124577,-1.504903,11.62202,256.961,341.3001
48.05909,-0.871407,2.127532,-1.498964,12.35135,257.6569,340.8288
48.06773,-0.865059,2.128977,-1.495801,12.4643,258.1146,340.832
48.0759,-0.865059,2.128977,-1.495801,12.4643,258.1146,340.832
48.08372,-0.858678,2.130417,-1.493132,12.15209,258.2386,340.6944
48.0934,-0.851802,2.131746,-1.490349,11.67828,258.2875,340.6705
48.10452,-0.844409,2.132688,-1.487983,10.66959,258.2832,340.8145
48.11567,-0.836989,2.133453,-1.48587,9.39866,258.4165,340.8991
48.13666,-0.822505,2.134321,-1.482405,7.25806,258.4409,340.7667
48.14516,-0.814817,2.134448,-1.481203,6.731954,258.3239,340.6053
48.15332,-0.814817,2.134448,-1.481203,6.731954,258.3239,340.6053
48.16995,-0.799652,2.134072,-1.479696,7.15893,257.78,340.5769
48.17849,-0.791813,2.133573,-1.479122,7.41163,257.1756,340.6988
48.18679,-0.791813,2.133573,-1.479122,7.41163,257.1756,340.6988
48.19444,-0.783893,2.133022,-1.478609,7.569736,256.5737,340.7907
48.20448,-0.775778,2.132241,-1.479096,7.851606,255.8708,340.9717
48.21577,-0.767563,2.13163,-1.479228,7.95122,255.4107,341.111
48.2268,-0.758934,2.1304,-1.479975,7.918602,254.7865,341.3123
48.23781,-0.750195,2.129295,-1.480474,7.742247,254.0237,341.4669
48.24887,-0.74111,2.127496,-1.481408,7.452,252.988,341.6024
48.26015,-0.73188,2.125533,-1.482373,7.359489,252.0629,341.7029
48.27108,-0.722042,2.12307,-1.483432,7.634181,251.3986,341.7688
48.28221,-0.712585,2.120895,-1.484683,7.984325,250.9924,341.8462
48.29333,-0.70197,2.117852,-1.48636,8.615078,250.6991,341.8984
48.30437,-0.691385,2.11493,-1.488397,9.272721,249.8109,341.8889
48.31557,-0.680441,2.111853,-1.490402,9.692861,248.3829,341.9328
48.32669,-0.668911,2.108547,-1.491902,10.14326,247.1146,342.0452
48.33807,-0.657958,2.105598,-1.493312,10.67403,246.2637,342.2308
48.34895,-0.646045,2.102453,-1.494475,11.12799,246.3458,342.4692
48.35995,-0.635084,2.099643,-1.4963,11.36879,246.1633,342.5536
48.37119,-0.623311,2.096736,-1.497769,11.3829,245.8378,342.6146
48.38247,-0.612155,2.094079,-1.499848,11.4278,245.1629,342.7004
48.40321,-0.589734,2.088713,-1.503514,11.20815,244.9674,343.2997
48.41163,-0.589734,2.088713,-1.503514,11.20815,244.9674,343.2997
48.41977,-0.579812,2.086787,-1.505341,11.60809,244.6351,343.166
48.42755,-0.569764,2.08551,-1.506217,12.2775,244.1982,342.6193
48.43768,-0.559995,2.084621,-1.506928,13.0679,244.6805,342.2507
48.44886,-0.549761,2.084306,-1.507427,14.0316,246.2153,342.2752
48.46109,-0.539799,2.084059,-1.508785,14.72001,247.2782,342.358
48.48122,-0.518493,2.085697,-1.511808,15.38675,248.2914,342.0724
48.48978,-0.507367,2.087981,-1.514036,15.2039,247.7751,341.8473
48.49797,-0.507367,2.087981,-1.514036,15.2039,247.7751,341.8473
48.50573,-0.496408,2.089684,-1.516084,14.95586,247.2353,341.677
48.51541,-0.486339,2.091934,-1.51799,14.36045,246.5577,341.5403
48.5267,-0.476461,2.094858,-1.519768,13.54401,246.1057,341.5202
48.53768,-0.467352,2.097365,-1.521241,12.90512,245.9597,341.4727
48.54874,-0.459295,2.100368,-1.522582,12.13623,246.4798,341.588
48.55982,-0.451171,2.102758,-1.523804,11.48351,246.9423,341.6164
48.58085,-0.435745,2.106536,-1.526128,10.64139,247.2898,341.4688
48.58923,-0.435745,2.106536,-1.526128,10.64139,247.2898,341.4688
48.59732,-0.428099,2.108071,-1.52688,10.92404,247.385,341.4597
48.60503,-0.420949,2.109463,-1.527539,11.31219,247.5564,341.5826
48.61537,-0.414058,2.110884,-1.527674,11.93125,247.7678,341.9889
48.62646,-0.407168,2.111887,-1.527357,12.64549,248.1068,342.539
48.6375,-0.399712,2.11337,-1.527013,13.16363,248.3525,342.8761
48.64861,-0.392725,2.114633,-1.526927,13.42913,248.3662,343.08
48.65973,-0.385663,2.116357,-1.527091,13.49689,248.3069,343.2907
48.67072,-0.378698,2.118036,-1.52726,13.64093,248.4674,343.2518
48.68197,-0.371712,2.119489,-1.527487,13.7879,248.4511,343.0889
48.693,-0.364456,2.1206,-1.527262,13.82764,248.2543,343.0819
48.70411,-0.357274,2.121544,-1.526997,13.46799,247.8043,343.1754
48.72507,-0.343088,2.123142,-1.525883,13.3673,248.0045,343.6254
48.73335,-0.343088,2.123142,-1.525883,13.3673,248.0045,343.6254
48.74113,-0.336841,2.123979,-1.525125,13.23412,248.1432,343.6921
48.74863,-0.330034,2.124671,-1.524333,13.02159,248.2824,343.7232
48.75952,-0.323113,2.124964,-1.52337,12.96889,248.5004,343.74
48.77065,-0.316201,2.125021,-1.521953,13.37691,248.7555,343.7681
48.78181,-0.309239,2.125307,-1.520774,13.8067,248.907,343.7925
48.79285,-0.302318,2.12547,-1.519243,14.46463,248.9485,343.7251
48.80406,-0.295087,2.125534,-1.516982,14.99538,248.8397,343.6431
48.81511,-0.287896,2.125712,-1.51421,15.374,249.0316,343.6544
48.82623,-0.28072,2.125966,-1.511033,15.42594,249.801,343.7678
48.83728,-0.273523,2.126463,-1.507306,15.02567,250.8686,344.0129
48.84839,-0.265725,2.126687,-1.503465,14.13844,251.6924,344.143
48.85968,-0.258161,2.126959,-1.499858,13.2265,252.3414,344.1741
48.8707,-0.250331,2.12667,-1.496213,11.86076,252.7589,344.1404
48.89165,-0.235038,2.125281,-1.488906,9.957859,253.5262,343.9853
48.89983,-0.235038,2.125281,-1.488906,9.957859,253.5262,343.9853
48.90738,-0.227234,2.123905,-1.484935,10.30409,254.0432,343.7477
48.91541,-0.21882,2.121869,-1.480002,12.11005,254.6396,343.5351
48.92629,-0.210438,2.120352,-1.475092,13.11517,255.0547,343.3542
48.93746,-0.201605,2.118291,-1.469443,14.50192,255.4223,343.1143
48.94859,-0.192782,2.116604,-1.46406,15.2064,255.9538,342.9159
48.96944,-0.173513,2.112731,-1.452975,13.95884,257.8543,342.6233
48.97789,-0.173513,2.112731,-1.452975,13.95884,257.8543,342.6233
48.98617,-0.163708,2.110541,-1.447728,12.36329,258.3748,342.6435
48.9937,-0.154096,2.108296,-1.442286,11.2579,258.5102,342.5294
49.00405,-0.144284,2.105486,-1.436922,10.50721,258.686,342.2944
49.01515,-0.134345,2.10216,-1.431392,11.16388,259.4552,342.1707
49.02639,-0.124283,2.098739,-1.426001,11.87971,260.0237,342.026
49.04731,-0.102442,2.090083,-1.413434,14.9677,259.4424,341.4459
49.05562,-0.102442,2.090083,-1.413434,14.9677,259.4424,341.4459
49.0639,-0.091671,2.08579,-1.406612,16.19799,259.6697,341.1581
49.07164,-0.08168,2.082491,-1.40042,16.57032,260.0864,341.0904
49.0829,-0.072776,2.080017,-1.395108,16.44971,260.4659,341.357
49.10331,-0.055431,2.077548,-1.387884,16.6993,260.0236,342.0965
49.11177,-0.047477,2.077541,-1.385169,16.89748,258.5569,342.1421
49.11999,-0.047477,2.077541,-1.385169,16.89748,258.5569,342.1421
49.12773,-0.03885,2.07781,-1.382425,17.83333,257.6779,342.2202
49.13755,-0.029612,2.078666,-1.379454,20.08967,257.451,342.3167
49.15832,-0.010637,2.08055,-1.368916,21.89207,255.1058,340.6628
49.1671,-0.001989,2.082358,-1.361689,21.02191,254.6208,339.8477
49.17523,-0.001989,2.082358,-1.361689,21.02191,254.6208,339.8477
49.18313,0.005849,2.08545,-1.354396,19.71351,255.5599,340.2788
49.19308,0.013372,2.087854,-1.348842,18.71989,256.638,340.8249
49.214,0.028681,2.094389,-1.340084,16.04256,257.4818,341.3803
49.2225,0.036033,2.097745,-1.336006,15.58685,257.3227,341.1946
49.23089,0.036033,2.097745,-1.336006,15.58685,257.3227,341.1946
49.23868,0.042881,2.100934,-1.33266,15.34242,256.6324,340.6664
49.24846,0.049674,2.10351,-1.328446,14.62081,256.6591,340.6035
49.25962,0.056079,2.105919,-1.324322,13.72437,257.316,340.7666
49.27067,0.06198,2.10808,-1.320093,12.90439,258.143,340.8729
49.29174,0.074179,2.111412,-1.313903,12.62034,258.8071,340.7094
49.30031,0.080166,2.112874,-1.31206,13.01807,258.586,340.4704
49.30843,0.080166,2.112874,-1.31206,13.01807,258.586,340.4704
49.32494,0.092297,2.116,-1.307523,14.51986,257.6026,339.7272
49.33351,0.098084,2.117003,-1.305516,15.65326,256.9176,339.2508
49.34155,0.098084,2.117003,-1.305516,15.65326,256.9176,339.2508
49.35822,0.109926,2.119371,-1.300571,16.89573,257.4822,338.6308
49.36669,0.109926,2.119371,-1.300571,16.89573,257.4822,338.6308
49.37474,0.115971,2.120707,-1.298123,17.01657,258.2288,338.7073
49.38254,0.122063,2.121947,-1.296021,16.75631,258.663,338.8745
49.39276,0.128302,2.123243,-1.294155,16.36023,258.8382,338.9333
49.4137,0.141129,2.125022,-1.292235,14.17929,258.9893,338.9618
49.42206,0.141129,2.125022,-1.292235,14.17929,258.9893,338.9618
49.43007,0.147166,2.125788,-1.2914,13.72609,259.0042,338.8298
49.44714,0.1593,2.126244,-1.290496,13.53141,258.6873,338.5533
49.45532,0.1593,2.126244,-1.290496,13.53141,258.6873,338.5533
49.4632,0.165318,2.126389,-1.289968,13.5819,258.6228,338.5073
49.48032,0.177326,2.125675,-1.289419,14.59315,258.6458,338.569
49.48878,0.177326,2.125675,-1.289419,14.59315,258.6458,338.569
49.49665,0.18369,2.125333,-1.28966,15.06903,258.5385,338.4634
49.50476,0.190028,2.125266,-1.290203,15.2873,258.465,338.3745
49.51485,0.196909,2.125036,-1.291475,15.13388,258.2874,338.342
49.52613,0.20387,2.124815,-1.292606,14.74652,258.0771,338.3496
49.53712,0.211432,2.124427,-1.294162,13.55707,257.4683,338.5653
49.54825,0.218649,2.124032,-1.295362,12.88071,257.0744,338.7019
49.56934,0.233364,2.122551,-1.297766,12.1237,257.1849,339.0399
