time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
47.17587,-1.529312,1.106352,-1.63621,313.3032,83.76509,355.0949
47.1926,-1.526461,1.107096,-1.636167,314.8309,83.88,354.9294
47.20116,-1.524594,1.107756,-1.636468,316.0168,84.09727,354.6285
47.20914,-1.524594,1.107756,-1.636468,316.0168,84.09727,354.6285
47.21689,-1.521558,1.109365,-1.635147,317.9625,83.62394,355.0241
47.22725,-1.518314,1.111169,-1.634351,320.2759,83.15711,355.4197
47.2482,-1.509129,1.115324,-1.631626,326.0565,82.23978,356.0472
47.2565,-1.509129,1.115324,-1.631626,326.0565,82.23978,356.0472
47.26468,-1.502129,1.117905,-1.629875,330.882,80.25837,357.2629
47.28147,-1.484761,1.125551,-1.627095,340.2352,78.01118,357.5276
47.29,-1.472911,1.131399,-1.626131,346.3721,76.56094,357.7883
47.29816,-1.472911,1.131399,-1.626131,346.3721,76.56094,357.7883
47.30584,-1.461604,1.141785,-1.627159,349.3127,73.54662,358.1952
47.31601,-1.450086,1.152846,-1.629034,351.0352,74.59062,357.0606
47.32723,-1.4364,1.166085,-1.629014,352.0597,74.9675,356.0414
47.33831,-1.419657,1.174541,-1.626572,353.0323,72.73081,355.504
47.34988,-1.404559,1.183507,-1.624179,353.0625,71.75839,354.4733
47.37044,-1.365495,1.204079,-1.617077,346.814,67.30463,355.0217
47.37878,-1.365495,1.204079,-1.617077,346.814,67.30463,355.0217
47.38684,-1.344174,1.205664,-1.61219,345.973,67.04074,354.6396
47.39449,-1.32292,1.207911,-1.607837,345.3921,66.34795,354.4363
47.40477,-1.300159,1.20818,-1.601461,343.9917,65.98076,354.3492
47.41582,-1.278287,1.210688,-1.595339,342.6472,65.19271,354.4824
47.42728,-1.253866,1.209284,-1.585802,340.4397,64.84374,354.9044
47.438,-1.229052,1.209579,-1.5768,338.4591,64.52649,355.2635
47.44913,-1.205169,1.208619,-1.567917,336.4429,64.31272,355.6301
47.46036,-1.179501,1.206509,-1.55785,334.1244,64.57296,356.1402
47.47134,-1.153925,1.202885,-1.546365,332.0158,65.15604,356.7162
47.48248,-1.127431,1.199076,-1.534709,330.1284,66.03612,357.2762
47.49363,-1.102042,1.194883,-1.52313,328.2858,66.90272,357.7603
47.5046,-1.075292,1.190127,-1.509881,326.5563,67.9071,358.1894
47.51585,-1.049739,1.185954,-1.497251,324.4349,68.74515,358.5025
