time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
120.1351,-1.295977,2.080493,-1.670125,352.3323,251.2379,34.77525
120.1455,-1.289649,2.078596,-1.667265,352.5661,250.9895,34.6467
120.1565,-1.28291,2.076677,-1.664382,352.6684,250.4661,34.5637
120.1676,-1.276303,2.074527,-1.661254,352.5065,250.4675,34.55191
120.1788,-1.269364,2.072206,-1.657779,352.1807,250.8866,34.50845
120.1999,-1.255766,2.066988,-1.649877,352.5639,250.5713,34.40803
120.208,-1.255766,2.066988,-1.649877,352.5639,250.5713,34.40803
120.216,-1.248574,2.064347,-1.645664,353.1103,250.3522,34.3481
120.2242,-1.241379,2.062066,-1.640692,353.6701,250.3988,34.21106
120.2443,-1.226383,2.058401,-1.630906,354.2503,251.147,33.76183
120.2523,-1.226383,2.058401,-1.630906,354.2503,251.147,33.76183
120.2603,-1.218625,2.057296,-1.62594,354.0676,251.4817,33.62231
120.2683,-1.210609,2.056162,-1.620918,353.5566,251.3672,33.62915
120.2887,-1.194857,2.053989,-1.610112,352.1431,250.7118,33.77853
120.2969,-1.194857,2.053989,-1.610112,352.1431,250.7118,33.77853
120.305,-1.186683,2.052555,-1.604286,351.9414,250.7289,33.76044
120.3129,-1.178513,2.050905,-1.598213,352.0971,250.8013,33.76126
120.3231,-1.170096,2.049675,-1.591716,352.8009,250.8994,33.7521
120.3342,-1.161552,2.048483,-1.585054,353.2569,251.075,33.71291
120.3458,-1.153171,2.047557,-1.578471,353.2357,251.2456,33.72261
120.3666,-1.137909,2.047661,-1.565311,351.4551,252.0523,33.92337
120.3744,-1.137909,2.047661,-1.565311,351.4551,252.0523,33.92337
120.382,-1.131542,2.048944,-1.559055,350.8408,252.0434,34.55277
120.3994,-1.119862,2.054836,-1.548104,350.743,252.8284,36.19696
120.407,-1.119862,2.054836,-1.548104,350.743,252.8284,36.19696
120.4147,-1.112397,2.059154,-1.542699,351.2656,253.1178,36.96846
120.4326,-1.095719,2.065412,-1.529742,349.2878,250.5096,37.34907
120.4402,-1.095719,2.065412,-1.529742,349.2878,250.5096,37.34907
120.4476,-1.088665,2.067919,-1.522551,347.2125,250.2956,37.1157
120.4557,-1.081663,2.070607,-1.515797,345.9778,250.2499,37.16829
120.4669,-1.076606,2.073257,-1.509142,345.7403,252.3738,36.26032
120.4781,-1.070375,2.075777,-1.503349,346.9342,254.0732,35.32786
120.4892,-1.063189,2.078713,-1.498698,348.0563,254.1567,34.70908
120.5006,-1.056413,2.080992,-1.494281,348.3372,253.7719,34.27841
120.5119,-1.049598,2.083263,-1.490692,347.4804,253.3186,33.95127
120.5229,-1.043247,2.084769,-1.487343,346.2136,253.4844,33.68315
120.5341,-1.037091,2.086082,-1.48356,345.3802,253.6501,33.64308
120.5452,-1.030939,2.087322,-1.479324,345.0291,253.614,33.68248
120.5564,-1.025174,2.087983,-1.47465,345.3943,253.2475,34.05944
120.5774,-1.013325,2.088855,-1.465524,345.9052,254.1661,33.83183
120.5854,-1.013325,2.088855,-1.465524,345.9052,254.1661,33.83183
120.5935,-1.007288,2.089325,-1.46157,346.2948,255.1912,33.42874
120.6108,-0.995375,2.090642,-1.454886,347.1044,255.834,32.89111
120.6189,-0.995375,2.090642,-1.454886,347.1044,255.834,32.89111
120.627,-0.989562,2.091963,-1.45173,347.2034,255.7144,32.81337
120.635,-0.983785,2.093391,-1.449049,346.8976,255.9409,32.85046
120.6453,-0.978022,2.094694,-1.446019,346.4182,256.0262,32.86545
120.6666,-0.966915,2.095899,-1.439438,345.2,256.4244,32.61375
120.6746,-0.966915,2.095899,-1.439438,345.2,256.4244,32.61375
120.6827,-0.961519,2.096137,-1.435981,345.1613,257.469,32.30147
120.6996,-0.950313,2.096016,-1.428782,346.8953,259.2523,31.97641
120.708,-0.950313,2.096016,-1.428782,346.8953,259.2523,31.97641
120.7162,-0.944445,2.096076,-1.425374,347.4161,259.6923,32.16607
120.7329,-0.933703,2.096705,-1.418881,346.7818,260.8593,32.31749
120.7408,-0.933703,2.096705,-1.418881,346.7818,260.8593,32.31749
120.7488,-0.928851,2.097383,-1.416072,346.0214,261.6159,32.23962
120.7566,-0.924329,2.097773,-1.413445,345.3443,262.051,32.1511
120.7673,-0.920004,2.098067,-1.410976,344.7345,262.3883,32.0518
120.7884,-0.912025,2.097333,-1.407375,344.8211,263.5741,31.41014
120.7962,-0.912025,2.097333,-1.407375,344.8211,263.5741,31.41014
120.808,-0.907373,2.096792,-1.405628,345.1524,264.1016,31.16786
120.8158,-0.902532,2.095914,-1.404705,345.9843,264.3246,30.95525
120.8237,-0.897383,2.095443,-1.403614,346.6923,264.5086,30.94298
120.8339,-0.89226,2.095187,-1.402941,347.5289,264.6193,31.01132
120.8549,-0.880992,2.095555,-1.402897,348.1886,264.702,31.19528
120.8627,-0.880992,2.095555,-1.402897,348.1886,264.702,31.19528
120.8706,-0.87558,2.095397,-1.403166,347.9091,264.8433,31.09146
120.8881,-0.863228,2.095415,-1.405105,346.2904,264.8802,30.58978
120.896,-0.863228,2.095415,-1.405105,346.2904,264.8802,30.58978
120.9038,-0.857711,2.095058,-1.406311,345.9003,264.5206,30.42797
120.9214,-0.844928,2.092619,-1.408979,346.2112,263.8823,29.97094
120.9292,-0.844928,2.092619,-1.408979,346.2112,263.8823,29.97094
120.9368,-0.838871,2.091988,-1.409782,346.1505,263.7598,29.78917
120.9447,-0.831753,2.09019,-1.411694,347.0387,263.6572,29.64005
120.9558,-0.824635,2.08856,-1.413682,347.9364,263.5348,29.52437
120.9768,-0.808729,2.086108,-1.419472,350.2238,263.1143,29.86068
120.9844,-0.808729,2.086108,-1.419472,350.2238,263.1143,29.86068
120.992,-0.799778,2.085744,-1.422793,350.243,262.2094,30.5671
121.0101,-0.783645,2.084907,-1.427491,350.1399,261.67,30.87585
121.0179,-0.783645,2.084907,-1.427491,350.1399,261.67,30.87585
121.0256,-0.773878,2.083919,-1.431677,347.5698,261.0148,31.34967
121.0437,-0.75674,2.081356,-1.438946,346.4348,260.0095,31.88698
121.0513,-0.75674,2.081356,-1.438946,346.4348,260.0095,31.88698
121.059,-0.747733,2.079659,-1.442786,346.6415,260.1313,32.08351
121.0769,-0.729645,2.075468,-1.449212,346.5754,259.5341,32.61986
121.0845,-0.729645,2.075468,-1.449212,346.5754,259.5341,32.61986
121.0923,-0.719409,2.073191,-1.452602,347.8283,258.1758,33.27028
121.1002,-0.710049,2.071208,-1.455678,347.5763,257.7462,33.51437
121.1115,-0.701273,2.070587,-1.459727,346.7469,258.4229,33.2679
121.133,-0.683235,2.067353,-1.466514,346.3817,258.0236,33.6025
121.1406,-0.683235,2.067353,-1.466514,346.3817,258.0236,33.6025
121.1483,-0.674216,2.065737,-1.469908,346.2,257.8229,33.77098
121.1657,-0.654136,2.061193,-1.479109,346.0927,257.44,34.10973
