time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
122.4167,0.273423,1.109427,-1.150814,306.6211,37.36457,12.60935
122.4241,0.273566,1.109321,-1.150908,306.6689,37.23932,12.73863
122.4326,0.273726,1.10907,-1.150963,306.7418,37.18291,12.77761
122.4438,0.273438,1.109174,-1.150962,306.8271,36.92585,13.03053
122.4648,0.273308,1.108817,-1.151255,306.8226,36.77757,13.07621
122.4722,0.273308,1.108817,-1.151255,306.8226,36.77757,13.07621
122.4794,0.273309,1.108728,-1.151364,306.6548,37.23894,12.5893
122.4878,0.2735,1.108687,-1.15163,306.5354,37.27143,12.45096
122.4992,0.273542,1.108606,-1.151712,306.3232,37.63818,12.05112
122.5103,0.273573,1.108624,-1.151701,306.2637,37.46031,12.14247
122.5212,0.273507,1.108505,-1.151767,306.2701,37.51023,12.07356
122.5325,0.273726,1.108467,-1.1517,306.2893,37.58889,11.94963
122.5437,0.273777,1.108354,-1.151456,306.4755,37.52684,11.98415
122.5547,0.273664,1.108333,-1.15139,306.6596,37.44352,11.99512
122.5659,0.273882,1.108316,-1.151747,306.713,37.28272,12.03653
122.5772,0.274097,1.108334,-1.152165,306.4996,37.82261,11.45792
122.588,0.274355,1.108171,-1.152506,306.5086,37.99562,11.17909
122.5992,0.274589,1.108217,-1.152912,306.2687,38.4225,10.69796
122.6103,0.27449,1.108196,-1.152975,306.0696,38.87719,10.27667
122.6313,0.274536,1.108265,-1.153513,305.6644,39.03492,10.02147
122.639,0.274536,1.108265,-1.153513,305.6644,39.03492,10.02147
122.6465,0.274285,1.10835,-1.15371,305.3441,39.36895,9.749707
122.6548,0.273537,1.108343,-1.153867,305.0008,39.06202,10.11935
