time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
73.54836,-1.630482,1.106542,-1.56126,307.1852,71.76461,4.72983
73.55591,-1.630482,1.106542,-1.56126,307.1852,71.76461,4.72983
73.56329,-1.630409,1.106322,-1.561328,307.2042,71.70919,4.770392
73.58161,-1.63064,1.106185,-1.561546,307.2225,71.69098,4.747382
73.58926,-1.63064,1.106185,-1.561546,307.2225,71.69098,4.747382
73.59669,-1.63048,1.10623,-1.561634,307.224,71.78519,4.610909
73.60505,-1.630486,1.106187,-1.561721,307.2425,71.74451,4.631277
73.61631,-1.630403,1.106173,-1.561805,307.2296,71.79722,4.560925
73.63721,-1.630334,1.10616,-1.562222,307.1987,71.99798,4.23039
73.64491,-1.630334,1.10616,-1.562222,307.1987,71.99798,4.23039
73.6521,-1.630378,1.106217,-1.562479,307.1601,72.01978,4.131676
73.67052,-1.630404,1.106289,-1.562556,307.109,72.09474,3.98078
73.67811,-1.630404,1.106289,-1.562556,307.109,72.09474,3.98078
73.68538,-1.630367,1.106208,-1.562653,307.1063,72.16267,3.865735
73.70387,-1.630575,1.106184,-1.562804,307.039,72.22984,3.735646
73.71147,-1.630575,1.106184,-1.562804,307.039,72.22984,3.735646
73.71893,-1.630534,1.10617,-1.562854,307.0284,72.23416,3.697928
73.7273,-1.630483,1.10615,-1.56294,307.0327,72.25866,3.637208
73.73853,-1.630234,1.106129,-1.563029,307.0309,72.33356,3.528384
73.75939,-1.62989,1.105976,-1.563137,307.0405,72.29918,3.515761
73.76705,-1.62989,1.105976,-1.563137,307.0405,72.29918,3.515761
73.7743,-1.629852,1.105979,-1.563202,307.053,72.35037,3.42217
73.78281,-1.629813,1.105982,-1.563318,307.0603,72.40305,3.344725
73.79417,-1.629817,1.105822,-1.563396,307.0852,72.38195,3.343525
73.80505,-1.629772,1.10576,-1.563429,307.0915,72.34993,3.35544
73.81631,-1.629736,1.105698,-1.563438,307.1047,72.38428,3.31921
73.82735,-1.629676,1.105542,-1.563704,307.1442,72.34091,3.336982
73.83847,-1.629797,1.105492,-1.563849,307.1534,72.50016,3.16808
73.85936,-1.629743,1.105461,-1.563848,307.178,72.46016,3.172658
73.86703,-1.629743,1.105461,-1.563848,307.178,72.46016,3.172658
73.87433,-1.629701,1.105431,-1.563845,307.2091,72.46105,3.176669
73.89273,-1.629678,1.10533,-1.563955,307.2534,72.45695,3.145533
73.90035,-1.629678,1.10533,-1.563955,307.2534,72.45695,3.145533
73.90782,-1.629641,1.105307,-1.563987,307.2876,72.44437,3.131464
73.91613,-1.629597,1.105259,-1.56404,307.2986,72.45497,3.096577
73.92731,-1.629574,1.105268,-1.56413,307.3486,72.40204,3.11624
73.93835,-1.629405,1.105257,-1.564313,307.3786,72.45934,3.02726
73.94951,-1.629227,1.105235,-1.564222,307.389,72.45661,3.012047
73.97037,-1.629127,1.105268,-1.564381,307.3994,72.52229,2.878611
73.97806,-1.629127,1.105268,-1.564381,307.3994,72.52229,2.878611
73.98548,-1.628988,1.105159,-1.56441,307.4215,72.50937,2.858588
74.00383,-1.628743,1.105198,-1.564293,307.4985,72.46931,2.839887
74.01152,-1.628743,1.105198,-1.564293,307.4985,72.46931,2.839887
74.01901,-1.628738,1.105142,-1.56429,307.5332,72.50925,2.772514
74.03706,-1.628607,1.105082,-1.564483,307.5733,72.59421,2.630149
74.04472,-1.628607,1.105082,-1.564483,307.5733,72.59421,2.630149
74.05211,-1.628537,1.105101,-1.564442,307.6181,72.57097,2.613384
74.06058,-1.628411,1.105076,-1.564506,307.6589,72.58804,2.569752
74.07171,-1.628285,1.105063,-1.564504,307.6895,72.62935,2.497865
74.08277,-1.628189,1.105018,-1.564538,307.7895,72.52787,2.568059
74.09396,-1.628166,1.105003,-1.564546,307.8209,72.57001,2.508186
74.10503,-1.628361,1.104799,-1.564385,307.8292,72.51526,2.565904
74.12603,-1.62833,1.104797,-1.564246,307.9356,72.46021,2.60516
74.1338,-1.62833,1.104797,-1.564246,307.9356,72.46021,2.60516
74.14113,-1.628371,1.104818,-1.564346,307.9796,72.50957,2.508613
74.1593,-1.628175,1.104863,-1.56455,308.0255,72.63467,2.280473
74.16711,-1.628175,1.104863,-1.56455,308.0255,72.63467,2.280473
74.17445,-1.628077,1.104834,-1.564663,308.0279,72.75572,2.090494
74.18278,-1.627894,1.104667,-1.564674,308.0704,72.78092,2.029607
74.19395,-1.627699,1.104775,-1.564606,308.1256,72.76907,2.00985
74.21478,-1.627603,1.104716,-1.564426,308.174,72.75633,2.007679
74.22243,-1.627603,1.104716,-1.564426,308.174,72.75633,2.007679
74.22998,-1.62758,1.104729,-1.564362,308.1927,72.71946,2.040435
74.23827,-1.627677,1.104611,-1.564723,308.1899,72.72501,2.0145
74.24931,-1.627649,1.104594,-1.564671,308.2122,72.72118,1.995906
74.26044,-1.62769,1.104613,-1.564639,308.2213,72.71819,1.996754
74.27171,-1.627814,1.104761,-1.564658,308.1811,72.68885,2.024221
74.29257,-1.627783,1.104606,-1.564817,308.1153,72.72411,1.975346
74.3004,-1.627783,1.104606,-1.564817,308.1153,72.72411,1.975346
74.30784,-1.627858,1.104562,-1.564844,308.1398,72.79007,1.89565
74.3159,-1.627869,1.104617,-1.564839,308.1519,72.785,1.879441
74.32713,-1.627776,1.104637,-1.564814,308.1842,72.79566,1.854776
74.3382,-1.627704,1.104636,-1.564884,308.2301,72.86963,1.712543
74.3494,-1.627692,1.104662,-1.564821,308.2498,72.87904,1.692464
74.36041,-1.627699,1.104665,-1.564783,308.2912,72.81062,1.774279
74.37146,-1.627722,1.10469,-1.564707,308.2816,72.85512,1.754129
74.39249,-1.627622,1.104768,-1.564294,308.3766,72.59284,2.10146
74.40018,-1.627622,1.104768,-1.564294,308.3766,72.59284,2.10146
74.40742,-1.62749,1.104857,-1.564293,308.4635,72.72055,1.969283
74.41574,-1.627335,1.104952,-1.564513,308.5327,72.72957,1.85097
74.43678,-1.627634,1.104883,-1.565189,308.4287,73.05672,1.338937
74.44443,-1.627634,1.104883,-1.565189,308.4287,73.05672,1.338937
74.45135,-1.627854,1.104929,-1.565146,308.2688,73.23996,1.166056
74.46021,-1.628025,1.104909,-1.565134,308.2073,73.07031,1.379172
74.47167,-1.628185,1.104875,-1.565015,308.1287,73.17791,1.3247
74.4824,-1.62821,1.104975,-1.564881,308.1477,72.99894,1.538511
74.49368,-1.628125,1.104929,-1.564684,308.1674,72.99501,1.629809
74.50464,-1.628001,1.104894,-1.564543,308.2313,72.96786,1.706429
74.51564,-1.627997,1.104886,-1.564635,308.2619,72.9012,1.750224
74.53661,-1.627722,1.104963,-1.564594,308.3941,72.88547,1.70058
74.54407,-1.627722,1.104963,-1.564594,308.3941,72.88547,1.70058
74.55091,-1.627571,1.105005,-1.56463,308.464,73.23124,1.323288
74.56003,-1.627526,1.105071,-1.564591,308.5378,73.07251,1.431465
74.57109,-1.627284,1.105122,-1.56472,308.6561,73.14806,1.306708
74.58231,-1.627179,1.105333,-1.564724,308.7628,73.31396,1.042238
74.59344,-1.626997,1.105437,-1.564655,308.9023,73.40104,0.88366
74.60433,-1.626678,1.105622,-1.564674,309.0997,73.47865,0.738682
74.61542,-1.62632,1.105873,-1.564797,309.2878,73.73001,0.439565
74.62651,-1.62604,1.106106,-1.564888,309.4995,74.31182,359.9527
74.63756,-1.625469,1.106139,-1.565061,309.8892,74.45498,359.806
74.64862,-1.624959,1.106418,-1.565222,310.2224,75.16307,359.1471
74.65981,-1.624276,1.106805,-1.565257,310.6331,75.46239,358.8032
74.67087,-1.623372,1.107183,-1.56546,311.1773,75.29982,358.815
74.68199,-1.62286,1.10736,-1.565684,311.6152,75.48155,358.496
74.69312,-1.621896,1.107796,-1.565926,312.213,75.57093,358.2832
74.70422,-1.621053,1.108366,-1.566005,312.8333,75.74593,357.984
74.71526,-1.620056,1.108806,-1.566085,313.4478,75.92142,357.7144
74.72639,-1.618997,1.109498,-1.566146,314.1935,75.99371,357.5285
74.73743,-1.617648,1.110016,-1.566226,314.9607,76.18137,357.2318
74.74865,-1.616419,1.110594,-1.566063,315.7529,76.28909,356.9914
74.75968,-1.615255,1.111191,-1.565843,316.5549,76.34594,356.8514
74.77074,-1.613769,1.111743,-1.565383,317.4615,76.22273,356.9284
74.78191,-1.612332,1.112183,-1.564671,318.3992,76.08643,357.0585
74.79301,-1.610662,1.112692,-1.563958,319.3874,75.96298,357.1887
74.80409,-1.609034,1.113107,-1.563184,320.3765,76.04612,357.1571
74.8153,-1.607511,1.113489,-1.562553,321.46,75.89715,357.2755
74.82638,-1.605746,1.113781,-1.562052,322.4179,75.997,357.2005
74.83743,-1.604155,1.114255,-1.561643,323.4497,76.15164,357.0708
74.84849,-1.602535,1.114391,-1.561345,324.3662,76.38214,356.8488
74.85963,-1.600979,1.114785,-1.560981,325.3772,76.38431,356.7829
74.87082,-1.59931,1.115099,-1.561077,326.4173,76.38828,356.5838
74.88184,-1.597677,1.115538,-1.561392,327.4013,76.69164,356.0496
74.893,-1.596049,1.116092,-1.561663,328.2915,76.86723,355.4639
74.90414,-1.594204,1.116436,-1.562192,329.2543,76.9818,354.943
74.91529,-1.592317,1.11706,-1.562705,330.2512,77.16833,354.2424
74.92641,-1.58999,1.117472,-1.562901,331.3082,77.3808,353.523
74.93748,-1.587741,1.118102,-1.563353,332.7061,76.91017,353.234
74.94859,-1.58537,1.119018,-1.564103,333.8836,77.12939,352.4585
74.95965,-1.58261,1.120175,-1.564727,335.2097,77.31245,351.6789
74.97083,-1.580077,1.121295,-1.565489,336.4915,77.18536,351.0861
74.98199,-1.577024,1.12245,-1.566547,337.8586,76.91907,350.5062
74.99305,-1.573754,1.124519,-1.567811,339.238,76.6422,349.8232
75.00403,-1.570623,1.126555,-1.569474,340.4932,76.55145,349.0688
75.01552,-1.566391,1.129607,-1.571571,341.7928,76.30286,348.2737
75.027,-1.561876,1.133116,-1.573884,342.7278,76.1973,347.5001
75.03842,-1.557014,1.136965,-1.576367,343.5674,75.93986,346.7835
75.04984,-1.551918,1.141105,-1.578873,344.3563,75.53794,346.0695
75.06138,-1.546175,1.145455,-1.581538,344.8992,75.33491,345.3319
75.07288,-1.540001,1.149604,-1.584193,345.5382,75.12493,344.7084
75.08434,-1.533314,1.153223,-1.586186,345.6816,74.81924,344.0768
75.09585,-1.525037,1.157069,-1.587964,345.4455,73.8008,344.686
75.10738,-1.515618,1.162882,-1.591203,344.1618,71.85498,345.665
75.11883,-1.50547,1.164855,-1.594162,343.3792,71.9959,345.8926
75.13025,-1.49466,1.166913,-1.597784,344.2491,72.13057,346.021
75.14172,-1.484592,1.169002,-1.600478,344.3511,71.98769,346.2056
75.15314,-1.472085,1.16966,-1.601858,344.2772,71.12613,346.8354
75.16467,-1.459888,1.171282,-1.603488,343.7634,70.16518,347.4006
75.17614,-1.446929,1.171707,-1.604347,343.1699,69.45791,347.7936
75.187,-1.433452,1.172217,-1.604851,342.5446,68.94765,347.9668
75.19807,-1.419506,1.171744,-1.604317,341.7889,68.26991,348.2042
75.20918,-1.405654,1.171499,-1.603755,341.098,67.43742,348.5575
75.22486,-1.390844,1.170175,-1.602034,340.1165,66.43085,348.9513
75.23212,-1.37579,1.169087,-1.600745,339.2232,65.66993,349.2267
75.23878,-1.360078,1.167084,-1.5978,338.2035,64.93809,349.4434
75.24977,-1.344378,1.165179,-1.595091,337.2232,64.26743,349.6701
75.26092,-1.327974,1.162687,-1.591057,336.1243,63.6862,349.9333
75.27197,-1.310899,1.160026,-1.586293,335.0239,63.17474,350.3888
75.28316,-1.294208,1.157559,-1.581789,333.8968,62.64799,350.9643
75.2942,-1.276774,1.154704,-1.576207,332.6414,62.28187,351.7734
75.30548,-1.259072,1.151968,-1.570118,331.2949,62.00906,352.7119
75.31647,-1.241532,1.149251,-1.563984,329.9876,61.75757,353.5601
75.32758,-1.223321,1.146564,-1.556831,328.5186,61.84514,354.4025
75.33868,-1.205278,1.14413,-1.549271,326.9697,61.96244,355.1127
75.34983,-1.186853,1.141517,-1.540992,325.309,62.24641,355.5541
75.36091,-1.168844,1.139203,-1.53253,323.7336,62.53051,355.8393
75.37198,-1.150917,1.136528,-1.523209,322.2998,62.65755,356.1008
75.38312,-1.133074,1.134023,-1.513765,320.9568,62.48292,356.6
75.39422,-1.115291,1.131559,-1.503924,319.7366,62.01392,357.1916
75.40532,-1.09762,1.129148,-1.493397,318.6935,61.48464,357.8762
75.41656,-1.079877,1.12683,-1.482925,317.8261,60.82629,358.8445
75.42757,-1.062311,1.124691,-1.472635,316.9824,60.23137,359.9106
75.43856,-1.04486,1.122583,-1.462549,316.2724,59.80909,0.963999
75.44981,-1.027197,1.120588,-1.452818,316.3552,60.09412,1.727614
75.46909,-0.993213,1.118718,-1.435038,315.945,61.46799,2.217151
75.47633,-0.993213,1.118718,-1.435038,315.945,61.46799,2.217151
75.48308,-0.976719,1.118608,-1.426574,315.401,62.06607,2.321102
75.49281,-0.961996,1.120469,-1.4179,314.3684,62.78138,2.092552
75.50405,-0.947611,1.123091,-1.410705,312.7189,63.73193,1.461588
75.51513,-0.933247,1.125057,-1.403186,311.1963,64.38284,1.051417
75.52628,-0.92055,1.128056,-1.395213,309.4838,64.62539,0.753342
75.53734,-0.90829,1.131387,-1.388039,307.601,64.59525,0.597026
75.54861,-0.895724,1.13406,-1.380599,306.0203,64.5152,0.576761
75.55956,-0.884644,1.136121,-1.372853,304.9011,63.83905,1.063455
75.58041,-0.863547,1.138894,-1.355837,303.7065,62.3068,2.208435
75.58784,-0.863547,1.138894,-1.355837,303.7065,62.3068,2.208435
75.59477,-0.853846,1.139715,-1.348736,303.4319,61.80038,2.433291
75.60407,-0.844797,1.14035,-1.342219,303.021,61.99332,1.820874
75.61511,-0.835277,1.141447,-1.335936,302.355,62.69593,0.654794
75.62627,-0.827613,1.142462,-1.330927,301.6249,64.42217,358.2838
75.63737,-0.81869,1.143825,-1.325054,301.1525,66.10497,355.9808
75.64841,-0.810713,1.144571,-1.319403,300.9489,66.70153,354.8696
75.65958,-0.803394,1.145182,-1.3142,300.7235,66.73026,354.4333
