time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
74.10503,-1.740459,2.135,-1.636038,15.1194,260.3517,105.8809
74.12603,-1.734009,2.133022,-1.638551,15.528,260.0433,106.1413
74.1338,-1.734009,2.133022,-1.638551,15.528,260.0433,106.1413
74.14113,-1.730804,2.132106,-1.63999,15.71275,259.8858,106.1808
74.1593,-1.724128,2.130551,-1.642761,16.04519,259.6006,106.1991
74.16711,-1.724128,2.130551,-1.642761,16.04519,259.6006,106.1991
74.17445,-1.720709,2.1299,-1.644253,16.1808,259.4945,106.2297
74.18278,-1.717149,2.129374,-1.645733,16.25739,259.3206,106.2988
74.19395,-1.713619,2.128867,-1.647162,16.3263,259.0734,106.3311
74.21478,-1.706561,2.128367,-1.65044,16.25801,258.6791,106.5503
74.22243,-1.706561,2.128367,-1.65044,16.25801,258.6791,106.5503
74.22998,-1.702751,2.128121,-1.652105,16.02515,258.7159,106.7087
74.23827,-1.699129,2.127906,-1.653777,15.8732,258.6618,106.8429
74.24931,-1.695118,2.128015,-1.655715,15.25093,258.6414,106.9971
74.26044,-1.69128,2.127905,-1.657675,14.78363,258.3309,107.072
74.27171,-1.687322,2.127815,-1.659601,14.4095,258.0063,107.1098
74.29257,-1.679263,2.127802,-1.663621,13.92739,257.4387,107.1341
74.3004,-1.679263,2.127802,-1.663621,13.92739,257.4387,107.1341
74.30784,-1.675236,2.127623,-1.665884,13.73695,257.3034,107.1972
74.3159,-1.671356,2.127394,-1.668253,13.48486,257.2078,107.2668
74.32713,-1.667096,2.127017,-1.670818,13.24139,257.1374,107.3361
74.3382,-1.662912,2.126504,-1.673363,13.15646,256.8835,107.3539
74.3494,-1.658674,2.126109,-1.675805,13.13947,256.5812,107.4599
74.36041,-1.654429,2.125813,-1.678125,13.35067,256.1861,107.6192
74.37146,-1.650307,2.12554,-1.680535,13.61811,255.9462,107.7435
74.39249,-1.642683,2.125739,-1.685072,13.47793,255.7964,107.7433
74.40018,-1.642683,2.125739,-1.685072,13.47793,255.7964,107.7433
74.40742,-1.639876,2.126561,-1.686881,12.65516,255.6331,107.6127
74.41574,-1.637123,2.127742,-1.688652,11.8663,255.4013,107.4431
74.43678,-1.631983,2.131244,-1.691013,11.28389,255.5216,106.4538
74.44443,-1.631983,2.131244,-1.691013,11.28389,255.5216,106.4538
74.45135,-1.628573,2.132347,-1.692263,11.32907,256.5663,106.2666
74.46021,-1.624912,2.132888,-1.694517,11.11242,258.0248,106.3453
74.47167,-1.620455,2.133061,-1.696635,10.8957,259.2082,106.6191
74.4824,-1.616497,2.133502,-1.699193,10.74981,259.8868,106.8573
74.49368,-1.612436,2.134072,-1.70174,10.76868,259.6702,107.0739
74.50464,-1.607963,2.134438,-1.705002,10.86625,258.6375,106.9972
74.51564,-1.603671,2.134841,-1.707726,10.90627,257.1899,106.6298
74.53661,-1.594934,2.135745,-1.71317,10.21855,254.6935,106.0979
74.54407,-1.594934,2.135745,-1.71317,10.21855,254.6935,106.0979
74.55091,-1.590539,2.136404,-1.715424,9.221189,254.2206,105.932
74.56003,-1.586504,2.137223,-1.717294,7.959745,254.7477,105.8331
74.57109,-1.582503,2.138195,-1.719149,6.875741,256.0461,105.756
74.58231,-1.578274,2.139143,-1.720463,6.027557,257.439,105.6522
74.59344,-1.573754,2.139939,-1.722498,5.269941,258.2256,105.5381
74.60433,-1.569116,2.140373,-1.72391,4.425844,258.7694,105.5172
74.61542,-1.564199,2.140942,-1.726079,3.609634,258.835,105.5891
74.62651,-1.559768,2.14136,-1.727926,2.891673,258.9079,105.6912
74.63756,-1.555249,2.141649,-1.730029,2.556008,258.9047,105.8243
74.64862,-1.550797,2.141991,-1.732097,2.63501,259.1191,105.9249
74.65981,-1.546404,2.142254,-1.734441,2.89374,259.353,105.8967
74.67087,-1.54201,2.142647,-1.736578,3.142501,259.3261,105.8882
74.68199,-1.537671,2.142993,-1.738977,3.372464,259.0927,105.8625
74.69312,-1.533215,2.143609,-1.741048,3.524881,258.8423,105.9016
74.70422,-1.52868,2.144183,-1.743171,3.665667,258.522,106.0111
74.71526,-1.524245,2.144759,-1.74503,3.711869,258.5858,106.1301
74.72639,-1.519875,2.145565,-1.746966,3.726357,258.9703,106.3113
74.73743,-1.515287,2.14629,-1.748767,3.665478,259.3278,106.4768
74.74865,-1.510679,2.147143,-1.750599,3.43115,259.7577,106.6603
74.75968,-1.505955,2.148037,-1.752271,2.992411,260.0267,106.8358
74.77074,-1.501237,2.14895,-1.754167,2.387613,260.176,106.9789
74.78191,-1.496328,2.149782,-1.755851,1.835446,260.3168,107.1331
74.79301,-1.491533,2.150636,-1.757749,1.278919,260.4198,107.2943
74.80409,-1.486824,2.151441,-1.759473,0.926974,260.5395,107.4571
74.8153,-1.482215,2.152445,-1.761097,0.769509,260.7792,107.627
74.82638,-1.477657,2.153304,-1.762748,0.76775,261.0408,107.848
74.83743,-1.472908,2.154184,-1.764388,0.943842,261.1693,108.1332
74.84849,-1.468298,2.155064,-1.766073,1.067728,261.2612,108.3888
74.85963,-1.463924,2.156032,-1.767763,1.182774,261.3123,108.6305
74.87082,-1.45936,2.156912,-1.76951,1.099388,261.4146,108.8529
74.88184,-1.454879,2.157755,-1.771101,0.957678,261.5109,109.0456
74.893,-1.450314,2.158592,-1.772576,0.624695,261.5502,109.1691
74.90414,-1.446109,2.159227,-1.77396,0.193918,261.5965,109.2698
74.91529,-1.441871,2.160017,-1.77551,359.6884,261.6615,109.3256
74.92641,-1.437683,2.160728,-1.777037,359.2585,261.7185,109.4087
74.93748,-1.43368,2.161398,-1.778695,358.8314,261.713,109.4718
74.94859,-1.429647,2.162053,-1.780268,358.543,261.7151,109.5704
74.95965,-1.426067,2.162515,-1.78194,358.4827,261.6483,109.7207
74.97083,-1.422054,2.163194,-1.783525,358.3089,261.6107,109.8659
74.98199,-1.418639,2.163756,-1.785154,358.5124,261.4402,110.0878
74.99305,-1.415237,2.164217,-1.786633,358.8657,261.1711,110.3074
75.00403,-1.411926,2.164642,-1.787974,359.2877,260.8446,110.5477
75.01552,-1.408746,2.165193,-1.78914,359.629,260.5465,110.7481
75.027,-1.405613,2.165741,-1.790343,359.8386,260.3325,110.9412
75.03842,-1.40251,2.166279,-1.791401,359.9669,260.2082,111.0489
75.04984,-1.399349,2.166813,-1.792596,0.052628,260.1271,111.1161
75.06138,-1.396208,2.167315,-1.793465,359.9762,260.0081,111.1047
75.07288,-1.393086,2.167787,-1.794436,359.7555,259.7992,111.0799
75.08434,-1.39009,2.168406,-1.795198,359.4754,259.6227,111.0562
75.09585,-1.387058,2.168808,-1.795734,359.2075,259.5704,111.0464
75.10738,-1.384032,2.169047,-1.796138,359.0229,259.5961,111.051
75.11883,-1.381156,2.169442,-1.79644,358.9284,259.6176,111.1027
75.13025,-1.378235,2.169661,-1.796783,358.8634,259.6459,111.1717
75.14172,-1.375502,2.170015,-1.796966,358.9651,259.6815,111.3526
75.15314,-1.372676,2.1703,-1.797306,359.2756,259.7391,111.5582
75.16467,-1.369963,2.170725,-1.797653,359.4922,259.7351,111.7057
75.17614,-1.367188,2.171017,-1.798067,359.8644,259.6153,111.8133
75.187,-1.364305,2.171277,-1.798416,0.1956,259.3476,111.8821
75.19807,-1.361492,2.171558,-1.798968,0.451501,259.0197,111.8944
75.20918,-1.3586,2.171691,-1.799467,0.647886,258.729,111.9232
75.22486,-1.355555,2.171848,-1.800015,0.791929,258.4373,111.9431
