time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
143.6555,-1.031097,2.003634,-1.438396,354.3777,270.0133,156.1181
143.6666,-1.028032,2.003408,-1.436219,355.8603,270.085,156.5136
143.6869,-1.021381,2.003194,-1.431948,357.9503,270.3119,156.8677
143.6948,-1.021381,2.003194,-1.431948,357.9503,270.3119,156.8677
143.7026,-1.017955,2.003039,-1.430116,358.6575,270.3972,156.8797
143.711,-1.014197,2.002887,-1.428521,358.9342,270.5432,156.8296
143.726,-1.010512,2.002801,-1.426805,359.0571,270.7104,156.8446
143.7427,-1.002678,2.002344,-1.424722,357.9482,271.099,156.8525
143.7506,-1.002678,2.002344,-1.424722,357.9482,271.099,156.8525
143.7584,-0.998805,2.002106,-1.423864,357.3738,271.1883,156.8586
143.776,-0.990896,2.001493,-1.422343,356.8517,271.3856,156.785
143.7836,-0.990896,2.001493,-1.422343,356.8517,271.3856,156.785
143.7913,-0.986659,2.000886,-1.421895,356.9295,271.5344,156.7258
143.8092,-0.978162,1.999252,-1.421939,357.5132,271.5009,156.7716
143.817,-0.978162,1.999252,-1.421939,357.5132,271.5009,156.7716
143.8249,-0.97379,1.998267,-1.422304,357.9583,271.3992,156.804
143.8426,-0.964931,1.996293,-1.423455,358.8531,271.24,157.0293
143.8504,-0.964931,1.996293,-1.423455,358.8531,271.24,157.0293
143.8582,-0.960441,1.995386,-1.424439,359.3878,271.2272,157.1643
143.8666,-0.955683,1.994399,-1.425307,359.8846,271.2026,157.2642
143.8816,-0.950617,1.993481,-1.426441,0.366662,271.119,157.3132
143.8982,-0.93986,1.991223,-1.428759,0.808869,270.9937,157.2904
143.906,-0.93986,1.991223,-1.428759,0.808869,270.9937,157.2904
143.914,-0.934339,1.990047,-1.430208,0.813842,270.9958,157.261
143.9222,-0.928671,1.988843,-1.431642,0.82643,270.9425,157.2617
143.9332,-0.922555,1.987327,-1.43371,0.615175,270.6214,157.3013
143.9538,-0.910524,1.984601,-1.437921,0.477645,269.9211,157.493
143.9621,-0.910524,1.984601,-1.437921,0.477645,269.9211,157.493
143.9699,-0.904353,1.983013,-1.44016,0.506305,269.6795,157.63
143.9778,-0.897866,1.981388,-1.442782,0.685002,269.5409,157.8086
143.9889,-0.891373,1.979821,-1.445569,1.077299,269.4852,157.9648
144.0095,-0.87778,1.976403,-1.451572,2.233153,269.1427,158.3665
144.0175,-0.87778,1.976403,-1.451572,2.233153,269.1427,158.3665
144.0293,-0.87066,1.974613,-1.45483,2.757491,268.8942,158.5936
144.043,-0.856247,1.971285,-1.461879,3.224727,268.3809,159.1576
144.0508,-0.856247,1.971285,-1.461879,3.224727,268.3809,159.1576
