time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
92.50549,-1.126485,2.411261,-1.594677,64.47581,95.0696,15.04331
92.51694,-1.125954,2.411746,-1.594954,64.43878,94.71952,14.83061
92.52844,-1.12556,2.412133,-1.595181,64.4079,94.34941,14.61401
92.53997,-1.125364,2.412471,-1.595511,64.39116,94.08255,14.47064
92.5516,-1.125131,2.412664,-1.595847,64.37978,93.95471,14.38978
92.56287,-1.124893,2.412688,-1.596224,64.34322,93.90763,14.33688
92.57443,-1.124705,2.41268,-1.596481,64.25758,93.75644,14.1483
92.58569,-1.124587,2.412729,-1.596673,64.19147,93.47491,13.84806
92.59689,-1.124574,2.412808,-1.596752,64.20279,93.04501,13.44132
92.60797,-1.124704,2.412869,-1.596866,64.26158,92.48164,12.9423
92.61903,-1.124961,2.412957,-1.597087,64.32106,91.99209,12.54098
92.63019,-1.125194,2.413046,-1.597387,64.36303,91.60607,12.2408
92.64124,-1.125364,2.413249,-1.59773,64.31691,91.37591,12.07336
92.65232,-1.125429,2.413563,-1.59814,64.20103,91.19341,11.93376
92.66344,-1.12557,2.413914,-1.598565,64.06413,91.01269,11.79226
92.6745,-1.125835,2.414289,-1.599034,63.96112,90.71497,11.52438
92.68562,-1.126243,2.414623,-1.599508,63.86251,90.39528,11.20281
92.69678,-1.126786,2.414829,-1.59998,63.78118,90.05604,10.85398
92.70789,-1.127303,2.415074,-1.600427,63.67875,89.71503,10.49955
92.71909,-1.127604,2.415344,-1.600807,63.46754,89.29577,10.06943
92.73016,-1.12763,2.415705,-1.601105,63.1417,88.72249,9.451022
92.74124,-1.12745,2.416124,-1.601341,62.70537,88.08364,8.7268
92.75242,-1.1271,2.416576,-1.601547,62.24847,87.46689,7.918231
92.76355,-1.126939,2.416966,-1.601799,61.88627,87.00932,7.244275
92.77467,-1.127012,2.417359,-1.602084,61.6638,86.71015,6.752608
92.78568,-1.12738,2.417666,-1.602434,61.63411,86.55561,6.519941
92.79689,-1.127841,2.417906,-1.602933,61.67246,86.46954,6.441176
92.80795,-1.128365,2.418139,-1.603457,61.77886,86.43497,6.531496
92.81908,-1.12869,2.418438,-1.603995,61.82317,86.35281,6.603302
92.83015,-1.128821,2.418716,-1.604589,61.80347,86.26054,6.712758
92.8412,-1.128773,2.419033,-1.605117,61.75687,86.15414,6.738431
92.85247,-1.128602,2.419436,-1.605669,61.69412,86.07526,6.740184
92.86353,-1.128438,2.419761,-1.606198,61.61214,85.97849,6.6777
92.87453,-1.128206,2.4201,-1.606763,61.50667,85.8894,6.571199
92.88567,-1.128029,2.420509,-1.607351,61.44043,85.79771,6.449713
92.89676,-1.127928,2.420959,-1.607879,61.3949,85.62921,6.250632
92.90788,-1.127908,2.421484,-1.608402,61.37364,85.41135,5.99973
92.91904,-1.127924,2.42194,-1.608895,61.33136,85.12785,5.71925
92.93014,-1.127818,2.422513,-1.609284,61.24704,84.83459,5.376968
92.94116,-1.127466,2.4231,-1.609709,61.08996,84.49314,4.993371
92.95229,-1.126887,2.423732,-1.610086,60.8583,84.27671,4.735563
92.9636,-1.126175,2.424357,-1.610523,60.53034,84.16801,4.575499
92.97459,-1.125411,2.424962,-1.610994,60.15622,84.2524,4.602775
92.98575,-1.1248,2.425596,-1.611425,59.84021,84.40095,4.694324
92.9969,-1.124229,2.426178,-1.611923,59.55946,84.61003,4.79637
93.00809,-1.123837,2.426877,-1.612351,59.29089,84.74653,4.840785
93.01917,-1.123469,2.427527,-1.612807,59.04457,84.78962,4.803175
93.03031,-1.123228,2.428182,-1.613177,58.84361,84.73029,4.700137
93.04144,-1.122971,2.42878,-1.613551,58.69768,84.60294,4.588511
93.05252,-1.122915,2.429199,-1.613911,58.63735,84.45805,4.532199
93.06368,-1.122943,2.429492,-1.614311,58.61235,84.31406,4.454766
93.07478,-1.123045,2.429598,-1.614722,58.62984,84.17292,4.385669
93.08585,-1.122954,2.429689,-1.615072,58.60746,84.02464,4.248036
93.09702,-1.122647,2.429869,-1.615409,58.49129,83.88554,4.048573
93.10808,-1.122182,2.430132,-1.615641,58.3415,83.75122,3.81596
93.11922,-1.121785,2.430423,-1.61579,58.24447,83.63143,3.562661
93.13037,-1.121628,2.430639,-1.616058,58.25774,83.42262,3.272599
93.14154,-1.121721,2.430846,-1.616317,58.38198,83.14182,2.999863
93.1525,-1.121671,2.431132,-1.616707,58.49446,82.86913,2.828003
93.16367,-1.121491,2.431596,-1.617253,58.54255,82.71958,2.810801
93.17471,-1.120935,2.432065,-1.617843,58.46372,82.6635,2.869789
93.18582,-1.120051,2.432637,-1.618451,58.19473,82.8297,3.084823
93.19701,-1.119146,2.433174,-1.619025,57.84149,82.961,3.174235
93.20815,-1.118183,2.433705,-1.619576,57.49183,83.17194,3.183166
93.21925,-1.11748,2.434155,-1.62007,57.27539,83.29194,3.06058
93.23045,-1.117099,2.434535,-1.620629,57.13784,83.35352,2.875826
93.24168,-1.116882,2.434845,-1.621106,57.07909,83.26102,2.634712
93.25272,-1.116712,2.435227,-1.621601,57.0599,83.14996,2.477292
93.26377,-1.11668,2.435489,-1.6222,57.11736,82.99569,2.424469
93.27479,-1.11659,2.435756,-1.622872,57.17677,82.8186,2.394251
93.28597,-1.116157,2.4361,-1.623803,57.23426,82.69618,2.431461
93.2971,-1.11588,2.436272,-1.624613,57.2618,82.59972,2.417304
93.30811,-1.115353,2.436432,-1.625492,57.27526,82.54559,2.390517
93.31926,-1.11474,2.436501,-1.62637,57.29156,82.4902,2.302209
93.33043,-1.113922,2.436465,-1.627267,57.29603,82.40843,2.156828
93.34142,-1.113011,2.436216,-1.628179,57.22768,82.31133,1.973837
93.35257,-1.111973,2.435814,-1.629129,57.13437,82.11713,1.742872
93.36378,-1.110673,2.435458,-1.630077,57.09124,81.89315,1.520054
93.37481,-1.109184,2.435118,-1.631081,57.1548,81.5733,1.226952
93.38585,-1.107556,2.434612,-1.632138,57.34423,81.19119,0.912222
93.39709,-1.10575,2.434185,-1.633359,57.56944,80.8269,0.625136
93.40806,-1.103843,2.433546,-1.634712,57.84569,80.40677,0.365161
93.41904,-1.101863,2.432905,-1.636158,58.13198,80.02938,0.173457
93.43014,-1.09951,2.432186,-1.637679,58.3636,79.64812,0.02536
93.44139,-1.09694,2.431628,-1.639238,58.4593,79.26298,359.8544
93.45232,-1.093678,2.431174,-1.640917,58.42939,78.8948,359.7004
93.46355,-1.090278,2.430779,-1.642579,58.36111,78.47735,359.4564
93.47451,-1.086505,2.43027,-1.644232,58.28052,77.9563,359.1075
93.48566,-1.082747,2.429719,-1.645902,58.26331,77.32515,358.6543
