time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
44.16104,-0.996363,1.783944,-2.005315,40.36042,114.2992,32.27319
44.1692,-0.980286,1.786449,-2.000617,39.67132,112.9145,31.7243
44.17682,-0.966109,1.788811,-1.995676,39.04468,111.5533,31.49281
44.18444,-0.951159,1.791497,-1.990475,38.37761,110.0743,31.33971
44.19568,-0.930703,1.795336,-1.982646,37.42096,107.9665,31.27344
44.21664,-0.891653,1.803725,-1.966722,35.66284,104.403,31.20387
44.22464,-0.876356,1.806938,-1.96071,34.98764,103.1212,31.12809
44.23238,-0.862423,1.810637,-1.954256,34.45629,102.1578,30.90664
44.24005,-0.849546,1.813752,-1.948434,34.02987,101.2675,30.65461
44.25119,-0.829788,1.818477,-1.939473,33.41452,99.87635,30.31836
44.26239,-0.810411,1.82313,-1.930125,32.95266,98.65544,29.88255
44.27345,-0.791184,1.827912,-1.920464,32.41588,97.42503,29.44007
44.28448,-0.772887,1.832674,-1.911093,31.75393,96.27052,28.84435
44.2957,-0.753816,1.837633,-1.901344,30.9443,95.03339,28.23113
44.30674,-0.735056,1.842665,-1.891136,29.94237,93.76723,27.47464
44.31797,-0.716577,1.847707,-1.880683,28.87545,92.45494,26.94773
44.33893,-0.683161,1.856371,-1.860596,27.2085,89.66911,26.54172
44.34702,-0.671305,1.859223,-1.85271,26.74329,88.52285,26.49075
44.35498,-0.65903,1.86209,-1.844488,26.25539,87.32467,26.4011
44.37233,-0.634822,1.867749,-1.827277,25.48845,84.78145,26.40092
44.38043,-0.623435,1.870456,-1.81918,25.05896,83.62001,26.41051
44.38847,-0.612948,1.873653,-1.811334,24.6062,82.60875,26.39754
44.39602,-0.603249,1.876201,-1.804177,24.21339,81.66985,26.36193
44.40681,-0.589822,1.879886,-1.794698,23.6665,80.53432,26.10836
44.42785,-0.563711,1.88708,-1.776976,22.61243,78.56858,25.20161
44.43636,-0.554613,1.889644,-1.77085,22.32351,78.02293,24.70692
44.44429,-0.54571,1.89219,-1.764886,22.00382,77.38194,24.38724
44.45189,-0.537843,1.89448,-1.759239,21.6925,76.77272,24.18902
44.46247,-0.528153,1.897462,-1.752808,21.31801,76.02987,24.00017
44.47335,-0.51849,1.900696,-1.746515,20.95805,75.04731,24.06125
44.48457,-0.5087,1.903643,-1.739922,20.53144,74.0509,24.33581
44.49562,-0.501538,1.906641,-1.735954,20.07228,73.15549,25.63502
44.50683,-0.493899,1.909205,-1.73148,19.69558,72.37074,26.59334
44.51786,-0.487435,1.912287,-1.72881,19.34157,71.78698,27.38672
44.52895,-0.482135,1.915591,-1.72811,18.99902,71.38177,27.30267
44.54997,-0.474065,1.922019,-1.730399,18.54177,71.14915,25.63991
44.55814,-0.472147,1.92464,-1.733184,18.45453,71.36523,24.66893
44.56614,-0.470971,1.926962,-1.736897,18.46394,71.8291,23.7111
44.57367,-0.469903,1.929078,-1.74116,18.51344,72.55206,22.82414
44.5856,-0.469536,1.9315,-1.74935,18.68826,74.223,21.86186
44.60592,-0.469062,1.93415,-1.766296,19.00068,78.55357,21.40951
44.61428,-0.469849,1.934436,-1.774164,19.17065,80.71881,21.70889
44.62228,-0.471451,1.933839,-1.78354,19.4573,83.39357,22.59969
44.6391,-0.473928,1.93335,-1.799328,20.04806,87.66984,23.96994
