time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
92.72974,-1.01941,1.717328,-2.219068,68.06953,53.23437,61.14993
92.73727,-1.017309,1.716149,-2.218252,67.79239,53.90085,61.3079
92.74525,-1.015206,1.715125,-2.217548,67.63811,54.38273,61.36916
92.75642,-1.01268,1.713991,-2.21661,67.60188,54.79296,61.3508
92.76749,-1.010104,1.712815,-2.215475,67.62234,55.15334,61.37373
92.77869,-1.007849,1.711431,-2.214019,67.71608,55.48375,61.50191
92.78984,-1.004898,1.710574,-2.212241,67.65085,55.91024,61.49104
92.80103,-1.002119,1.709595,-2.210591,67.43252,56.37938,61.39156
92.82204,-0.99594,1.707228,-2.206954,66.92363,57.60535,61.57101
92.82967,-0.993312,1.706243,-2.205359,66.72282,58.25858,61.95693
92.8373,-0.990313,1.704992,-2.203561,66.4982,59.1306,62.75439
92.85531,-0.983942,1.703104,-2.198955,66.17327,60.45131,63.72401
92.86282,-0.981129,1.702273,-2.196781,66.14736,60.59015,63.51368
92.87041,-0.978722,1.70169,-2.194367,66.1157,60.52923,63.03319
92.88846,-0.972655,1.700281,-2.188753,65.94457,60.22802,62.00512
92.89606,-0.969864,1.699621,-2.186241,65.86682,60.14034,62.06327
92.9037,-0.966982,1.69892,-2.183975,65.77036,60.31013,62.20943
92.92264,-0.959744,1.697287,-2.178576,65.5697,61.3545,63.56116
92.93183,-0.956337,1.697039,-2.176142,65.46053,62.14957,64.32565
92.94424,-0.95051,1.696332,-2.171805,65.212,63.56482,65.50229
92.95211,-0.947026,1.696304,-2.169249,65.05936,64.42385,66.03792
92.95982,-0.943371,1.69638,-2.166413,64.94608,65.07119,66.17546
92.96741,-0.940118,1.696639,-2.16371,64.83909,65.6599,66.23219
92.97857,-0.935276,1.69699,-2.159581,64.68349,66.45899,66.41116
92.98955,-0.930503,1.69775,-2.154966,64.62763,66.6041,66.19565
93.00066,-0.925953,1.698352,-2.150345,64.61101,66.67477,66.08968
93.01162,-0.921998,1.699646,-2.145647,64.67958,66.22645,65.95741
