time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
91.03032,-1.482998,1.751212,-1.241639,22.27234,91.90308,345.2028
91.03761,-1.482772,1.751626,-1.241192,22.02577,91.65547,345.3728
91.04601,-1.482766,1.752011,-1.240631,21.77299,91.37749,345.6319
91.05724,-1.48269,1.752073,-1.24011,21.61944,91.17059,345.9837
91.07822,-1.48297,1.751552,-1.239303,21.67738,90.95242,346.1664
91.08617,-1.483273,1.75128,-1.239091,21.80077,90.93253,346.0684
91.09328,-1.483578,1.750933,-1.238813,21.91998,90.90772,345.9413
91.10155,-1.483901,1.750759,-1.238505,22.01883,90.86758,345.8444
91.11278,-1.484241,1.750674,-1.237904,22.08806,90.73074,345.7797
91.13372,-1.484971,1.751225,-1.236128,22.02648,89.98273,345.846
91.14156,-1.485222,1.751691,-1.235201,21.89784,89.53454,345.9482
91.14896,-1.485453,1.752131,-1.234308,21.75482,89.09389,345.9959
91.15698,-1.485701,1.752485,-1.233498,21.63503,88.67536,345.9588
91.16819,-1.486059,1.752905,-1.232579,21.56029,88.18905,345.8504
91.1794,-1.486729,1.752934,-1.231961,21.57967,87.793,345.7876
91.1905,-1.487154,1.752931,-1.231394,21.7289,87.55004,345.9351
91.20169,-1.487567,1.752828,-1.231119,21.96307,87.38934,346.2728
91.21276,-1.487968,1.752584,-1.231066,22.33246,87.32008,346.5284
91.22385,-1.488407,1.752424,-1.231069,22.75216,87.29715,346.6194
91.23489,-1.488842,1.752452,-1.231087,23.08913,87.29234,346.6422
91.24605,-1.489102,1.752403,-1.231395,23.45028,87.54157,346.4725
91.26695,-1.488804,1.753054,-1.231983,23.58574,88.13522,345.8712
91.27572,-1.488399,1.753644,-1.232075,23.38929,88.35513,345.5573
91.28915,-1.48719,1.754985,-1.232171,22.82679,88.55845,345.0153
91.2973,-1.48646,1.755566,-1.231844,22.60459,88.50578,344.847
91.30447,-1.486029,1.755859,-1.231699,22.50673,88.4677,344.7378
91.31252,-1.485305,1.756127,-1.230895,22.61589,88.01443,344.9655
91.32368,-1.484442,1.756283,-1.230039,22.88081,87.57038,345.1464
91.33475,-1.483649,1.755707,-1.229246,23.62157,87.10413,345.3134
91.34599,-1.482524,1.754954,-1.228852,24.49426,86.82342,345.4396
91.36681,-1.479864,1.754184,-1.229075,25.67849,87.06095,345.5212
91.37447,-1.478166,1.754477,-1.229697,25.69418,87.58428,345.298
91.38155,-1.476865,1.754773,-1.230033,25.74346,87.83849,345.1537
91.39014,-1.474738,1.755518,-1.230602,25.50224,88.34615,344.8131
91.41119,-1.46891,1.758315,-1.231772,24.36271,89.39071,343.7599
91.41891,-1.466493,1.759196,-1.232031,23.9362,89.55775,343.2972
91.42598,-1.464186,1.760124,-1.231923,23.62783,89.50727,343.0049
91.43464,-1.461223,1.760907,-1.23146,23.35891,89.31415,342.8109
91.44589,-1.457529,1.761492,-1.230387,23.26866,88.64699,342.9295
91.46674,-1.449785,1.761547,-1.228097,23.64465,87.14651,343.4094
91.47444,-1.446706,1.76133,-1.227498,23.98362,86.68372,343.5982
91.48141,-1.443675,1.761113,-1.227261,24.28371,86.44333,343.7862
91.5,-1.435271,1.761581,-1.228185,24.51785,86.88323,343.6367
91.50731,-1.431704,1.76196,-1.228612,24.46962,87.0915,343.4255
91.51476,-1.427792,1.763002,-1.229658,24.09428,87.61097,342.8756
91.53327,-1.417761,1.766304,-1.231894,22.74505,88.56974,341.6696
91.54053,-1.4135,1.767871,-1.232482,22.22924,88.62791,341.4709
91.54806,-1.409381,1.769185,-1.233049,21.79898,88.67854,341.3109
91.55663,-1.404053,1.771081,-1.233311,21.35561,88.1558,341.7325
91.56789,-1.39762,1.773184,-1.233605,21.06407,87.58828,342.2453
91.58889,-1.385422,1.775945,-1.234924,21.29246,86.46544,343.9721
91.59619,-1.38076,1.777064,-1.235912,21.28107,86.39783,344.5611
91.60344,-1.376371,1.778281,-1.237241,21.25604,86.50963,344.9392
91.62221,-1.365244,1.781594,-1.241297,20.73626,87.36201,345.1447
91.62957,-1.360808,1.78319,-1.243506,20.27918,88.01276,344.7907
91.63678,-1.356338,1.784883,-1.245937,19.71364,88.75809,344.2269
91.64547,-1.350951,1.786867,-1.248593,19.07275,89.51948,343.6459
91.65664,-1.343928,1.789419,-1.251985,18.26914,90.49217,343.0058
91.66772,-1.337413,1.791597,-1.254798,17.73853,91.22345,342.6313
91.67878,-1.330745,1.793857,-1.257321,17.49457,91.62728,342.316
91.68991,-1.32411,1.795914,-1.259262,17.44793,91.63156,342.1861
91.70093,-1.317346,1.798171,-1.260684,17.41075,91.38509,342.3652
91.71205,-1.310987,1.800439,-1.262174,17.22618,91.24218,342.5728
91.72302,-1.304337,1.803025,-1.263288,16.98198,90.89095,342.9019
91.73413,-1.29786,1.805278,-1.26418,16.71239,90.64063,342.9796
91.74532,-1.291264,1.807407,-1.265304,16.46395,90.67309,342.5874
91.75637,-1.284863,1.809429,-1.266386,16.3148,90.89523,341.7702
91.76744,-1.2782,1.812048,-1.267315,16.34776,91.07598,340.4032
91.77847,-1.271211,1.815328,-1.267639,16.36175,90.8863,338.967
91.78967,-1.263853,1.819042,-1.267483,16.20586,90.35829,338.1071
91.80083,-1.255242,1.824152,-1.266107,15.80279,88.92689,338.3061
91.81203,-1.246495,1.829947,-1.263515,15.26527,86.79061,339.4601
91.82307,-1.238715,1.835111,-1.261727,14.66786,84.81731,340.7269
91.83429,-1.229445,1.842318,-1.258416,13.77481,82.30057,342.863
91.84525,-1.220906,1.849671,-1.255599,12.78214,80.22999,344.5653
91.85635,-1.212434,1.856926,-1.254156,11.86821,78.68964,345.4178
91.86747,-1.204061,1.865022,-1.254045,10.70999,77.89007,345.2769
91.87856,-1.196663,1.871734,-1.253279,9.869858,77.11487,345.2838
91.8896,-1.188946,1.878105,-1.254815,9.265447,77.05637,344.805
91.90078,-1.180767,1.884136,-1.256671,8.924543,77.03041,344.5831
91.91185,-1.172789,1.890013,-1.258399,8.607824,76.85126,344.6149
91.92297,-1.165179,1.895061,-1.260751,8.561032,76.91573,344.8199
91.93418,-1.157407,1.900298,-1.263216,8.447522,76.97702,345.1835
91.94539,-1.149849,1.905648,-1.265745,8.22707,77.14582,345.384
91.95634,-1.142721,1.91103,-1.268386,7.810846,77.35712,345.4639
91.96754,-1.135858,1.91629,-1.270918,7.368876,77.46053,345.5266
91.97865,-1.129367,1.921382,-1.27331,6.852028,77.52692,345.4939
91.98981,-1.122728,1.92639,-1.275258,6.447808,77.46266,345.4786
92.01076,-1.11248,1.933619,-1.277856,6.066478,76.46902,345.5942
92.01799,-1.109288,1.935411,-1.278505,6.104053,76.06367,345.567
92.02534,-1.106286,1.936815,-1.279183,6.239556,75.71402,345.5092
92.04419,-1.099483,1.939841,-1.281212,6.711078,75.10005,345.3068
92.05172,-1.097136,1.940558,-1.281825,6.809148,74.83826,345.2618
92.05907,-1.094359,1.94173,-1.282575,6.790297,74.52821,345.2527
92.06751,-1.092071,1.942782,-1.282921,6.528883,74.0502,345.3641
92.07877,-1.090041,1.94418,-1.282797,5.750745,73.02759,345.7594
92.09973,-1.088597,1.946566,-1.2807,4.374101,70.07378,346.9315
92.10696,-1.089456,1.946751,-1.279222,4.057695,68.62635,347.3145
92.11417,-1.090773,1.94651,-1.277692,3.959419,67.14981,347.5509
92.12304,-1.092228,1.946027,-1.276006,4.036572,65.45151,347.7233
92.13429,-1.094737,1.944156,-1.273864,4.631593,63.22664,347.5405
92.1455,-1.097733,1.941504,-1.272263,5.467447,61.25315,347.0563
92.1666,-1.104039,1.936771,-1.270332,6.459775,57.64378,346.9758
92.174,-1.106758,1.935327,-1.269893,6.526771,56.45085,347.2929
92.18139,-1.109285,1.934041,-1.269403,6.639018,55.24796,347.5086
92.20011,-1.11766,1.930748,-1.268733,6.701149,52.47165,348.5293
92.20817,-1.121731,1.929049,-1.26872,6.893924,51.32699,348.5551
92.21513,-1.124774,1.927504,-1.268989,7.142766,50.42473,348.0924
92.22316,-1.1283,1.925707,-1.269218,7.41319,49.26869,347.6807
92.23437,-1.132834,1.922533,-1.269829,7.907658,48.01234,346.1209
92.25519,-1.140945,1.917187,-1.272945,8.93738,45.91977,344.2647
92.26241,-1.143211,1.915673,-1.274512,9.333307,45.47904,344.1361
92.26978,-1.145622,1.914184,-1.275893,9.709522,44.94572,343.9401
92.28847,-1.150703,1.910776,-1.280924,11.20414,44.64602,344.7542
92.29582,-1.152191,1.909651,-1.283765,11.86031,44.87609,345.1091
92.30309,-1.154106,1.908639,-1.285514,12.35638,44.76092,345.1602
92.31192,-1.156005,1.907682,-1.28818,12.84228,45.00737,345.3299
92.32305,-1.157713,1.907457,-1.290979,13.0335,45.53764,345.634
92.34413,-1.161613,1.906827,-1.294755,12.60645,46.11103,345.4175
92.35154,-1.163391,1.906473,-1.295987,12.60177,46.08182,345.2531
92.35885,-1.164989,1.905941,-1.296227,12.53319,45.76464,344.8513
92.37738,-1.1686,1.902855,-1.295267,13.05782,44.04164,343.1407
92.38475,-1.170151,1.901095,-1.294863,13.6382,43.05425,342.2325
92.39207,-1.171524,1.899804,-1.29467,14.06942,42.25218,341.613
92.40084,-1.173537,1.898366,-1.294624,14.73341,41.1737,341.2467
92.41187,-1.175239,1.897724,-1.294609,15.21777,40.02738,341.9119
92.42304,-1.176529,1.897573,-1.295118,15.26833,39.04002,343.4381
92.4341,-1.177718,1.897629,-1.295847,15.07097,38.38783,344.7807
92.44527,-1.177996,1.897549,-1.297027,14.95588,37.93082,345.2974
92.45631,-1.176617,1.897941,-1.29865,14.74244,38.31281,344.7178
92.46744,-1.173997,1.897433,-1.301102,14.72924,39.28032,343.6041
92.4785,-1.171205,1.897083,-1.303604,14.74754,40.52005,342.8681
92.48971,-1.169314,1.896633,-1.305274,14.6148,41.17129,342.943
92.50082,-1.167219,1.896437,-1.305862,14.37765,41.20635,343.4734
92.51202,-1.165619,1.895751,-1.306128,14.55906,40.68219,343.9278
92.52298,-1.163908,1.894818,-1.306341,14.98661,40.32477,344.3549
92.53421,-1.16171,1.893961,-1.306285,15.72911,40.13861,344.9982
92.55523,-1.156726,1.894492,-1.307811,15.83462,41.38813,344.9868
92.5627,-1.154594,1.895472,-1.308739,15.40415,42.3259,344.8472
92.57005,-1.152896,1.896562,-1.309047,14.74974,43.13844,344.978
92.57851,-1.150915,1.897693,-1.309335,14.03722,43.80418,345.0583
92.58984,-1.148478,1.898352,-1.309481,13.45806,44.23581,344.9077
92.61071,-1.144935,1.898134,-1.307298,13.63803,43.10219,343.8508
92.6182,-1.143688,1.897612,-1.30652,14.06539,42.66375,343.7647
92.62557,-1.142475,1.897176,-1.305901,14.51089,42.35657,344.0618
92.6341,-1.140937,1.896976,-1.305507,14.80874,42.328,344.629
92.64529,-1.138423,1.897428,-1.305722,14.87362,42.77535,345.4625
92.65645,-1.135643,1.898261,-1.306021,14.52623,43.53701,346.0691
92.66752,-1.132885,1.899044,-1.306363,14.16512,44.17401,346.2432
92.67863,-1.129705,1.899529,-1.306475,13.71641,44.90409,345.6124
92.68971,-1.126549,1.899789,-1.306175,13.42502,45.33204,344.8371
92.70116,-1.122555,1.89881,-1.305142,13.52724,45.46104,343.4155
92.72199,-1.115301,1.897249,-1.30379,14.11586,46.08833,342.2097
92.72974,-1.112733,1.89733,-1.303358,14.21229,46.32047,341.944
92.73727,-1.110049,1.898062,-1.302532,14.19682,46.49013,342.4676
92.74525,-1.107175,1.898522,-1.301662,14.13766,46.76453,342.6166
92.75642,-1.103391,1.900405,-1.300046,13.73235,47.0354,343.9089
92.76749,-1.099536,1.901499,-1.298532,13.39845,47.22118,344.5992
92.77869,-1.094902,1.902634,-1.296235,13.05882,47.16378,345.1118
92.78984,-1.090386,1.903112,-1.29367,12.81726,47.04926,345.1111
92.80103,-1.085387,1.902317,-1.290558,12.8339,46.82114,343.9551
92.82204,-1.074333,1.901325,-1.28579,13.06516,47.18855,341.687
92.82967,-1.068753,1.90171,-1.284446,13.09085,47.71134,341.7858
92.8373,-1.064132,1.902148,-1.283041,13.03489,48.01246,341.9255
92.85531,-1.053328,1.904773,-1.280457,12.58921,49.21717,344.1702
92.86282,-1.048159,1.90559,-1.279436,12.53548,50.02777,344.7572
92.87041,-1.042783,1.906073,-1.278367,12.46429,50.89995,345.2133
92.88846,-1.030307,1.906361,-1.274592,12.13983,52.32136,345.2755
