time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
78.52223,-1.729782,1.108471,-1.521085,302.9368,73.7231,359.5614
78.53327,-1.729788,1.108449,-1.521052,302.9204,73.72323,359.558
78.5444,-1.729846,1.108473,-1.521233,302.9415,73.71685,359.56
78.55544,-1.729914,1.108321,-1.521352,302.9186,73.80185,359.4572
78.56657,-1.729841,1.108321,-1.521318,302.9276,73.85262,359.4036
78.57772,-1.729858,1.108338,-1.521295,302.9613,73.80194,359.4399
78.58882,-1.729578,1.108461,-1.521238,302.9557,73.82924,359.4287
78.59999,-1.729697,1.108453,-1.521302,302.9246,73.84842,359.3943
78.61101,-1.729569,1.108544,-1.52135,302.9158,73.82963,359.4027
78.62208,-1.729639,1.108583,-1.521278,302.9001,73.79359,359.437
78.63337,-1.72974,1.108482,-1.521406,302.8748,73.77699,359.4537
78.64439,-1.729727,1.108492,-1.521441,302.8821,73.78719,359.428
78.6556,-1.729589,1.108567,-1.521568,302.886,73.82266,359.3786
78.66656,-1.729531,1.108522,-1.521619,302.8617,73.90128,359.2824
78.67786,-1.729571,1.108495,-1.521669,302.9099,73.8651,359.3112
78.68888,-1.729686,1.108421,-1.521559,302.8976,73.87186,359.3177
78.70009,-1.729729,1.108415,-1.521514,302.9279,73.78154,359.4126
78.71113,-1.729734,1.108387,-1.521494,302.9004,73.80913,359.3947
78.73195,-1.729901,1.108389,-1.521451,302.8749,73.78779,359.4228
78.73994,-1.729901,1.108389,-1.521451,302.8749,73.78779,359.4228
78.74775,-1.729865,1.108329,-1.521453,302.8538,73.76551,359.4486
78.75554,-1.729856,1.108306,-1.521656,302.8917,73.76665,359.4162
78.76657,-1.729804,1.108328,-1.521683,302.8796,73.90177,359.2856
78.77773,-1.729602,1.108359,-1.521636,302.8689,73.77718,359.3985
78.78885,-1.729668,1.108358,-1.52158,302.9463,73.82162,359.3682
78.8,-1.729458,1.108437,-1.521462,302.9269,73.70345,359.4927
78.81104,-1.729399,1.108444,-1.521535,302.9434,73.67544,359.5356
78.82221,-1.729418,1.108491,-1.521398,302.9459,73.65337,359.5643
78.8332,-1.729454,1.108509,-1.521343,302.9619,73.63519,359.5971
78.84462,-1.729356,1.108338,-1.521392,302.9511,73.59964,359.6425
78.85551,-1.729356,1.108322,-1.521378,302.9611,73.55894,359.6823
78.86654,-1.729388,1.10845,-1.52137,302.941,73.60994,359.6321
78.87777,-1.729488,1.108343,-1.521343,302.9379,73.56133,359.672
78.88882,-1.729474,1.108328,-1.521275,302.9516,73.56573,359.6824
78.90002,-1.729486,1.108339,-1.521358,302.9601,73.51024,359.7466
78.91103,-1.729528,1.108326,-1.521278,302.9753,73.43055,359.8399
78.92218,-1.729511,1.108317,-1.52124,303.0005,73.40471,359.8772
78.93327,-1.729451,1.108361,-1.521287,302.9625,73.43575,359.8369
78.94434,-1.729372,1.108361,-1.521378,302.9721,73.47891,359.7705
78.9556,-1.729378,1.108366,-1.521436,302.969,73.57764,359.6501
78.97642,-1.729535,1.108368,-1.521615,302.969,73.57144,359.6494
78.98463,-1.729535,1.108368,-1.521615,302.969,73.57144,359.6494
78.99263,-1.729575,1.108365,-1.521595,302.9476,73.57738,359.6439
79.00095,-1.729658,1.108391,-1.521494,302.9361,73.54388,359.6707
