time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
141.5426,-1.213321,1.180593,-1.844913,289.7766,110.1377,344.3291
141.5502,-1.213321,1.180593,-1.844913,289.7766,110.1377,344.3291
141.5582,-1.209521,1.180527,-1.844509,288.0915,110.4239,344.466
141.5678,-1.204481,1.179285,-1.844298,287.4508,110.6127,344.5854
141.5789,-1.200869,1.17677,-1.844138,287.8383,110.6007,344.78
141.5902,-1.197317,1.173153,-1.843594,289.0294,110.2337,345.1316
141.6012,-1.194511,1.169703,-1.84291,289.8963,109.1628,345.9853
141.6123,-1.192718,1.166325,-1.841769,290.3544,108.3358,346.4325
141.6235,-1.191108,1.162814,-1.840617,290.7437,107.1914,347.0245
141.6441,-1.187958,1.155668,-1.838227,291.5233,104.6465,348.2336
141.6522,-1.187958,1.155668,-1.838227,291.5233,104.6465,348.2336
141.66,-1.187653,1.1517,-1.837084,292.049,103.6764,348.4927
141.668,-1.187344,1.147865,-1.835697,292.3807,102.3047,349.3443
141.679,-1.18701,1.144278,-1.835117,292.6453,101.11,350.1861
141.6939,-1.18724,1.14032,-1.834585,292.8646,100.0307,351.2158
141.702,-1.18748,1.136251,-1.834745,293.3723,99.67834,351.6653
141.7124,-1.188748,1.132278,-1.834582,293.7712,99.92291,351.5548
141.7342,-1.187825,1.125928,-1.835436,293.2201,100.2172,351.0431
141.7443,-1.18253,1.124691,-1.837248,295.275,105.4295,345.8472
141.7522,-1.18253,1.124691,-1.837248,295.275,105.4295,345.8472
141.7604,-1.174885,1.121795,-1.838783,297.4532,105.216,346.3253
141.7775,-1.174553,1.117275,-1.839854,302.8962,103.5581,347.7046
141.7857,-1.174553,1.117275,-1.839854,302.8962,103.5581,347.7046
141.7939,-1.179834,1.121099,-1.840059,298.6487,104.3621,347.6758
141.8019,-1.18065,1.120341,-1.840525,296.5815,105.086,347.6691
141.8124,-1.178925,1.119443,-1.840358,299.2584,105.4533,347.0856
141.8332,-1.178817,1.119363,-1.839512,298.6903,103.2902,348.85
141.8453,-1.177739,1.118905,-1.839348,299.1454,103.3633,348.7796
141.8536,-1.177763,1.118783,-1.838893,299.2977,103.1555,348.937
141.8613,-1.177763,1.118783,-1.838893,299.2977,103.1555,348.937
141.8695,-1.177528,1.119122,-1.838752,298.884,102.817,349.1803
141.8886,-1.177899,1.119498,-1.838519,298.5613,102.579,349.3957
141.8965,-1.177899,1.119498,-1.838519,298.5613,102.579,349.3957
141.9046,-1.178017,1.119657,-1.838189,298.4654,102.4404,349.4584
141.922,-1.178045,1.119566,-1.837288,298.4356,101.7808,349.9642
141.93,-1.178045,1.119566,-1.837288,298.4356,101.7808,349.9642
141.938,-1.177943,1.119559,-1.837279,298.4772,101.7117,350.0702
141.9553,-1.177458,1.119219,-1.83725,298.6207,101.7704,350.188
141.9633,-1.177458,1.119219,-1.83725,298.6207,101.7704,350.188
141.9712,-1.176759,1.118545,-1.837243,298.8295,101.6008,350.4595
141.9792,-1.176165,1.117798,-1.836961,299.1516,100.9091,351.229
141.99,-1.17584,1.117235,-1.836892,299.3611,100.2236,351.9357
142.0147,-1.175424,1.116532,-1.837132,299.4428,100.0608,352.2493
142.023,-1.175243,1.116283,-1.837323,299.4425,100.1323,352.2425
142.0308,-1.175243,1.116283,-1.837323,299.4425,100.1323,352.2425
