time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
66.59863,-1.61648,1.108702,-1.590537,307.2133,75.81422,354.0371
66.60638,-1.61633,1.108707,-1.590835,307.2187,76.09085,353.7397
66.61446,-1.616251,1.108689,-1.590854,307.1947,76.43665,353.3817
66.62462,-1.616258,1.108657,-1.590835,307.1617,76.22708,353.5547
66.63581,-1.616304,1.108579,-1.590847,307.1527,76.39406,353.402
66.65694,-1.616314,1.108567,-1.590702,307.064,76.40195,353.3419
66.66538,-1.616314,1.108567,-1.590702,307.064,76.40195,353.3419
66.67309,-1.616274,1.108481,-1.590736,307.0059,76.46097,353.2512
66.69011,-1.616273,1.108507,-1.590735,307.0263,76.44304,353.2303
66.69866,-1.616273,1.108507,-1.590735,307.0263,76.44304,353.2303
66.7065,-1.616274,1.108506,-1.590659,307.0156,76.50636,353.1747
66.71474,-1.616308,1.108595,-1.590798,307.0585,76.47717,353.1917
66.72474,-1.616256,1.108558,-1.590751,307.0571,76.56594,353.0874
66.73566,-1.616295,1.108541,-1.590724,307.0458,76.47016,353.1668
66.74696,-1.616283,1.108483,-1.590837,307.0168,76.53935,353.1028
66.75819,-1.616249,1.108492,-1.590796,306.9976,76.50402,353.0721
66.77916,-1.616259,1.108471,-1.591129,306.8835,76.7858,352.7091
66.78749,-1.616259,1.108471,-1.591129,306.8835,76.7858,352.7091
66.79523,-1.616235,1.108476,-1.591145,306.8297,76.83783,352.631
66.80325,-1.616106,1.108388,-1.591143,307.0238,76.74124,352.7333
66.81353,-1.616074,1.108264,-1.591201,307.0534,76.82346,352.6347
66.83454,-1.616261,1.108224,-1.590971,307.1349,76.56381,352.9534
66.84298,-1.616261,1.108224,-1.590971,307.1349,76.56381,352.9534
66.85098,-1.61626,1.108204,-1.590961,307.1524,76.56065,352.9746
66.85919,-1.616271,1.108242,-1.590889,307.1316,76.52391,352.9998
66.86906,-1.616193,1.108219,-1.590831,307.1229,76.50881,353.0058
66.88017,-1.616166,1.1082,-1.59095,307.096,76.53498,352.9317
66.89129,-1.616172,1.108187,-1.590813,307.1091,76.68661,352.7698
66.91235,-1.61614,1.108126,-1.590807,307.0934,76.60027,352.8491
66.92075,-1.61614,1.108126,-1.590807,307.0934,76.60027,352.8491
66.92877,-1.616126,1.108125,-1.590803,307.1172,76.53289,352.9008
66.937,-1.616106,1.108115,-1.590625,307.2627,76.57545,352.9055
66.94704,-1.616075,1.10817,-1.590555,307.3011,76.36832,353.1168
66.96799,-1.616194,1.108246,-1.590225,307.275,76.28743,353.2823
66.97645,-1.616194,1.108246,-1.590225,307.275,76.28743,353.2823
66.98415,-1.616125,1.1083,-1.590065,307.3286,76.02925,353.5735
66.99226,-1.616063,1.108236,-1.590039,307.4154,75.93716,353.6849
67.00237,-1.615998,1.108262,-1.589817,307.4041,76.03955,353.6072
67.02365,-1.616128,1.108177,-1.589693,307.4297,75.76368,353.9212
67.03276,-1.616224,1.108212,-1.589535,307.415,75.59776,354.1178
67.04057,-1.616224,1.108212,-1.589535,307.415,75.59776,354.1178
67.04899,-1.616282,1.108217,-1.589427,307.3844,75.55268,354.2004
67.05785,-1.616467,1.108152,-1.589392,307.3369,75.53703,354.2315
67.06902,-1.616578,1.108193,-1.589415,307.2714,75.59473,354.1809
67.08006,-1.616532,1.108232,-1.589269,307.4064,75.39385,354.4241
67.09138,-1.616623,1.108213,-1.589154,307.4415,75.2266,354.6217
67.11273,-1.616542,1.10823,-1.588923,307.4864,74.98208,355.0044
67.12103,-1.616542,1.10823,-1.588923,307.4864,74.98208,355.0044
67.12888,-1.616601,1.108122,-1.588866,307.5206,74.8801,355.1492
67.14584,-1.616777,1.108297,-1.588349,307.7215,74.38452,355.7707
67.15445,-1.616739,1.108324,-1.588272,307.7286,74.36882,355.8654
67.16248,-1.616739,1.108324,-1.588272,307.7286,74.36882,355.8654
67.17085,-1.616655,1.108327,-1.587925,307.8009,74.24126,356.0612
67.19005,-1.616627,1.108321,-1.587863,307.8624,74.22411,356.0911
67.19871,-1.616627,1.108321,-1.587863,307.8624,74.22411,356.0911
67.20666,-1.61673,1.10833,-1.587745,307.888,73.99949,356.3631
67.215,-1.616728,1.108274,-1.58772,307.8931,73.94415,356.4717
67.22462,-1.616757,1.108344,-1.587289,307.8861,73.9016,356.5855
67.23579,-1.616728,1.108481,-1.587104,307.9252,73.75507,356.7934
67.24695,-1.616769,1.10853,-1.586823,308.0275,73.64576,356.9699
67.25807,-1.616854,1.108515,-1.58671,308.0471,73.69897,357.0186
67.27907,-1.61678,1.108603,-1.586291,308.1722,73.35985,357.4646
67.28767,-1.616822,1.108681,-1.585714,308.2816,73.19833,357.7684
67.29595,-1.616822,1.108681,-1.585714,308.2816,73.19833,357.7684
67.30424,-1.616649,1.108701,-1.585382,308.3941,72.98411,358.0206
67.31342,-1.616434,1.108803,-1.585075,308.5612,72.98149,358.0605
67.32465,-1.616275,1.108881,-1.584788,308.6785,73.08418,357.971
67.33569,-1.615858,1.108968,-1.584511,308.8628,72.98494,358.03
67.35667,-1.615069,1.109361,-1.584421,309.2405,73.33636,357.5621
67.36537,-1.615069,1.109361,-1.584421,309.2405,73.33636,357.5621
67.37346,-1.614143,1.109754,-1.584246,309.5874,72.79814,357.8818
67.38177,-1.612758,1.11011,-1.584065,310.4157,73.44391,357.206
67.39117,-1.611514,1.110818,-1.583739,310.9855,73.28259,357.1832
67.4023,-1.609671,1.111492,-1.5831,312.0052,73.2088,357.0779
67.42316,-1.605097,1.113428,-1.582192,314.9268,72.71592,356.9718
67.43178,-1.605097,1.113428,-1.582192,314.9268,72.71592,356.9718
67.43967,-1.601604,1.115065,-1.581855,316.927,72.93829,356.5032
67.44812,-1.597472,1.116648,-1.581216,319.2639,73.94323,355.3839
67.45779,-1.593136,1.118256,-1.58091,322.0768,73.36887,355.4216
67.4791,-1.58189,1.122712,-1.580048,328.5398,73.34229,354.7077
67.48759,-1.57641,1.124973,-1.58017,331.4512,73.22717,353.9092
67.49564,-1.57641,1.124973,-1.58017,331.4512,73.22717,353.9092
67.50391,-1.568727,1.129537,-1.579367,334.9729,72.64194,353.4636
67.5133,-1.561671,1.132192,-1.579204,338.2146,71.96036,352.9312
67.52452,-1.552571,1.135773,-1.579135,342.1527,72.03618,351.8528
67.53548,-1.544011,1.139328,-1.578796,345.5631,71.95557,350.8508
67.54673,-1.533707,1.143899,-1.578176,349.135,70.84193,349.9894
67.55777,-1.523826,1.149021,-1.578631,351.5466,70.26503,348.8951
67.56892,-1.513396,1.153123,-1.578893,353.4538,70.87869,347.6189
67.57991,-1.502916,1.155624,-1.578062,354.5466,72.66583,346.2866
67.59113,-1.489353,1.160416,-1.574787,355.5559,72.12159,345.4998
67.61223,-1.456797,1.178363,-1.565999,345.7231,68.10645,346.1083
67.6209,-1.439703,1.181501,-1.561967,342.9342,68.65267,345.3237
67.62901,-1.439703,1.181501,-1.561967,342.9342,68.65267,345.3237
67.64543,-1.406641,1.183286,-1.553842,340.9247,69.01678,343.9509
67.65408,-1.406641,1.183286,-1.553842,340.9247,69.01678,343.9509
67.66184,-1.389416,1.182177,-1.548629,339.8819,68.43922,344.0122
67.67883,-1.353858,1.180086,-1.53809,337.1057,67.06417,344.8752
67.68738,-1.353858,1.180086,-1.53809,337.1057,67.06417,344.8752
67.69548,-1.333866,1.178549,-1.531601,334.85,67.1187,345.4766
67.71194,-1.294718,1.176503,-1.518288,329.6526,67.14849,346.4776
67.72024,-1.294718,1.176503,-1.518288,329.6526,67.14849,346.4776
67.72797,-1.27415,1.17495,-1.510206,327.0498,66.92101,347.1996
67.74525,-1.233167,1.170622,-1.494138,322.3651,66.48299,348.3506
67.75369,-1.233167,1.170622,-1.494138,322.3651,66.48299,348.3506
67.76142,-1.212136,1.168052,-1.485258,320.2259,65.90265,348.8373
67.76955,-1.191313,1.166003,-1.475609,318.2642,65.73111,348.8032
67.78969,-1.149919,1.162758,-1.456679,314.5531,66.25024,348.0388
67.79807,-1.149919,1.162758,-1.456679,314.5531,66.25024,348.0388
67.80579,-1.130332,1.162771,-1.447471,312.1653,65.92348,348.3393
67.8138,-1.110789,1.163067,-1.4385,309.7293,65.5885,348.816
67.82408,-1.092507,1.164696,-1.430383,307.1155,65.80934,349.0179
67.84516,-1.055826,1.166791,-1.414104,303.5484,67.37274,348.0403
67.85362,-1.055826,1.166791,-1.414104,303.5484,67.37274,348.0403
67.86131,-1.039247,1.167549,-1.40643,302.5447,66.70415,348.6971
67.86938,-1.023355,1.167832,-1.398787,301.9173,65.21649,350.0375
67.87962,-1.007086,1.16854,-1.391965,301.3994,64.50056,350.7101
67.8909,-0.992018,1.169024,-1.386243,301.2752,64.27381,350.891
67.90179,-0.977103,1.169104,-1.380636,301.2762,64.65221,350.5736
67.91302,-0.963134,1.169955,-1.375184,301.4232,64.80007,350.6645
67.92413,-0.949044,1.170551,-1.369985,301.5359,64.6816,351.0222
67.93517,-0.936291,1.17131,-1.365834,301.8609,64.50285,351.5497
67.9464,-0.924789,1.172663,-1.361842,301.76,64.00985,352.4039
67.95749,-0.913886,1.174628,-1.358552,301.319,63.21568,353.5906
67.97851,-0.893412,1.178616,-1.352943,299.7208,62.14778,355.1868
67.98685,-0.893412,1.178616,-1.352943,299.7208,62.14778,355.1868
67.99456,-0.884979,1.181212,-1.350527,298.6959,61.48281,355.9043
68.00275,-0.876848,1.18332,-1.347561,297.5414,61.03235,356.4164
68.01286,-0.868729,1.184386,-1.34533,296.7567,60.12172,357.3579
68.02396,-0.860326,1.185133,-1.342456,296.2859,59.64645,357.9027
68.03513,-0.85298,1.185126,-1.339898,296.1587,59.43442,357.9476
68.04624,-0.845838,1.184391,-1.337,296.2556,58.90813,358.0475
68.0573,-0.839072,1.183123,-1.333613,296.6993,57.79229,358.6484
68.06843,-0.833322,1.182151,-1.330364,297.3301,56.36849,359.5086
68.08953,-0.821855,1.17968,-1.323465,298.3322,54.19571,0.698601
68.0979,-0.821855,1.17968,-1.323465,298.3322,54.19571,0.698601
68.10572,-0.817262,1.178917,-1.32081,298.5348,54.41836,0.21895
68.11384,-0.812956,1.178012,-1.318206,298.374,55.7467,358.8586
68.12399,-0.808728,1.177494,-1.315941,297.9874,56.8208,357.8027
68.135,-0.804963,1.17672,-1.313486,297.4359,58.37849,356.506
68.14626,-0.801024,1.175791,-1.310967,297.1236,59.56673,355.5501
68.15733,-0.796733,1.17412,-1.307951,297.2814,60.47443,354.7297
68.1685,-0.7929,1.172552,-1.304728,297.5462,61.18848,354.1667
68.17947,-0.789037,1.170236,-1.300792,298.1495,59.67256,355.9338
68.19057,-0.785737,1.167201,-1.296933,298.8704,57.96364,357.8135
68.20174,-0.781728,1.163945,-1.293173,299.8842,56.99258,358.7197
68.21278,-0.777832,1.16039,-1.289031,301.1693,56.76985,358.7567
68.22388,-0.776094,1.156543,-1.286698,302.6501,56.25885,359.0631
68.23515,-0.774437,1.152232,-1.283917,303.8412,55.847,359.4821
68.24621,-0.773646,1.14868,-1.28169,304.3364,55.14144,0.495622
68.25726,-0.772665,1.145068,-1.280192,304.6369,54.73752,1.458389
