time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
64.28718,0.087498,2.57649,-1.444094,53.66117,61.24942,354.1041
64.29896,0.093601,2.575716,-1.441236,53.65189,61.19389,354.1263
64.31033,0.099858,2.574935,-1.438097,53.60275,61.15312,354.1571
64.32037,0.105955,2.573931,-1.434805,53.5261,61.13991,354.1939
64.33171,0.112181,2.572889,-1.431364,53.43311,61.13207,354.2039
64.35245,0.118312,2.571708,-1.427931,53.32777,61.16354,354.2278
64.3607,0.124497,2.570522,-1.424384,53.23588,61.22364,354.3031
64.36868,0.130567,2.569318,-1.420796,53.21743,61.32598,354.4243
64.37654,0.136828,2.568144,-1.417107,53.2095,61.44121,354.5317
64.39713,0.143344,2.567075,-1.413056,53.19963,61.56802,354.6707
64.40536,0.150183,2.565876,-1.408841,53.11283,61.68027,354.7686
64.41373,0.157163,2.564705,-1.404473,52.95399,61.81985,354.8236
64.42164,0.164268,2.563522,-1.400008,52.71065,61.97917,354.8573
64.43159,0.171638,2.562286,-1.395346,52.38247,62.1885,354.8833
64.44263,0.179031,2.560935,-1.390709,52.02632,62.53686,354.9946
64.46401,0.186348,2.559579,-1.3862,51.73948,62.9368,355.127
64.47327,0.193767,2.558315,-1.381438,51.55631,63.44472,355.3441
64.4817,0.201086,2.557092,-1.376661,51.44321,63.94162,355.5049
64.48979,0.20835,2.555937,-1.371747,51.42282,64.51704,355.6499
64.49809,0.215648,2.554935,-1.366785,51.40452,65.08364,355.7517
64.50919,0.22304,2.55453,-1.361621,51.55878,65.74459,355.8274
64.52025,0.230807,2.55461,-1.356325,51.79743,66.38499,355.8436
64.53137,0.238635,2.555226,-1.350993,52.05506,67.14527,355.8922
64.54243,0.246179,2.555876,-1.34608,52.2065,68.0132,356.1253
64.55354,0.254098,2.556725,-1.341021,52.25444,68.92667,356.4382
64.57456,0.262235,2.558105,-1.335962,52.27897,70.00271,356.8721
64.58288,0.270378,2.559685,-1.331157,52.2931,71.01855,357.234
