time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
74.6788,-0.524955,2.188772,-0.822926,345.7455,36.36112,300.4845
74.68678,-0.51165,2.191952,-0.823356,345.4444,37.01873,300.9647
74.69403,-0.498802,2.194951,-0.824854,345.1276,37.6763,301.2485
74.70248,-0.484598,2.198388,-0.825772,344.7417,38.47891,301.4709
74.72329,-0.448837,2.207671,-0.830071,343.52,40.63785,301.6251
74.73141,-0.435668,2.211432,-0.832073,342.9666,41.48295,301.5651
74.73875,-0.422714,2.215322,-0.834609,342.3515,42.29145,301.5297
74.75671,-0.393696,2.224446,-0.84041,340.986,44.06922,301.6278
74.76871,-0.374394,2.230834,-0.845178,340.0552,45.2427,301.8289
74.77647,-0.361946,2.234728,-0.84824,339.484,45.95942,302.0203
74.78387,-0.350372,2.238662,-0.851552,338.9974,46.60979,302.2855
74.79166,-0.338544,2.24272,-0.855316,338.4758,47.27221,302.6488
74.81228,-0.307571,2.254017,-0.865713,337.0965,48.93262,303.8753
74.82029,-0.295102,2.258842,-0.870299,336.4268,49.53601,304.4063
74.82764,-0.284808,2.262884,-0.874414,335.7769,50.03834,304.8431
74.84556,-0.26008,2.272803,-0.884747,334.1232,51.05471,305.6076
74.85381,-0.24888,2.276931,-0.889215,333.3781,51.59527,305.8803
74.86115,-0.239025,2.281007,-0.893782,332.6983,51.96577,305.9786
74.86919,-0.228775,2.285039,-0.898667,332.0139,52.37868,306.0025
74.88014,-0.21452,2.290295,-0.906367,331.0722,53.00056,306.0364
74.89116,-0.200107,2.295705,-0.914155,330.1692,53.58777,306.1095
74.90246,-0.186707,2.300114,-0.921602,329.2486,54.17691,306.2951
74.9135,-0.173591,2.304911,-0.929303,328.3821,54.74061,306.5864
74.92491,-0.160385,2.309092,-0.937357,327.4583,55.23237,307.1603
74.93571,-0.14842,2.312901,-0.94508,326.7102,55.50369,307.8914
74.95661,-0.126695,2.318649,-0.959579,325.4236,55.79161,309.4365
74.96473,-0.118226,2.320482,-0.965177,324.9783,55.82801,310.0213
74.97221,-0.110635,2.321537,-0.970577,324.5714,55.89201,310.4912
74.98017,-0.102656,2.323071,-0.975979,324.1582,55.98624,310.9619
74.99197,-0.091221,2.324275,-0.98457,323.7781,56.24932,311.3856
75.01209,-0.071624,2.326411,-0.998683,322.9674,56.77045,312.0935
75.0202,-0.063272,2.327784,-1.004479,322.5607,56.9325,312.4913
75.02759,-0.055911,2.328992,-1.009589,322.201,57.07323,312.8429
75.0355,-0.052072,2.319607,-1.016285,323.374,57.63348,311.0767
75.04686,-0.043396,2.317608,-1.023882,323.3019,57.79544,311.3096
75.06777,-0.028491,2.310114,-1.038252,323.5956,58.0461,311.6257
75.07956,-0.019328,2.306416,-1.04665,323.7143,58.23771,311.7278
75.08752,-0.013892,2.303323,-1.051889,323.8961,58.34592,311.694
75.09485,-0.009954,2.297603,-1.056316,324.5823,58.35836,311.1225
75.10258,-0.006233,2.290644,-1.061098,325.6823,58.27807,310.2561
75.1133,0.000936,2.285643,-1.068271,326.1294,58.3699,310.016
75.1243,0.008098,2.280637,-1.075444,326.5768,58.459,309.778
75.13562,0.010737,2.266599,-1.080076,330.5131,56.72422,309.8774
75.14653,0.014824,2.258074,-1.086365,332.2428,55.88196,310.9608
75.15768,0.016934,2.249501,-1.092084,333.6015,55.13451,312.5608
75.17889,0.021062,2.234141,-1.103956,336.77,53.90461,316.064
75.18692,0.022177,2.228003,-1.108448,338.1577,53.4904,317.2351
75.19418,0.022166,2.222768,-1.112167,339.3604,53.25911,317.9891
75.20202,0.022693,2.218232,-1.116921,340.1481,53.25547,318.396
75.21318,0.024079,2.213302,-1.122692,341.7375,53.07011,318.5907
75.22442,0.023362,2.205882,-1.127515,343.4182,52.93444,318.3122
75.24564,0.022541,2.192896,-1.134254,346.5368,52.39408,317.8604
75.25372,0.020909,2.189514,-1.136266,347.4796,52.08478,317.793
75.26097,0.020236,2.18531,-1.139179,348.5115,51.87897,317.8309
75.27852,0.014044,2.181671,-1.13894,350.1754,50.77216,317.5269
75.28645,0.011706,2.179247,-1.139628,351.0459,50.28352,317.4064
75.2937,0.008557,2.179793,-1.136775,351.3923,49.43069,317.207
75.30212,0.00668,2.177871,-1.135124,352.1353,48.75545,317.0759
75.31321,0.001666,2.179042,-1.13056,352.6869,47.26032,316.6409
75.32431,-0.006503,2.176874,-1.123646,352.9821,45.66808,316.6098
75.33552,-0.012393,2.180605,-1.115944,353.2022,43.95611,316.1374
75.34647,-0.018156,2.185736,-1.107157,353.1387,42.29047,315.4634
75.3576,-0.023937,2.190262,-1.098573,352.9116,40.62696,314.5486
75.3688,-0.030472,2.198689,-1.087714,352.0251,38.81541,313.3765
75.37991,-0.036884,2.207167,-1.07728,351.0718,37.10358,312.1992
75.40074,-0.049422,2.227948,-1.056162,348.1041,33.98809,309.3359
75.40884,-0.054813,2.23846,-1.047318,346.4946,32.74319,307.7377
75.41623,-0.05937,2.247053,-1.040037,345.2589,31.68521,306.4825
75.43406,-0.066872,2.267456,-1.030541,341.8487,29.091,303.5989
75.44202,-0.073276,2.275204,-1.023436,340.5089,27.75119,302.9516
75.44948,-0.078824,2.282102,-1.019003,339.1674,26.57641,302.2683
75.4674,-0.089028,2.304206,-1.005662,336.2507,23.61343,300.8876
75.47536,-0.09347,2.31339,-1.000413,334.9211,22.42208,300.3206
75.48277,-0.096569,2.321604,-0.996141,333.9622,21.27901,300.1221
75.49081,-0.100565,2.330786,-0.990666,332.9026,19.93404,299.8725
75.50201,-0.105558,2.343161,-0.983838,331.5468,18.12814,299.8718
75.51307,-0.110504,2.354625,-0.978337,330.1057,16.33049,300.0346
75.53408,-0.117449,2.37432,-0.969339,327.7378,13.05599,300.9787
75.54588,-0.120758,2.383896,-0.96541,326.4318,11.17596,301.688
75.55369,-0.121663,2.389769,-0.962873,325.7156,10.14358,302.014
75.56104,-0.122866,2.394614,-0.960642,325.0247,9.147039,302.3174
75.57842,-0.124556,2.404438,-0.956071,323.4874,6.95338,302.8828
75.58646,-0.124801,2.408817,-0.954021,322.8133,5.989744,303.0933
75.59385,-0.124394,2.411623,-0.952114,322.3435,5.255122,303.2252
75.61177,-0.12314,2.418204,-0.94765,321.3994,3.651942,303.6783
75.61995,-0.12196,2.420583,-0.945364,321.0678,3.045623,303.9062
75.62735,-0.119997,2.421796,-0.94327,320.9107,2.678032,304.113
75.63522,-0.118041,2.422825,-0.940905,320.7513,2.3113,304.4053
75.64636,-0.114323,2.423354,-0.937235,320.6017,1.934878,304.8549
75.66751,-0.106956,2.422959,-0.930892,320.4523,1.265379,305.4129
75.67567,-0.103558,2.422237,-0.928465,320.4911,1.020887,305.5085
75.68317,-0.099584,2.420745,-0.92498,320.6999,0.842846,305.476
75.69092,-0.096273,2.420108,-0.921919,320.7593,0.576774,305.571
75.70238,-0.090707,2.418377,-0.917035,320.9661,0.206762,305.7527
75.71314,-0.085545,2.416661,-0.912756,321.0845,359.821,306.0682
75.72419,-0.079539,2.414544,-0.907788,321.2526,359.3736,306.6192
75.73544,-0.073292,2.412569,-0.903013,321.3682,359.0468,307.1863
75.74644,-0.066272,2.410688,-0.897571,321.4884,358.8776,307.7427
75.75761,-0.059166,2.409018,-0.892227,321.5034,358.8865,308.2285
75.76874,-0.051744,2.407448,-0.886676,321.5076,358.9142,308.5696
75.78952,-0.037315,2.404944,-0.875903,321.3618,359.404,308.4916
75.79758,-0.030938,2.403976,-0.871152,321.2265,359.7878,308.0022
75.80507,-0.025413,2.402896,-0.866994,321.1559,0.001906,307.7721
75.82291,-0.011074,2.400993,-0.856262,320.7086,0.724374,306.4751
75.83124,-0.004629,2.400033,-0.851165,320.541,0.932206,306.1048
75.83873,0.001599,2.399518,-0.846466,320.2184,0.995626,305.6697
75.84659,0.008,2.398812,-0.84128,319.9997,0.974599,305.485
75.86735,0.025765,2.396779,-0.82684,319.4621,0.537547,305.7674
