time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
156.0386,-1.070948,2.124342,-1.535736,355.3233,266.2254,86.38093
156.0495,-1.060745,2.122189,-1.527677,356.3698,266.8412,86.3624
156.0606,-1.051422,2.121126,-1.52034,357.0143,267.9139,86.36385
156.0716,-1.047046,2.125559,-1.514431,356.3047,270.9416,86.62674
156.0827,-1.040157,2.128227,-1.508401,354.8065,271.9269,86.41802
156.0938,-1.031332,2.130776,-1.506479,353.8102,271.4882,86.20721
156.105,-1.021427,2.133185,-1.504064,354.1437,269.268,87.77242
156.126,-1.005269,2.134548,-1.499516,351.858,264.1474,89.27162
156.1383,-0.997913,2.134735,-1.495361,352.2988,264.6276,89.28066
156.1463,-0.99078,2.134826,-1.490469,353.1837,266.1639,89.33229
156.1544,-0.99078,2.134826,-1.490469,353.1837,266.1639,89.33229
156.1621,-0.983839,2.135044,-1.484938,354.3129,267.6985,89.40687
156.1815,-0.969274,2.135915,-1.47528,355.0827,270.2318,89.81767
156.1899,-0.969274,2.135915,-1.47528,355.0827,270.2318,89.81767
156.198,-0.961917,2.136437,-1.471084,354.3512,271.1928,89.43457
156.2058,-0.954444,2.137267,-1.466865,353.8329,271.4355,88.94743
156.216,-0.947263,2.138636,-1.463136,353.4455,270.8293,88.13019
156.2371,-0.933156,2.142336,-1.456847,354.8397,272.5096,87.10425
156.2455,-0.933156,2.142336,-1.456847,354.8397,272.5096,87.10425
156.2535,-0.92564,2.143753,-1.454594,355.1578,273.5892,86.82481
156.2613,-0.918147,2.144894,-1.452353,355.2328,273.871,86.73583
156.2715,-0.910324,2.145947,-1.45057,355.7917,273.0189,86.7187
156.2925,-0.89504,2.148455,-1.446084,356.979,271.5391,86.62864
156.3048,-0.887458,2.149239,-1.44301,357.295,272.0473,86.38107
156.3128,-0.879377,2.149865,-1.440441,357.3173,273.2447,86.02713
156.3209,-0.879377,2.149865,-1.440441,357.3173,273.2447,86.02713
156.3286,-0.871085,2.15046,-1.43793,357.3019,274.2259,85.69727
156.348,-0.854205,2.150913,-1.434153,356.6499,274.8517,85.17537
156.3563,-0.854205,2.150913,-1.434153,356.6499,274.8517,85.17537
156.3643,-0.845353,2.150565,-1.433188,356.0857,274.0237,85.19901
156.3814,-0.827767,2.15074,-1.431539,355.942,274.1442,85.27875
156.3898,-0.827767,2.15074,-1.431539,355.942,274.1442,85.27875
156.3978,-0.819133,2.151115,-1.429473,356.1565,274.2861,85.42555
156.4056,-0.809684,2.150782,-1.429253,356.2937,273.9691,85.55161
156.4159,-0.800051,2.15047,-1.429213,356.2628,273.4682,85.68036
156.4271,-0.790197,2.1497,-1.429408,356.1092,273.1802,85.75925
156.4382,-0.779891,2.148832,-1.429439,355.8103,273.0104,85.79968
156.4591,-0.758251,2.146619,-1.429954,354.9702,272.7473,85.78391
