time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
125.5185,-1.254293,2.139441,-1.752105,330.8077,96.19904,16.77283
125.5247,-1.250677,2.139556,-1.751155,330.7007,96.06673,16.69195
125.5318,-1.245458,2.139937,-1.749606,330.7425,95.81326,16.47213
125.5518,-1.231399,2.139449,-1.745241,330.5726,94.76319,16.22083
125.5572,-1.227253,2.139325,-1.74401,330.4618,94.50018,16.25938
125.5736,-1.216942,2.139857,-1.74098,329.95,94.1386,16.27588
125.5849,-1.209303,2.140349,-1.73936,329.3628,94.15636,16.13526
125.5899,-1.205747,2.140779,-1.738624,329.036,94.31921,16.01156
125.6069,-1.194424,2.141182,-1.736349,328.3147,94.60045,15.53829
125.6161,-1.187396,2.141079,-1.73501,328.0461,94.74528,15.12494
125.621,-1.183512,2.140766,-1.734248,328.059,94.76832,14.82651
125.6315,-1.175299,2.140271,-1.732342,327.9783,94.67993,14.41247
125.6517,-1.15888,2.138312,-1.727615,328.2628,93.60471,14.74594
125.6569,-1.154136,2.13788,-1.726261,328.2438,93.31504,14.82042
125.6647,-1.147834,2.137297,-1.724553,328.1312,92.90923,14.86957
125.6845,-1.132353,2.136127,-1.720617,327.6362,92.17158,14.72108
125.6897,-1.127885,2.135949,-1.719814,327.2889,92.18246,14.56291
125.7066,-1.114827,2.135002,-1.717604,326.5986,92.40258,14.23621
125.7116,-1.110845,2.134652,-1.717018,326.4674,92.51665,14.1184
125.7289,-1.09549,2.132482,-1.714971,326.5019,92.9598,13.52833
125.7338,-1.091101,2.131844,-1.714171,326.5802,92.97679,13.38993
125.7423,-1.084132,2.130646,-1.712896,326.6765,92.91088,13.23152
125.7706,-1.072943,2.128759,-1.710011,327.112,92.41798,13.17799
125.795,-1.034726,2.124017,-1.698242,327.6439,90.10145,13.10963
125.8035,-1.026102,2.123402,-1.696429,327.954,90.14428,13.39205
125.8116,-1.017815,2.122554,-1.694673,328.1953,90.06366,13.46266
125.8209,-1.010326,2.122562,-1.693476,328.5073,90.28453,13.36325
125.841,-0.991404,2.124149,-1.690559,328.7406,90.82236,12.28835
125.8493,-0.983913,2.125665,-1.68809,328.1572,90.43143,12.8448
125.8574,-0.977232,2.126843,-1.685326,327.6446,89.83968,13.70628
125.8742,-0.962501,2.128799,-1.678174,326.8821,88.01908,16.04819
125.8823,-0.954229,2.129495,-1.674199,326.837,87.03538,16.9844
125.8905,-0.946649,2.129941,-1.670289,327.1728,86.21511,17.55178
125.8985,-0.938678,2.13066,-1.667147,327.9005,85.80741,17.29562
125.9094,-0.927231,2.131793,-1.663918,329.4355,85.9903,15.43785
125.92,-0.916118,2.133204,-1.66125,330.7268,86.38534,13.63373
125.9318,-0.904231,2.134876,-1.659134,332.0708,87.32142,11.65701
125.945,-0.892238,2.137155,-1.656531,332.6838,87.98987,11.01986
125.9538,-0.88389,2.139345,-1.653926,332.2873,88.13506,11.16608
125.9649,-0.874329,2.141429,-1.650481,331.9048,87.84951,11.18069
125.9761,-0.865767,2.143372,-1.645739,330.8541,86.8607,11.78787
125.9871,-0.85628,2.145166,-1.640099,330.0121,85.57893,12.31345
126.008,-0.838772,2.146681,-1.629673,329.4531,83.36969,12.75824
126.0168,-0.830997,2.146839,-1.62555,329.5537,82.67356,12.78677
126.0255,-0.823068,2.146967,-1.621883,329.9271,82.3302,12.84215
126.0343,-0.815444,2.147365,-1.618299,330.0992,81.97061,12.97974
126.0436,-0.807475,2.148044,-1.61448,330.184,81.52489,13.03957
126.0642,-0.791303,2.148852,-1.608535,330.4873,81.61954,12.19259
126.0729,-0.783406,2.149385,-1.60497,330.4912,81.40863,12.10972
126.0815,-0.777199,2.149601,-1.602023,330.4701,81.18573,12.21179
126.0904,-0.770082,2.149853,-1.598405,330.4691,80.85167,12.36601
126.1027,-0.760315,2.149802,-1.59296,330.5004,80.34702,12.46512
126.111,-0.753162,2.150085,-1.589285,330.5419,80.0558,12.43645
126.1204,-0.746329,2.149862,-1.58546,330.7065,79.77392,12.32822
126.1317,-0.737078,2.149576,-1.580476,330.9308,79.47385,12.25522
126.1524,-0.721604,2.149263,-1.572769,331.0142,79.30329,11.79865
126.1612,-0.715124,2.149141,-1.569632,330.9362,79.3119,11.56472
126.1696,-0.708732,2.148844,-1.566565,330.7856,79.40489,11.39804
126.178,-0.702848,2.148549,-1.563627,330.7274,79.36687,11.38229
126.187,-0.696401,2.148321,-1.560189,330.7047,79.23971,11.38743
126.1982,-0.6878,2.147431,-1.554935,330.6557,78.70496,11.7721
126.2189,-0.672862,2.146404,-1.545402,330.223,77.41477,12.06283
126.2301,-0.665141,2.146111,-1.540645,329.7863,76.85244,12.15643
126.2386,-0.658674,2.14567,-1.536982,329.5468,76.55296,12.24195
126.247,-0.651916,2.145216,-1.533927,329.3448,76.72638,12.2935
126.2593,-0.642291,2.144484,-1.530247,329.3315,77.31068,12.09342
126.2677,-0.635118,2.143651,-1.527547,329.4925,77.8223,11.84804
126.276,-0.627501,2.142879,-1.524945,329.8129,78.3824,11.53468
126.2864,-0.61816,2.141922,-1.521467,330.3989,78.89735,11.11278
126.2979,-0.608833,2.141267,-1.517552,330.7552,79.01263,10.65647
126.3085,-0.599801,2.1409,-1.513468,330.7912,78.97345,10.32637
126.3197,-0.590487,2.140938,-1.508938,330.3003,78.71651,10.22313
126.331,-0.582118,2.141124,-1.505226,329.767,78.75067,10.02844
126.3516,-0.565231,2.141226,-1.499608,328.9273,79.94334,9.943609
126.36,-0.55792,2.140813,-1.497298,328.8788,80.58376,9.788724
126.3681,-0.551157,2.140279,-1.495282,329.0049,81.18877,9.516185
126.376,-0.544122,2.139392,-1.493167,329.4305,81.75102,8.974916
126.3864,-0.535055,2.138602,-1.490085,329.7326,82.21182,8.522575
