time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
129.1062,-1.435255,1.819809,-1.988812,38.6818,111.1138,32.95361
129.1174,-1.427091,1.817222,-1.991503,38.78461,110.9034,32.83329
129.1285,-1.418758,1.814573,-1.994323,38.83622,110.6678,32.67566
129.1399,-1.41024,1.811762,-1.997129,38.89307,110.4183,32.51997
129.1506,-1.401704,1.808914,-1.999897,38.9149,110.1227,32.36493
129.1616,-1.393003,1.805822,-2.002711,38.99455,109.7993,32.22798
129.173,-1.384022,1.802513,-2.005743,39.12684,109.4309,32.10513
129.184,-1.375232,1.799139,-2.00854,39.30383,109.0011,31.97921
129.1951,-1.366316,1.795633,-2.011313,39.51814,108.5436,31.82965
129.2062,-1.357023,1.792301,-2.014236,39.69533,108.071,31.6422
129.2172,-1.347991,1.788893,-2.01723,39.85228,107.6561,31.4403
129.2283,-1.338771,1.78569,-2.020437,39.97648,107.3094,31.26287
129.2395,-1.330052,1.78277,-2.024087,40.12961,107.1152,31.11157
129.2515,-1.3212,1.780041,-2.027937,40.44979,106.9753,31.12039
129.2616,-1.313121,1.7776,-2.03189,40.94528,106.9443,31.30816
129.2727,-1.305263,1.775929,-2.036003,41.45002,106.9682,31.63794
129.2838,-1.297378,1.77469,-2.040176,41.88481,107.0216,32.06748
129.295,-1.289781,1.774755,-2.044633,42.58832,107.2161,32.91651
129.306,-1.282413,1.776091,-2.048978,43.292,107.4463,33.80823
129.3171,-1.274023,1.777573,-2.053539,43.64085,107.9809,34.70033
129.3283,-1.265463,1.779592,-2.05812,43.75415,108.615,35.44649
129.3396,-1.256061,1.783901,-2.063058,43.41349,109.6101,35.99538
129.3503,-1.246467,1.788804,-2.067525,42.78503,110.3646,35.95771
129.3615,-1.236538,1.792534,-2.071878,42.24549,110.7201,35.63023
129.3725,-1.226531,1.797637,-2.074505,41.43434,110.0148,34.30154
129.3836,-1.21697,1.8021,-2.07713,40.91081,109.3325,33.40369
129.3947,-1.207144,1.806049,-2.078311,40.73515,107.7226,32.34126
129.4058,-1.198093,1.810123,-2.080641,40.45725,106.9815,31.73174
129.4168,-1.189976,1.8124,-2.081535,40.3788,105.5351,31.18398
129.4279,-1.181389,1.815054,-2.083529,40.10928,104.6178,30.75087
129.4391,-1.173187,1.817265,-2.085535,39.78927,103.9182,30.87627
129.4503,-1.165108,1.81953,-2.087342,39.52389,103.2651,31.02413
129.4613,-1.158021,1.820806,-2.089447,39.39812,102.8469,31.74443
129.4723,-1.151555,1.822834,-2.092236,39.41314,102.4963,32.62596
129.4835,-1.144482,1.824792,-2.09418,39.47091,102.1894,33.19346
129.4947,-1.137892,1.825768,-2.096561,39.56039,102.0091,33.79189
129.5057,-1.131302,1.827249,-2.098858,39.56307,101.7242,34.18285
129.5169,-1.124741,1.828587,-2.101081,39.46456,101.5767,34.5792
129.528,-1.118564,1.830027,-2.102935,39.18862,101.5104,34.79708
129.5392,-1.11204,1.831968,-2.104883,38.75827,101.4279,34.90435
129.5502,-1.105892,1.833557,-2.106767,38.32541,101.3632,34.92556
129.5613,-1.100032,1.83507,-2.108326,37.87923,101.2227,34.94754
129.5724,-1.094513,1.836977,-2.109667,37.52785,101.0683,34.94459
129.5835,-1.088969,1.838468,-2.110893,37.1417,100.851,34.98623
129.5946,-1.084007,1.840185,-2.111821,36.80552,100.6816,35.06078
129.6056,-1.079005,1.841853,-2.112762,36.4533,100.5445,35.23127
129.6168,-1.074626,1.843327,-2.113373,36.1955,100.5099,35.44843
129.6279,-1.069632,1.845221,-2.114299,35.92771,100.4367,35.58486
129.6391,-1.065643,1.846616,-2.114637,35.69751,100.3579,35.63831
129.6501,-1.061916,1.848051,-2.114443,35.4706,100.1573,35.53649
129.6612,-1.058241,1.849395,-2.114295,35.22385,99.90751,35.44487
129.6723,-1.055226,1.850576,-2.113176,34.94407,99.4394,35.26623
129.6833,-1.052052,1.851768,-2.112523,34.70045,99.01124,35.14151
129.6946,-1.04933,1.852623,-2.111313,34.46201,98.44046,34.99185
129.7057,-1.046659,1.853467,-2.110178,34.27062,97.92557,34.91663
129.7168,-1.044402,1.853916,-2.108858,34.04901,97.39483,34.88617
129.728,-1.042029,1.854591,-2.107589,33.83444,96.9129,34.8402
129.7394,-1.040524,1.854772,-2.106057,33.63008,96.45963,34.81177
129.7503,-1.039405,1.854668,-2.104603,33.43467,96.03056,34.79323
129.7615,-1.038188,1.854709,-2.103234,33.24773,95.62952,34.77591
129.7726,-1.037421,1.854521,-2.101939,33.11581,95.30156,34.81731
129.7837,-1.036746,1.854262,-2.100667,32.99311,94.98383,34.85512
129.7948,-1.036775,1.853642,-2.099417,32.99953,94.78651,34.91881
129.8059,-1.037106,1.852729,-2.098181,33.15326,94.703,34.97395
129.817,-1.037785,1.851725,-2.09688,33.31461,94.65522,34.96473
129.8282,-1.038724,1.85079,-2.095624,33.4672,94.60435,34.82882
129.8392,-1.03942,1.849884,-2.094347,33.56636,94.47819,34.65604
129.8503,-1.040834,1.849057,-2.092889,33.67822,94.3215,34.39642
129.8615,-1.042606,1.848112,-2.091206,33.792,94.09341,34.2805
129.8727,-1.04481,1.847117,-2.089501,33.94088,93.78595,34.1977
129.8837,-1.046844,1.846193,-2.087775,34.12329,93.48501,34.12281
129.8948,-1.049597,1.845142,-2.085966,34.33903,93.16029,34.06297
129.9059,-1.052557,1.844025,-2.084166,34.54327,92.84711,33.97059
129.9169,-1.054913,1.84282,-2.082367,34.74149,92.55373,33.86231
129.9281,-1.058428,1.841307,-2.080591,34.94056,92.20628,33.77559
129.9393,-1.061994,1.839777,-2.078986,35.16227,91.88725,33.74075
129.9502,-1.065382,1.838206,-2.077402,35.39457,91.57095,33.71034
129.9614,-1.069175,1.836413,-2.075895,35.67968,91.2337,33.6838
