time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
129.9216,-1.80284,1.120866,-1.729979,304.2717,111.3788,344.0614
129.9326,-1.802811,1.120888,-1.730002,304.2915,111.4028,344.0298
129.9438,-1.802787,1.120906,-1.730019,304.3243,111.4524,343.9721
129.9549,-1.802698,1.120961,-1.730082,304.3484,111.4887,343.9379
129.9661,-1.802564,1.121051,-1.730102,304.3708,111.5378,343.8855
129.9771,-1.802496,1.121095,-1.730105,304.4045,111.5775,343.8476
129.9883,-1.802425,1.121207,-1.730122,304.4252,111.6031,343.825
129.9995,-1.802284,1.121209,-1.730102,304.4524,111.6239,343.8025
130.0105,-1.802289,1.121296,-1.730042,304.4529,111.6328,343.7973
130.0217,-1.802262,1.121318,-1.730016,304.4536,111.6032,343.8291
130.0328,-1.802173,1.121301,-1.730102,304.4612,111.6201,343.8186
130.044,-1.802022,1.121425,-1.730008,304.4656,111.6205,343.8076
130.055,-1.801951,1.121479,-1.730006,304.4749,111.6403,343.7924
130.0711,-1.802113,1.12142,-1.72997,304.4813,111.6508,343.7895
130.0788,-1.80206,1.121449,-1.729942,304.49,111.6517,343.7861
130.0862,-1.802027,1.121537,-1.72993,304.5027,111.6653,343.7772
130.0952,-1.802143,1.121468,-1.729932,304.5224,111.6786,343.7695
130.1064,-1.802188,1.121496,-1.729921,304.5444,111.6642,343.7831
130.1175,-1.802159,1.12155,-1.729955,304.5588,111.6825,343.7791
130.1285,-1.802066,1.121598,-1.729913,304.5721,111.6757,343.7858
130.1397,-1.80196,1.121563,-1.729922,304.5898,111.6835,343.7774
130.1509,-1.801892,1.121611,-1.729911,304.5916,111.6981,343.77
130.1618,-1.801836,1.121654,-1.729868,304.6107,111.6882,343.78
130.1731,-1.801826,1.121704,-1.729926,304.6155,111.6889,343.7857
130.1842,-1.801774,1.121695,-1.7299,304.6213,111.702,343.7741
130.1953,-1.801743,1.121699,-1.729957,304.6263,111.673,343.8053
130.2063,-1.80175,1.121723,-1.729977,304.6438,111.662,343.8186
130.2177,-1.801694,1.121734,-1.729983,304.6598,111.6745,343.8029
130.2287,-1.801622,1.121758,-1.729958,304.6916,111.6628,343.8195
130.2396,-1.801572,1.121804,-1.729988,304.7366,111.6748,343.8018
130.2509,-1.801484,1.121862,-1.729993,304.7731,111.6913,343.7914
130.2618,-1.801386,1.121909,-1.730017,304.82,111.6766,343.7993
130.2729,-1.801341,1.121991,-1.730036,304.8708,111.6989,343.7734
130.284,-1.801315,1.122035,-1.730052,304.9107,111.6518,343.801
130.2951,-1.801226,1.122104,-1.730104,304.9672,111.6917,343.7623
130.3063,-1.801148,1.122183,-1.73014,305.0439,111.7425,343.7191
130.3175,-1.801055,1.122252,-1.730154,305.1003,111.7967,343.6714
130.3285,-1.800955,1.122252,-1.730349,305.1771,111.8565,343.6125
130.3397,-1.800814,1.122274,-1.730465,305.293,111.8905,343.58
130.3508,-1.800758,1.122314,-1.730512,305.4036,111.9629,343.5102
130.3617,-1.800529,1.122419,-1.730643,305.5208,112.0105,343.4687
130.3729,-1.800367,1.12245,-1.73087,305.6534,112.0837,343.3864
130.3841,-1.800215,1.122525,-1.730975,305.7765,112.1453,343.3165
130.3951,-1.800163,1.122614,-1.731089,305.8857,112.1885,343.2531
130.4061,-1.800245,1.122606,-1.731237,305.9734,112.2178,343.2162
130.4173,-1.800146,1.122561,-1.731334,306.0338,112.2361,343.1898
130.4286,-1.800233,1.122559,-1.731409,306.0944,112.2446,343.1681
130.4399,-1.80017,1.122528,-1.731542,306.1547,112.2598,343.1581
130.4513,-1.800016,1.122536,-1.731582,306.2271,112.2586,343.1633
130.4626,-1.799956,1.122576,-1.73163,306.291,112.2935,343.1281
130.4737,-1.799871,1.122595,-1.73165,306.3522,112.2982,343.1234
130.4853,-1.799721,1.122642,-1.731636,306.4087,112.3115,343.1052
130.4966,-1.799663,1.122655,-1.73166,306.4533,112.3276,343.0917
130.508,-1.799508,1.122708,-1.731721,306.5155,112.3431,343.0831
130.5194,-1.799461,1.122735,-1.731769,306.5493,112.3612,343.0565
130.5306,-1.799396,1.122724,-1.731806,306.5991,112.3818,343.0302
130.5419,-1.799325,1.122747,-1.731841,306.6515,112.3901,343.0107
130.5532,-1.799076,1.122828,-1.731873,306.6871,112.4094,342.9866
130.5645,-1.798986,1.122853,-1.731915,306.7348,112.4217,342.9761
130.5758,-1.798918,1.122877,-1.731971,306.7836,112.4433,342.9487
130.5872,-1.798855,1.122978,-1.732072,306.8326,112.4681,342.915
130.5985,-1.798764,1.123005,-1.732103,306.8896,112.4861,342.9048
130.6098,-1.798711,1.122988,-1.732118,306.9324,112.5016,342.8841
130.6212,-1.798643,1.122989,-1.732171,306.9793,112.5011,342.8809
130.6323,-1.798724,1.123011,-1.73228,307.0026,112.522,342.8615
130.6436,-1.798678,1.123064,-1.732327,307.0418,112.5453,342.8377
130.6548,-1.798621,1.123097,-1.732341,307.0812,112.5305,342.8474
130.6659,-1.798445,1.123083,-1.732382,307.1191,112.542,342.8454
130.677,-1.798396,1.123119,-1.732435,307.1514,112.5468,342.8384
130.6884,-1.798324,1.12314,-1.732452,307.1903,112.5554,342.8362
130.6992,-1.798176,1.123153,-1.732316,307.2282,112.5529,342.8525
130.7103,-1.798091,1.12316,-1.732321,307.2665,112.5449,342.8637
130.7215,-1.797989,1.123167,-1.732197,307.3118,112.5485,342.876
130.7326,-1.797808,1.123181,-1.732235,307.375,112.5545,342.879
130.7436,-1.79767,1.123236,-1.732202,307.4355,112.55,342.8853
130.7548,-1.79753,1.123357,-1.732307,307.5409,112.5706,342.8802
130.7659,-1.797413,1.123422,-1.732354,307.6284,112.5726,342.883
130.7769,-1.79739,1.123477,-1.732547,307.7458,112.598,342.8531
130.7881,-1.797287,1.12356,-1.732604,307.8581,112.6092,342.8472
130.7994,-1.797082,1.123634,-1.732686,307.9973,112.612,342.8526
130.8103,-1.796978,1.123678,-1.732824,308.1278,112.6172,342.8479
130.8214,-1.796739,1.123787,-1.732905,308.3027,112.62,342.8517
130.8327,-1.796459,1.123891,-1.733033,308.4602,112.6039,342.8689
130.8436,-1.796222,1.124009,-1.733127,308.6346,112.5765,342.8914
130.8547,-1.795969,1.124172,-1.733321,308.7888,112.5507,342.9006
130.8658,-1.795761,1.1242,-1.733429,308.9495,112.4914,342.9542
130.8769,-1.795552,1.124311,-1.733466,309.0957,112.4605,342.985
130.8881,-1.795365,1.124414,-1.733515,309.221,112.3839,343.0672
130.9042,-1.795134,1.124474,-1.733535,309.3418,112.3908,343.077
130.9119,-1.794915,1.124546,-1.733567,309.4978,112.3594,343.1422
130.9195,-1.794712,1.12463,-1.733687,309.6398,112.349,343.1638
130.9281,-1.794637,1.124661,-1.733778,309.7829,112.2687,343.2372
130.9488,-1.794198,1.12478,-1.733881,310.0704,112.2457,343.29
130.9566,-1.794198,1.12478,-1.733881,310.0704,112.2457,343.29
130.964,-1.793921,1.124872,-1.733986,310.2553,112.2105,343.3305
130.9718,-1.79362,1.12497,-1.734134,310.4653,112.1133,343.4359
130.9832,-1.793458,1.125062,-1.734294,310.6873,112.1213,343.4451
130.9941,-1.793074,1.125163,-1.734329,310.955,112.0378,343.5297
131.0053,-1.792746,1.125232,-1.734438,311.1848,111.9787,343.6075
131.0164,-1.792305,1.125384,-1.734539,311.4647,111.922,343.6745
131.0275,-1.791846,1.12553,-1.734731,311.7997,111.8746,343.7371
131.0386,-1.791385,1.125699,-1.734862,312.1089,111.8017,343.8175
131.0498,-1.790701,1.125889,-1.734974,312.4749,111.709,343.9132
131.0608,-1.790092,1.126082,-1.735068,312.868,111.6567,343.9866
131.0719,-1.789609,1.126279,-1.735275,313.2356,111.607,344.0588
131.093,-1.788471,1.126572,-1.735626,313.9778,111.4432,344.2492
131.1007,-1.788471,1.126572,-1.735626,313.9778,111.4432,344.2492
131.1081,-1.787935,1.126778,-1.73581,314.307,111.3708,344.3361
131.1162,-1.787452,1.126945,-1.735981,314.6177,111.2784,344.4119
131.1375,-1.786466,1.127309,-1.736385,315.1616,111.1894,344.473
131.1452,-1.786466,1.127309,-1.736385,315.1616,111.1894,344.473
131.1529,-1.785993,1.127532,-1.73654,315.417,111.1394,344.5146
131.1605,-1.7857,1.127637,-1.73667,315.6035,111.1046,344.548
131.1718,-1.785193,1.127725,-1.736748,315.8106,111.0547,344.5785
131.1829,-1.784799,1.127746,-1.736785,315.943,110.9772,344.6581
131.194,-1.784554,1.12784,-1.736769,316.054,110.9284,344.7162
131.2051,-1.784472,1.127927,-1.73681,316.1485,110.8961,344.7632
131.2162,-1.784202,1.127991,-1.736803,316.247,110.8772,344.8208
131.2273,-1.784006,1.128115,-1.736614,316.2759,110.7256,344.9718
131.2384,-1.783843,1.128235,-1.736552,316.2984,110.6011,345.1288
131.2496,-1.783644,1.128285,-1.736479,316.3589,110.5936,345.1827
131.2607,-1.783515,1.128342,-1.73638,316.3611,110.5246,345.2851
131.2718,-1.783363,1.128427,-1.73625,316.3888,110.4767,345.3633
131.2926,-1.783208,1.128602,-1.735934,316.3573,110.3012,345.5858
131.3004,-1.783208,1.128602,-1.735934,316.3573,110.3012,345.5858
131.3079,-1.783128,1.128696,-1.735821,316.3669,110.2089,345.711
131.3161,-1.783112,1.128732,-1.735707,316.3657,110.1551,345.8222
131.3273,-1.78314,1.128751,-1.735615,316.3751,110.1372,345.9179
131.3484,-1.783062,1.128911,-1.735425,316.3544,110.0796,346.0984
131.3564,-1.783062,1.128911,-1.735425,316.3544,110.0796,346.0984
131.3639,-1.782918,1.12898,-1.735262,316.3823,110.0873,346.1529
131.3717,-1.782783,1.129,-1.735161,316.3861,110.0199,346.273
131.3831,-1.78274,1.129026,-1.734998,316.3923,110.0174,346.3499
131.394,-1.782685,1.12907,-1.734896,316.37,109.9696,346.4348
131.4052,-1.782827,1.12917,-1.734819,316.355,109.9657,346.4703
131.4261,-1.782909,1.129201,-1.734842,316.3435,110.0523,346.4472
131.4341,-1.782909,1.129201,-1.734842,316.3435,110.0523,346.4472
131.4418,-1.78292,1.129227,-1.734825,316.3147,110.0029,346.4637
131.4594,-1.782833,1.129353,-1.734659,316.3062,109.7835,346.6394
131.4675,-1.782833,1.129353,-1.734659,316.3062,109.7835,346.6394
131.4752,-1.78286,1.129309,-1.73476,316.306,109.815,346.6111
131.4928,-1.782687,1.129392,-1.734787,316.394,109.7914,346.5782
131.5008,-1.782687,1.129392,-1.734787,316.394,109.7914,346.5782
131.5085,-1.782682,1.129436,-1.734853,316.4465,109.7882,346.5658
131.5162,-1.782522,1.129515,-1.734836,316.5052,109.7724,346.5617
131.5273,-1.782467,1.129554,-1.734883,316.5714,109.7236,346.5887
131.5386,-1.782309,1.129565,-1.734896,316.6465,109.7147,346.6034
131.55,-1.782089,1.129596,-1.734833,316.7239,109.6791,346.6269
131.5607,-1.781941,1.129614,-1.73484,316.7877,109.6237,346.6797
131.5717,-1.781827,1.129606,-1.734927,316.8755,109.6347,346.681
131.583,-1.781722,1.129679,-1.73487,316.9544,109.5499,346.7762
131.5939,-1.781543,1.129678,-1.734785,317.0439,109.4516,346.9475
131.6051,-1.781323,1.129736,-1.734684,317.0844,109.2836,347.1436
131.6161,-1.781068,1.129754,-1.734585,317.225,109.388,347.147
131.6273,-1.780861,1.129774,-1.734552,317.3181,109.3613,347.2309
131.6384,-1.780578,1.129655,-1.734555,317.5058,109.3944,347.2993
131.6496,-1.780335,1.129052,-1.735179,317.9534,109.8065,347.0203
131.6607,-1.779898,1.129444,-1.735507,318.3576,110.3945,346.4937
131.6717,-1.779417,1.129588,-1.735433,318.5927,109.7562,346.97
131.6828,-1.778878,1.129592,-1.735813,318.9106,109.6409,347.0507
131.704,-1.777511,1.130125,-1.735873,319.6913,109.601,347.1319
131.712,-1.777511,1.130125,-1.735873,319.6913,109.601,347.1319
131.7197,-1.77686,1.130273,-1.735985,320.0648,109.4705,347.2889
131.7373,-1.774952,1.130997,-1.736057,321.096,109.3312,347.6827
131.7452,-1.774952,1.130997,-1.736057,321.096,109.3312,347.6827
131.7531,-1.773842,1.131417,-1.736008,321.7005,109.1745,347.976
131.7707,-1.771123,1.132365,-1.736034,323.0263,108.8383,348.6042
131.7786,-1.771123,1.132365,-1.736034,323.0263,108.8383,348.6042
131.7863,-1.769729,1.132797,-1.735943,323.7228,108.7098,348.908
131.8038,-1.766579,1.134288,-1.735505,325.2537,108.302,349.8253
131.8118,-1.766579,1.134288,-1.735505,325.2537,108.302,349.8253
131.8195,-1.764798,1.135505,-1.734989,326.019,108.0898,350.3704
131.8271,-1.763031,1.136678,-1.734453,326.82,107.8606,350.906
131.8383,-1.761192,1.13836,-1.733677,327.5416,107.6456,351.506
131.8595,-1.757035,1.142305,-1.732104,328.812,107.1981,352.6362
131.8674,-1.757035,1.142305,-1.732104,328.812,107.1981,352.6362
131.8752,-1.75465,1.144786,-1.731316,329.255,106.9309,353.1489
131.8825,-1.752457,1.147123,-1.730519,329.7832,106.864,353.5703
131.8937,-1.750165,1.149296,-1.72982,330.2543,106.8685,353.9413
131.9048,-1.746643,1.151835,-1.72918,330.4919,106.9416,354.1324
131.9158,-1.742257,1.154487,-1.728727,330.142,107.3523,353.9136
131.927,-1.737579,1.156702,-1.728125,329.9777,107.654,353.6326
131.9382,-1.731202,1.15834,-1.727438,329.7228,108.0642,352.9563
131.9593,-1.717219,1.162506,-1.725902,328.5492,109.2434,351.1279
131.9671,-1.717219,1.162506,-1.725902,328.5492,109.2434,351.1279
131.9745,-1.709523,1.163349,-1.725626,328.0053,109.6825,350.3401
131.9824,-1.701558,1.16462,-1.724998,327.5945,110.0888,349.687
131.9937,-1.692581,1.165238,-1.724977,327.2075,110.6214,349.003
