time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
73.14178,-1.174644,2.149901,-1.61124,341.7704,273.4673,123.8996
73.15294,-1.163995,2.147522,-1.605368,342.4507,273.6636,123.8568
73.16403,-1.153592,2.145234,-1.599344,342.7921,273.719,123.7939
73.17534,-1.142599,2.14276,-1.593178,342.833,273.3862,123.8405
73.18661,-1.131593,2.140367,-1.586551,342.371,273.3933,123.7795
73.19795,-1.120686,2.137953,-1.579663,341.78,273.9009,123.6209
73.20933,-1.109937,2.135535,-1.572498,341.1916,274.7649,123.3046
73.22066,-1.099516,2.132733,-1.565439,340.9954,275.4959,123.0514
73.23205,-1.089147,2.129993,-1.557947,341.5344,275.5036,123.1068
73.24329,-1.078765,2.127407,-1.550469,342.2347,275.2842,123.2712
73.25471,-1.068817,2.125028,-1.54218,342.5689,274.6463,123.5477
73.26595,-1.059467,2.123429,-1.533996,342.1783,275.1319,123.463
73.27731,-1.050434,2.122349,-1.526234,341.5258,275.3615,123.6345
73.28874,-1.042548,2.122171,-1.518788,340.711,275.402,123.7577
73.29996,-1.03644,2.124072,-1.512586,339.559,274.919,124.3352
73.31136,-1.030954,2.127178,-1.509212,340.2931,276.4176,124.3299
73.32274,-1.023945,2.129897,-1.506585,342.2505,277.2867,124.7663
73.34,-1.016334,2.131908,-1.502311,343.5783,274.4835,126.2379
73.34695,-1.008013,2.133668,-1.496039,343.5644,270.6412,127.468
73.35413,-1.000607,2.135453,-1.490396,343.5071,268.7286,128.2751
73.36325,-0.994093,2.137559,-1.483007,341.2652,269.3768,128.4935
73.37438,-0.987801,2.140081,-1.476408,338.2806,273.614,127.2241
73.38558,-0.981446,2.142256,-1.471161,336.7166,277.4692,125.8781
73.39661,-0.975534,2.144971,-1.467015,336.8531,277.7034,125.7273
73.4077,-0.969776,2.147344,-1.462742,338.2331,276.8633,125.7888
73.41867,-0.963644,2.150008,-1.459795,341.0449,275.0421,125.6768
73.42982,-0.95781,2.153141,-1.456277,341.7501,272.9358,125.7051
73.44085,-0.95176,2.156299,-1.452062,341.7026,272.4321,125.1543
73.45216,-0.945247,2.158901,-1.447826,341.2312,273.3555,124.4225
73.46298,-0.93907,2.161607,-1.443704,340.6133,274.5774,123.918
73.47421,-0.932232,2.163267,-1.439726,339.5892,276.1961,123.5182
73.48527,-0.925735,2.165279,-1.435877,338.7002,276.5322,124.0788
73.49623,-0.919142,2.166781,-1.431901,337.8828,276.6607,124.3105
73.50739,-0.912891,2.167901,-1.428386,336.983,276.5896,124.4497
73.51854,-0.906871,2.169252,-1.425117,336.399,276.7381,124.2514
73.52966,-0.900754,2.170397,-1.421941,336.1751,277.0403,123.8974
73.54069,-0.894943,2.171698,-1.419364,336.7,277.3809,123.2748
73.55174,-0.889093,2.172858,-1.417439,337.8142,277.3366,122.7595
73.5628,-0.883049,2.173824,-1.415488,338.6525,277.2438,122.5914
73.57395,-0.876802,2.174783,-1.41312,339.251,277.0705,122.5742
73.58499,-0.870291,2.175357,-1.411394,339.8011,276.6246,122.7355
73.59613,-0.863618,2.175872,-1.409823,340.2018,276.3652,122.8028
73.60733,-0.856903,2.176341,-1.408293,340.4906,276.2814,122.7436
73.61835,-0.849594,2.176337,-1.407095,340.4506,276.4313,122.6095
73.62959,-0.842174,2.176403,-1.406148,340.1492,276.4578,122.59
73.64067,-0.834406,2.176124,-1.405205,339.7175,276.25,122.7926
73.65169,-0.826765,2.176104,-1.40437,339.3957,276.101,122.9083
73.66273,-0.818546,2.175651,-1.403939,338.7227,276.0233,123.1674
73.674,-0.810337,2.175235,-1.403568,337.8819,275.9127,123.3169
73.68495,-0.802081,2.174457,-1.403557,337.2807,275.9228,123.2501
73.69628,-0.793951,2.173995,-1.403669,336.9884,275.9115,123.2213
73.70763,-0.785328,2.172927,-1.404391,337.0281,275.7169,123.133
73.71896,-0.776586,2.171649,-1.405325,337.3646,275.1466,123.1255
73.73042,-0.767739,2.170021,-1.406224,337.9347,274.1745,123.3706
73.74181,-0.758759,2.168425,-1.407138,338.4988,273.0899,123.7035
73.75306,-0.749731,2.166884,-1.408074,339.091,272.3752,124.0697
73.7644,-0.74048,2.16548,-1.409231,339.6864,272.1228,124.3087
73.77576,-0.731006,2.16399,-1.410641,339.8958,272.035,124.5569
73.78712,-0.721488,2.162815,-1.411958,339.8458,271.8033,124.8632
73.79855,-0.711558,2.16118,-1.413952,339.4708,271.7311,125.1447
73.81008,-0.701256,2.159423,-1.416106,339.0996,271.462,125.3547
73.82129,-0.690897,2.15767,-1.41874,339.0428,271.0369,125.6021
73.8325,-0.680726,2.156371,-1.421619,339.3138,270.1017,125.9804
