time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
84.60282,-1.64946,1.187813,-1.837001,328.3108,98.53625,185.8515
84.61391,-1.637657,1.187807,-1.836087,326.4832,98.78678,185.3401
84.62497,-1.624222,1.185522,-1.83568,325.3108,99.47867,184.5041
84.63606,-1.610319,1.182574,-1.835303,324.1523,100.2013,183.7531
84.64726,-1.5959,1.179377,-1.834904,323.0682,100.6011,183.3524
84.65829,-1.580957,1.176303,-1.834774,321.8471,100.7064,183.2094
84.66951,-1.567023,1.175455,-1.834652,320.6385,100.8851,183.1177
84.68066,-1.551564,1.172905,-1.835638,318.9999,101.4271,182.6297
84.69172,-1.536019,1.17084,-1.83712,317.0717,102.4399,181.7623
84.70277,-1.52054,1.169077,-1.838726,315.1406,103.5174,180.8322
84.71393,-1.506776,1.170496,-1.839586,313.1679,104.3888,179.9867
84.72491,-1.491159,1.171507,-1.840674,311.1299,104.8106,179.4372
84.73607,-1.475781,1.171031,-1.842511,309.1698,105.1904,178.8672
84.74723,-1.460362,1.170938,-1.844028,307.3879,105.5351,178.3113
84.75832,-1.445332,1.170146,-1.845419,305.6468,106.0878,177.6505
84.76952,-1.430371,1.169721,-1.846912,304.2029,105.8989,177.6746
84.78059,-1.415572,1.16939,-1.84828,302.8901,105.3431,178.0143
84.79172,-1.400748,1.169615,-1.851442,301.9428,105.547,177.7856
84.80272,-1.386731,1.169515,-1.853558,301.032,106.2724,176.8589
84.81387,-1.372784,1.169722,-1.855372,300.0821,106.9943,175.8885
84.82492,-1.35894,1.170006,-1.857809,299.4805,107.4403,175.1749
84.83605,-1.344784,1.168993,-1.858798,298.8764,107.2417,175.1374
84.84719,-1.331793,1.169604,-1.861019,298.3071,106.798,175.3551
84.85828,-1.32024,1.170514,-1.862502,297.7049,107.0638,174.8634
84.86945,-1.30915,1.171257,-1.863881,296.8834,107.6279,174.0005
84.88058,-1.298479,1.171728,-1.865038,296.0535,108.3114,173.0168
84.89169,-1.288504,1.172725,-1.865931,295.3713,108.9297,172.0934
84.903,-1.279025,1.173203,-1.867281,294.7431,109.2503,171.5881
84.91395,-1.269415,1.173946,-1.86798,294.0867,109.3104,171.336
84.92497,-1.260655,1.174077,-1.868506,293.6328,109.2606,171.2726
84.93613,-1.25269,1.174039,-1.869592,293.361,109.424,171.0199
84.94721,-1.244797,1.174198,-1.870621,293.3896,109.4925,170.8849
84.95825,-1.236768,1.173822,-1.871364,293.4018,109.4042,170.9056
84.96946,-1.22915,1.173534,-1.872342,293.7452,109.4481,170.8333
84.99063,-1.216996,1.172185,-1.873588,294.6692,110.3851,169.8537
84.99831,-1.216996,1.172185,-1.873588,294.6692,110.3851,169.8537
85.00514,-1.212132,1.171395,-1.873466,294.9022,111.0733,169.1309
85.02392,-1.202227,1.169824,-1.872548,294.8748,111.5735,168.5741
85.0314,-1.202227,1.169824,-1.872548,294.8748,111.5735,168.5741
85.03828,-1.198843,1.169144,-1.87145,294.6708,111.1547,168.8629
85.0472,-1.195095,1.16801,-1.87031,294.4918,110.763,169.0072
85.05829,-1.191553,1.166644,-1.869139,294.4513,110.4993,168.9835
85.06934,-1.187869,1.165233,-1.868168,294.489,110.4141,168.7735
85.08058,-1.185498,1.163332,-1.867252,294.6915,110.66,168.1257
85.09167,-1.182957,1.160708,-1.867028,295.0748,111.1069,167.2645
85.10273,-1.180188,1.158371,-1.86608,295.6305,111.3817,166.6497
85.11382,-1.177857,1.155642,-1.86493,296.2633,110.926,166.8942
85.12486,-1.175426,1.15327,-1.863932,296.8328,110.4143,167.2593
85.13599,-1.173836,1.150422,-1.862612,297.5244,109.782,167.8941
85.157,-1.172933,1.145277,-1.860293,298.3186,109.6711,167.9842
85.16464,-1.172933,1.145277,-1.860293,298.3186,109.6711,167.9842
85.1715,-1.17259,1.142679,-1.859102,298.5395,109.6564,167.9069
85.18033,-1.172624,1.140022,-1.857802,298.7063,109.4071,167.9942
85.1917,-1.17264,1.13733,-1.856593,299.0071,109.0727,168.1918
85.2026,-1.172629,1.134471,-1.855593,299.5002,108.7898,168.3564
85.21376,-1.17245,1.131545,-1.854653,300.0156,108.5784,168.4782
85.2249,-1.172771,1.128058,-1.853721,300.7324,108.4188,168.614
85.23597,-1.172899,1.124949,-1.853013,301.4588,108.2792,168.7515
85.25695,-1.166159,1.124067,-1.84566,302.6748,95.37345,183.4628
85.26456,-1.166159,1.124067,-1.84566,302.6748,95.37345,183.4628
85.27161,-1.165143,1.122616,-1.843581,302.91,92.96552,186.5159
85.29034,-1.164136,1.121666,-1.847099,304.9086,99.1634,180.2731
85.29789,-1.164136,1.121666,-1.847099,304.9086,99.1634,180.2731
85.30474,-1.167835,1.124576,-1.845031,301.9825,95.8947,182.5866
85.32366,-1.166251,1.123871,-1.845732,302.2069,97.87455,181.0863
85.33131,-1.166251,1.123871,-1.845732,302.2069,97.87455,181.0863
85.33818,-1.163718,1.121889,-1.84551,302.556,97.9959,180.9712
85.34698,-1.16354,1.121832,-1.845663,302.552,98.14259,180.7319
85.35809,-1.163989,1.121986,-1.84557,302.7133,98.12966,180.7196
85.36926,-1.164111,1.121865,-1.845265,302.7275,98.38759,180.4735
85.38043,-1.164074,1.1219,-1.845383,302.7459,98.50622,180.3231
85.39261,-1.164826,1.122319,-1.845499,302.9127,98.43218,180.3469
85.4025,-1.165012,1.121987,-1.845332,302.8352,98.46861,180.3105
85.41367,-1.165778,1.122181,-1.845283,302.6465,98.53954,180.2648
85.4247,-1.165176,1.12163,-1.844501,302.7281,98.39693,180.5551
85.4358,-1.165625,1.122002,-1.843995,302.9149,97.90262,181.0376
85.44692,-1.165706,1.12204,-1.843701,302.7623,97.88414,181.0955
85.45796,-1.165655,1.121861,-1.843143,302.8347,97.58221,181.4177
85.46908,-1.165701,1.121686,-1.842764,302.6933,97.25836,181.7662
85.48027,-1.165785,1.121822,-1.842769,302.739,97.26068,181.8297
85.49133,-1.165794,1.121885,-1.842808,302.7242,97.31005,181.8172
85.50238,-1.165807,1.121961,-1.842855,302.7811,97.43434,181.7051
85.51363,-1.165836,1.122012,-1.843018,302.8261,97.54349,181.5933
85.52465,-1.165837,1.122006,-1.843085,302.8287,97.59447,181.5303
85.53577,-1.165893,1.122037,-1.843187,302.8578,97.70268,181.4236
85.54688,-1.16586,1.121962,-1.843099,302.8411,97.69324,181.4209
85.55799,-1.165836,1.121944,-1.843039,302.8433,97.68379,181.4304
85.56893,-1.1658,1.121911,-1.842894,302.8444,97.62579,181.4959
85.58004,-1.165731,1.121866,-1.842792,302.8389,97.6188,181.5088
85.59118,-1.165755,1.121916,-1.842742,302.8407,97.5536,181.586
85.6022,-1.165726,1.121833,-1.842821,302.8815,97.48221,181.6636
85.6133,-1.16559,1.121783,-1.842789,302.9294,97.43788,181.7159
85.62447,-1.165598,1.121747,-1.842889,302.9484,97.44667,181.708
85.63558,-1.165551,1.121755,-1.842843,302.9721,97.40303,181.7512
85.64674,-1.165495,1.121762,-1.842743,302.9829,97.38621,181.766
85.65778,-1.165439,1.121686,-1.842694,302.999,97.34952,181.7932
85.66891,-1.165488,1.121545,-1.842736,303.0304,97.35149,181.808
85.68023,-1.165513,1.121478,-1.842562,303.0075,97.32903,181.8317
85.69116,-1.16545,1.121353,-1.842505,303.0595,97.27954,181.8797
85.70227,-1.165451,1.121156,-1.842694,303.1042,97.25607,181.9477
85.71334,-1.165294,1.121213,-1.842703,303.1588,97.25858,181.9828
85.72435,-1.165119,1.121162,-1.842437,303.1926,97.21497,182.0472
85.73549,-1.165069,1.121097,-1.842236,303.2146,97.14787,182.1456
85.74668,-1.165076,1.120985,-1.842293,303.2457,97.09805,182.2174
85.75777,-1.165035,1.120909,-1.842235,303.2627,97.0694,182.2547
85.76885,-1.164976,1.12082,-1.842145,303.3125,97.05987,182.286
85.77997,-1.164939,1.120708,-1.842108,303.3704,97.02206,182.3463
85.79116,-1.164845,1.120641,-1.842015,303.419,97.01372,182.3702
85.80244,-1.164721,1.120625,-1.84201,303.4828,96.96481,182.4034
85.81391,-1.164598,1.120689,-1.84198,303.5501,96.98946,182.383
85.82541,-1.164562,1.120697,-1.841914,303.5852,97.02053,182.3376
85.83695,-1.164506,1.120659,-1.841848,303.6391,97.00318,182.3477
85.84835,-1.164424,1.120592,-1.841739,303.6393,97.01334,182.3692
85.85986,-1.164263,1.120598,-1.841566,303.6662,96.94456,182.4552
85.87129,-1.164185,1.12058,-1.841412,303.7165,96.88707,182.5161
85.8829,-1.164194,1.120556,-1.841502,303.7505,96.8477,182.5572
85.89424,-1.164101,1.120542,-1.841455,303.7908,96.90467,182.5084
85.90565,-1.16415,1.120402,-1.841563,303.7889,96.88389,182.5237
85.91759,-1.16415,1.120398,-1.841512,303.8167,96.90887,182.4952
85.92865,-1.164199,1.120292,-1.841431,303.8113,96.87506,182.5356
85.94014,-1.16433,1.12015,-1.841307,303.8295,96.81036,182.5937
85.95158,-1.164307,1.120025,-1.84129,303.8461,96.80714,182.5842
85.96964,-1.164262,1.120051,-1.8414,303.8619,96.81101,182.5689
85.97707,-1.164289,1.119939,-1.841331,303.8745,96.84155,182.5204
85.98386,-1.164301,1.119868,-1.841349,303.913,96.842,182.498
85.99113,-1.164191,1.11979,-1.841394,303.9615,96.90971,182.4025
86.00206,-1.164007,1.11963,-1.841501,304.0368,96.89474,182.39
86.01335,-1.163883,1.119613,-1.841511,304.1299,96.86322,182.3896
86.02425,-1.16385,1.119799,-1.841787,304.197,96.94706,182.2881
86.03549,-1.163764,1.119693,-1.841637,304.2548,96.98036,182.2448
86.04655,-1.16367,1.119698,-1.841538,304.3408,96.92703,182.3122
86.05761,-1.163544,1.119577,-1.841493,304.4459,96.98057,182.2937
86.06887,-1.163555,1.11941,-1.841393,304.5373,96.98827,182.3256
86.07983,-1.163426,1.119444,-1.841263,304.5829,96.91871,182.4217
86.09112,-1.163687,1.119369,-1.841353,304.617,96.85112,182.511
86.10215,-1.163881,1.119292,-1.841408,304.5946,96.79388,182.5695
86.11321,-1.163887,1.119321,-1.841432,304.6044,96.84063,182.5449
86.12424,-1.163712,1.119431,-1.841509,304.6136,96.89631,182.5326
86.13546,-1.163404,1.119374,-1.841288,305.2035,97.31899,182.3774
86.14653,-1.163383,1.119278,-1.841113,305.3793,97.18608,182.6103
86.15762,-1.163047,1.119089,-1.840786,305.6269,97.2425,182.6438
86.16869,-1.162839,1.119099,-1.841056,306.0459,97.28338,182.559
86.17992,-1.16293,1.11902,-1.841109,306.006,97.52228,182.2655
86.19102,-1.163012,1.118919,-1.841038,306.0223,97.39759,182.386
86.20201,-1.163023,1.118848,-1.840973,306.0556,97.27082,182.5064
86.21316,-1.163102,1.118727,-1.84088,305.9994,97.2047,182.5615
86.22419,-1.163251,1.118663,-1.840876,305.8907,97.02702,182.7061
86.23537,-1.163243,1.118624,-1.840974,305.7686,96.92701,182.7574
86.24653,-1.163117,1.118558,-1.840912,305.6923,96.81673,182.8275
86.2575,-1.163145,1.118604,-1.840999,305.6068,96.70428,182.8962
86.26867,-1.163269,1.11857,-1.84104,305.6261,96.71757,182.8786
86.27982,-1.163299,1.118388,-1.841004,305.6006,96.64806,182.9353
86.29095,-1.163136,1.118424,-1.840949,305.6456,96.5154,183.0529
86.30213,-1.163124,1.118266,-1.840884,305.6496,96.50454,183.0827
86.31319,-1.16308,1.118212,-1.840786,305.6749,96.27726,183.3175
86.32426,-1.163076,1.118223,-1.840789,305.685,96.33253,183.2577
86.33533,-1.163069,1.118137,-1.840765,305.7054,96.22215,183.3651
86.34647,-1.163002,1.118075,-1.840683,305.7685,96.15186,183.4601
86.35769,-1.163005,1.117928,-1.840701,305.8283,96.16516,183.4616
86.36909,-1.162954,1.117862,-1.840626,305.8693,96.16069,183.4907
86.38054,-1.162952,1.117999,-1.840613,305.8941,96.09586,183.5791
86.39201,-1.162826,1.117993,-1.840555,305.9595,96.13519,183.5948
86.4032,-1.162624,1.117879,-1.840474,306.1478,96.32557,183.5587
86.4146,-1.162456,1.11772,-1.840157,306.2357,96.29087,183.7241
86.42595,-1.162233,1.117659,-1.840065,306.362,96.17521,183.8799
86.43739,-1.162122,1.117605,-1.839985,306.4649,96.20432,183.8623
86.44881,-1.162035,1.117551,-1.839956,306.5045,96.13945,183.9403
86.46021,-1.161854,1.117507,-1.840113,306.5464,96.13403,183.9205
86.47153,-1.16177,1.117402,-1.840039,306.5579,96.04911,184.0248
86.48273,-1.161687,1.117311,-1.839914,306.5733,95.96238,184.1241
86.4943,-1.161451,1.117206,-1.839836,306.6207,95.88005,184.2305
86.50549,-1.161266,1.117136,-1.839743,306.6743,95.84674,184.2796
86.51717,-1.161171,1.116939,-1.839752,306.7671,95.80577,184.3488
86.52844,-1.160876,1.116934,-1.83972,306.849,95.72799,184.4722
86.53973,-1.160628,1.116927,-1.839635,307.0008,95.77287,184.4712
86.55126,-1.160256,1.11685,-1.839609,307.122,95.76109,184.5321
86.56273,-1.160102,1.116624,-1.839745,307.2363,95.72984,184.6122
86.57404,-1.15982,1.116524,-1.839569,307.3428,95.77369,184.6463
86.58502,-1.159772,1.116621,-1.83949,307.4393,95.57677,184.9371
86.5961,-1.159572,1.116578,-1.839272,307.5495,95.41144,185.2061
86.60724,-1.159291,1.116457,-1.83917,307.6324,95.41905,185.2833
86.61828,-1.159025,1.11636,-1.839158,307.7696,95.46102,185.3019
