time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
85.83695,-1.289773,1.882514,-1.339342,27.56777,57.19619,335.5293
85.84835,-1.285683,1.883588,-1.341785,27.5707,57.02684,335.4932
85.85986,-1.281494,1.884716,-1.344275,27.59527,56.85189,335.4545
85.87129,-1.277438,1.885638,-1.346913,27.64572,56.68375,335.394
85.8829,-1.273259,1.886639,-1.349388,27.69971,56.52047,335.2965
85.89424,-1.269321,1.887749,-1.351915,27.7189,56.35531,335.2129
85.90565,-1.265627,1.888847,-1.354682,27.71552,56.17464,335.1388
85.91759,-1.261734,1.889889,-1.357256,27.71513,55.96727,335.0859
85.92865,-1.258149,1.891132,-1.359646,27.6921,55.74362,335.0509
85.94014,-1.254428,1.892129,-1.362099,27.66217,55.44276,335.0262
85.95158,-1.250688,1.893249,-1.364439,27.6297,55.08863,334.9925
85.96964,-1.245237,1.894674,-1.368005,27.59737,54.51276,334.9989
85.97707,-1.243036,1.895165,-1.369477,27.57902,54.28687,335.0102
85.98386,-1.24102,1.895615,-1.370903,27.57198,54.11906,335.026
85.99113,-1.238749,1.896125,-1.372425,27.56881,53.99335,335.0676
86.00206,-1.235439,1.896696,-1.375003,27.54508,53.83348,335.1171
86.01335,-1.232188,1.897087,-1.377783,27.52813,53.78841,335.2486
86.02425,-1.228853,1.89746,-1.380213,27.49104,53.81327,335.2575
86.03549,-1.225378,1.897995,-1.382619,27.42647,53.82321,335.2418
86.04655,-1.222121,1.898218,-1.385148,27.34841,53.90432,335.2048
86.05761,-1.218748,1.898705,-1.387386,27.28083,53.9656,335.1962
86.06887,-1.215757,1.899071,-1.389547,27.16074,53.99952,335.2151
86.07983,-1.21268,1.899581,-1.391635,27.01579,53.96631,335.2556
86.09112,-1.209922,1.900289,-1.3933,26.78009,53.77066,335.4491
86.10215,-1.207286,1.900756,-1.395104,26.59241,53.5529,335.6343
86.11321,-1.205008,1.901046,-1.397002,26.43938,53.20995,335.8868
86.12424,-1.203084,1.901443,-1.398311,26.37832,52.90539,336.0981
86.13546,-1.201597,1.901559,-1.399641,26.3606,52.56649,336.23
86.14653,-1.200034,1.901815,-1.400913,26.36892,52.2295,336.2583
86.15762,-1.198681,1.901707,-1.40231,26.49559,51.90878,336.1183
86.16869,-1.197411,1.901397,-1.403461,26.60875,51.70522,335.9323
