time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
84.43648,-1.48521,2.649694,-1.617032,58.81923,94.17931,9.390008
84.4474,-1.482955,2.649111,-1.614281,58.93027,94.36509,9.556988
84.45858,-1.480749,2.64866,-1.611548,59.02318,94.55127,9.736447
84.46968,-1.478484,2.648067,-1.608833,59.09777,94.73496,9.866753
84.48071,-1.476219,2.647468,-1.606223,59.16844,94.90923,9.998458
84.49183,-1.473864,2.646914,-1.603644,59.2024,95.06292,10.10795
84.5128,-1.471565,2.646368,-1.601012,59.2253,95.20751,10.23726
84.52031,-1.469294,2.645696,-1.598594,59.22054,95.3176,10.34003
84.52708,-1.467097,2.644917,-1.596264,59.23095,95.42732,10.4483
84.53628,-1.46495,2.644191,-1.593945,59.28401,95.59849,10.58036
84.5473,-1.462953,2.643487,-1.591729,59.3763,95.76353,10.7114
84.55856,-1.461086,2.642863,-1.589708,59.51917,95.95869,10.87339
84.56967,-1.459154,2.642242,-1.587628,59.68263,96.15183,11.01771
84.58063,-1.457314,2.641698,-1.585635,59.87599,96.38686,11.22057
84.59175,-1.455416,2.641161,-1.583704,60.03312,96.58598,11.42901
84.60282,-1.453535,2.640662,-1.581863,60.19904,96.76878,11.60464
84.61391,-1.45169,2.640149,-1.580078,60.32965,96.94203,11.80861
84.62497,-1.449762,2.639681,-1.578331,60.43709,97.09393,11.97095
84.63606,-1.448017,2.639145,-1.576717,60.49097,97.24086,12.11701
84.64726,-1.446127,2.638686,-1.575041,60.544,97.39937,12.26024
84.65829,-1.444295,2.638234,-1.573335,60.56182,97.59219,12.38368
84.66951,-1.442455,2.637802,-1.57174,60.59957,97.81704,12.55464
84.68066,-1.440695,2.637399,-1.570283,60.63247,98.02081,12.71694
84.69172,-1.439042,2.636891,-1.568794,60.67059,98.27644,12.93877
84.70277,-1.437392,2.636397,-1.567413,60.72598,98.5125,13.15117
84.71393,-1.435906,2.635874,-1.565928,60.76147,98.71387,13.34414
84.72491,-1.434441,2.635297,-1.56464,60.78175,98.91704,13.54917
84.73607,-1.43294,2.634709,-1.563314,60.7823,99.11843,13.74304
84.74723,-1.431431,2.634114,-1.562052,60.7848,99.29497,13.90814
84.75832,-1.429892,2.633576,-1.560771,60.79538,99.48985,14.05828
84.76952,-1.428567,2.632906,-1.559591,60.78759,99.70245,14.21491
84.78059,-1.427272,2.632257,-1.558422,60.80122,99.95111,14.41323
84.79172,-1.426071,2.631646,-1.5573,60.80718,100.1694,14.5843
84.80272,-1.424924,2.630988,-1.556233,60.80381,100.4237,14.80515
84.81387,-1.423727,2.630355,-1.555175,60.80755,100.6271,15.00411
84.82492,-1.422567,2.629678,-1.554186,60.78771,100.8135,15.21909
84.83605,-1.421438,2.629008,-1.55319,60.75055,100.9883,15.4497
84.84719,-1.420329,2.628342,-1.552239,60.67862,101.1522,15.66576
84.85828,-1.419303,2.627623,-1.551383,60.61036,101.2955,15.86819
84.86945,-1.418248,2.627029,-1.550576,60.54465,101.3729,16.01086
84.88058,-1.417231,2.626339,-1.549742,60.47194,101.4885,16.19071
84.89169,-1.416174,2.62568,-1.549012,60.4005,101.5502,16.36259
84.903,-1.415221,2.624939,-1.548297,60.31849,101.5734,16.50579
84.91395,-1.414353,2.624067,-1.547662,60.21758,101.5336,16.60964
84.92497,-1.413542,2.623227,-1.547084,60.12655,101.5023,16.70494
84.93613,-1.412814,2.622351,-1.546599,60.05397,101.4263,16.735
84.94721,-1.411997,2.621476,-1.546095,60.00235,101.3989,16.78151
84.95825,-1.411198,2.620608,-1.545683,59.93523,101.3663,16.8139
84.96946,-1.410408,2.619724,-1.545322,59.84963,101.3405,16.79466
84.99063,-1.409504,2.618792,-1.544988,59.7705,101.2954,16.76306
84.99831,-1.408536,2.617961,-1.544749,59.71675,101.2378,16.72325
85.00514,-1.42036,2.632833,-1.5438,60.69719,99.99965,15.24477
85.02392,-1.426718,2.63681,-1.546885,60.58481,100.0329,15.28426
85.0314,-1.438193,2.642088,-1.553411,60.77173,100.1671,15.26161
85.03828,-1.456624,2.6417,-1.560468,60.74738,100.2743,15.24142
85.0472,-1.455006,2.640982,-1.560691,60.63485,100.1566,15.22917
85.05829,-1.451418,2.646601,-1.563134,60.3669,100.1238,15.64575
85.06934,-1.450277,2.645185,-1.56336,60.30467,100.0767,15.60307
85.08058,-1.449143,2.644336,-1.56381,60.27094,100.0323,15.54138
85.09167,-1.447564,2.643495,-1.564069,60.23556,100.0816,15.56505
85.10273,-1.44599,2.642647,-1.564445,60.1797,100.0789,15.58233
85.11382,-1.444286,2.641904,-1.565091,60.11248,100.023,15.62197
85.12486,-1.442587,2.641322,-1.565487,60.04288,99.96625,15.68566
85.13599,-1.440781,2.640604,-1.566261,59.95858,99.80531,15.7109
85.157,-1.438785,2.640098,-1.566862,59.8693,99.70138,15.77401
85.16464,-1.436753,2.639678,-1.567615,59.78213,99.49812,15.74032
85.1715,-1.434651,2.639132,-1.568543,59.68788,99.30801,15.6878
85.18033,-1.432627,2.63848,-1.569668,59.62074,99.08978,15.60025
85.1917,-1.430371,2.637866,-1.570617,59.57723,98.88731,15.54317
85.2026,-1.427695,2.637829,-1.571543,59.5672,98.62986,15.49648
85.21376,-1.425136,2.637437,-1.572693,59.53595,98.34801,15.40954
85.2249,-1.422795,2.637506,-1.573615,59.525,98.08395,15.36098
85.23597,-1.420217,2.637365,-1.574717,59.49365,97.70786,15.23978
85.25695,-1.417211,2.637124,-1.576114,59.4807,97.27032,15.03279
85.26456,-1.413958,2.637017,-1.577637,59.48279,96.81024,14.80622
85.27161,-1.41058,2.636989,-1.579226,59.54521,96.39718,14.5968
