time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
121.1544,-1.819564,1.064458,-1.302015,304.1861,120.362,353.8443
121.1628,-1.819564,1.064458,-1.302015,304.1861,120.362,353.8443
121.1712,-1.819434,1.064474,-1.301996,304.2639,120.0473,354.1132
121.1896,-1.819198,1.064377,-1.302188,304.4829,119.5708,354.3973
121.1985,-1.819188,1.064369,-1.302498,304.6362,119.4955,354.2815
121.2107,-1.819037,1.064552,-1.303083,304.7435,119.4944,353.9789
121.2192,-1.819037,1.064552,-1.303083,304.7435,119.4944,353.9789
121.2278,-1.818949,1.064559,-1.303613,304.8847,119.3525,353.7575
121.2449,-1.818719,1.06457,-1.304115,305.0448,118.5705,353.8394
121.2535,-1.818719,1.06457,-1.304115,305.0448,118.5705,353.8394
121.2615,-1.818638,1.064639,-1.304114,305.1277,118.3588,353.8252
121.2701,-1.818556,1.064666,-1.304185,305.1689,118.2493,353.8541
121.2794,-1.818317,1.064767,-1.304302,305.2526,118.0874,353.9773
121.3007,-1.818004,1.064798,-1.304067,305.4146,117.7497,354.4087
121.3095,-1.817471,1.064725,-1.303726,305.509,117.5897,354.8023
121.3177,-1.817471,1.064725,-1.303726,305.509,117.5897,354.8023
121.3266,-1.817059,1.064895,-1.303259,305.6846,117.3289,355.3037
121.3453,-1.816303,1.065414,-1.302763,306.0721,116.628,356.2663
121.3541,-1.815917,1.06557,-1.302566,306.2574,116.27,356.6882
121.3665,-1.815838,1.06586,-1.302301,306.4215,116.08,356.9408
121.3786,-1.815434,1.06592,-1.302204,306.5734,116.0158,357.0304
121.3877,-1.815181,1.066004,-1.302132,306.7238,115.7845,357.2756
121.396,-1.815181,1.066004,-1.302132,306.7238,115.7845,357.2756
121.4048,-1.814767,1.066032,-1.301991,306.835,115.5916,357.498
121.4133,-1.814398,1.066173,-1.301938,307.013,115.3699,357.7209
121.4238,-1.814129,1.06637,-1.301942,307.1666,115.1771,357.9066
121.4353,-1.813892,1.066553,-1.301831,307.3477,115.0416,358.0322
