time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
129.3396,-1.065525,1.093694,-1.936223,314.1927,133.9643,326.5199
129.3503,-1.069538,1.098948,-1.937034,314.1065,133.4214,327.3039
129.3615,-1.06902,1.099069,-1.937569,314.2317,133.7974,326.8166
129.3725,-1.06926,1.101952,-1.937365,314.1798,133.8112,326.807
129.3836,-1.069415,1.102507,-1.937332,314.0676,133.6974,326.9388
129.3947,-1.070147,1.103801,-1.937616,314.3051,134.0692,326.5166
129.4058,-1.070121,1.104209,-1.937026,314.2428,133.8697,326.6961
129.4168,-1.070162,1.104622,-1.936994,314.1309,133.8591,326.7159
129.4279,-1.070181,1.104774,-1.936986,314.011,133.8248,326.7739
129.4391,-1.070214,1.104915,-1.936789,313.9735,133.8511,326.7526
129.4503,-1.07,1.104702,-1.937293,314.0027,133.9261,326.6475
129.4613,-1.070012,1.104851,-1.937211,314.0406,133.9778,326.6172
129.4723,-1.069778,1.104465,-1.937084,313.9164,133.9209,326.6649
129.4835,-1.069754,1.104626,-1.936864,313.8804,133.9363,326.6678
129.4947,-1.069627,1.104428,-1.93722,313.9532,134.0074,326.5679
129.5057,-1.069715,1.104444,-1.937272,313.8853,133.9294,326.5983
129.5169,-1.06954,1.104326,-1.937562,313.9482,134.0508,326.4504
129.528,-1.069555,1.104269,-1.937348,313.9081,133.9863,326.5046
129.5392,-1.069616,1.104102,-1.937024,313.8669,133.9911,326.4761
129.5502,-1.069887,1.103994,-1.937285,313.8592,134.0147,326.4283
129.5613,-1.069614,1.104274,-1.937524,313.9588,134.1173,326.2965
129.5724,-1.069527,1.104347,-1.937275,313.9168,134.0926,326.3222
129.5835,-1.069759,1.104082,-1.937282,313.8433,134.0337,326.3948
129.5946,-1.069713,1.104062,-1.937472,313.7954,134.0238,326.3895
129.6056,-1.069682,1.104165,-1.937268,313.7938,134.0439,326.3931
129.6168,-1.069857,1.103936,-1.937547,313.7576,133.976,326.4397
129.6279,-1.069824,1.104075,-1.937318,313.789,134.0357,326.3759
129.6391,-1.069964,1.103953,-1.937393,313.7608,134.0048,326.417
129.6501,-1.069921,1.103982,-1.937109,313.7119,133.9885,326.4381
129.6612,-1.06984,1.104009,-1.93737,313.6798,133.9509,326.4616
129.6723,-1.069962,1.103858,-1.937431,313.673,133.9626,326.4447
129.6833,-1.070062,1.103741,-1.937529,313.6217,133.9507,326.4306
129.6946,-1.070177,1.103722,-1.937454,313.5929,133.911,326.4443
129.7057,-1.070425,1.103477,-1.938031,313.645,133.9948,326.2733
129.7168,-1.070525,1.103505,-1.938227,313.8053,134.1256,326.0943
129.728,-1.070193,1.103749,-1.938245,313.8748,134.2086,326.0142
129.7394,-1.070315,1.103861,-1.938058,313.688,134.0239,326.1949
129.7503,-1.070234,1.103734,-1.938499,313.8069,134.1543,326.0623
129.7615,-1.070239,1.103735,-1.93856,313.7492,134.0505,326.1456
129.7726,-1.070343,1.103715,-1.938387,313.6194,133.9746,326.2361
129.7837,-1.070453,1.103673,-1.938419,313.7052,134.0329,326.1765
129.7948,-1.070328,1.103509,-1.938387,313.588,133.9323,326.2724
129.8059,-1.070242,1.103502,-1.938407,313.5861,133.8868,326.3025
129.817,-1.070326,1.103484,-1.938308,313.5565,133.8843,326.2979
129.8282,-1.070363,1.103553,-1.938146,313.5005,133.8427,326.3346
129.8392,-1.07046,1.103447,-1.93817,313.4861,133.8091,326.361
129.8503,-1.070463,1.103563,-1.938217,313.5077,133.8528,326.2967
129.8615,-1.070581,1.103532,-1.938309,313.5342,133.8822,326.2583
129.8727,-1.070786,1.1035,-1.938288,313.521,133.9076,326.2029
129.8837,-1.070817,1.103505,-1.938432,313.5556,133.9544,326.1395
129.8948,-1.070964,1.103538,-1.938279,313.5607,133.9933,326.0881
129.9059,-1.071216,1.103361,-1.938469,313.6058,134.0113,326.0557
129.9169,-1.070827,1.103546,-1.938559,313.6104,133.9832,326.0957
129.9281,-1.070928,1.10362,-1.938108,313.5289,133.9235,326.1631
129.9393,-1.070783,1.10384,-1.938062,313.5518,133.9378,326.1452
129.9502,-1.070739,1.103598,-1.938552,313.561,133.9413,326.141
129.9614,-1.07086,1.103685,-1.938225,313.5172,133.9112,326.1578
129.9725,-1.070943,1.103661,-1.93846,313.533,133.9325,326.129
129.9837,-1.071045,1.103725,-1.938084,313.4994,133.8996,326.1575
129.9947,-1.070992,1.103563,-1.938341,313.5073,133.9224,326.1374
130.0059,-1.070909,1.1036,-1.938248,313.5293,133.947,326.1101
130.017,-1.071072,1.103855,-1.93856,313.5307,133.9933,326.0463
130.0281,-1.071071,1.103923,-1.938916,313.5312,134.0354,326.0185
130.0392,-1.071238,1.104025,-1.938747,313.5435,134.0988,325.9223
130.0503,-1.071503,1.103796,-1.939042,313.5992,134.1561,325.8449
130.0614,-1.071426,1.103763,-1.939363,313.6592,134.3077,325.6809
130.0724,-1.071347,1.104195,-1.939396,313.6218,134.3627,325.6017
130.0835,-1.07136,1.104241,-1.939855,313.6259,134.5076,325.4285
130.0948,-1.071507,1.104352,-1.939733,313.6788,134.6243,325.2779
130.1058,-1.071632,1.104371,-1.940072,313.6285,134.6578,325.2187
130.1168,-1.071621,1.104422,-1.939995,313.6308,134.7189,325.1373
130.128,-1.071764,1.104381,-1.940183,313.6107,134.7441,325.0883
130.1391,-1.071757,1.10427,-1.940377,313.6072,134.7468,325.0655
130.1502,-1.071706,1.104286,-1.94022,313.586,134.7056,325.101
130.1613,-1.071812,1.104332,-1.94036,313.5887,134.7086,325.0879
130.1725,-1.071724,1.104414,-1.940238,313.6094,134.7054,325.074
130.1835,-1.071892,1.104598,-1.940247,313.5147,134.6869,325.0721
130.1947,-1.071939,1.104703,-1.94009,313.5051,134.7025,325.0211
130.2059,-1.072074,1.104896,-1.940359,313.4457,134.7483,324.9236
130.2169,-1.072333,1.10507,-1.940448,313.4389,134.9068,324.715
130.228,-1.072646,1.105326,-1.940171,313.3447,135.0077,324.5373
130.2391,-1.072775,1.105421,-1.940283,313.2968,135.1662,324.3025
130.2503,-1.072903,1.105606,-1.940212,313.2849,135.2962,324.0797
130.2614,-1.072942,1.10575,-1.940204,313.2877,135.4155,323.841
130.2725,-1.073091,1.105997,-1.940173,313.2448,135.4429,323.6787
130.2837,-1.073322,1.106302,-1.939699,313.1592,135.5366,323.4421
130.2948,-1.07369,1.106631,-1.939412,313.0582,135.8139,322.9564
130.3058,-1.073725,1.107419,-1.939555,312.977,136.0659,322.4219
130.3169,-1.074408,1.107389,-1.939961,312.7779,136.3284,321.9102
130.328,-1.074587,1.107794,-1.940424,312.75,136.6656,321.2937
130.339,-1.075049,1.108137,-1.94034,312.6689,136.8908,320.6873
130.3501,-1.075251,1.108374,-1.940559,312.5793,137.1818,320.0726
130.3613,-1.075553,1.108415,-1.940654,312.5869,137.0671,319.8037
130.3725,-1.075526,1.108344,-1.940223,312.5726,136.912,319.7482
130.3835,-1.075193,1.108374,-1.940244,312.6146,136.7397,319.838
130.3946,-1.075488,1.108281,-1.940593,312.6561,136.7825,319.7816
130.4057,-1.075646,1.108181,-1.941329,312.5664,136.9939,319.6706
130.4168,-1.075626,1.108091,-1.941396,312.7034,137.216,319.4792
130.4279,-1.075884,1.108264,-1.941376,312.6893,137.2021,319.437
130.439,-1.075755,1.108549,-1.941558,312.5223,137.212,319.4011
130.4501,-1.075738,1.108458,-1.94155,312.6571,137.2945,319.3094
130.4612,-1.075685,1.108542,-1.941862,312.6292,137.2485,319.3192
130.4722,-1.075742,1.108534,-1.941737,312.5468,137.2963,319.2704
130.4834,-1.075713,1.108638,-1.941548,312.5953,137.2968,319.2422
130.4946,-1.0759,1.108533,-1.941634,312.5747,137.2805,319.2252
130.5056,-1.075897,1.108653,-1.94183,312.4846,137.3312,319.1203
130.5166,-1.076017,1.108788,-1.941588,312.4681,137.3764,319.0055
130.5278,-1.076127,1.108773,-1.941951,312.3934,137.4504,318.8945
130.5389,-1.076279,1.108919,-1.941809,312.3439,137.4819,318.7913
130.5501,-1.076449,1.109037,-1.941651,312.318,137.5386,318.6775
130.5612,-1.076493,1.109085,-1.94154,312.244,137.558,318.6252
130.5723,-1.076701,1.10925,-1.941278,312.2544,137.5515,318.5035
130.5834,-1.076748,1.109552,-1.941054,312.1638,137.5368,318.3683
130.5944,-1.076641,1.109904,-1.940734,312.0617,137.3996,318.3161
130.6055,-1.076817,1.110441,-1.939812,311.8868,137.1664,318.3319
130.6166,-1.077198,1.110808,-1.939232,311.4863,136.9956,318.2913
130.6277,-1.077448,1.111235,-1.93841,311.296,136.6878,318.1346
130.6388,-1.07774,1.111853,-1.937038,311.2361,136.4213,317.8618
130.6499,-1.078069,1.112223,-1.935756,310.8657,135.9729,317.7363
130.6611,-1.07824,1.112735,-1.933781,310.5688,135.2968,317.5562
130.6721,-1.078078,1.11331,-1.931871,310.3757,134.4379,317.3711
130.6832,-1.078018,1.113885,-1.929785,310.1521,133.3468,317.3735
130.6944,-1.078691,1.114174,-1.927949,309.9503,132.3369,317.3104
130.7056,-1.078602,1.114659,-1.925856,309.7671,131.0467,317.3911
130.7166,-1.078494,1.114957,-1.923295,309.5033,129.7663,317.5728
130.7277,-1.078811,1.115283,-1.921439,309.468,128.546,317.5663
130.739,-1.078623,1.115468,-1.919914,309.6857,127.8141,317.3237
130.75,-1.079132,1.116075,-1.917958,309.7887,127.0778,317.2299
130.7612,-1.08013,1.116724,-1.916144,309.7627,126.2111,317.1762
130.7721,-1.080532,1.116679,-1.913465,309.9162,125.2193,317.2916
130.7833,-1.080494,1.116418,-1.910451,310.3632,123.5675,317.981
130.7944,-1.080813,1.116529,-1.907093,310.5605,122.0473,318.5234
130.8054,-1.082382,1.115525,-1.904015,310.5155,120.6875,319.0617
130.8167,-1.085398,1.113127,-1.900777,311.5533,120.0774,319.4742
130.8277,-1.08896,1.111128,-1.897836,312.8031,119.5407,320.0423
130.8388,-1.095768,1.108589,-1.893393,314.3982,119.3828,321.411
130.85,-1.099553,1.10709,-1.889642,315.0028,117.7512,323.2506
130.861,-1.103837,1.108155,-1.884358,316.0429,117.6087,324.7829
130.8721,-1.1066,1.109441,-1.884252,311.8539,115.8706,325.9054
130.8831,-1.106797,1.108039,-1.886558,312.5808,117.3811,324.2575
130.8944,-1.105834,1.10685,-1.884182,314.8101,117.9418,324.163
130.9055,-1.104148,1.107163,-1.882128,314.1369,116.7402,325.6262
130.9166,-1.102837,1.105811,-1.88362,312.9039,115.3401,327.0355
