time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
129.2515,-1.147091,2.523934,-1.757707,64.37851,92.37438,359.6487
129.2616,-1.136327,2.521642,-1.761041,64.75935,92.01389,359.7603
129.2727,-1.125185,2.520126,-1.764147,65.38449,91.54929,359.786
129.2838,-1.114881,2.518997,-1.767199,66.22289,91.02402,359.6799
129.295,-1.105086,2.517622,-1.770117,66.95689,90.32557,359.2176
129.306,-1.095454,2.515469,-1.772638,67.22939,89.93417,358.9368
129.3171,-1.086453,2.513061,-1.774722,67.25861,89.82135,358.7023
129.3283,-1.078202,2.510781,-1.776597,67.51876,89.67566,358.2212
129.3396,-1.070661,2.508609,-1.777822,68.44151,89.89706,358.0612
129.3503,-1.063751,2.506915,-1.778931,69.7326,89.9852,357.9761
129.3615,-1.057776,2.50579,-1.780049,71.20532,90.03646,357.9871
129.3725,-1.052062,2.504788,-1.78068,72.72006,89.93787,358.1603
129.3836,-1.046015,2.503726,-1.781374,73.73729,89.90781,358.5348
129.3947,-1.040057,2.502834,-1.781751,74.36344,89.98885,359.3017
129.4058,-1.033831,2.502054,-1.782104,74.65304,89.96722,359.8578
129.4168,-1.027346,2.501425,-1.782079,74.60686,89.93478,0.390221
129.4279,-1.020724,2.500654,-1.781878,74.37852,89.88737,0.877318
129.4391,-1.014363,2.49992,-1.781395,74.3174,89.66904,1.040372
129.4503,-1.008686,2.49894,-1.780903,74.29272,89.37994,1.061841
129.4613,-1.003689,2.497966,-1.780067,74.43371,88.99598,0.856391
129.4723,-0.999471,2.496865,-1.779255,74.44532,88.44095,0.549241
129.4835,-0.995701,2.495921,-1.778565,74.54861,88.02149,0.464346
129.4947,-0.992051,2.495208,-1.777816,74.85964,87.44342,0.210089
129.5057,-0.988528,2.494586,-1.77698,75.11868,86.8283,359.86
129.5169,-0.985369,2.494017,-1.776345,75.25684,85.88878,359.4293
129.528,-0.982172,2.493359,-1.77545,75.35124,85.24871,359.1421
129.5392,-0.979417,2.492714,-1.774732,75.2905,84.44233,358.4987
129.5502,-0.976684,2.491958,-1.773934,75.25957,84.18847,358.3953
129.5613,-0.974309,2.491183,-1.773204,75.19773,83.70615,358.0445
129.5724,-0.972036,2.490412,-1.772425,75.24203,83.73338,358.1035
129.5835,-0.970229,2.489651,-1.771687,75.38134,83.63829,358.0873
129.5946,-0.968678,2.488981,-1.771081,75.5768,83.47847,358.0652
