time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
42.03651,-1.28979,2.658432,-1.723405,61.89072,76.42924,353.6694
42.04762,-1.285216,2.659942,-1.723773,61.61486,75.62473,353.3157
42.05873,-1.280579,2.661404,-1.724014,61.25535,74.86217,352.9668
42.07003,-1.275928,2.662784,-1.72411,60.84367,74.19904,352.6384
42.08099,-1.271503,2.664101,-1.724091,60.45358,73.6692,352.3548
42.09213,-1.266873,2.665359,-1.724051,60.11168,73.16666,352.0586
42.10331,-1.262701,2.666492,-1.723881,59.79398,72.66193,351.784
42.11441,-1.2585,2.667487,-1.723609,59.55379,72.16074,351.5195
42.1256,-1.254644,2.668219,-1.723232,59.34314,71.60931,351.2473
42.13677,-1.251076,2.668664,-1.7227,59.21295,71.026,350.9761
42.15675,-1.247534,2.669007,-1.722179,59.13604,70.37958,350.6964
42.16406,-1.244066,2.669147,-1.721581,59.11512,69.79391,350.4032
42.17078,-1.240196,2.669305,-1.721014,59.04389,69.23396,350.1193
42.18014,-1.236287,2.669151,-1.720257,58.9407,68.88206,349.9362
42.19137,-1.232037,2.668936,-1.719547,58.79718,68.61621,349.7979
42.20247,-1.227545,2.668502,-1.718587,58.61268,68.58289,349.8263
42.22347,-1.223053,2.668137,-1.717645,58.42713,68.49975,349.8481
42.2312,-1.218354,2.667624,-1.716632,58.23113,68.41949,349.9156
42.2381,-1.213802,2.666988,-1.71558,58.08258,68.29861,349.9799
42.24688,-1.209206,2.666334,-1.714559,57.986,68.12802,349.9781
42.25816,-1.20449,2.66566,-1.713514,57.99532,67.95506,349.9436
42.26905,-1.199782,2.665179,-1.712468,58.01672,67.79955,349.9347
42.28025,-1.194935,2.66488,-1.711457,58.03306,67.64069,349.9098
42.29136,-1.189997,2.664906,-1.710481,58.03695,67.41861,349.8304
42.30254,-1.185026,2.665174,-1.709523,58.01309,67.08183,349.681
42.32344,-1.180086,2.66555,-1.708609,57.94212,66.60759,349.4492
42.3311,-1.175055,2.666214,-1.707822,57.84814,65.95146,349.1021
42.33825,-1.17008,2.666971,-1.707142,57.76794,65.28452,348.7561
42.34689,-1.165102,2.667935,-1.706657,57.66465,64.60276,348.3607
42.35808,-1.160036,2.669114,-1.706342,57.58517,64.00191,347.9768
42.36918,-1.154987,2.670464,-1.706145,57.51644,63.47654,347.5818
42.38034,-1.149863,2.671839,-1.705967,57.4404,63.00018,347.1788
42.39135,-1.144677,2.673357,-1.705826,57.31512,62.53382,346.7677
42.40252,-1.139436,2.675137,-1.705798,57.16559,62.07537,346.4162
42.42353,-1.134061,2.676924,-1.705796,57.02527,61.53725,346.1091
42.43127,-1.128448,2.678853,-1.705929,56.8863,60.95977,345.8686
42.43834,-1.122885,2.680762,-1.70614,56.76795,60.41801,345.7143
42.45684,-1.117154,2.682691,-1.706528,56.70388,59.85094,345.6386
42.46458,-1.111652,2.684538,-1.70699,56.6676,59.27488,345.533
42.47175,-1.106199,2.686342,-1.707645,56.72906,58.69374,345.4259
42.4902,-1.100945,2.688071,-1.708363,56.83355,58.06846,345.1779
42.49793,-1.095945,2.689827,-1.709264,56.98788,57.35715,344.8198
42.50504,-1.091093,2.691572,-1.710152,57.208,56.59028,344.3884
42.51344,-1.08644,2.693231,-1.711082,57.40866,55.73812,343.883
42.52507,-1.08199,2.694892,-1.711994,57.59776,54.79637,343.2882
42.53592,-1.077547,2.696435,-1.712855,57.72368,53.9447,342.7432
42.54692,-1.073107,2.698016,-1.713693,57.8222,53.17179,342.2577
42.55801,-1.068598,2.699475,-1.714443,57.92028,52.52209,341.7958
42.56903,-1.064092,2.700915,-1.715152,58.05778,51.96844,341.4113
42.58018,-1.059716,2.702311,-1.715796,58.23319,51.38385,341.0222
42.59142,-1.055457,2.703658,-1.716419,58.40552,50.80941,340.684
42.60232,-1.051195,2.704877,-1.716852,58.57007,50.22717,340.3746
42.61348,-1.046928,2.705992,-1.717226,58.67163,49.68774,340.1079
42.62445,-1.042566,2.707013,-1.717499,58.76792,49.25633,339.9253
42.63564,-1.038196,2.708039,-1.71763,58.8781,48.92087,339.7929
42.6467,-1.033799,2.708946,-1.717699,59.00708,48.70373,339.7224
42.6579,-1.029403,2.709679,-1.71772,59.16349,48.49665,339.6758
42.6787,-1.02518,2.710275,-1.717601,59.33753,48.35444,339.6927
42.68613,-1.021047,2.71081,-1.717535,59.49776,48.16298,339.7166
42.69294,-1.017026,2.711228,-1.717324,59.66156,47.94925,339.7269
42.70201,-1.013072,2.711608,-1.71714,59.7937,47.69579,339.7493
42.7132,-1.009231,2.711878,-1.716931,59.91184,47.44947,339.7719
42.72425,-1.005607,2.712081,-1.716714,60.07615,47.15854,339.755
42.73546,-1.002191,2.712213,-1.716508,60.28008,46.86864,339.7104
42.75607,-0.998882,2.712326,-1.716311,60.52884,46.56327,339.635
42.76333,-0.995705,2.712457,-1.716104,60.76701,46.27908,339.5791
42.76991,-0.99251,2.712569,-1.715897,60.97264,45.91412,339.4438
42.77962,-0.989179,2.71277,-1.715624,61.12514,45.56433,339.3059
42.79086,-0.985726,2.712899,-1.715338,61.13446,45.25556,339.149
42.80206,-0.982213,2.713014,-1.714947,61.07673,45.03279,339.0359
42.81306,-0.978408,2.712953,-1.714459,60.96528,44.87976,338.9863
42.82419,-0.97481,2.712835,-1.714023,60.82989,44.84763,339.0302
42.84484,-0.971413,2.71253,-1.713586,60.71469,44.91725,339.1725
42.85209,-0.968007,2.712112,-1.713167,60.65733,44.96439,339.3372
42.85885,-0.964795,2.71143,-1.712735,60.6223,45.00965,339.4878
42.86853,-0.961688,2.71063,-1.712318,60.62272,44.93258,339.5415
42.87994,-0.958692,2.709663,-1.711754,60.68711,44.86197,339.5177
42.89082,-0.955565,2.708673,-1.711172,60.77478,44.77069,339.3958
42.90194,-0.952558,2.707569,-1.71035,60.87503,44.76497,339.2815
42.91302,-0.949397,2.70615,-1.709374,60.98458,44.89375,339.2139
42.92408,-0.9462,2.704623,-1.708232,61.07776,45.18793,339.356
42.93522,-0.943074,2.702868,-1.706975,61.14713,45.57646,339.6633
42.94628,-0.940078,2.700944,-1.70559,61.23083,45.93874,340.0284
42.95742,-0.937198,2.698974,-1.70404,61.38163,46.1623,340.383
42.96855,-0.934474,2.69715,-1.702439,61.56982,46.20266,340.5569
42.97954,-0.931715,2.695307,-1.700545,61.82037,46.0388,340.531
42.99069,-0.92896,2.693451,-1.69855,62.02026,45.87517,340.4826
43.00176,-0.92595,2.69159,-1.696312,62.16652,45.76875,340.4575
43.0128,-0.922886,2.689641,-1.694045,62.26413,45.7346,340.5066
43.02393,-0.919761,2.687578,-1.691644,62.30656,45.8126,340.71
43.03505,-0.916598,2.685499,-1.68914,62.33481,45.82015,340.9019
