time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
42.50504,-1.415315,2.291778,-1.792278,349.0681,237.9367,163.0462
42.51344,-1.409495,2.294378,-1.794692,348.9987,237.847,162.7343
42.52507,-1.404611,2.297895,-1.798132,348.6443,237.593,162.591
42.53592,-1.398852,2.300082,-1.800842,348.3806,237.2829,162.4237
42.54692,-1.393337,2.301943,-1.803798,348.1268,236.9868,162.3832
42.55801,-1.387906,2.304147,-1.807133,348.0276,236.9095,162.5065
42.56903,-1.382785,2.305691,-1.809842,348.0163,236.8347,162.6651
42.58018,-1.377594,2.307106,-1.812165,348.0052,236.6616,162.8014
42.59142,-1.372881,2.308744,-1.814446,347.9314,236.6362,162.9127
42.60232,-1.367765,2.310096,-1.81612,347.8037,236.7718,163.0565
42.61348,-1.363253,2.311699,-1.817979,347.8013,236.7949,163.1814
42.62445,-1.358687,2.313162,-1.81911,347.9185,236.6704,163.2253
42.63564,-1.353852,2.314545,-1.820854,347.9316,236.6703,163.2523
42.6467,-1.349628,2.316072,-1.822395,347.9792,236.5828,163.33
42.6579,-1.345065,2.317382,-1.824,347.9598,236.2805,163.4722
42.6787,-1.336723,2.319724,-1.827264,347.7165,235.5169,163.8566
42.68613,-1.336723,2.319724,-1.827264,347.7165,235.5169,163.8566
42.69294,-1.332416,2.320868,-1.828925,347.7305,235.2714,163.9692
42.70201,-1.32768,2.321459,-1.830178,347.8422,235.0837,164.0302
42.7132,-1.323599,2.322145,-1.831531,347.9186,234.9804,164.0832
42.72425,-1.319248,2.32275,-1.832717,348.0535,234.7837,164.2114
42.73546,-1.314908,2.323511,-1.834007,348.1598,234.5918,164.3442
42.75607,-1.306418,2.323952,-1.835685,348.4931,234.682,164.5543
42.76333,-1.306418,2.323952,-1.835685,348.4931,234.682,164.5543
42.76991,-1.302093,2.324239,-1.836611,348.6932,234.6564,164.7256
42.77962,-1.297504,2.324332,-1.837303,348.9533,234.424,164.9228
42.79086,-1.292833,2.324092,-1.838127,349.1824,234.2266,165.066
42.80206,-1.288142,2.323625,-1.838492,349.3599,234.2125,165.091
42.81306,-1.282036,2.322325,-1.838817,349.6137,234.0728,165.201
42.82419,-1.277193,2.321586,-1.839212,349.935,233.9808,165.2464
42.84484,-1.266752,2.3193,-1.839923,350.6281,233.6975,165.2827
42.85209,-1.266752,2.3193,-1.839923,350.6281,233.6975,165.2827
42.85885,-1.261589,2.318032,-1.840136,350.9164,233.6157,165.2482
42.86853,-1.25659,2.316887,-1.840441,351.1955,233.5853,165.1876
42.87994,-1.251353,2.315445,-1.8405,351.4011,233.5065,165.1141
42.89082,-1.246812,2.314471,-1.840559,351.5798,233.3623,165.0387
42.90194,-1.241887,2.312993,-1.840507,351.9466,233.0746,164.9796
42.91302,-1.237439,2.311911,-1.840501,352.5155,233.0465,164.8395
42.92408,-1.232455,2.310529,-1.840366,353.1858,233.2049,164.5731
42.93522,-1.227448,2.309089,-1.840203,353.6537,233.1989,164.3378
42.94628,-1.222413,2.30761,-1.839864,353.9886,233.0097,164.0662
42.95742,-1.21751,2.305997,-1.839052,353.6557,232.9973,163.8166
42.96855,-1.212569,2.304516,-1.838497,353.7225,233.0545,163.5858
42.97954,-1.208538,2.303035,-1.837486,353.4951,233.405,163.3365
42.99069,-1.204325,2.301623,-1.836721,353.5613,233.5463,163.1403
43.00176,-1.199887,2.299882,-1.835375,353.9191,233.783,162.858
43.0128,-1.195168,2.297832,-1.833982,354.4469,234.2099,162.6564
43.02393,-1.190595,2.295855,-1.832378,355.1129,234.6436,162.4289
43.03505,-1.185755,2.293787,-1.830919,355.5549,234.9919,162.1985
43.04626,-1.180773,2.29191,-1.829141,355.98,235.3046,161.9218
43.05723,-1.176736,2.290523,-1.827624,355.9139,235.0819,161.6023
43.06824,-1.172075,2.288826,-1.826032,355.5212,234.8148,161.2913
43.0794,-1.167881,2.286854,-1.824214,354.2251,234.5975,161.0341
43.09057,-1.163999,2.283973,-1.821338,353.942,235.0451,160.7364
43.10173,-1.159947,2.281041,-1.818727,353.8942,235.3923,160.4761
43.11275,-1.155552,2.278729,-1.817131,354.6325,235.957,160.267
43.12395,-1.151213,2.275409,-1.813989,356.0562,236.6602,160.0087
43.13507,-1.146942,2.272212,-1.811344,357.0548,237.2962,159.7041
43.14605,-1.142927,2.269524,-1.808032,357.9892,237.7472,159.4254
43.15725,-1.140333,2.269663,-1.805421,357.9162,237.8807,158.9392
43.16835,-1.136133,2.268109,-1.8018,356.7469,238.1886,158.9458
43.17937,-1.132175,2.266206,-1.797724,355.8314,238.834,158.7742
43.19064,-1.130755,2.265029,-1.794087,355.1008,239.392,158.665
43.20162,-1.127696,2.262996,-1.789641,354.2742,240.1892,158.5041
43.2127,-1.127423,2.262017,-1.786109,354.0363,240.6012,158.3574
43.22395,-1.124681,2.259503,-1.781836,354.2036,241.3577,158.1945
43.23496,-1.123151,2.257751,-1.777766,354.523,242.049,158.0914
43.24604,-1.119842,2.25465,-1.773226,355.6811,242.3578,157.9061
43.25843,-1.113852,2.250198,-1.768031,356.6201,242.8626,157.5199
43.27832,-1.106846,2.245101,-1.75929,357.1644,244.0224,156.9097
43.28545,-1.106846,2.245101,-1.75929,357.1644,244.0224,156.9097
43.29205,-1.100396,2.241629,-1.753513,357.0258,244.0769,156.7328
43.30739,-1.096895,2.240647,-1.74886,356.5882,244.0886,156.5482
43.31422,-1.094845,2.240525,-1.744445,355.5668,243.7884,156.4854
43.32381,-1.092361,2.240544,-1.740634,353.8118,243.7901,156.5489
43.33476,-1.089988,2.240242,-1.738003,352.4807,243.8876,156.6744
43.34582,-1.08766,2.240285,-1.73553,352.05,243.5884,156.7647
43.35696,-1.086844,2.240667,-1.734131,353.2714,242.6876,157.0462
43.36798,-1.085288,2.240704,-1.732185,354.4937,242.7394,157.0974
43.37918,-1.083436,2.240865,-1.729584,354.9208,243.3132,157.0132
43.39023,-1.081289,2.241711,-1.726501,355.1511,243.977,156.8013
43.40136,-1.079133,2.242172,-1.722405,355.3367,244.062,156.6743
43.41245,-1.077121,2.243277,-1.718776,355.1923,244.3192,156.7231
43.42353,-1.07395,2.243631,-1.714737,354.5593,245.0449,156.8581
43.43459,-1.07171,2.244617,-1.710347,353.4205,245.7852,157.0153
43.44576,-1.069788,2.246094,-1.706616,352.5467,245.8525,157.2342
43.45686,-1.067389,2.24694,-1.702429,351.876,245.8944,157.3862
43.46783,-1.064996,2.247905,-1.698761,351.5627,246.0966,157.4197
43.4791,-1.062381,2.248316,-1.69503,351.4194,246.2368,157.3695
43.49014,-1.06042,2.248778,-1.692024,351.8669,246.265,157.2408
43.50132,-1.057547,2.248811,-1.688832,351.99,246.4111,157.1944
43.51235,-1.055586,2.249508,-1.685998,351.999,246.3676,157.2367
43.52349,-1.052452,2.249572,-1.68285,351.9346,246.1893,157.387
43.53453,-1.048826,2.249911,-1.679257,351.6931,245.769,157.6939
43.54565,-1.042348,2.248351,-1.674229,351.5884,245.8957,157.6325
43.55676,-1.038703,2.248596,-1.669949,351.1871,246.0419,157.5906
43.56789,-1.036204,2.25004,-1.666491,350.8823,246.1612,157.6257
43.57899,-1.032325,2.25002,-1.661905,350.4957,246.1966,157.5724
43.59018,-1.02918,2.250355,-1.658086,350.3994,246.1453,157.5999
43.60124,-1.025288,2.250085,-1.653653,350.2438,246.1096,157.5961
43.61248,-1.020926,2.249764,-1.649231,350.2187,246.0948,157.6303
43.6236,-1.0167,2.249569,-1.644748,350.5237,246.2811,157.6447
43.63451,-1.012145,2.249022,-1.639902,350.8008,246.4093,157.6906
43.64573,-1.008174,2.249042,-1.635354,350.938,246.4151,157.722
43.65692,-1.003249,2.24861,-1.63024,350.9723,246.3124,157.7695
43.66815,-0.999261,2.248873,-1.62545,350.8232,246.2705,157.7782
43.67905,-0.994056,2.248655,-1.62031,350.6499,246.2461,157.819
43.6901,-0.989067,2.248496,-1.615243,350.5541,245.9631,157.9687
43.70122,-0.983838,2.248317,-1.610125,350.5211,245.6956,158.133
43.71224,-0.979201,2.248552,-1.605097,350.6237,245.2632,158.38
43.72339,-0.974734,2.248913,-1.59991,350.7485,245.0266,158.5557
43.73454,-0.969507,2.249045,-1.594351,350.8416,245.0477,158.7071
43.74567,-0.964174,2.249151,-1.588757,350.8415,245.1078,158.7948
43.75728,-0.958913,2.249651,-1.582977,350.8377,245.2252,158.8021
43.76863,-0.954374,2.250694,-1.577543,350.9898,245.2294,158.7953
43.78002,-0.949463,2.251815,-1.571933,351.1447,245.1065,158.8096
43.79158,-0.94395,2.252883,-1.566202,351.1585,244.919,158.9279
43.80305,-0.938858,2.254184,-1.560849,351.0848,244.59,159.146
43.8145,-0.933199,2.255335,-1.55541,351.0847,244.2107,159.3318
43.82604,-0.927868,2.256653,-1.549999,351.2233,243.8787,159.3922
43.83743,-0.922536,2.258491,-1.544687,351.5919,243.5656,159.3874
43.849,-0.918034,2.261167,-1.539618,351.9887,243.5501,159.2987
43.86048,-0.913045,2.263938,-1.534119,352.0491,243.6055,159.1128
43.87196,-0.91081,2.268357,-1.529319,351.6385,243.6341,158.8899
43.88337,-0.907028,2.271779,-1.523964,351.0916,243.6613,158.7112
43.89484,-0.903152,2.275078,-1.518331,350.5678,243.8379,158.6257
43.90633,-0.898855,2.277751,-1.513164,350.2233,244.0372,158.6186
43.91736,-0.896161,2.280926,-1.507901,349.8806,244.6261,158.6174
43.92854,-0.894081,2.284175,-1.503171,349.6479,245.3313,158.6031
43.93959,-0.891634,2.28707,-1.498078,349.3914,246.0293,158.5848
43.95089,-0.888068,2.289368,-1.493078,349.0694,246.6934,158.6023
43.96179,-0.884371,2.291089,-1.487632,348.7244,247.7551,158.5426
43.9729,-0.883157,2.293501,-1.483012,348.5069,249.1791,158.3485
43.98402,-0.880652,2.295498,-1.478168,348.3874,250.5276,158.0573
43.99523,-0.87912,2.297765,-1.473747,348.3922,251.8023,157.7276
44.00631,-0.876604,2.299563,-1.469375,348.5285,252.8532,157.3159
44.01733,-0.874635,2.30132,-1.465739,348.6376,253.5902,156.9171
44.02848,-0.872481,2.303025,-1.462183,348.6113,253.9104,156.5909
44.03958,-0.870408,2.304717,-1.458836,348.4028,254.1077,156.2087
44.05065,-0.868528,2.306865,-1.45567,348.2037,254.4974,155.7817
44.06181,-0.872039,2.311709,-1.454508,347.9987,255.1375,155.1693
44.07285,-0.870325,2.313858,-1.451544,347.862,255.7357,154.7157
44.08393,-0.871951,2.316819,-1.449966,347.6555,256.2821,154.3819
44.09541,-0.870437,2.318501,-1.447183,347.2937,256.7217,154.2258
44.10619,-0.868785,2.319471,-1.444871,347.0602,257.1678,154.0977
44.11736,-0.867247,2.320619,-1.442249,347.0227,257.6134,154.0926
44.12842,-0.868825,2.322953,-1.440984,347.1346,258.0803,154.0554
44.1394,-0.867439,2.323956,-1.438467,347.2033,258.5956,154.0038
44.15056,-0.864303,2.323641,-1.435849,347.5035,259.1651,154.0338
44.16162,-0.86584,2.326181,-1.435053,347.7431,259.668,153.9481
44.17271,-0.863939,2.326934,-1.432898,348.0434,260.1531,153.8095
44.18384,-0.860538,2.32695,-1.430822,348.3965,260.5465,153.7289
