time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
48.22326,-1.241694,2.585896,-1.551065,65.68036,102.856,11.04654
48.23425,-1.23562,2.584838,-1.555006,65.58178,102.4834,10.91505
48.24538,-1.229666,2.583744,-1.559176,65.57722,102.0408,10.75532
48.25655,-1.223761,2.582576,-1.563505,65.62769,101.4989,10.51348
48.2676,-1.217833,2.581391,-1.567911,65.68027,100.87,10.19492
48.27871,-1.211719,2.580245,-1.572602,65.72234,100.1208,9.749336
48.2898,-1.205356,2.579268,-1.577434,65.70422,99.26773,9.18086
48.30087,-1.198633,2.578357,-1.582452,65.62637,98.45197,8.593472
48.31215,-1.191758,2.577605,-1.587475,65.58446,97.751,8.107841
48.3232,-1.184322,2.577649,-1.592602,65.91007,97.22741,7.881125
48.33464,-1.176719,2.578119,-1.597636,66.50774,96.97047,7.833337
48.3453,-1.169099,2.579257,-1.602713,67.30846,96.79565,7.617092
48.35643,-1.161303,2.580383,-1.607788,67.68274,96.43494,7.338759
48.36752,-1.152913,2.581241,-1.612746,67.53325,95.78596,6.942803
48.37871,-1.144338,2.581621,-1.617149,66.94543,95.4409,6.677619
48.38978,-1.135865,2.582065,-1.621295,66.24626,94.8424,6.120574
48.40085,-1.127608,2.582816,-1.625334,65.79247,94.04739,5.650303
48.41203,-1.119838,2.583628,-1.629045,65.4594,93.1948,5.285165
48.42312,-1.112478,2.58463,-1.632067,65.51942,92.53207,5.175745
48.43414,-1.105452,2.585582,-1.635013,65.69402,91.80531,5.069097
48.44529,-1.098934,2.586634,-1.637515,65.95795,90.97305,5.01936
48.45666,-1.092474,2.58735,-1.640028,66.05885,89.9354,4.820254
48.46741,-1.086101,2.587988,-1.642138,66.14727,88.85344,4.53113
48.4786,-1.079597,2.588725,-1.644328,66.27126,87.56116,3.92538
48.48971,-1.072796,2.589691,-1.646227,66.48225,86.38856,3.35003
48.50082,-1.065964,2.590627,-1.648022,66.67046,85.15229,2.525739
48.51188,-1.059251,2.591442,-1.649576,66.73438,84.07924,1.762912
48.52303,-1.05281,2.591985,-1.651024,66.65076,83.08056,1.094059
48.53413,-1.046447,2.592446,-1.652388,66.51237,82.1982,0.441806
48.54519,-1.040026,2.59291,-1.653651,66.42085,81.36308,359.7639
48.55634,-1.033778,2.593601,-1.654838,66.54316,80.54336,359.0334
48.56744,-1.027518,2.59426,-1.655917,66.75088,79.8032,358.3252
48.57857,-1.02142,2.594872,-1.656929,66.93787,79.04102,357.6773
48.58966,-1.015538,2.595363,-1.657772,67.15371,78.41497,357.1183
48.60069,-1.009596,2.595774,-1.658572,67.31705,77.72983,356.5575
48.61182,-1.003713,2.596198,-1.659225,67.47578,77.17178,356.0836
48.62294,-0.997674,2.596674,-1.659831,67.60381,76.61869,355.6494
48.63395,-0.991449,2.597088,-1.660283,67.67421,76.14954,355.3497
48.64558,-0.984976,2.597482,-1.660735,67.67044,75.58043,355.0371
48.65622,-0.97832,2.59767,-1.661028,67.54616,75.12209,354.8619
48.6673,-0.971666,2.597719,-1.661273,67.40357,74.66399,354.6599
48.67842,-0.965074,2.597594,-1.661551,67.20496,74.21171,354.4657
48.68954,-0.958636,2.597389,-1.661822,67.01324,73.73643,354.244
48.7007,-0.952256,2.597222,-1.662037,66.90559,73.26781,354.0047
48.71173,-0.946076,2.596988,-1.662137,66.90975,72.8224,353.6911
48.72297,-0.939967,2.596737,-1.662136,66.95683,72.44658,353.4174
48.73397,-0.934056,2.596524,-1.661951,67.06523,72.13744,353.1645
48.74508,-0.928137,2.596247,-1.661575,67.16184,71.88202,352.9298
48.7562,-0.922179,2.595926,-1.661054,67.27099,71.61045,352.6418
48.76751,-0.916088,2.595576,-1.660547,67.36227,71.32699,352.3577
48.77845,-0.909891,2.595105,-1.659837,67.40473,71.12896,352.1212
48.7895,-0.903594,2.594611,-1.658978,67.38924,70.94959,351.928
48.80062,-0.897222,2.59395,-1.657838,67.27892,70.84512,351.8054
48.81187,-0.890811,2.593239,-1.656489,67.10529,70.71861,351.694
48.82292,-0.884315,2.592378,-1.654839,66.94084,70.59547,351.6221
48.83397,-0.877933,2.591506,-1.653256,66.83668,70.45941,351.5406
48.84514,-0.871525,2.590635,-1.651394,66.79974,70.28334,351.4326
48.85619,-0.865023,2.589727,-1.649235,66.82998,70.09637,351.3522
48.86729,-0.858486,2.588747,-1.64685,66.86088,69.96482,351.3305
48.87838,-0.851736,2.587645,-1.644224,66.92823,69.86292,351.2646
48.88958,-0.844822,2.586591,-1.641387,66.92911,69.89539,351.2859
48.9007,-0.837513,2.585397,-1.638199,66.7928,70.02281,351.4083
48.91173,-0.829918,2.584202,-1.634759,66.57256,70.19456,351.5446
48.92286,-0.821949,2.582979,-1.63096,66.35264,70.37006,351.6622
48.93397,-0.813822,2.581778,-1.62692,66.15074,70.55106,351.7638
48.94503,-0.805624,2.580587,-1.622567,66.01478,70.75654,351.8676
48.95629,-0.797543,2.579491,-1.618164,65.90191,70.98981,351.9699
48.96731,-0.789428,2.578533,-1.613281,65.79037,71.44807,352.2219
48.97845,-0.781278,2.577614,-1.608327,65.633,72.01702,352.5555
48.98954,-0.772923,2.576905,-1.602933,65.43832,72.83971,353.0814
49.00062,-0.764682,2.57627,-1.597504,65.21964,73.70973,353.6512
49.01179,-0.75621,2.575859,-1.591801,65.00337,74.63618,354.2448
49.02288,-0.747483,2.575705,-1.585752,64.81609,75.63797,354.9057
49.03397,-0.738894,2.575619,-1.579741,64.65199,76.55989,355.4891
49.04502,-0.730092,2.575738,-1.573474,64.56473,77.44726,356.0306
49.05618,-0.720993,2.576114,-1.567016,64.51852,78.33701,356.5645
49.06726,-0.711562,2.576756,-1.560279,64.47699,79.17175,357.0893
49.07866,-0.701789,2.577458,-1.55331,64.41088,79.94055,357.6015
49.08952,-0.692048,2.578192,-1.546293,64.35268,80.6825,358.0678
49.10061,-0.6823,2.57906,-1.539283,64.31593,81.37617,358.4711
49.11171,-0.672498,2.580347,-1.532313,64.42626,81.92653,358.7135
49.12278,-0.662666,2.581884,-1.525531,64.73578,82.3673,358.8705
49.13391,-0.652967,2.583673,-1.518916,65.1312,82.75632,358.8784
49.14495,-0.643428,2.585417,-1.51252,65.33478,83.10034,358.8544
49.15607,-0.633947,2.586833,-1.506357,65.24158,83.32355,358.8634
49.16715,-0.625165,2.588032,-1.501319,64.85349,83.60385,358.9861
49.17828,-0.61569,2.588733,-1.495957,64.38003,83.89371,359.0419
49.1894,-0.606292,2.589691,-1.491046,64.10239,84.08809,359.0995
49.20049,-0.596866,2.590841,-1.486479,64.04817,84.12228,359.1234
49.21173,-0.587719,2.592031,-1.482479,64.19778,83.96059,358.9878
49.22287,-0.578625,2.593071,-1.478579,64.39066,83.84228,358.9102
49.23379,-0.569682,2.593962,-1.475137,64.58657,83.77106,358.9233
49.24494,-0.560618,2.594777,-1.471853,64.75664,83.82362,359.0042
49.25611,-0.551593,2.595444,-1.468914,64.95569,84.0491,359.0925
49.26718,-0.542649,2.596036,-1.466099,65.10144,84.35171,359.1806
49.27832,-0.53378,2.596457,-1.463896,65.15394,84.76795,359.3655
49.28942,-0.5249,2.596716,-1.46175,65.15627,85.28886,359.6527
49.30083,-0.515911,2.596708,-1.459859,65.22527,86.05962,0.074976
49.31157,-0.506793,2.596726,-1.458235,65.31429,86.76112,0.513247
49.32282,-0.497705,2.596637,-1.456872,65.42018,87.35974,0.932894
49.33376,-0.488569,2.596281,-1.455868,65.49403,87.92116,1.403909
49.34499,-0.479547,2.595746,-1.454861,65.54749,88.48552,1.88721
