time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
63.80368,-1.492637,1.869639,-1.894084,40.47057,91.80968,43.13705
63.81487,-1.490349,1.869057,-1.894573,40.39088,91.92855,43.22422
63.82588,-1.488,1.868556,-1.895077,40.30317,92.0173,43.28919
63.83703,-1.48559,1.868027,-1.895666,40.20737,92.11455,43.34572
63.8581,-1.480859,1.867122,-1.896628,40.02188,92.24435,43.48103
63.86589,-1.478998,1.866757,-1.89697,39.94733,92.27583,43.50986
63.8731,-1.477308,1.866441,-1.897337,39.88698,92.32576,43.52566
63.89137,-1.473069,1.865644,-1.898237,39.72773,92.43838,43.53384
63.89907,-1.471155,1.865273,-1.898636,39.66681,92.48963,43.53532
63.90615,-1.469467,1.864937,-1.89897,39.61448,92.52159,43.53661
63.91468,-1.467315,1.864571,-1.899348,39.55519,92.5684,43.52718
63.93582,-1.461885,1.86339,-1.900462,39.4444,92.68041,43.453
63.94353,-1.459877,1.862953,-1.90089,39.394,92.72727,43.44077
63.95069,-1.458047,1.862431,-1.901271,39.36846,92.76285,43.44341
63.95916,-1.455884,1.861796,-1.901782,39.32229,92.79628,43.47923
63.97039,-1.452918,1.861051,-1.902346,39.26945,92.80898,43.5281
63.98152,-1.449876,1.86037,-1.902832,39.21735,92.79675,43.54123
64.00241,-1.444033,1.858948,-1.903793,39.13692,92.63846,43.47458
64.01013,-1.441732,1.858515,-1.904219,39.09953,92.54654,43.42229
64.01727,-1.439705,1.858068,-1.904553,39.06187,92.49636,43.40645
64.0257,-1.437202,1.857528,-1.90491,39.02242,92.43639,43.37422
64.03693,-1.433798,1.856799,-1.905467,38.98507,92.35188,43.35038
64.04807,-1.430422,1.856038,-1.905954,38.9736,92.28218,43.3357
64.05918,-1.426954,1.85516,-1.906618,39.0148,92.17187,43.29827
64.0703,-1.423606,1.85438,-1.90721,39.07124,92.02959,43.26106
64.0814,-1.419913,1.85357,-1.90773,39.12426,91.84359,43.19829
64.10242,-1.413145,1.852153,-1.9089,39.19548,91.52743,43.22335
64.11021,-1.410524,1.8517,-1.909347,39.24293,91.40805,43.28514
64.11734,-1.408149,1.851295,-1.90974,39.27786,91.29181,43.30012
64.13576,-1.401797,1.850677,-1.910697,39.41156,90.83403,43.17922
64.14342,-1.398914,1.850472,-1.911122,39.43191,90.64191,43.13216
64.15063,-1.396365,1.850244,-1.91148,39.4543,90.47565,43.10789
64.159,-1.393045,1.850156,-1.911933,39.41034,90.33067,43.11288
64.1703,-1.388817,1.850012,-1.91258,39.39176,90.14997,43.10733
64.18137,-1.384263,1.850028,-1.913324,39.3346,90.0332,43.0907
64.19236,-1.379653,1.850269,-1.91387,39.2656,89.92623,43.02815
64.20348,-1.374837,1.850486,-1.914598,39.17935,89.74729,42.92422
64.21462,-1.370587,1.850441,-1.915123,39.09204,89.53128,42.83228
64.22566,-1.365857,1.850626,-1.915656,39.03464,89.26475,42.76432
64.23786,-1.361148,1.850772,-1.916095,38.99282,88.96413,42.68916
64.25834,-1.352044,1.850708,-1.917025,38.99522,88.37739,42.41026
64.26609,-1.348686,1.850628,-1.917379,39.00522,88.16949,42.29808
64.27322,-1.345546,1.850552,-1.917724,38.99598,87.98905,42.20924
64.28116,-1.342077,1.850543,-1.918101,38.98694,87.83346,42.13816
64.2924,-1.337186,1.850389,-1.918801,38.94524,87.62695,42.06936
64.30335,-1.332292,1.850263,-1.919524,38.92009,87.41463,42.01173
64.31447,-1.327655,1.850072,-1.920263,38.94639,87.21047,41.96299
64.3256,-1.323015,1.849881,-1.920917,39.05565,86.95145,41.88231
64.33678,-1.318347,1.849584,-1.921598,39.1961,86.68612,41.80074
64.34782,-1.313633,1.849051,-1.922068,39.43555,86.37923,41.74058
64.35883,-1.309009,1.848657,-1.922621,39.63432,86.07005,41.67279
64.37003,-1.304214,1.848087,-1.923055,39.85206,85.69514,41.63299
64.38117,-1.299254,1.847637,-1.923456,39.95655,85.29591,41.58166
64.39216,-1.294125,1.847208,-1.923708,39.98999,84.85562,41.5305
64.40326,-1.288938,1.846847,-1.923869,39.98849,84.38306,41.46183
64.41453,-1.283812,1.846459,-1.924026,40.0216,83.91054,41.40907
64.43556,-1.27407,1.845717,-1.924187,40.17653,82.91115,41.31642
64.44324,-1.270475,1.845525,-1.92413,40.28553,82.53705,41.27159
64.45034,-1.267155,1.84529,-1.924139,40.40158,82.18837,41.20026
64.45889,-1.263098,1.845187,-1.923999,40.53293,81.78008,41.04681
64.46994,-1.257818,1.844888,-1.924097,40.66109,81.26653,40.86749
64.49095,-1.247359,1.844399,-1.924184,40.79875,80.32323,40.4261
64.50634,-1.239081,1.84438,-1.924375,40.76294,79.67818,40.17451
64.51442,-1.23492,1.844317,-1.924724,40.71273,79.31687,40.05996
64.52541,-1.228998,1.8442,-1.92492,40.64894,78.85891,39.93078
64.53664,-1.222782,1.844177,-1.92521,40.51579,78.42807,39.82707
64.5476,-1.216726,1.844069,-1.925473,40.39622,78.0041,39.72867
64.55859,-1.210489,1.843904,-1.925866,40.27619,77.61146,39.6628
64.56989,-1.204118,1.843997,-1.926239,40.15907,77.24838,39.5783
64.58101,-1.197608,1.844233,-1.926655,40.05976,76.90746,39.50034
64.59202,-1.191203,1.844445,-1.926977,39.95756,76.57347,39.39076
64.60311,-1.184982,1.844391,-1.927456,39.84219,76.24464,39.27712
64.61423,-1.178702,1.844512,-1.927948,39.70063,75.9055,39.1411
64.62528,-1.172391,1.844483,-1.92847,39.55507,75.54916,39.00802
64.6464,-1.160714,1.844575,-1.929457,39.33471,74.84882,38.72339
64.65402,-1.156391,1.844467,-1.929845,39.27614,74.54865,38.61754
64.6609,-1.152775,1.844459,-1.930145,39.23496,74.27,38.52554
64.66964,-1.147339,1.84349,-1.930222,39.16881,73.89549,38.41632
64.68085,-1.141425,1.843487,-1.930685,39.12307,73.36982,38.25749
64.6919,-1.135859,1.843416,-1.931162,39.10604,72.82135,38.08925
64.70297,-1.130261,1.843331,-1.931669,39.08937,72.26717,37.89116
64.71399,-1.124659,1.843662,-1.93238,39.09318,71.68333,37.66459
64.72514,-1.119286,1.843772,-1.933156,39.09414,71.15139,37.47116
64.73634,-1.113383,1.844022,-1.934121,39.08514,70.66309,37.29973
64.74742,-1.107924,1.844085,-1.935144,39.05192,70.21918,37.17758
64.75844,-1.102453,1.84411,-1.936161,39.02261,69.7757,37.06924
64.76965,-1.097094,1.844457,-1.936774,39.01326,69.34593,37.05471
64.78071,-1.09194,1.844454,-1.938224,39.02307,68.91476,36.98662
64.79169,-1.086278,1.844664,-1.939686,39.03727,68.44292,36.89303
64.80295,-1.081172,1.844845,-1.941217,39.10354,68.01689,36.78933
64.81403,-1.076228,1.845075,-1.942754,39.18449,67.62511,36.70266
64.8251,-1.0709,1.845481,-1.944948,39.27182,67.20456,36.60606
64.83624,-1.065684,1.845878,-1.94659,39.33892,66.81639,36.50982
64.84733,-1.060743,1.846278,-1.948335,39.4123,66.49857,36.44492
64.8584,-1.05599,1.846665,-1.949971,39.45371,66.13945,36.36806
64.86946,-1.051036,1.847166,-1.951729,39.43935,65.80592,36.34534
64.8806,-1.046203,1.847702,-1.953491,39.41505,65.43234,36.2785
64.89181,-1.041332,1.848384,-1.9553,39.34171,65.05814,36.2457
64.90285,-1.036586,1.849159,-1.957005,39.25853,64.63917,36.16584
64.91396,-1.032013,1.849878,-1.958867,39.22455,64.17731,36.07306
64.92499,-1.027458,1.850439,-1.960637,39.21025,63.72903,36.02567
64.93612,-1.023131,1.850733,-1.962373,39.21526,63.21803,35.95889
64.94723,-1.018571,1.851036,-1.964213,39.23338,62.7603,35.91449
64.95827,-1.014252,1.851133,-1.966148,39.22795,62.33386,35.89973
64.96947,-1.009684,1.850937,-1.96801,39.19692,61.96852,35.94881
64.98058,-1.005409,1.850891,-1.969805,39.14745,61.62083,36.00218
64.99165,-1.001135,1.850619,-1.971763,39.07753,61.33379,36.07914
65.00282,-0.996824,1.850302,-1.973779,39.03225,61.09401,36.16391
65.0138,-0.99285,1.849612,-1.975978,39.05944,60.91081,36.28356
65.02487,-0.989072,1.848914,-1.978257,39.20402,60.78418,36.45059
65.0361,-0.985428,1.848347,-1.980599,39.39056,60.60366,36.57573
65.04716,-0.982003,1.847453,-1.982906,39.68419,60.44701,36.75163
65.05841,-0.978499,1.846758,-1.984995,39.97962,60.25716,36.92841
65.06933,-0.975045,1.845845,-1.987074,40.22987,60.16126,37.10516
65.08057,-0.971472,1.84499,-1.988962,40.39665,60.17483,37.25587
65.09164,-0.967822,1.844195,-1.990822,40.50684,60.18861,37.36276
65.10271,-0.964168,1.843561,-1.992442,40.46421,60.34181,37.43692
65.1139,-0.960414,1.843044,-1.993889,40.33683,60.4467,37.43659
65.12524,-0.956926,1.842657,-1.995194,40.16798,60.52673,37.41273
65.13676,-0.953308,1.842223,-1.996322,40.06108,60.54582,37.31872
65.14822,-0.950308,1.841774,-1.997352,40.03889,60.49808,37.20877
65.15974,-0.947257,1.841181,-1.998378,40.04747,60.43898,37.10872
65.17123,-0.944657,1.84028,-1.999149,40.12801,60.3092,37.00651
65.18263,-0.942105,1.83952,-1.999697,40.15363,60.1697,36.92151
65.19406,-0.939274,1.838501,-2.000327,40.08795,60.05925,36.85733
65.20555,-0.936728,1.837602,-2.000624,39.98255,59.93275,36.81536
65.21717,-0.934165,1.836629,-2.000922,39.88754,59.83679,36.77511
65.22855,-0.931993,1.835572,-2.000963,39.79064,59.69958,36.71648
65.24014,-0.929822,1.834614,-2.000888,39.7556,59.53855,36.65432
65.25154,-0.927918,1.833417,-2.000966,39.81739,59.35546,36.59825
65.263,-0.926096,1.832242,-2.000959,39.91692,59.15998,36.51762
65.27461,-0.924543,1.831159,-2.000873,39.98591,58.97609,36.43299
65.28564,-0.922732,1.829914,-2.000813,40.03157,58.87246,36.33625
