time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
38.50061,-0.897328,1.131122,-1.36689,315.5023,47.61472,57.06289
38.51277,-0.880696,1.131999,-1.356679,315.4854,47.30198,57.28939
38.53294,-0.848866,1.133715,-1.338467,315.1927,46.69635,57.54274
38.54117,-0.848866,1.133715,-1.338467,315.1927,46.69635,57.54274
38.55301,-0.820044,1.135164,-1.323039,314.7335,49.11993,54.01832
38.56094,-0.820044,1.135164,-1.323039,314.7335,49.11993,54.01832
38.56897,-0.806866,1.135898,-1.31524,314.8562,49.51215,53.29159
38.5784,-0.796606,1.136862,-1.309326,314.4579,48.20232,54.25569
38.58962,-0.785796,1.137573,-1.303974,313.7168,47.24831,55.27923
38.60064,-0.778,1.13692,-1.302924,312.764,46.20155,57.61168
38.61177,-0.769129,1.135631,-1.300109,312.418,46.22289,58.81514
38.63278,-0.758143,1.126761,-1.300843,314.9824,44.46675,63.96103
38.64082,-0.758143,1.126761,-1.300843,314.9824,44.46675,63.96103
38.64874,-0.755325,1.120546,-1.303429,316.547,44.52183,65.53503
38.65674,-0.753708,1.112236,-1.307426,318.4406,45.26111,66.42282
38.66724,-0.75432,1.105404,-1.313774,321.5217,45.97236,65.9403
38.67844,-0.759199,1.10268,-1.316008,320.1782,53.47046,55.66961
38.68947,-0.768966,1.105188,-1.314908,311.3771,51.01559,54.62897
38.70069,-0.767216,1.10582,-1.318311,307.4997,46.07076,59.53572
38.71552,-0.763074,1.105381,-1.320315,307.5435,50.80981,54.72433
38.72355,-0.763887,1.105422,-1.32219,306.3924,50.58438,53.58894
38.73414,-0.763942,1.104693,-1.323216,305.7036,51.12772,52.97521
38.74505,-0.762481,1.103449,-1.324224,305.0502,51.94384,52.25459
38.75624,-0.763847,1.10334,-1.323395,306.6262,50.30016,53.87785
38.76735,-0.766879,1.103364,-1.324062,305.9311,51.21331,53.4831
38.78838,-0.768733,1.102546,-1.325941,305.3449,49.35389,55.50352
38.79647,-0.768733,1.102546,-1.325941,305.3449,49.35389,55.50352
38.80449,-0.768512,1.102434,-1.326959,304.7041,50.72186,53.9369
38.82151,-0.768735,1.102231,-1.328193,304.3598,51.2032,53.10445
38.82953,-0.768735,1.102231,-1.328193,304.3598,51.2032,53.10445
38.83748,-0.769293,1.10218,-1.328093,303.8486,51.49113,52.87686
38.84538,-0.769774,1.101991,-1.328098,303.5032,51.08213,53.29877
38.85624,-0.77016,1.101788,-1.328021,303.4504,50.94937,53.61388
38.87079,-0.770358,1.101995,-1.327716,303.252,50.77061,53.90883
38.87895,-0.770634,1.101894,-1.327348,303.0607,50.90464,53.925
38.88957,-0.770665,1.10187,-1.327086,303.229,50.22353,54.63266
38.91036,-0.770674,1.10182,-1.327227,303.4586,50.38855,54.71547
38.91822,-0.770674,1.10182,-1.327227,303.4586,50.38855,54.71547
38.92613,-0.770822,1.101828,-1.327159,303.5095,50.27184,54.91991
38.93391,-0.771114,1.101875,-1.327326,303.3221,50.35276,54.92274
38.94485,-0.771447,1.101875,-1.327406,303.1595,50.30773,55.05919
38.96592,-0.772772,1.102055,-1.328052,302.3504,50.3613,55.13314
38.97399,-0.772772,1.102055,-1.328052,302.3504,50.3613,55.13314
38.98187,-0.773108,1.101999,-1.327945,301.9458,50.20823,55.34086
38.98967,-0.772482,1.102044,-1.327284,302.1698,49.78362,55.72052
39.00026,-0.772156,1.101895,-1.327227,302.8099,49.9747,55.65058
39.01136,-0.772581,1.101955,-1.327193,302.6915,50.0076,55.73807
39.02628,-0.772853,1.101859,-1.327004,302.5858,49.60059,56.24522
39.04357,-0.773224,1.101767,-1.327515,302.3914,49.71416,56.225
39.05126,-0.773224,1.101767,-1.327515,302.3914,49.71416,56.225
39.05914,-0.773516,1.101722,-1.327543,302.3169,49.70401,56.29498
39.06689,-0.773853,1.101867,-1.327574,302.1838,49.44896,56.56197
39.08802,-0.774125,1.101774,-1.327586,301.9944,49.26265,56.85044
39.09579,-0.774125,1.101774,-1.327586,301.9944,49.26265,56.85044
39.10357,-0.774167,1.101825,-1.327444,302.0966,49.10678,57.0318
39.11138,-0.774233,1.101824,-1.327454,302.0031,49.16141,57.04937
39.12243,-0.774346,1.101777,-1.327503,302.0491,49.03666,57.2159
39.13342,-0.774414,1.101798,-1.327501,301.9665,49.14491,57.16239
39.14461,-0.774457,1.101755,-1.327312,302.0497,49.07528,57.22066
39.15572,-0.774385,1.101733,-1.327233,302.0546,48.98433,57.30986
39.16693,-0.774502,1.101727,-1.327133,302.074,48.8376,57.44459
39.18171,-0.774504,1.101682,-1.326968,302.0871,48.65564,57.60538
39.19889,-0.774537,1.101696,-1.326953,302.1602,48.63442,57.65965
39.20666,-0.774537,1.101696,-1.326953,302.1602,48.63442,57.65965
39.21429,-0.774534,1.101746,-1.326826,302.2325,48.36557,57.88475
39.22221,-0.774574,1.101797,-1.326878,302.2883,48.2923,57.95644
39.23344,-0.774785,1.101793,-1.326784,302.2869,48.25311,58.00171
39.24453,-0.774798,1.101823,-1.326901,302.2697,48.15623,58.07718
39.25576,-0.77483,1.10186,-1.327022,302.2605,48.21019,57.97596
39.27676,-0.774868,1.102027,-1.32742,302.1676,48.28892,57.71991
39.28465,-0.774868,1.102027,-1.32742,302.1676,48.28892,57.71991
39.29241,-0.774854,1.102164,-1.32756,302.0911,48.32322,57.63945
39.31001,-0.775073,1.102623,-1.328205,301.8765,47.89267,57.97754
39.31777,-0.775073,1.102623,-1.328205,301.8765,47.89267,57.97754
39.32943,-0.775084,1.10272,-1.328431,301.7593,47.91159,57.95542
39.34333,-0.774967,1.102856,-1.328813,301.6421,48.36408,57.49856
39.35112,-0.774967,1.102856,-1.328813,301.6421,48.36408,57.49856
39.35896,-0.774775,1.102871,-1.328789,301.5931,48.09325,57.66423
39.36676,-0.774798,1.102826,-1.328795,301.6145,48.31359,57.41278
39.37792,-0.774703,1.102801,-1.329021,301.6266,48.3858,57.16468
39.38909,-0.77457,1.1027,-1.329242,301.6014,48.78265,56.64706
39.40022,-0.77461,1.102649,-1.329481,301.594,49.03957,56.25502
39.42113,-0.774202,1.102448,-1.329903,301.5896,49.7912,55.35188
39.42902,-0.774202,1.102448,-1.329903,301.5896,49.7912,55.35188
39.43681,-0.773919,1.102385,-1.330085,301.6112,49.89135,55.12972
39.44471,-0.773598,1.102223,-1.33045,301.6555,50.49912,54.4811
39.45561,-0.773467,1.102086,-1.330389,301.6971,50.95523,53.94178
39.46678,-0.773179,1.101916,-1.330297,301.6962,50.84565,53.85576
39.47791,-0.773059,1.101712,-1.330211,301.7561,51.19751,53.40203
39.4929,-0.773052,1.101615,-1.329974,301.7709,51.3722,53.09231
39.51046,-0.772684,1.101112,-1.329865,301.9532,51.30142,52.79428
39.51822,-0.772684,1.101112,-1.329865,301.9532,51.30142,52.79428
39.52608,-0.772484,1.100926,-1.32987,301.9779,51.68293,52.28071
39.53382,-0.7723,1.100658,-1.330023,301.9942,52.03353,51.8175
39.55446,-0.772027,1.100485,-1.330181,301.7677,52.9389,50.84469
39.56242,-0.772027,1.100485,-1.330181,301.7677,52.9389,50.84469
39.57034,-0.772017,1.100264,-1.3301,301.6148,53.13681,50.59644
39.57819,-0.771903,1.100177,-1.3299,301.5038,53.1456,50.58134
39.58905,-0.771857,1.100027,-1.329847,301.4264,53.35343,50.39233
39.60015,-0.771635,1.100039,-1.329671,301.4171,53.30604,50.37455
39.61184,-0.771678,1.099813,-1.329626,301.4384,53.44762,50.16336
39.62236,-0.771513,1.099645,-1.329549,301.4271,53.53148,49.95869
39.63352,-0.771523,1.099625,-1.329507,301.4375,53.60292,49.7929
39.64827,-0.771628,1.099615,-1.329444,301.4745,53.8241,49.52792
39.65619,-0.771539,1.099585,-1.329376,301.5038,53.6733,49.57806
39.66693,-0.771395,1.099526,-1.329568,301.5652,53.94549,49.26176
39.67795,-0.771109,1.099471,-1.329658,301.6259,53.95399,49.15945
39.6891,-0.770752,1.099416,-1.329771,301.7245,54.18344,48.81896
39.71012,-0.769901,1.099442,-1.330049,301.9166,54.74297,47.9608
39.71813,-0.769901,1.099442,-1.330049,301.9166,54.74297,47.9608
39.72618,-0.769522,1.099535,-1.330228,302.0522,54.91284,47.60397
39.73518,-0.76882,1.099688,-1.330565,302.3226,55.36254,46.91817
39.75453,-0.76729,1.100074,-1.331382,303.0598,56.66231,45.28784
39.76258,-0.76729,1.100074,-1.331382,303.0598,56.66231,45.28784
39.7707,-0.766352,1.100313,-1.3319,303.638,57.43751,44.39559
39.77866,-0.765286,1.100766,-1.331889,304.4355,58.81343,43.07191
39.78905,-0.763563,1.101213,-1.331768,305.7264,57.68973,43.89003
39.80371,-0.76169,1.101981,-1.331922,307.1358,59.29863,42.42463
39.81162,-0.759938,1.102767,-1.331732,308.5741,59.92899,41.73219
39.82236,-0.758132,1.103456,-1.331643,309.8961,60.10875,41.40565
39.83336,-0.75587,1.104516,-1.331679,311.5939,60.86526,40.56417
39.8446,-0.753342,1.10565,-1.331652,313.1553,61.8309,39.49787
39.85571,-0.749909,1.106857,-1.331911,315.075,62.71437,38.23071
39.86667,-0.746918,1.108054,-1.332376,316.8701,63.54583,37.05288
39.87777,-0.743039,1.109366,-1.333031,318.7579,64.68706,35.50408
39.88891,-0.73908,1.110372,-1.333655,320.8007,65.61434,33.97655
39.89993,-0.734902,1.111654,-1.33443,322.8488,66.34675,32.49031
39.91111,-0.730613,1.112516,-1.335272,324.8878,67.39108,30.91861
39.93209,-0.72372,1.11448,-1.336588,328.5731,68.37185,28.66053
39.94038,-0.72372,1.11448,-1.336588,328.5731,68.37185,28.66053
39.95201,-0.717095,1.11595,-1.337672,332.2068,68.6349,27.06256
39.96537,-0.713816,1.117037,-1.337807,334.0877,68.39573,26.54798
39.97327,-0.713816,1.117037,-1.337807,334.0877,68.39573,26.54798
39.98107,-0.71017,1.118764,-1.337827,335.8111,68.13844,26.02088
39.98884,-0.706243,1.120401,-1.337798,337.5818,68.12623,25.52021
39.99977,-0.702135,1.122684,-1.337903,339.3183,68.0563,24.95975
40.01093,-0.697863,1.125049,-1.337688,341.0105,67.84209,24.57026
40.02205,-0.692575,1.12693,-1.338172,342.696,67.25836,24.08304
40.03308,-0.687204,1.129159,-1.338646,344.526,66.95029,23.30129
40.04428,-0.681133,1.13204,-1.338974,346.4322,66.43382,22.54066
40.05528,-0.674466,1.136591,-1.340364,347.7249,65.4688,21.71053
40.06653,-0.667846,1.141904,-1.342815,348.6532,65.37666,20.35193
40.08761,-0.652847,1.156895,-1.351195,348.9307,67.16595,17.3618
40.09575,-0.652847,1.156895,-1.351195,348.9307,67.16595,17.3618
40.10739,-0.644289,1.164116,-1.354078,348.4934,67.0427,17.1678
