time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
58.56622,-1.173443,1.900107,-1.473548,22.94033,83.42066,335.929
58.57751,-1.166634,1.902091,-1.475972,22.70646,83.4112,335.944
58.58842,-1.160543,1.903941,-1.477553,22.31392,83.39918,335.7591
58.6042,-1.151817,1.906818,-1.480043,21.80987,83.32698,335.6228
58.61145,-1.147992,1.908096,-1.480885,21.58087,83.23142,335.583
58.61846,-1.144404,1.909349,-1.481561,21.36791,83.07813,335.5659
58.62922,-1.139032,1.911171,-1.48245,21.05154,82.76478,335.5355
58.64027,-1.133984,1.913212,-1.483113,20.69469,82.4039,335.5254
58.65995,-1.125769,1.917001,-1.483915,20.0059,81.70407,335.681
58.66736,-1.122619,1.918446,-1.484261,19.74488,81.4518,335.706
58.67427,-1.119877,1.920068,-1.484624,19.51087,81.21198,335.6978
58.68321,-1.116564,1.922034,-1.484624,19.18662,80.91234,335.699
58.69472,-1.113388,1.924142,-1.484532,18.81378,80.51839,335.6315
58.70545,-1.11067,1.926302,-1.484372,18.45164,80.10564,335.5474
58.71669,-1.108459,1.928151,-1.484092,18.13867,79.67388,335.4918
58.7279,-1.106258,1.930156,-1.483777,17.82925,79.21867,335.4556
58.73894,-1.104678,1.931783,-1.482955,17.60342,78.69832,335.4407
58.75007,-1.103705,1.933389,-1.482112,17.4008,78.15141,335.4097
58.76125,-1.103093,1.934829,-1.481131,17.25642,77.55605,335.357
58.7821,-1.103268,1.936442,-1.47876,17.08408,76.32779,335.1917
58.78949,-1.103645,1.936921,-1.477688,17.06441,75.83761,335.135
58.7967,-1.104389,1.937085,-1.476653,17.09535,75.3323,335.0667
58.80568,-1.105032,1.937342,-1.475515,17.14322,74.67723,334.9778
58.81675,-1.106721,1.937287,-1.473696,17.26843,73.77814,334.8516
58.82785,-1.108236,1.93725,-1.47192,17.3607,72.86497,334.7344
58.83905,-1.11042,1.936938,-1.469701,17.54953,71.80717,334.6029
58.85006,-1.112448,1.936637,-1.467782,17.72842,70.75562,334.4702
58.86131,-1.114833,1.935994,-1.46576,17.91543,69.7016,334.3332
58.87223,-1.117046,1.935397,-1.463933,18.07939,68.72289,334.1899
58.88347,-1.119492,1.93481,-1.462425,18.19389,67.82512,334.0198
58.89479,-1.121981,1.934042,-1.460969,18.28429,67.01659,333.7722
58.90571,-1.124141,1.933261,-1.459717,18.38778,66.23462,333.5157
58.91679,-1.126465,1.932354,-1.458395,18.49834,65.46025,333.3039
58.92794,-1.128886,1.931393,-1.45736,18.61923,64.69177,333.1234
58.93908,-1.131247,1.930169,-1.456177,18.76049,63.88381,333.0466
58.95021,-1.133607,1.928878,-1.455119,18.90527,63.03708,333.018
58.97117,-1.137875,1.926402,-1.453379,19.22931,61.45782,332.9037
58.97864,-1.139596,1.925708,-1.452905,19.37345,60.88924,332.81
