time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
85.21048,-1.575248,1.09524,-1.622867,304.7585,54.75619,15.59949
85.2216,-1.575301,1.095194,-1.622584,304.9901,54.39941,16.00087
85.23273,-1.575141,1.095201,-1.622507,305.1107,54.32083,16.09615
85.24383,-1.574964,1.095292,-1.622775,305.1618,54.60044,15.7708
85.25486,-1.574674,1.095373,-1.622716,305.2969,54.7438,15.57409
85.26598,-1.574358,1.095444,-1.622827,305.5181,54.80855,15.31991
85.27716,-1.574028,1.095367,-1.622905,305.9743,54.51117,15.2972
85.29117,-1.573876,1.095327,-1.62305,306.2322,54.30758,15.24943
85.30001,-1.573666,1.095264,-1.623072,306.3534,54.29551,15.132
85.31052,-1.57337,1.095366,-1.623048,306.5435,54.29415,15.0614
85.3217,-1.573177,1.095376,-1.623153,306.7346,54.39641,14.91703
85.34084,-1.572584,1.095353,-1.62353,306.9617,54.81488,14.4184
85.34964,-1.572241,1.095346,-1.623731,307.1055,55.06841,14.12799
85.3581,-1.572241,1.095346,-1.623731,307.1055,55.06841,14.12799
85.36678,-1.571983,1.095361,-1.623895,307.2088,55.39669,13.83455
85.3753,-1.57167,1.095444,-1.623992,307.3405,55.74701,13.54328
85.38569,-1.571404,1.095497,-1.624111,307.5197,56.09757,13.19069
85.39677,-1.571161,1.095565,-1.624073,307.6415,56.23919,12.97254
85.40788,-1.570833,1.095618,-1.623974,307.8196,56.41614,12.73099
85.41904,-1.570632,1.095749,-1.623623,308.115,56.40973,12.74174
85.43018,-1.570336,1.095916,-1.623474,308.3806,56.57135,12.54759
85.44426,-1.569723,1.09638,-1.623179,308.8444,56.70968,12.43363
85.45316,-1.568585,1.097089,-1.623314,309.584,57.04716,12.10421
85.46332,-1.567311,1.097905,-1.623722,310.3337,57.51527,11.4922
85.47458,-1.565255,1.099071,-1.624254,311.5155,58.14858,10.47021
85.48573,-1.563281,1.100223,-1.624524,312.7759,58.29277,9.744246
85.4966,-1.561625,1.101051,-1.624574,313.8465,58.14059,9.430536
85.50766,-1.560551,1.101943,-1.623894,314.9931,58.24102,9.041894
85.51883,-1.559581,1.102604,-1.622349,316.1723,57.96527,9.354846
85.5302,-1.558991,1.103073,-1.620555,317.2402,57.72566,9.9062
85.5411,-1.558626,1.103573,-1.618337,318.3236,57.3017,10.79045
85.55222,-1.557592,1.10393,-1.616734,319.4872,56.89743,11.45454
85.56336,-1.556539,1.104402,-1.615081,320.6423,56.52084,12.13443
85.5744,-1.55498,1.105005,-1.614181,321.6934,56.57351,12.2853
85.58562,-1.553498,1.105604,-1.613775,322.6279,56.9378,12.09365
