time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
122.3214,0.375718,2.538731,-1.30147,59.05535,66.39841,2.885435
122.3325,0.382292,2.541621,-1.296339,58.56759,66.99446,3.014713
122.3437,0.388403,2.544106,-1.291504,58.17884,67.57683,3.201993
122.3549,0.394432,2.546241,-1.286859,57.85575,68.24866,3.533439
122.3763,0.40015,2.547901,-1.282601,57.60728,68.90461,3.944794
122.3839,0.405462,2.549325,-1.278949,57.44518,69.56538,4.418447
122.3914,0.410829,2.550709,-1.275462,57.39099,70.13763,4.850063
122.4093,0.415948,2.55171,-1.272559,57.58936,70.62955,5.286445
122.4167,0.420903,2.552673,-1.269865,57.887,71.08982,5.645021
122.4241,0.425362,2.553537,-1.2677,58.31315,71.55275,5.972644
122.4326,0.429726,2.554312,-1.265332,58.7155,72.0977,6.275096
122.4438,0.43376,2.554927,-1.263138,59.14598,72.70066,6.550095
122.4648,0.437665,2.555419,-1.260985,59.58506,73.34721,6.779118
122.4722,0.44124,2.555925,-1.258921,59.94641,74.07681,7.014642
122.4794,0.444763,2.556658,-1.257187,60.28347,74.84429,7.235196
122.4878,0.448628,2.557377,-1.255537,60.5801,75.72192,7.576038
122.4992,0.452831,2.558293,-1.254222,60.72718,76.64499,8.074501
122.5103,0.457459,2.559249,-1.252804,60.73717,77.62756,8.790429
122.5212,0.462333,2.560024,-1.251569,60.61038,78.55361,9.566642
122.5325,0.467196,2.560698,-1.250431,60.4394,79.40998,10.32151
122.5437,0.47182,2.561428,-1.249741,60.24484,80.06406,10.98259
122.5547,0.476339,2.561981,-1.249239,60.17594,80.62936,11.59115
122.5659,0.480791,2.562543,-1.24886,60.19242,81.18293,12.13649
122.5772,0.485225,2.563037,-1.248605,60.24437,81.71726,12.55301
122.588,0.489711,2.563378,-1.248411,60.24999,82.22899,12.86194
122.5992,0.494241,2.563624,-1.248189,60.22125,82.75109,13.13927
122.6103,0.498866,2.563636,-1.248186,60.12881,83.21341,13.344
122.6313,0.503342,2.563577,-1.248256,60.00223,83.70792,13.53345
122.639,0.507835,2.563501,-1.248441,59.88595,84.18831,13.6845
122.6465,0.512228,2.563374,-1.248704,59.77871,84.69831,13.88982
122.6548,0.51675,2.563127,-1.249238,59.70314,85.21059,14.19345
