time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
140.2618,-1.778742,2.224608,-1.591158,344.4705,274.3412,171.9099
140.2729,-1.778062,2.224839,-1.589332,343.9431,274.8308,171.8769
140.284,-1.778221,2.224293,-1.587554,343.6383,275.2421,172.0028
140.2951,-1.777761,2.223998,-1.585735,343.5995,275.6264,172.1087
140.3063,-1.777794,2.223417,-1.584207,343.9078,276.0014,172.2155
140.3173,-1.77713,2.223241,-1.582706,344.2888,276.3351,172.2294
140.3284,-1.777032,2.222841,-1.581497,344.6002,276.5497,172.192
140.3395,-1.776731,2.222924,-1.580393,344.8128,276.7186,172.1197
140.3506,-1.775729,2.222577,-1.578856,344.7402,276.8184,171.88
140.3617,-1.774977,2.223027,-1.577961,344.5357,276.8167,171.7183
140.3728,-1.772966,2.223996,-1.577111,344.2338,276.9179,171.5228
140.3839,-1.771942,2.224454,-1.576278,344.0525,276.9728,171.356
140.395,-1.770246,2.223902,-1.574798,343.9467,277.0883,171.174
140.406,-1.769208,2.224227,-1.574076,343.8249,277.2575,170.9538
140.4172,-1.767934,2.224187,-1.573319,343.8271,277.3785,170.7312
140.4283,-1.765446,2.225432,-1.572601,343.6733,277.4793,170.5523
140.4393,-1.764426,2.22564,-1.572073,343.6065,277.5099,170.4032
140.4505,-1.762375,2.225482,-1.571222,343.609,277.4263,170.3461
140.4616,-1.76131,2.225497,-1.57084,343.6642,277.3629,170.3018
140.4727,-1.760276,2.225521,-1.57045,343.6953,277.3253,170.2275
140.4837,-1.75908,2.225441,-1.570039,343.7302,277.2607,170.2347
140.4949,-1.757548,2.224797,-1.569529,343.8064,277.2394,170.1876
140.506,-1.756039,2.224772,-1.569179,343.894,277.2271,170.1589
140.517,-1.754445,2.224706,-1.568938,343.9846,277.1921,170.1173
140.5282,-1.75288,2.22464,-1.568661,344.0677,277.0995,170.0844
140.5393,-1.750948,2.224419,-1.568524,344.0956,276.9546,170.007
140.5504,-1.749032,2.224599,-1.568388,344.1446,276.8484,169.9431
140.5615,-1.747001,2.224361,-1.568401,344.19,276.7649,169.8528
140.5726,-1.744647,2.223921,-1.568256,344.229,276.6649,169.7639
140.5837,-1.742421,2.223635,-1.568315,344.2842,276.4857,169.7352
140.5949,-1.739955,2.222909,-1.56821,344.3928,276.2745,169.7071
140.6059,-1.737635,2.222538,-1.568219,344.4983,276.1217,169.6748
140.617,-1.734743,2.221693,-1.568061,344.6663,276.0338,169.626
140.6282,-1.732152,2.221212,-1.568084,344.8359,275.9006,169.625
140.6392,-1.729233,2.220591,-1.568285,345.0315,275.8312,169.5944
140.6504,-1.72546,2.220277,-1.56843,345.1467,275.7017,169.5472
140.6615,-1.722395,2.219682,-1.568925,345.3274,275.4872,169.537
140.6726,-1.718805,2.219007,-1.569353,345.5207,275.1003,169.5706
140.6837,-1.715604,2.218466,-1.569958,345.7314,274.7303,169.6054
140.6948,-1.712016,2.218152,-1.570789,345.9566,274.3073,169.6644
140.706,-1.707721,2.217295,-1.571315,346.1533,273.9429,169.7148
140.7169,-1.704125,2.216673,-1.57218,346.2878,273.6136,169.7352
140.7282,-1.699715,2.215714,-1.572848,346.2673,273.2596,169.7571
140.7392,-1.6957,2.214938,-1.573758,346.2325,272.8348,169.8088
140.7503,-1.691747,2.214176,-1.574784,346.203,272.467,169.8655
140.7614,-1.687674,2.213293,-1.575712,346.185,272.1773,169.8997
140.7726,-1.683539,2.212033,-1.576832,346.2339,271.9537,169.9536
140.7837,-1.679303,2.211012,-1.577818,346.2996,271.6663,170.0073
140.7949,-1.675101,2.210224,-1.579184,346.33,271.3213,170.0981
140.8059,-1.671028,2.208912,-1.580465,346.3743,271.0448,170.1381
140.8171,-1.666823,2.208543,-1.581995,346.4897,270.7858,170.2204
140.8282,-1.662263,2.207395,-1.5834,346.6226,270.5659,170.3356
140.8394,-1.657515,2.206093,-1.584694,346.6801,270.3994,170.4345
140.8504,-1.653127,2.205455,-1.586221,346.719,270.1797,170.4822
140.8615,-1.648105,2.204067,-1.587656,346.6858,269.9983,170.5361
140.8725,-1.642616,2.203329,-1.589294,346.6591,269.8052,170.6128
140.8837,-1.637525,2.201914,-1.591097,346.5655,269.6181,170.6977
140.8948,-1.63255,2.201472,-1.593298,346.5176,269.3405,170.8165
140.9059,-1.62703,2.199739,-1.595243,346.5195,268.9712,170.996
140.917,-1.621781,2.198202,-1.597332,346.5088,268.5861,171.2106
140.9281,-1.616183,2.19672,-1.599625,346.5036,268.2324,171.4439
140.9392,-1.610744,2.195074,-1.60176,346.5676,267.8761,171.6862
140.9503,-1.604736,2.193391,-1.603983,346.7531,267.5291,171.9154
140.9614,-1.598808,2.191681,-1.606131,346.9303,267.1851,172.125
140.9725,-1.592651,2.189902,-1.608325,346.9549,266.8673,172.2856
140.9837,-1.586443,2.18814,-1.610503,346.9107,266.5433,172.47
140.9948,-1.579724,2.186229,-1.612945,346.7231,266.2507,172.6806
141.0059,-1.572757,2.184146,-1.61552,346.4598,265.9303,172.9381
141.017,-1.565661,2.182064,-1.61823,346.2374,265.4974,173.2282
141.0281,-1.55858,2.179953,-1.620953,346.1693,265.0499,173.517
141.0392,-1.551161,2.177625,-1.623889,346.1938,264.3779,173.9156
