time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
111.2762,-0.18111,1.118047,-1.675151,307.7264,111.2535,332.8718
111.2873,-0.182069,1.118282,-1.66892,307.6744,107.876,331.7763
111.2985,-0.182909,1.118372,-1.663216,308.0162,104.2023,330.988
111.3095,-0.184592,1.118866,-1.658934,308.1947,101.4925,330.3358
111.3206,-0.185873,1.118723,-1.657899,307.966,99.60762,331.3594
111.3317,-0.185509,1.118448,-1.660571,307.7932,99.74113,332.9451
111.3429,-0.185057,1.11821,-1.663398,307.7394,101.6705,332.976
111.3542,-0.183906,1.117309,-1.663936,308.2888,105.6925,331.3286
111.3651,-0.182993,1.117278,-1.662809,308.698,103.8525,333.2029
111.3762,-0.182781,1.115796,-1.663834,308.5879,99.82859,337.3726
111.3873,-0.182824,1.115609,-1.664597,308.5347,100.9056,337.0411
111.3983,-0.182658,1.116237,-1.662607,308.1898,100.6182,337.3638
111.4097,-0.183034,1.116354,-1.661962,307.7826,100.635,337.0113
111.4207,-0.182609,1.116386,-1.662225,308.1743,100.4364,337.1521
111.4318,-0.182294,1.11652,-1.661512,308.1073,100.7181,336.8984
111.4429,-0.18241,1.116506,-1.661461,308.2419,100.3888,337.0609
111.454,-0.182319,1.116589,-1.661745,308.2969,100.6941,336.731
111.465,-0.182291,1.116673,-1.661708,308.3335,100.7389,336.6202
111.4761,-0.181887,1.116308,-1.663184,308.5126,100.9412,336.2576
111.4872,-0.181814,1.11615,-1.663862,308.6626,101.3765,335.7137
111.4984,-0.181833,1.11615,-1.664126,308.7162,101.3622,335.6416
111.5096,-0.181906,1.116132,-1.664356,308.7173,101.5178,335.4119
111.5206,-0.181833,1.115788,-1.66497,308.7245,101.8598,335.0584
111.5317,-0.181557,1.115799,-1.66539,309.0775,102.4713,334.4932
111.5429,-0.181326,1.115785,-1.665709,309.0648,102.4188,334.4014
111.5541,-0.181251,1.115604,-1.666131,309.2495,103.0679,333.7843
