time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
84.1488,-1.634948,1.072876,-1.858634,300.9712,127.3485,333.3517
84.15804,-1.635172,1.072845,-1.858279,300.9775,127.3992,333.2832
84.16743,-1.635343,1.072826,-1.857871,300.9742,127.3885,333.2899
84.18486,-1.635744,1.072809,-1.857108,301.1113,127.4862,333.2373
84.19957,-1.636011,1.072826,-1.856639,301.1664,127.5656,333.1674
84.20862,-1.636265,1.072824,-1.856171,301.1733,127.5622,333.1726
84.21973,-1.636526,1.07281,-1.855624,301.1523,127.535,333.2041
84.23091,-1.636801,1.072792,-1.855098,301.1294,127.4471,333.2921
84.24197,-1.637072,1.072749,-1.854616,301.1129,127.4057,333.3275
84.25301,-1.637391,1.072714,-1.854136,301.0896,127.3297,333.3894
84.26412,-1.637691,1.072695,-1.853673,301.0825,127.3391,333.3831
84.27526,-1.638087,1.072712,-1.853178,301.0757,127.4352,333.3071
84.28641,-1.638492,1.072724,-1.852697,301.0841,127.5108,333.2344
84.29746,-1.638852,1.072755,-1.8522,301.0867,127.6143,333.1322
84.30862,-1.639238,1.072771,-1.851696,301.0923,127.64,333.1043
84.31969,-1.639607,1.072817,-1.8511,301.1093,127.6327,333.0977
84.33073,-1.63996,1.072837,-1.850565,301.1189,127.6226,333.112
84.34181,-1.640307,1.072834,-1.849993,301.1165,127.5285,333.1926
84.35604,-1.640661,1.072829,-1.849405,301.1259,127.4318,333.2912
84.36523,-1.641048,1.072802,-1.848804,301.1332,127.361,333.3683
84.37516,-1.641457,1.072793,-1.848218,301.1295,127.3201,333.4081
84.38628,-1.641929,1.072826,-1.847574,301.1396,127.3197,333.432
84.39746,-1.642409,1.072848,-1.846918,301.1361,127.3891,333.3665
84.40858,-1.642882,1.072849,-1.846257,301.1162,127.3806,333.3759
84.41962,-1.643378,1.072831,-1.845563,301.0989,127.3722,333.4045
84.43074,-1.643866,1.072809,-1.844862,301.0674,127.3677,333.4151
84.44182,-1.644344,1.072784,-1.844165,301.0637,127.3185,333.4703
84.45288,-1.644825,1.072763,-1.843445,301.037,127.286,333.5136
84.464,-1.645307,1.072746,-1.842726,301.0311,127.26,333.5535
84.4752,-1.645857,1.072663,-1.842038,301.0359,127.2102,333.6034
84.48624,-1.646406,1.072651,-1.841359,301.0795,127.3455,333.5113
84.4973,-1.631489,1.068505,-1.860951,301.5604,127.7023,333.1448
84.51162,-1.631817,1.073619,-1.864078,301.6262,127.8634,332.9846
84.52082,-1.631717,1.073522,-1.864113,301.6391,127.873,332.9834
84.53067,-1.631986,1.073406,-1.864219,301.6724,127.9239,332.9503
84.54164,-1.632006,1.07321,-1.864396,301.681,127.8837,333.0193
84.55281,-1.631965,1.073085,-1.864648,301.7661,127.8897,333.0369
84.564,-1.631828,1.073091,-1.864922,301.8785,127.9199,333.0327
84.57526,-1.631753,1.072993,-1.865196,301.9897,127.9592,333.0074
84.58613,-1.631667,1.07296,-1.865281,302.0852,127.8603,333.1024
84.59728,-1.631355,1.072824,-1.865167,302.1573,127.7012,333.2671
84.60828,-1.631025,1.072796,-1.865153,302.308,127.5808,333.4135
84.61952,-1.630725,1.072804,-1.86516,302.4715,127.4493,333.5658
84.63052,-1.630123,1.072881,-1.865081,302.6881,127.3445,333.7124
84.64161,-1.629627,1.072938,-1.865069,302.9608,127.3058,333.8519
84.65279,-1.628651,1.073133,-1.865283,303.46,127.0741,334.1354
84.66685,-1.627949,1.073386,-1.865586,304.0387,127.0559,334.2203
84.67579,-1.626626,1.07398,-1.866227,304.9758,127.2372,334.1342
84.68709,-1.625277,1.074863,-1.866919,306.4185,127.3169,334.1083
84.6984,-1.623604,1.076102,-1.867749,307.9129,127.1861,334.2596
84.70991,-1.621594,1.077689,-1.868558,309.743,126.5577,334.8815
84.72139,-1.619045,1.079542,-1.869411,311.9055,125.9153,335.6416
84.73283,-1.616072,1.081406,-1.870122,314.0484,124.8702,336.8936
84.74417,-1.611295,1.084242,-1.871039,317.3618,123.3682,338.9315
84.7552,-1.607047,1.086746,-1.872069,320.247,122.5152,340.2884
84.76635,-1.601023,1.089917,-1.873158,323.8202,121.4411,342.2086
84.77755,-1.594144,1.093249,-1.874156,327.4503,120.7042,344.2044
84.78854,-1.586597,1.097898,-1.874585,331.7794,120.935,345.7537
84.7997,-1.580906,1.105288,-1.874371,335.317,120.7417,346.636
