time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
64.31033,0.249062,2.104288,-1.830542,350.3972,104.8477,51.01999
64.32037,0.25622,2.103891,-1.823562,350.3552,104.4504,50.61255
64.33171,0.263429,2.103151,-1.816354,350.3825,104.008,50.19416
64.35245,0.276814,2.101566,-1.801278,350.3636,103.2018,49.41474
64.3607,0.281799,2.100783,-1.795145,350.3799,102.8848,49.11737
64.36868,0.286942,2.099824,-1.789138,350.4066,102.6126,48.80513
64.37654,0.291639,2.098999,-1.783672,350.4117,102.3713,48.52805
64.39713,0.303307,2.096668,-1.769631,350.2889,101.8505,47.90852
64.40536,0.308282,2.095401,-1.763249,350.2107,101.6708,47.6579
64.41373,0.312961,2.093939,-1.757793,350.1424,101.5522,47.51944
64.42164,0.317249,2.092502,-1.752453,350.1298,101.4004,47.43575
64.43159,0.322766,2.090641,-1.745992,350.174,101.1979,47.34372
64.44263,0.329015,2.088139,-1.73876,350.3524,101.0113,47.3321
64.46401,0.340267,2.083398,-1.725546,350.579,100.9297,47.17559
64.47327,0.345498,2.081288,-1.720276,350.6459,101.2016,47.00583
64.4817,0.349634,2.079728,-1.715608,350.6663,101.4581,46.77761
64.48979,0.354345,2.077974,-1.710774,350.7092,101.6852,46.52773
64.49809,0.358221,2.076582,-1.707068,350.7181,102.2265,46.08871
64.50919,0.363691,2.07451,-1.701593,350.8322,102.84,45.61927
64.52025,0.369228,2.072548,-1.696166,350.9735,103.3964,45.21156
64.53137,0.374278,2.070933,-1.691032,351.128,103.9957,44.85938
64.54243,0.378796,2.069717,-1.685924,351.2397,104.5396,44.68035
64.55354,0.383101,2.068761,-1.680864,351.3944,105.1608,44.55098
64.57456,0.390746,2.06726,-1.671368,351.9079,106.4439,44.17531
64.58288,0.393472,2.066895,-1.667934,352.2054,107.0244,43.90324
64.59688,0.398198,2.066958,-1.662259,352.7858,108.102,43.31027
64.60877,0.402137,2.067304,-1.657554,353.1894,108.9536,42.81437
64.61683,0.40477,2.068055,-1.654335,353.4329,109.5365,42.45521
64.62466,0.407753,2.068547,-1.65318,353.6097,109.9865,42.22324
64.63257,0.410189,2.069939,-1.649908,353.7082,110.3261,42.22266
64.64246,0.412939,2.071414,-1.645925,353.8596,110.7758,42.16453
64.66344,0.419033,2.075339,-1.637447,353.9675,111.5371,42.10432
64.67178,0.421493,2.077105,-1.634272,353.9115,111.7802,41.9665
64.67966,0.423777,2.078842,-1.631398,353.8166,111.978,41.78302
64.69684,0.428743,2.082097,-1.625509,353.5341,112.2708,41.55309
64.7049,0.43128,2.083498,-1.622647,353.4569,112.4311,41.53134
64.71296,0.433794,2.084434,-1.620457,353.3926,112.4567,41.83144
64.73005,0.439274,2.086716,-1.615207,353.4492,112.6593,42.29784
64.73791,0.442085,2.087078,-1.61334,353.5982,112.6845,42.58255
64.74583,0.444721,2.087532,-1.611546,353.7052,112.7365,42.67349
64.75375,0.446626,2.088579,-1.609464,353.7632,112.8339,42.71518
64.76512,0.45027,2.089327,-1.607523,353.9327,112.9455,42.66813
64.77577,0.454001,2.089645,-1.605801,354.0845,113.0319,42.68683
64.79676,0.461444,2.090535,-1.602278,354.3177,113.133,43.1193
64.80499,0.464329,2.090729,-1.601453,354.4038,113.1036,43.4231
64.813,0.467213,2.090809,-1.600588,354.4738,113.0965,43.74133
64.82081,0.470094,2.091109,-1.599616,354.543,113.1122,44.01847
64.83127,0.473974,2.091288,-1.59872,354.5606,113.1113,44.52534
64.85217,0.481731,2.091869,-1.597771,354.5561,113.3443,45.05602
64.86056,0.484721,2.092156,-1.597688,354.5496,113.5204,45.09637
64.86854,0.487595,2.092241,-1.597804,354.5551,113.7212,45.11533
64.87659,0.490792,2.092257,-1.598148,354.6133,113.9855,45.12663
64.89658,0.498623,2.092105,-1.598814,354.8395,114.4269,45.28501
64.90492,0.501901,2.091889,-1.599149,354.9305,114.5613,45.36028
64.91683,0.506763,2.09152,-1.599854,355.0383,114.7332,45.53962
64.92452,0.509956,2.09133,-1.600281,355.0925,114.8638,45.65458
64.94099,0.517168,2.090703,-1.601519,355.1313,115.1847,46.02452
64.94878,0.520655,2.090387,-1.602194,355.1249,115.3523,46.23039
64.95646,0.524242,2.090006,-1.602924,355.1247,115.5173,46.43344
64.96435,0.527975,2.089554,-1.603783,355.1205,115.6812,46.59991
64.97569,0.533256,2.088956,-1.604945,355.0947,115.8949,46.76397
64.99656,0.544077,2.087636,-1.607384,355.1713,116.2649,46.89473
65.00461,0.54857,2.086991,-1.60842,355.2248,116.373,46.89938
65.01245,0.553024,2.086342,-1.609377,355.2927,116.4496,46.88658
65.02024,0.557458,2.085735,-1.610371,355.3585,116.5047,46.88699
65.03112,0.56395,2.08465,-1.611814,355.4366,116.4878,46.87232
65.04209,0.570914,2.083595,-1.61336,355.4388,116.4399,46.87676
65.05333,0.57802,2.08244,-1.61485,355.443,116.3742,46.9153
65.06445,0.585363,2.081236,-1.616495,355.3719,116.2571,47.02515
65.07597,0.593405,2.0799,-1.618377,355.2486,116.147,47.16985
65.0867,0.601114,2.078417,-1.620272,355.1503,116.0012,47.46978
65.09775,0.60919,2.07676,-1.622256,355.1366,115.8457,47.78346
65.1088,0.617566,2.074692,-1.624488,355.2536,115.6115,48.06361
65.12002,0.626042,2.07274,-1.626767,355.3346,115.4204,48.18642
65.13111,0.635199,2.070514,-1.629375,355.4985,115.2139,48.15959
65.15215,0.652903,2.066548,-1.634823,355.7574,114.8275,48.13948
65.16035,0.66017,2.064993,-1.637122,355.8113,114.6686,48.23088
65.16856,0.667803,2.063449,-1.63944,355.8635,114.4802,48.34602
65.18534,0.683795,2.060425,-1.644403,355.9481,113.9793,48.49521
65.19327,0.691639,2.059065,-1.646902,356.0026,113.6788,48.57107
65.20102,0.699588,2.057724,-1.649458,356.0707,113.3577,48.69212
65.2087,0.708241,2.056613,-1.65227,356.1129,112.9997,48.95559
65.22001,0.720069,2.054905,-1.656176,356.1452,112.5633,49.28047
65.24128,0.744365,2.052638,-1.66457,356.0785,111.5871,49.93159
65.24935,0.754164,2.052477,-1.668095,355.9915,111.1397,49.94674
65.25708,0.763344,2.051927,-1.671312,355.962,110.7521,50.0185
65.26485,0.773145,2.051659,-1.674894,355.8942,110.3429,49.96204
65.27534,0.78706,2.051878,-1.680147,355.76,109.7867,49.90943
65.28654,0.800927,2.052143,-1.685577,355.7148,109.265,50.03693
65.29762,0.815567,2.052401,-1.69111,355.6911,108.719,50.25605
65.30881,0.830708,2.053637,-1.697026,355.7229,108.1861,50.62609
65.31985,0.845888,2.055589,-1.702867,355.7533,107.6603,51.04515
65.33113,0.860436,2.058269,-1.708248,355.7333,107.1202,51.48915
65.34204,0.875593,2.061681,-1.713563,355.5831,106.4951,51.88496
65.35305,0.890602,2.065977,-1.71868,355.2621,105.7903,52.15701
65.36423,0.905428,2.070596,-1.723432,354.8965,105.0605,52.43868
65.37519,0.919383,2.07647,-1.727388,354.3351,104.3044,52.75087
65.38648,0.934156,2.082543,-1.731058,353.7649,103.5447,53.19305
65.39761,0.948536,2.088406,-1.735869,353.2653,102.7907,53.64058
65.4185,0.974405,2.101376,-1.740919,352.3005,101.0237,54.86943
65.42954,0.98718,2.108302,-1.74261,351.6976,99.89662,55.449
65.4373,0.996392,2.113322,-1.74329,351.0931,98.92258,55.7754
65.44505,1.00589,2.118116,-1.744562,350.6154,98.12348,56.14296
65.45302,1.014725,2.122963,-1.745085,349.8874,97.14455,56.61586
65.46432,1.028085,2.129719,-1.746462,349.0768,95.95022,57.34462
65.47533,1.04067,2.135913,-1.747648,348.2308,94.82893,58.17185
65.48647,1.053048,2.141605,-1.74865,347.4348,93.84337,58.94587
65.49748,1.064616,2.146618,-1.749499,346.7236,93.02946,59.49024
65.50862,1.076857,2.152058,-1.750057,346.0587,92.18895,59.98085
65.51969,1.088481,2.156681,-1.750637,345.5149,91.54341,60.23584
65.53101,1.100022,2.160647,-1.751058,345.117,91.02846,60.32284
65.55177,1.121035,2.167585,-1.751382,344.5895,90.23631,60.2287
65.5596,1.128384,2.17023,-1.751154,344.3806,89.97278,60.15231
