time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
64.95827,-1.155486,1.123466,-1.835352,304.2477,91.42246,181.7311
64.96947,-1.155138,1.123412,-1.835536,304.6651,91.76704,181.4608
64.98058,-1.154584,1.123455,-1.835587,305.4997,92.23701,181.1038
64.99165,-1.154209,1.123226,-1.835633,306.5159,92.69862,180.7719
65.00282,-1.154146,1.123375,-1.83594,306.7276,92.72789,180.6535
65.0138,-1.15409,1.123393,-1.836175,306.7394,92.91944,180.3701
65.02487,-1.154051,1.123405,-1.836457,306.9024,92.93576,180.271
65.0361,-1.153907,1.123457,-1.836894,307.0099,93.10906,179.9552
65.04716,-1.153263,1.123389,-1.836964,307.4571,93.51744,179.5609
65.05841,-1.153269,1.12335,-1.836811,307.7056,93.47826,179.6257
65.06933,-1.153201,1.123329,-1.836708,307.6255,93.23875,179.8658
65.08057,-1.153151,1.123198,-1.836788,307.8788,93.38062,179.7433
65.09164,-1.153057,1.12331,-1.836761,307.9128,93.40691,179.7034
65.10271,-1.152803,1.123172,-1.836887,308.204,93.54623,179.5723
65.1139,-1.152709,1.123188,-1.836875,308.3957,93.6283,179.4903
65.12524,-1.152565,1.123089,-1.836764,308.4173,93.58875,179.5533
65.13676,-1.152362,1.122978,-1.836681,308.4301,93.51084,179.638
65.14822,-1.152482,1.122967,-1.836633,308.2855,93.39402,179.7569
65.15974,-1.152526,1.122824,-1.836653,308.2043,93.38211,179.7764
65.17123,-1.152604,1.122734,-1.836584,308.102,93.23225,179.9036
65.18263,-1.152708,1.122825,-1.836521,307.9427,93.13341,180.0231
65.19406,-1.152745,1.122914,-1.836514,307.7947,93.00825,180.1642
65.20555,-1.152892,1.122857,-1.836351,307.5775,92.836,180.3492
65.21717,-1.153058,1.122799,-1.836252,307.4036,92.61577,180.5705
65.22855,-1.153184,1.122692,-1.836186,307.2285,92.53071,180.6532
65.24014,-1.153257,1.122665,-1.836124,307.0755,92.40298,180.7594
65.25154,-1.153479,1.122583,-1.836075,306.9493,92.28549,180.8912
65.263,-1.153542,1.122496,-1.835927,306.8748,92.20188,180.9792
65.27461,-1.153705,1.122367,-1.835702,306.7989,92.07471,181.1167
65.28564,-1.153841,1.122256,-1.835712,306.7595,91.87311,181.3326
65.29712,-1.153945,1.122181,-1.835701,306.6598,91.80955,181.3767
65.30782,-1.153909,1.122214,-1.835587,306.6039,91.72813,181.4515
