time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
63.81487,-1.765078,2.120439,-1.575441,357.2172,272.7766,334.0981
63.82588,-1.7625,2.119318,-1.57547,357.3405,272.8007,334.1045
63.83703,-1.759916,2.118051,-1.575475,357.5164,272.8121,334.1376
63.8581,-1.754646,2.11588,-1.576017,357.8993,272.8063,334.2036
63.86589,-1.754646,2.11588,-1.576017,357.8993,272.8063,334.2036
63.8731,-1.752112,2.114777,-1.576741,358.0286,272.6816,334.2567
63.89137,-1.747135,2.112691,-1.578308,358.2571,272.3279,334.304
63.89907,-1.747135,2.112691,-1.578308,358.2571,272.3279,334.304
63.90615,-1.744581,2.111654,-1.579256,358.4261,272.006,334.2628
63.91468,-1.741737,2.110689,-1.58004,358.6104,271.7175,334.2044
63.93582,-1.736142,2.108661,-1.58201,358.858,271.4499,334.1229
63.94353,-1.736142,2.108661,-1.58201,358.858,271.4499,334.1229
63.95069,-1.733221,2.107493,-1.583148,359.0022,271.2441,334.1378
63.95916,-1.730387,2.106652,-1.584206,359.139,271.0136,334.1771
63.97039,-1.727458,2.105874,-1.585362,359.1862,270.7039,334.2559
63.98152,-1.7244,2.105236,-1.586199,359.164,270.479,334.3069
64.00241,-1.718324,2.103829,-1.588463,359.1759,270.221,334.4093
64.01013,-1.718324,2.103829,-1.588463,359.1759,270.221,334.4093
64.01727,-1.715261,2.103088,-1.589652,359.2926,270.0623,334.4639
64.0257,-1.712105,2.102268,-1.590817,359.4361,269.9092,334.5018
64.03693,-1.708847,2.101483,-1.592155,359.5797,269.7718,334.5528
64.04807,-1.705602,2.100804,-1.59317,359.638,269.5684,334.607
64.05918,-1.702217,2.100311,-1.594198,359.5241,269.3694,334.7109
64.0703,-1.698857,2.099758,-1.595419,359.4345,269.3237,334.8084
64.0814,-1.695716,2.09948,-1.59659,359.1645,269.485,334.9041
64.10242,-1.689552,2.099125,-1.598211,358.8219,269.3573,334.9893
64.11021,-1.689552,2.099125,-1.598211,358.8219,269.3573,334.9893
64.11734,-1.686046,2.098979,-1.59978,358.7334,269.2249,335.0213
64.13576,-1.680058,2.101799,-1.591467,358.8706,269.3946,335.0855
64.14342,-1.680058,2.101799,-1.591467,358.8706,269.3946,335.0855
64.15063,-1.677069,2.10198,-1.592792,358.8798,269.3753,335.1089
64.159,-1.6739,2.101861,-1.594014,358.7563,269.2458,335.1055
64.1703,-1.670906,2.102056,-1.595672,358.4184,268.9874,335.1493
64.18137,-1.668254,2.102149,-1.597237,358.1127,268.7165,335.2155
64.19236,-1.6654,2.102324,-1.598906,358.1409,268.6697,335.1433
64.20348,-1.662491,2.102541,-1.600508,358.3313,268.798,335.0294
64.21462,-1.659163,2.103188,-1.602431,358.4159,268.7363,334.8426
64.22566,-1.655661,2.103514,-1.604436,358.1079,268.2966,334.7916
64.23786,-1.652187,2.104003,-1.60653,357.7902,267.9787,334.7669
64.25834,-1.64494,2.105042,-1.611058,357.3402,267.3932,334.774
64.26609,-1.64494,2.105042,-1.611058,357.3402,267.3932,334.774
64.27322,-1.640943,2.105222,-1.613499,357.485,266.8882,334.7804
64.28116,-1.637375,2.105517,-1.615988,357.4034,266.5137,334.7715
64.2924,-1.633677,2.106016,-1.618239,357.1768,266.1302,334.7327
64.30335,-1.629902,2.106624,-1.620176,356.6799,265.7707,334.5973
64.31447,-1.626616,2.10722,-1.621951,356.4349,265.5024,334.4702
64.3256,-1.623206,2.107897,-1.623942,356.461,265.2171,334.37
64.33678,-1.619744,2.108574,-1.625955,356.5089,264.9055,334.3016
64.34782,-1.61622,2.109389,-1.628034,356.5286,264.7353,334.191
64.35883,-1.612641,2.110175,-1.63033,356.3633,264.7078,334.163
64.37003,-1.60901,2.110863,-1.632607,356.1272,264.5378,334.18
64.38117,-1.605531,2.111392,-1.635128,355.8911,264.1412,334.3175
64.39216,-1.602121,2.111764,-1.637712,355.8426,263.7739,334.468
64.40326,-1.59872,2.112132,-1.640258,355.8823,263.5233,334.5799
64.41453,-1.595392,2.112435,-1.64289,355.953,263.2999,334.6414
64.43556,-1.58837,2.113372,-1.647914,355.4069,262.7399,334.6276
64.44324,-1.58837,2.113372,-1.647914,355.4069,262.7399,334.6276
64.45034,-1.583632,2.114458,-1.650923,355.0977,262.5003,334.5981
64.45889,-1.579817,2.11498,-1.653284,354.8402,262.2674,334.584
64.46994,-1.57626,2.115506,-1.655773,354.6431,262.0085,334.5939
64.49095,-1.569224,2.116548,-1.660696,354.2533,261.496,334.6162
64.50634,-1.564498,2.116988,-1.664062,354.3396,261.9442,334.4238
64.51442,-1.560686,2.117396,-1.666852,354.1281,261.8091,334.4117
64.52541,-1.556606,2.117429,-1.668941,353.924,261.5486,334.4516
64.53664,-1.552953,2.117863,-1.671433,353.7302,261.3623,334.4958
64.5476,-1.549841,2.118117,-1.673979,353.6569,261.2465,334.489
64.55859,-1.545388,2.117871,-1.676484,353.4809,261.0602,334.5352
64.56989,-1.541467,2.118087,-1.679139,353.395,260.9424,334.5478
64.58101,-1.537272,2.11826,-1.681778,353.2514,260.8909,334.5679
64.59202,-1.533199,2.118475,-1.684407,353.1172,260.844,334.5618
64.60311,-1.529193,2.118613,-1.687033,352.9374,260.7601,334.5629
64.61423,-1.525074,2.118793,-1.6897,352.7064,260.7314,334.595
64.62528,-1.520953,2.119065,-1.692428,352.529,260.7552,334.5877
64.6464,-1.512625,2.119684,-1.698069,352.4087,260.7747,334.5738
64.65402,-1.512625,2.119684,-1.698069,352.4087,260.7747,334.5738
64.6609,-1.508341,2.120036,-1.700991,352.3744,260.7282,334.576
64.66964,-1.504012,2.120476,-1.703931,352.3097,260.5917,334.5644
64.68085,-1.499686,2.120989,-1.706626,352.1842,260.5702,334.5096
64.6919,-1.495513,2.121473,-1.70954,352.0867,260.6288,334.4789
64.70297,-1.491252,2.121603,-1.712404,352.0802,260.7501,334.437
64.71399,-1.486982,2.12179,-1.715248,352.1072,260.8562,334.3603
64.72514,-1.482499,2.122057,-1.718001,352.1122,260.9625,334.3167
64.73634,-1.477815,2.122377,-1.720702,352.0286,261.0722,334.3064
64.74742,-1.473253,2.122808,-1.723345,351.9395,261.2054,334.2734
64.75844,-1.468807,2.12344,-1.725905,351.8197,261.3329,334.2614
64.76965,-1.464239,2.124065,-1.728513,351.7743,261.4859,334.2244
64.78071,-1.459807,2.124708,-1.731209,351.7648,261.519,334.249
64.79169,-1.455432,2.125364,-1.733904,351.7209,261.5392,334.2622
64.80295,-1.451422,2.126173,-1.736683,351.6931,261.4674,334.3634
64.81403,-1.44732,2.126829,-1.739526,351.7148,261.4268,334.4625
64.8251,-1.443448,2.12761,-1.742431,351.7415,261.3129,334.6028
64.83624,-1.439466,2.128512,-1.745254,351.7406,261.2368,334.6729
64.84733,-1.435414,2.129095,-1.748176,351.7692,261.0844,334.7452
64.8584,-1.431877,2.130057,-1.751128,351.8741,260.7199,334.8406
64.86946,-1.428329,2.130859,-1.754159,351.8035,260.3282,334.9937
64.8806,-1.425099,2.131669,-1.757087,351.5453,259.8973,335.1996
64.89181,-1.421861,2.132542,-1.760059,351.3913,259.3635,335.4174
64.90285,-1.418837,2.13326,-1.763012,351.3224,258.7562,335.663
64.91396,-1.415945,2.133938,-1.766053,351.2006,258.3042,335.8811
64.92499,-1.413404,2.134422,-1.76936,351.008,257.7716,336.155
64.93612,-1.4106,2.134764,-1.772295,350.8988,257.0814,336.427
64.94723,-1.407766,2.134803,-1.775062,350.8428,256.5157,336.6268
64.95827,-1.404968,2.134767,-1.777445,350.8305,256.1526,336.7289
64.96947,-1.40205,2.134892,-1.779691,350.8379,255.844,336.8245
64.98058,-1.399121,2.135012,-1.781485,350.8173,255.8648,336.9124
64.99165,-1.39628,2.135321,-1.783223,350.7159,255.9491,337.0084
65.00282,-1.393873,2.136089,-1.785125,350.5411,256.2261,337.3003
65.0138,-1.391253,2.136786,-1.786659,350.5092,256.324,337.6548
65.02487,-1.388801,2.137219,-1.788424,350.6292,256.2004,338.1303
65.0361,-1.386366,2.137521,-1.789946,350.7065,256.088,338.4934
65.04716,-1.3838,2.137628,-1.79151,350.8633,255.9966,338.795
65.05841,-1.381291,2.13769,-1.793043,351.0089,255.8344,338.8826
65.06933,-1.378687,2.137693,-1.794722,351.102,255.5937,339.0243
65.08057,-1.376235,2.137662,-1.796418,351.2153,255.1982,339.0975
65.09164,-1.373598,2.137572,-1.798066,351.2551,254.8113,339.2282
65.10271,-1.371021,2.137432,-1.79926,351.2096,254.3239,339.334
65.1139,-1.368389,2.137437,-1.800376,351.244,254.0152,339.4572
65.12524,-1.365905,2.137325,-1.801511,351.314,253.8416,339.5871
65.13676,-1.363434,2.13702,-1.802573,351.4577,253.7796,339.6762
