time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
138.8973,-1.651089,1.106906,-1.570857,309.6533,71.0715,39.26451
138.9043,-1.649519,1.1076,-1.570475,310.5697,71.41963,38.86568
138.913,-1.648035,1.108209,-1.570135,311.6205,71.36026,38.81285
138.9242,-1.646414,1.109062,-1.569964,312.553,71.43619,38.63643
138.9353,-1.644674,1.109589,-1.569698,313.5527,71.48009,38.43438
138.9503,-1.642806,1.110252,-1.569558,314.6879,71.6404,38.08464
138.9675,-1.638841,1.11172,-1.569112,317.0078,71.97137,37.40272
138.9753,-1.638841,1.11172,-1.569112,317.0078,71.97137,37.40272
138.9825,-1.636243,1.112676,-1.568973,318.5648,71.94838,37.15781
139.0008,-1.630677,1.115207,-1.568659,321.8738,72.32937,36.28242
139.0088,-1.630677,1.115207,-1.568659,321.8738,72.32937,36.28242
139.0161,-1.627282,1.116793,-1.568664,323.8258,72.70419,35.65487
139.0242,-1.623741,1.118315,-1.568553,325.7697,72.97276,35.11536
139.0354,-1.619622,1.121004,-1.568528,327.9397,73.16879,34.5965
139.0464,-1.615063,1.124533,-1.568445,329.9235,73.11789,34.26846
139.0576,-1.609723,1.127937,-1.568644,332.188,72.84847,33.75734
139.0787,-1.596959,1.141097,-1.569969,337.0379,70.96758,32.35867
139.0869,-1.596959,1.141097,-1.569969,337.0379,70.96758,32.35867
139.0979,-1.590193,1.147969,-1.570809,337.5247,70.01433,32.12514
139.1125,-1.571704,1.164114,-1.576835,341.7437,70.4109,28.87826
139.1208,-1.571704,1.164114,-1.576835,341.7437,70.4109,28.87826
139.1282,-1.561795,1.173306,-1.581636,343.0425,69.4488,27.94462
139.136,-1.551988,1.183709,-1.583897,343.2986,70.88948,27.70244
139.1465,-1.543138,1.19658,-1.58722,345.4509,68.60351,27.98126
139.1576,-1.532154,1.212367,-1.591316,341.6446,66.89957,28.76477
139.1688,-1.521045,1.223579,-1.595208,342.9041,66.32542,28.43301
139.1799,-1.509531,1.238705,-1.600029,343.205,64.80835,28.46244
139.2009,-1.48486,1.265683,-1.608926,343.6245,59.83133,30.64426
139.2089,-1.48486,1.265683,-1.608926,343.6245,59.83133,30.64426
139.2164,-1.471831,1.278493,-1.613545,343.7005,58.48574,31.69493
139.2241,-1.458565,1.290978,-1.618261,344.091,57.51393,32.49861
139.2353,-1.443648,1.302275,-1.622041,344.4179,57.29964,33.5048
139.2464,-1.428745,1.313884,-1.624801,344.46,56.43157,34.60817
139.2614,-1.414434,1.325838,-1.627414,344.4327,55.35642,35.73545
139.269,-1.399822,1.335512,-1.628187,343.9767,54.20145,37.02478
139.2799,-1.385305,1.344299,-1.628671,343.4066,53.22482,37.99133
139.2908,-1.370189,1.354258,-1.629784,343.006,52.64975,38.59594
139.302,-1.355427,1.361301,-1.628939,342.4688,52.39597,38.73922
139.313,-1.340294,1.369184,-1.627271,342.258,51.55829,38.89555
139.3242,-1.325364,1.37651,-1.625699,341.5748,50.75175,39.22729
139.3352,-1.309725,1.38305,-1.622887,340.1972,50.23033,39.50092
139.3463,-1.293767,1.388593,-1.619031,338.6284,49.60426,39.78309
139.3574,-1.277193,1.393228,-1.614415,336.9792,49.20043,39.93233
139.3686,-1.259464,1.397495,-1.609527,335.2119,49.19745,39.9197
139.3896,-1.225576,1.40155,-1.59782,332.2644,48.43317,40.37947
139.398,-1.225576,1.40155,-1.59782,332.2644,48.43317,40.37947
139.4091,-1.208565,1.402393,-1.590854,330.7489,47.88176,40.82
139.423,-1.17308,1.401556,-1.575446,327.27,48.06153,41.05967
139.431,-1.17308,1.401556,-1.575446,327.27,48.06153,41.05967
139.4383,-1.155447,1.401155,-1.567711,325.5332,47.96855,41.33576
139.4462,-1.137283,1.398117,-1.55759,323.835,47.55293,41.96044
139.4574,-1.119137,1.395793,-1.548257,321.9139,47.10118,42.59877
139.4684,-1.100532,1.39175,-1.538139,320.0001,46.82042,42.99967
139.4796,-1.082531,1.387713,-1.52782,318.243,46.377,43.42625
139.4907,-1.064494,1.382918,-1.517417,316.5763,45.68189,44.00764
139.5019,-1.046288,1.377505,-1.50688,314.9307,45.24322,44.46662
139.5231,-1.009551,1.364827,-1.485737,311.8962,45.42824,44.90643
139.5309,-1.009551,1.364827,-1.485737,311.8962,45.42824,44.90643
139.5383,-0.991948,1.356307,-1.474333,311.13,45.20669,45.45431
139.5461,-0.974994,1.347847,-1.462618,310.2904,44.75837,46.07638
139.5574,-0.957728,1.338794,-1.451398,309.9948,44.07143,46.82076
139.5912,-0.906595,1.310111,-1.417611,310.2784,41.32196,49.96043
139.5999,-0.89086,1.301154,-1.407394,310.6718,40.51749,51.04491
139.6072,-0.89086,1.301154,-1.407394,310.6718,40.51749,51.04491
139.615,-0.873503,1.290805,-1.396661,310.8837,40.14698,51.76425
139.634,-0.844121,1.276383,-1.380931,310.9448,42.21098,50.86156
139.6419,-0.844121,1.276383,-1.380931,310.9448,42.21098,50.86156
