time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
138.5849,-1.155866,1.113258,-1.844438,301.5661,87.6835,354.9287
138.5958,-1.155968,1.11321,-1.844673,301.5078,87.75222,354.8366
138.6069,-1.155941,1.1132,-1.84488,301.5165,87.99147,354.6431
138.6181,-1.155959,1.113165,-1.844922,301.5291,88.04787,354.6054
138.6292,-1.156019,1.113148,-1.84499,301.5071,88.13144,354.5468
138.6443,-1.15594,1.113129,-1.844937,301.527,88.11147,354.5744
138.6515,-1.15597,1.113113,-1.844774,301.4893,88.03518,354.6747
138.6626,-1.155985,1.113134,-1.844727,301.4473,87.86345,354.8531
138.6737,-1.156029,1.112988,-1.844739,301.4024,87.87801,354.8521
138.6847,-1.156067,1.112965,-1.844696,301.3497,87.84461,354.9096
138.6958,-1.156078,1.112945,-1.844595,301.3521,87.75945,355.0109
138.7118,-1.156123,1.112935,-1.844572,301.328,87.72961,355.0447
138.7196,-1.156096,1.112936,-1.84458,301.4668,87.76265,355.046
138.7265,-1.156088,1.112929,-1.844509,301.5681,87.72527,355.0814
138.7362,-1.156073,1.112879,-1.844368,301.5626,87.73066,355.0406
138.7476,-1.156019,1.112891,-1.84441,301.7008,87.80639,354.9944
138.7674,-1.15585,1.112954,-1.843714,301.7982,87.50929,355.4787
138.7749,-1.15585,1.112954,-1.843714,301.7982,87.50929,355.4787
138.7821,-1.155773,1.112885,-1.843401,301.7596,87.20422,355.8169
138.8046,-1.155499,1.112849,-1.843219,301.7996,86.98532,356.156
138.8123,-1.155348,1.112704,-1.843208,301.743,86.87615,356.2873
138.8201,-1.155348,1.112704,-1.843208,301.743,86.87615,356.2873
138.8277,-1.155524,1.112552,-1.843302,301.7327,86.91924,356.2432
138.8356,-1.155334,1.112392,-1.843317,301.7291,86.91387,356.2642
138.8565,-1.155157,1.112237,-1.843373,301.6682,86.94069,356.2414
138.8641,-1.155157,1.112237,-1.843373,301.6682,86.94069,356.2414
138.8711,-1.155049,1.112132,-1.843206,301.6503,86.85601,356.3472
138.8896,-1.15461,1.111957,-1.843299,301.6378,86.87114,356.2896
138.8973,-1.15461,1.111957,-1.843299,301.6378,86.87114,356.2896
138.9043,-1.154436,1.111934,-1.84341,301.6396,86.9545,356.1681
138.913,-1.154335,1.112037,-1.843725,301.6642,87.10191,355.9616
138.9242,-1.154234,1.111962,-1.844085,301.6999,87.20966,355.8198
138.9353,-1.154306,1.111878,-1.844598,301.7307,87.61069,355.4059
138.9503,-1.154235,1.11181,-1.84493,301.7852,87.7931,355.2074
138.9675,-1.154084,1.111754,-1.845125,301.8438,88.10948,354.8265
138.9753,-1.154084,1.111754,-1.845125,301.8438,88.10948,354.8265
138.9825,-1.154001,1.111693,-1.845317,301.8305,88.145,354.7667
139.0008,-1.153891,1.111613,-1.845815,302.0197,88.60989,354.3356
139.0088,-1.153891,1.111613,-1.845815,302.0197,88.60989,354.3356
139.0161,-1.153874,1.111519,-1.846094,301.9873,88.67349,354.2413
139.0242,-1.153756,1.11157,-1.846427,301.9922,88.96999,353.9105
139.0354,-1.153632,1.111519,-1.846395,301.9633,89.03499,353.8119
139.0464,-1.153674,1.111412,-1.846665,301.9164,89.07023,353.7436
139.0576,-1.153617,1.11145,-1.846862,302.0792,89.35653,353.4916
139.0787,-1.153746,1.111503,-1.847498,302.2206,89.9435,352.9052
139.0869,-1.153746,1.111503,-1.847498,302.2206,89.9435,352.9052
139.0979,-1.153674,1.111438,-1.847738,302.3607,90.29287,352.6166
139.1125,-1.153775,1.111485,-1.848463,302.3833,90.74325,352.0749
139.1208,-1.153775,1.111485,-1.848463,302.3833,90.74325,352.0749
139.1282,-1.153867,1.11155,-1.848392,302.3482,90.94279,351.8124
139.136,-1.153894,1.111545,-1.848311,302.3252,90.83887,351.8917
139.1465,-1.15395,1.111589,-1.848388,302.2827,90.54872,352.1409
139.1576,-1.153922,1.111526,-1.848785,302.3015,90.75027,351.9386
139.1688,-1.153817,1.111404,-1.84927,302.5228,91.30737,351.4619
139.1799,-1.153506,1.111464,-1.849667,302.6736,91.81136,350.9974
139.2009,-1.153137,1.111556,-1.850692,303.0964,92.58116,350.2737
139.2089,-1.153137,1.111556,-1.850692,303.0964,92.58116,350.2737
139.2164,-1.152982,1.111731,-1.851098,303.2501,93.20942,349.659
139.2241,-1.152976,1.111792,-1.85135,303.2668,93.40401,349.3065
139.2353,-1.152982,1.111992,-1.851209,303.3312,93.48769,349.1927
139.2464,-1.153065,1.111909,-1.850985,303.3404,93.37045,349.3224
139.2614,-1.152934,1.11206,-1.850992,303.4026,93.17264,349.5159
139.269,-1.152964,1.112041,-1.850862,303.4075,93.09766,349.6075
139.2799,-1.152707,1.112132,-1.851009,303.4491,93.03697,349.683
139.2908,-1.152656,1.112168,-1.851086,303.5283,93.18319,349.5673
139.302,-1.152422,1.112246,-1.851357,303.6065,93.24665,349.4934
139.313,-1.152531,1.112358,-1.851573,303.67,93.48073,349.2495
139.3242,-1.152565,1.112359,-1.85156,303.5908,93.43637,349.23
139.3352,-1.152602,1.112288,-1.851452,303.5938,93.29218,349.3649
139.3463,-1.15269,1.112201,-1.851113,303.5801,92.93298,349.7495
139.3574,-1.152789,1.112129,-1.850797,303.6022,92.73963,349.9991
