time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
138.2018,-1.28503,2.671678,-1.689056,63.78575,88.28765,0.50267
138.2133,-1.283434,2.672588,-1.688544,63.57877,88.14161,0.410233
138.2241,-1.281895,2.673486,-1.688027,63.39124,88.0065,0.376837
138.2354,-1.280421,2.674426,-1.687418,63.17887,87.79189,0.346017
138.2463,-1.278994,2.67541,-1.686802,62.97332,87.52239,0.327649
138.2574,-1.277598,2.676295,-1.686189,62.7668,87.22074,0.267902
138.2685,-1.276356,2.67725,-1.685449,62.58905,86.90952,0.164049
138.2796,-1.275142,2.678175,-1.684718,62.44967,86.53658,359.9825
138.2908,-1.274026,2.679065,-1.683899,62.29615,86.14842,359.7793
138.3019,-1.272802,2.680065,-1.683062,62.19421,85.72557,359.5003
138.3132,-1.271425,2.680968,-1.682265,62.0539,85.21782,359.1558
138.328,-1.270296,2.682094,-1.681668,61.88335,84.83966,358.994
138.3352,-1.268803,2.683136,-1.681019,61.70473,84.4053,358.7789
138.3465,-1.267014,2.683878,-1.680328,61.53992,84.07757,358.624
138.3575,-1.265435,2.684786,-1.679853,61.32185,83.75401,358.5176
138.3689,-1.263637,2.685511,-1.679348,61.10849,83.43684,358.4122
138.3804,-1.26181,2.686155,-1.678691,60.93474,83.11546,358.2777
138.3917,-1.260075,2.686772,-1.678186,60.80579,82.72669,358.0913
138.4033,-1.258303,2.68727,-1.677644,60.70234,82.282,357.8283
138.4149,-1.256497,2.687711,-1.677157,60.64132,81.7175,357.4509
138.4264,-1.254601,2.687916,-1.67677,60.59351,81.15266,357.0849
138.4379,-1.252693,2.688068,-1.676381,60.5382,80.54072,356.6556
138.4494,-1.250621,2.688155,-1.676059,60.46468,79.96082,356.2369
138.4608,-1.248399,2.688223,-1.675825,60.4141,79.39064,355.7997
138.4725,-1.246006,2.688346,-1.675755,60.33701,78.92255,355.4392
138.4877,-1.243588,2.688375,-1.675729,60.21367,78.5102,355.1697
138.4953,-1.240912,2.688282,-1.675832,60.08077,78.22591,355.0107
138.5065,-1.238275,2.68814,-1.676161,59.99635,78.02094,354.9538
138.5182,-1.235652,2.687846,-1.676591,59.93584,77.80394,354.891
138.5292,-1.232996,2.687409,-1.677238,59.91301,77.66949,354.9238
138.5403,-1.230121,2.686932,-1.677881,59.91633,77.47078,354.8794
138.5515,-1.227212,2.686451,-1.678578,59.93675,77.21458,354.7903
138.5626,-1.224151,2.685874,-1.67933,59.9411,76.90033,354.6206
138.5736,-1.221,2.685342,-1.680169,59.9345,76.52525,354.4075
138.5849,-1.217716,2.68469,-1.680948,59.91046,76.11668,354.1739
138.5958,-1.214243,2.683865,-1.681783,59.88567,75.63737,353.8846
138.6069,-1.210813,2.683055,-1.682598,59.89777,75.10892,353.5555
138.6181,-1.207448,2.682212,-1.683534,59.91437,74.5551,353.2005
138.6292,-1.20399,2.681346,-1.684474,59.96703,73.91161,352.7634
138.6443,-1.200517,2.680532,-1.685544,60.01912,73.19479,352.2718
138.6515,-1.19701,2.679817,-1.686621,60.03991,72.44185,351.7558
138.6626,-1.193206,2.679163,-1.687622,60.0617,71.64748,351.1915
138.6737,-1.189533,2.67857,-1.688751,60.01494,70.85761,350.6053
138.6847,-1.185775,2.678,-1.689892,59.96832,70.09878,350.03
138.6958,-1.181927,2.677505,-1.691138,59.90302,69.32764,349.4353
138.7118,-1.178076,2.677006,-1.692417,59.85053,68.56317,348.8553
138.7196,-1.174371,2.676618,-1.693768,59.80523,67.8708,348.3489
138.7265,-1.170554,2.676212,-1.695251,59.77721,67.18745,347.8632
138.7362,-1.166708,2.675871,-1.696944,59.74673,66.53329,347.4345
138.7476,-1.162884,2.675699,-1.698756,59.70728,65.95145,347.0946
138.7674,-1.158989,2.675528,-1.700588,59.63956,65.41389,346.7975
138.7749,-1.15502,2.67534,-1.702329,59.57818,64.86591,346.4708
138.7821,-1.150952,2.675178,-1.704061,59.51506,64.31831,346.1332
138.8046,-1.146899,2.675057,-1.705917,59.46747,63.76457,345.7757
138.8123,-1.142894,2.674962,-1.707831,59.42986,63.24306,345.4594
138.8201,-1.138952,2.674884,-1.709683,59.41434,62.69959,345.1364
138.8277,-1.135034,2.674796,-1.711674,59.40491,62.15387,344.8796
138.8356,-1.131086,2.67484,-1.713748,59.42717,61.52921,344.5603
138.8565,-1.127203,2.675032,-1.715829,59.45386,60.85879,344.1872
138.8641,-1.123343,2.675365,-1.717897,59.48385,60.17018,343.8044
138.8711,-1.119372,2.67593,-1.720018,59.45611,59.4747,343.4138
138.8896,-1.115375,2.676593,-1.722191,59.40722,58.85221,343.078
138.8973,-1.111316,2.677461,-1.724428,59.3241,58.29377,342.7556
138.9043,-1.10724,2.67837,-1.726642,59.23253,57.79755,342.4927
138.913,-1.103075,2.679481,-1.728984,59.09582,57.38024,342.3164
138.9242,-1.098975,2.680647,-1.731355,58.97715,57.00665,342.1759
138.9353,-1.095002,2.681993,-1.733766,58.87182,56.6408,342.0534
138.9503,-1.091161,2.683496,-1.736176,58.76967,56.24363,341.8938
138.9675,-1.087376,2.685152,-1.73858,58.63605,55.82397,341.7288
138.9753,-1.083583,2.686859,-1.740998,58.47246,55.42674,341.5552
138.9825,-1.079729,2.688818,-1.74343,58.34245,54.98656,341.3801
139.0008,-1.075732,2.690816,-1.745845,58.19519,54.63192,341.2409
139.0088,-1.071832,2.69278,-1.748314,58.01208,54.36012,341.1984
139.0161,-1.067934,2.694894,-1.750804,57.80767,54.14819,341.2526
139.0242,-1.064136,2.697015,-1.753216,57.61695,53.97299,341.3483
139.0354,-1.060405,2.699189,-1.755624,57.37893,53.78351,341.4681
139.0464,-1.056886,2.701432,-1.757948,57.16393,53.5876,341.5986
139.0576,-1.053438,2.703631,-1.760311,57.01013,53.31669,341.6593
139.0787,-1.05012,2.705702,-1.762721,56.8667,53.03403,341.6753
139.0869,-1.046987,2.707757,-1.76502,56.79358,52.79176,341.6823
139.0979,-1.043936,2.709612,-1.767256,56.71197,52.62207,341.7178
139.1125,-1.041028,2.711308,-1.769364,56.6035,52.54181,341.8654
139.1208,-1.038088,2.712807,-1.771362,56.43436,52.48333,342.0383
139.1282,-1.035357,2.713947,-1.773236,56.20968,52.43087,342.243
139.136,-1.032752,2.714962,-1.775146,56.06178,52.24276,342.3459
139.1465,-1.030601,2.715558,-1.77703,56.01769,51.97709,342.3434
139.1576,-1.028691,2.7161,-1.778978,56.09789,51.63167,342.212
139.1688,-1.027283,2.716524,-1.780984,56.31401,51.1934,341.9344
139.1799,-1.026091,2.716824,-1.782944,56.63634,50.66584,341.538
139.2009,-1.02488,2.71725,-1.784811,56.90177,50.15832,341.1869
139.2089,-1.023788,2.717636,-1.786593,57.11356,49.67565,340.8901
139.2164,-1.022653,2.71811,-1.788309,57.23969,49.21106,340.6275
139.2241,-1.021687,2.718578,-1.789979,57.33071,48.7495,340.378
139.2353,-1.020635,2.719216,-1.791616,57.47388,48.22387,340.037
139.2464,-1.019713,2.719894,-1.793248,57.61592,47.73308,339.6716
139.2614,-1.018709,2.720638,-1.794884,57.7127,47.30517,339.3012
139.269,-1.017635,2.721387,-1.796442,57.70712,47.01825,339.0626
139.2799,-1.016389,2.722125,-1.797944,57.5974,46.84371,338.9112
139.2908,-1.015074,2.72284,-1.799224,57.45186,46.8166,338.9407
139.302,-1.014112,2.72349,-1.800551,57.34709,46.75305,339.0089
139.313,-1.013351,2.724059,-1.801897,57.32502,46.6166,339.095
139.3242,-1.012837,2.724645,-1.803162,57.39409,46.40527,339.1309
139.3352,-1.012243,2.725154,-1.804324,57.48947,46.15271,339.1131
139.3463,-1.011609,2.725656,-1.805321,57.55753,45.89369,339.0805
