time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
67.23579,-1.171976,1.112632,-1.817537,305.057,112.8792,340.6149
67.24695,-1.171938,1.112231,-1.817801,305.1218,113.2533,340.2695
67.25807,-1.172007,1.112322,-1.817531,305.0948,113.2136,340.2344
67.27907,-1.172128,1.11202,-1.817091,304.8823,113.1786,340.3102
67.28767,-1.172088,1.112041,-1.816907,304.7193,113.207,340.2463
67.29595,-1.172088,1.112041,-1.816907,304.7193,113.207,340.2463
67.30424,-1.172205,1.111844,-1.816963,304.6977,113.2443,340.166
67.31342,-1.172218,1.111688,-1.817035,304.5874,113.3435,340.03
67.32465,-1.172205,1.11158,-1.816997,304.5349,113.2869,340.0676
67.33569,-1.172224,1.11155,-1.816967,304.476,113.3291,340.0779
67.35667,-1.172312,1.111591,-1.816701,304.4503,113.4912,340.2012
67.36537,-1.172312,1.111591,-1.816701,304.4503,113.4912,340.2012
67.37346,-1.172569,1.111486,-1.817008,304.4218,113.5213,340.1306
67.38177,-1.172687,1.111461,-1.817192,304.4216,113.7339,339.88
67.39117,-1.172884,1.111354,-1.817442,304.4059,113.7771,339.8122
67.4023,-1.172907,1.1113,-1.81765,304.3938,113.8694,339.6835
67.42316,-1.172573,1.111086,-1.817871,304.5244,113.9574,339.6049
67.43178,-1.172573,1.111086,-1.817871,304.5244,113.9574,339.6049
67.43967,-1.17246,1.11097,-1.817888,304.6,113.9016,339.6399
67.44812,-1.172273,1.110764,-1.817772,304.6021,113.8036,339.767
67.45779,-1.172097,1.110792,-1.81748,304.4454,113.2381,340.4107
67.4791,-1.172067,1.110615,-1.817348,304.1692,112.9577,340.7589
67.48759,-1.172188,1.110488,-1.817227,304.1655,112.7999,340.8996
67.49564,-1.172188,1.110488,-1.817227,304.1655,112.7999,340.8996
67.50391,-1.17228,1.110437,-1.817198,304.0888,112.7693,340.9301
67.5133,-1.172288,1.110459,-1.817107,304.0484,112.7819,340.8968
67.52452,-1.172306,1.110406,-1.817034,303.9636,112.7036,340.979
67.53548,-1.172315,1.110319,-1.816967,303.9221,112.5681,341.1438
67.54673,-1.172268,1.110297,-1.816924,303.9691,112.6564,341.0922
67.55777,-1.172256,1.110292,-1.81678,303.9427,112.5826,341.1895
67.56892,-1.172252,1.110293,-1.816445,304.0033,112.5216,341.3001
67.57991,-1.172374,1.110178,-1.816137,303.826,112.1231,341.773
67.59113,-1.172369,1.110131,-1.815795,303.7351,111.8852,342.0717
67.61223,-1.172526,1.109978,-1.815358,303.4025,111.2683,342.7823
67.6209,-1.172555,1.109985,-1.815014,303.2817,111.0751,342.9994
67.62901,-1.172555,1.109985,-1.815014,303.2817,111.0751,342.9994
67.64543,-1.172512,1.110059,-1.814335,303.0659,110.4826,343.6464
67.65408,-1.172512,1.110059,-1.814335,303.0659,110.4826,343.6464
67.66184,-1.17243,1.110148,-1.814037,303.0197,110.1577,343.9685
67.67883,-1.172455,1.110143,-1.813432,302.8109,109.4891,344.7094
67.68738,-1.172455,1.110143,-1.813432,302.8109,109.4891,344.7094
