time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
121.3453,-1.614343,1.799359,-1.343218,32.61908,118.7637,332.4442
121.3541,-1.613977,1.799738,-1.344467,32.51693,118.724,332.4088
121.3665,-1.613578,1.800121,-1.3454,32.43898,118.624,332.3354
121.3786,-1.612989,1.80068,-1.347025,32.3181,118.3828,332.2106
121.3877,-1.612702,1.800914,-1.347465,32.24922,118.1493,332.1644
121.396,-1.612403,1.801174,-1.347941,32.15181,117.9396,332.1407
121.4048,-1.612125,1.801403,-1.347966,32.07281,117.658,332.1087
121.4133,-1.611847,1.801535,-1.348195,32.00698,117.358,332.0598
121.4238,-1.611483,1.801783,-1.348341,31.93225,116.9986,331.9788
121.4353,-1.611298,1.801833,-1.348027,31.92271,116.5318,331.8139
121.4563,-1.611243,1.801528,-1.347397,31.96057,115.6736,331.6276
121.4652,-1.611511,1.801205,-1.346975,31.98546,115.2876,331.5443
121.4734,-1.611698,1.801023,-1.346483,32.00851,114.9522,331.4679
121.482,-1.612088,1.800717,-1.346071,32.04984,114.6234,331.3828
121.5005,-1.613205,1.800073,-1.345007,32.19874,113.9433,331.2397
121.5094,-1.613878,1.799608,-1.344533,32.30585,113.6243,331.1579
121.5215,-1.614754,1.799157,-1.343942,32.44516,113.3625,331.0998
121.5306,-1.61603,1.798396,-1.343156,32.61262,112.9635,330.9825
121.5391,-1.616962,1.797929,-1.342645,32.73447,112.6867,330.8906
121.5481,-1.618039,1.797184,-1.342094,32.85749,112.422,330.7707
121.5573,-1.619063,1.796608,-1.341463,32.97657,112.123,330.6632
121.5681,-1.620625,1.795795,-1.34075,33.11229,111.7787,330.5125
121.5793,-1.622224,1.79493,-1.340003,33.25907,111.4237,330.3802
121.5904,-1.624035,1.794,-1.339257,33.41336,111.0491,330.246
121.6015,-1.625845,1.79315,-1.338483,33.56313,110.6584,330.1199
121.6126,-1.627682,1.792259,-1.337801,33.72303,110.2838,330.0097
121.6238,-1.629717,1.791317,-1.337216,33.89058,109.9314,329.9468
121.6348,-1.631765,1.790405,-1.336535,34.04966,109.5913,329.8682
121.646,-1.633928,1.789193,-1.33609,34.2038,109.2567,329.801
121.6672,-1.638426,1.787289,-1.335293,34.53788,108.6844,329.6727
121.6801,-1.640497,1.786386,-1.335059,34.69104,108.4585,329.608
121.6894,-1.643366,1.785133,-1.334554,34.90471,108.0887,329.5012
121.6983,-1.645375,1.784298,-1.334383,35.03767,107.8593,329.4251
121.7065,-1.647509,1.7834,-1.334145,35.16451,107.6162,329.3456
121.7154,-1.649628,1.782553,-1.333973,35.30154,107.3554,329.2578
121.7241,-1.651862,1.781859,-1.333688,35.43883,107.1258,329.1789
121.7347,-1.654607,1.780926,-1.333569,35.64034,106.813,329.1183
121.7458,-1.657363,1.779784,-1.333515,35.88595,106.4853,329.0949
121.7671,-1.662984,1.778095,-1.333569,36.37022,105.9418,329.1889
121.7763,-1.6653,1.777494,-1.333808,36.57007,105.7024,329.2724
121.7844,-1.667452,1.776838,-1.333907,36.73913,105.481,329.3142
121.793,-1.669607,1.776216,-1.334164,36.89212,105.2578,329.3648
121.8015,-1.671642,1.775584,-1.334317,37.0374,105.0538,329.4084
121.8125,-1.674223,1.774782,-1.334701,37.20009,104.806,329.4742
121.8238,-1.676817,1.773937,-1.335099,37.37415,104.5593,329.5342
121.8384,-1.679378,1.77303,-1.335572,37.50306,104.3739,329.5911
121.8565,-1.683903,1.771672,-1.336596,37.77556,104.0334,329.7065
121.8654,-1.685694,1.771161,-1.337111,37.8796,103.9095,329.7646
121.8736,-1.687272,1.770674,-1.337494,37.99279,103.791,329.8411
121.8819,-1.688856,1.770226,-1.337944,38.10788,103.6817,329.9415
121.8903,-1.690393,1.769813,-1.338532,38.23584,103.5799,330.0453
121.9012,-1.692374,1.769292,-1.339152,38.39238,103.4447,330.1604
121.9128,-1.694014,1.76898,-1.339782,38.51355,103.3223,330.2618
121.9236,-1.695735,1.768627,-1.340385,38.63164,103.1883,330.3583
121.9449,-1.698901,1.767881,-1.341431,38.81786,103.0218,330.5596
121.9538,-1.699949,1.767785,-1.342153,38.86927,103.0503,330.6564
121.9621,-1.700828,1.767745,-1.342643,38.92725,103.0567,330.7168
121.9707,-1.701382,1.767715,-1.343179,38.97598,103.0888,330.7733
121.9795,-1.701882,1.76782,-1.343698,38.98093,103.1549,330.8351
121.9941,-1.702697,1.767859,-1.344312,38.99694,103.2074,330.9413
122.0116,-1.703291,1.768174,-1.345271,38.96338,103.2403,331.165
122.0205,-1.703276,1.768302,-1.345588,38.91978,103.2101,331.248
122.0288,-1.703201,1.768589,-1.345718,38.84356,103.2079,331.348
122.0376,-1.702764,1.76885,-1.345799,38.74308,103.1518,331.4016
122.0461,-1.70239,1.769151,-1.345846,38.65557,103.0917,331.4435
122.0569,-1.702012,1.769465,-1.345884,38.53942,103.0356,331.4991
122.068,-1.70111,1.769966,-1.345752,38.40409,102.9511,331.552
122.0791,-1.700218,1.770502,-1.345552,38.2683,102.841,331.6096
122.1002,-1.698234,1.771612,-1.344977,38.00256,102.6438,331.7119
122.1091,-1.69731,1.771995,-1.344707,37.88863,102.5608,331.7469
122.1173,-1.696394,1.772617,-1.344303,37.78925,102.4768,331.795
122.126,-1.695506,1.773234,-1.343942,37.67884,102.4006,331.8535
122.1346,-1.694636,1.773833,-1.343572,37.58701,102.349,331.9046
122.1596,-1.692311,1.775618,-1.342594,37.35015,102.27,332.0154
122.1683,-1.690763,1.776736,-1.342084,37.18978,102.3232,332.0599
122.179,-1.689595,1.777719,-1.341519,37.03483,102.3546,332.0745
122.2001,-1.687064,1.779612,-1.34038,36.7506,102.4511,332.0152
122.2088,-1.686016,1.780401,-1.339605,36.64446,102.4799,332.0058
122.2173,-1.684975,1.78112,-1.338993,36.53792,102.5103,332.0099
122.2259,-1.683901,1.781865,-1.338397,36.41809,102.5457,332.0102
122.2348,-1.682728,1.782473,-1.337555,36.29537,102.5845,332.0045
122.2456,-1.681172,1.783214,-1.336591,36.13194,102.5821,331.9671
122.2567,-1.679457,1.784066,-1.335459,35.95209,102.5133,331.916
122.2779,-1.676171,1.785712,-1.332926,35.63636,102.2377,331.8589
122.2872,-1.674907,1.786392,-1.331741,35.51739,102.1139,331.8065
122.2994,-1.673804,1.78699,-1.33051,35.39093,101.9567,331.7386
122.3115,-1.671776,1.788093,-1.328033,35.19593,101.6592,331.601
122.3211,-1.670694,1.788628,-1.326438,35.12572,101.438,331.5065
122.3296,-1.669502,1.789059,-1.32518,35.05283,101.2927,331.4421
122.3382,-1.668592,1.789736,-1.323712,35.02698,101.0938,331.3684
122.3467,-1.66772,1.790068,-1.322284,35.00429,100.9337,331.3147
122.3567,-1.666723,1.79053,-1.320766,34.96809,100.763,331.2547
122.378,-1.665057,1.791328,-1.317518,34.91807,100.4782,331.1501
122.3875,-1.66436,1.791723,-1.316149,34.8655,100.3853,331.0873
122.3958,-1.663764,1.792132,-1.314806,34.80035,100.2908,331.016
122.4044,-1.6632,1.792402,-1.31361,34.76443,100.2138,330.9793
122.4129,-1.662694,1.792648,-1.312431,34.723,100.1674,330.9746
