time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
46.67826,-1.062402,1.113988,-1.817539,302.6673,103.1365,341.91
46.68949,-1.062647,1.113872,-1.81737,302.8043,102.8827,342.1973
46.70047,-1.062628,1.113837,-1.816963,302.8498,102.5934,342.5274
46.71164,-1.062693,1.113973,-1.816873,302.7365,102.6154,342.5251
46.72274,-1.06263,1.113808,-1.816841,302.8755,102.3896,342.7666
46.73389,-1.062632,1.113793,-1.81679,302.9329,102.2448,342.9098
46.7449,-1.062444,1.113591,-1.816953,303.0026,102.1526,343.0248
46.75596,-1.062259,1.113383,-1.817078,303.1425,102.0293,343.1447
46.76701,-1.06216,1.11331,-1.817107,303.2056,101.9726,343.2045
46.77813,-1.061877,1.113228,-1.817077,303.3701,101.9172,343.2725
46.78912,-1.062446,1.113567,-1.817226,302.9801,102.2776,342.8252
46.80028,-1.061824,1.113497,-1.817203,303.0241,102.4459,342.6614
46.81142,-1.062038,1.113397,-1.817167,303.1169,102.3795,342.734
46.82244,-1.061827,1.11345,-1.81706,303.1213,102.376,342.735
46.83366,-1.062105,1.113718,-1.817011,303.1014,102.6059,342.4844
46.8447,-1.062243,1.113747,-1.817026,302.7265,103.0034,342.0773
46.85583,-1.062195,1.113744,-1.816941,302.8702,102.9817,342.0786
46.86702,-1.062117,1.113748,-1.816795,302.9316,102.8465,342.2494
46.87794,-1.061998,1.113597,-1.816845,302.9766,102.6763,342.4497
46.88912,-1.061857,1.113462,-1.816697,303.0172,102.5797,342.5728
46.90017,-1.061682,1.11327,-1.816609,303.1073,102.3802,342.8115
46.91145,-1.061404,1.112736,-1.81636,303.325,101.8214,343.485
46.9224,-1.06114,1.11227,-1.816172,303.6393,101.1043,344.3309
46.93354,-1.060999,1.111966,-1.816138,303.6692,100.7717,344.7626
46.94463,-1.06075,1.111589,-1.816098,303.8526,100.3083,345.2825
46.95566,-1.060672,1.111327,-1.816027,304.0031,100.0294,345.5732
46.96682,-1.060712,1.111362,-1.815671,303.9512,99.74256,345.8074
46.97799,-1.060788,1.111381,-1.815547,303.6469,99.58074,345.9606
46.98896,-1.060869,1.11145,-1.815456,303.5956,99.77613,345.7067
47.00011,-1.060676,1.111515,-1.815194,303.5885,99.78546,345.6676
47.01122,-1.060522,1.111451,-1.815056,303.6357,99.66619,345.7716
47.0223,-1.06048,1.11144,-1.814801,303.6454,99.82958,345.6781
47.03341,-1.060163,1.111276,-1.814728,303.8723,99.68533,345.9811
47.04452,-1.060138,1.111304,-1.8149,303.8144,99.90008,345.7543
47.05555,-1.060002,1.11132,-1.814945,303.8499,100.047,345.5607
47.06671,-1.059959,1.111363,-1.814917,303.8823,100.0131,345.5627
47.0778,-1.059873,1.111286,-1.815095,303.991,100.2625,345.3739
47.08901,-1.059941,1.111423,-1.815239,303.999,100.3168,345.2999
47.10002,-1.05994,1.111393,-1.815386,304.0395,100.369,345.2246
47.11105,-1.060077,1.111391,-1.815379,304.03,100.2766,345.312
47.12229,-1.060103,1.111383,-1.815228,304.003,100.186,345.4355
47.13371,-1.060281,1.11139,-1.815251,303.9209,99.98565,345.6096
47.14509,-1.060347,1.111416,-1.815398,303.8729,100.0171,345.559
47.15653,-1.060391,1.111428,-1.815256,303.8102,99.84754,345.6748
47.16811,-1.060403,1.111367,-1.815409,303.7645,99.828,345.6667
47.17957,-1.060338,1.111295,-1.815406,303.7427,99.79935,345.6479
47.19102,-1.060364,1.111238,-1.815371,303.7122,99.73935,345.6541
47.2025,-1.060271,1.111295,-1.815547,303.7545,99.78349,345.5843
47.2139,-1.060255,1.111298,-1.815548,303.7458,99.81626,345.5319
47.22509,-1.060104,1.11126,-1.815563,303.8922,99.98888,345.4448
47.2368,-1.060235,1.11122,-1.815647,303.9353,99.91976,345.5133
47.24837,-1.060135,1.111242,-1.81574,304.0014,100.1872,345.246
47.25982,-1.06003,1.111399,-1.815669,304.3415,100.4549,345.166
47.27126,-1.060077,1.111346,-1.815849,304.3862,100.5919,345.0084
47.28275,-1.060057,1.111611,-1.815896,304.5039,101.1117,344.4707
47.29384,-1.060108,1.111585,-1.815988,304.4622,101.2887,344.2517
47.30492,-1.059947,1.111528,-1.816116,304.4514,101.4286,344.0557
47.31616,-1.059921,1.111579,-1.816189,304.4739,101.4955,343.9465
47.32726,-1.059795,1.11161,-1.816427,304.4969,101.7109,343.7181
47.3384,-1.059999,1.111597,-1.816663,304.4438,101.809,343.5573
47.34941,-1.059908,1.111619,-1.816751,304.4669,102.0032,343.3487
47.36054,-1.059999,1.111659,-1.816836,304.4065,101.9667,343.3353
47.37163,-1.060052,1.111669,-1.816866,304.3833,102.0306,343.2492
47.38279,-1.060359,1.111607,-1.817093,304.3686,101.9302,343.3553
47.39393,-1.060348,1.11154,-1.816978,304.3438,101.6845,343.5996
47.40503,-1.060389,1.111465,-1.816888,304.3722,101.5298,343.7931
47.41615,-1.060314,1.111446,-1.816707,304.3368,101.3073,344.0173
47.42721,-1.060409,1.111334,-1.81672,304.3332,101.0862,344.2913
47.43819,-1.060482,1.111398,-1.816506,304.3744,100.9882,344.4153
47.44938,-1.060512,1.111236,-1.816475,304.2934,100.674,344.8496
47.46051,-1.060662,1.111357,-1.816032,304.2737,100.5729,345.0233
47.47156,-1.060787,1.111211,-1.81587,304.1419,100.354,345.2951
47.48264,-1.060881,1.111279,-1.815605,304.0879,100.3466,345.3502
47.49384,-1.060918,1.111448,-1.815486,304.0124,100.1871,345.5298
47.50498,-1.060887,1.111451,-1.815455,303.965,100.2509,345.4908
47.51618,-1.061034,1.111534,-1.815236,303.9341,100.2193,345.534
47.52755,-1.061237,1.111633,-1.815343,303.8301,100.077,345.6835
47.53832,-1.061218,1.111754,-1.815131,303.8129,100.0557,345.7207
47.54943,-1.061279,1.111777,-1.81497,303.7122,99.95055,345.8233
47.56051,-1.061306,1.11177,-1.814858,303.6879,99.91335,345.8794
47.57153,-1.061416,1.111777,-1.814811,303.6335,99.75652,346.0206
47.58267,-1.061424,1.111685,-1.814939,303.5971,99.69325,346.095
47.59372,-1.061383,1.111505,-1.814877,303.6188,99.61778,346.1421
47.6048,-1.061361,1.111412,-1.815087,303.6555,99.43934,346.2677
47.616,-1.06148,1.111393,-1.815145,303.6418,99.45906,346.2026
47.62713,-1.061482,1.1113,-1.815214,303.5701,99.42437,346.2105
47.63818,-1.061439,1.111217,-1.815326,303.5978,99.4267,346.1814
47.64935,-1.061211,1.111079,-1.815326,303.6046,99.50036,346.0994
47.66044,-1.061139,1.110959,-1.815321,303.6355,99.49039,346.0935
47.67158,-1.061163,1.110929,-1.815249,303.61,99.42593,346.1398
47.68262,-1.061087,1.110815,-1.815439,303.5779,99.41024,346.1441
47.69369,-1.061008,1.110776,-1.815476,303.6905,99.43203,346.1045
