time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
49.05618,-1.209032,1.125914,-1.840996,308.4808,119.2925,343.6312
49.06726,-1.20659,1.127906,-1.840751,310.3291,118.1866,344.935
49.07866,-1.20346,1.130119,-1.840511,312.5723,117.1029,346.4408
49.08952,-1.199414,1.132936,-1.839583,315.2956,115.8818,348.308
49.10061,-1.195073,1.135907,-1.838529,318.244,114.7,350.2509
49.11171,-1.18863,1.139956,-1.836813,322.126,113.7609,352.887
49.12278,-1.178586,1.144621,-1.835296,327.4061,113.3793,356.3678
49.13391,-1.169638,1.14882,-1.833819,331.9361,113.1511,359.5613
49.14495,-1.158347,1.154218,-1.832384,337.65,114.1774,2.520147
49.15607,-1.145586,1.16125,-1.829366,342.9604,116.2232,4.90961
49.16715,-1.131686,1.167527,-1.825137,347.4258,115.8187,9.098286
49.17828,-1.116328,1.172966,-1.821326,352.1004,115.7021,12.91776
49.1894,-1.098077,1.180289,-1.815929,356.8477,117.5172,16.61352
49.20049,-1.076537,1.199141,-1.805881,354.8795,122.0403,15.13651
49.21173,-1.054048,1.211885,-1.796558,349.8596,120.9248,16.19326
49.22287,-1.028527,1.218347,-1.783595,349.1599,114.8036,13.58526
49.23379,-1.001282,1.226797,-1.771809,346.9377,113.3953,13.19938
49.24494,-0.977387,1.225421,-1.763375,351.583,113.2775,11.72919
49.25611,-0.950478,1.231436,-1.753597,351.2684,117.0667,7.827253
49.26718,-0.922367,1.233812,-1.742373,348.7409,116.0314,5.777064
49.27832,-0.89332,1.235614,-1.730979,348.1511,114.7003,4.111996
49.28942,-0.865315,1.237986,-1.721185,346.869,114.0635,1.846805
49.30083,-0.833211,1.240904,-1.708632,344.699,114.6093,358.3893
49.31157,-0.802536,1.241876,-1.698728,342.5329,114.2301,355.5059
49.32282,-0.770684,1.241576,-1.689749,339.7429,113.3669,352.6241
49.33376,-0.739546,1.240425,-1.681445,337.2048,113.3072,349.8306
49.34499,-0.708265,1.239437,-1.674533,334.631,114.1071,346.8237
